,Unnamed: 0.1,Unnamed: 0,match_id,shotX,shotY,quarter,time_remaining,player,team,made,shot_type,distance,score,opp,status
0,0,0,201805240HOU,18.3,10.2,1st quarter,11:14.0,Kevin Durant,GSW,False,2-pointer,9,0-0,'HOU',tied
1,1,1,201805240HOU,39.7,23.9,1st quarter,10:53.0,Klay Thompson,GSW,False,3-pointer,26,0-2,'HOU',trails
2,2,2,201805240HOU,23.5,5.2,1st quarter,10:31.0,Kevin Durant,GSW,False,2-pointer,2,0-2,'HOU',trails
3,3,3,201805240HOU,19.1,29.1,1st quarter,9:22.0,Draymond Green,GSW,False,3-pointer,26,0-4,'HOU',trails
4,4,4,201805240HOU,23.2,4.6,1st quarter,8:50.0,Kevin Durant,GSW,True,2-pointer,1,2-6,'HOU',trails
5,5,5,201805240HOU,22.7,5.5,1st quarter,8:10.0,Kevin Durant,GSW,True,2-pointer,2,4-8,'HOU',trails
6,6,6,201805240HOU,9.5,5.0,1st quarter,7:30.0,Kevin Durant,GSW,True,2-pointer,14,6-8,'HOU',trails
7,7,7,201805240HOU,23.2,5.6,1st quarter,6:49.0,Kevin Durant,GSW,False,2-pointer,2,6-8,'HOU',trails
8,8,8,201805240HOU,26.5,6.7,1st quarter,6:31.0,Draymond Green,GSW,False,2-pointer,4,6-10,'HOU',trails
9,9,9,201805240HOU,23.0,6.0,1st quarter,6:02.0,Klay Thompson,GSW,False,2-pointer,3,6-10,'HOU',trails
10,10,10,201805240HOU,24.6,4.7,1st quarter,5:31.0,Draymond Green,GSW,True,2-pointer,1,8-10,'HOU',trails
11,11,11,201805240HOU,5.2,5.0,1st quarter,4:45.0,Kevin Durant,GSW,False,2-pointer,18,8-13,'HOU',trails
12,12,12,201805240HOU,34.9,26.4,1st quarter,4:20.0,Stephen Curry,GSW,False,3-pointer,25,8-13,'HOU',trails
13,13,13,201805240HOU,45.5,16.5,1st quarter,3:23.0,Stephen Curry,GSW,False,3-pointer,25,8-16,'HOU',trails
14,14,14,201805240HOU,21.8,4.1,1st quarter,2:47.0,Draymond Green,GSW,False,2-pointer,2,8-19,'HOU',trails
15,15,15,201805240HOU,24.0,2.4,1st quarter,2:43.0,Jordan Bell,GSW,True,2-pointer,0,10-19,'HOU',trails
