,Unnamed: 0.1,Unnamed: 0,match_id,shotX,shotY,quarter,time_remaining,player,team,made,shot_type,distance,score,opp,status
0,0,0,201902130BOS,1.7,3.7,1st quarter,11:21.0,Luke Kennard,DET,False,3-pointer,22,0-0,'DET',tied
1,1,1,201902130BOS,31.9,27.7,1st quarter,10:52.0,Bruce Brown,DET,False,3-pointer,26,0-0,'DET',tied
2,2,2,201902130BOS,29.8,4.6,1st quarter,9:38.0,Andre Drummond,DET,False,2-pointer,6,0-6,'DET',trails
3,3,3,201902130BOS,11.7,18.4,1st quarter,9:05.0,Reggie Jackson,DET,True,2-pointer,20,2-8,'DET',trails
4,4,4,201902130BOS,15.2,2.8,1st quarter,8:36.0,Andre Drummond,DET,False,2-pointer,9,2-8,'DET',trails
5,5,5,201902130BOS,25.0,4.8,1st quarter,8:05.0,Blake Griffin,DET,True,2-pointer,2,4-8,'DET',trails
6,6,6,201902130BOS,14.3,27.3,1st quarter,7:35.0,Reggie Jackson,DET,True,3-pointer,26,7-10,'DET',trails
7,7,7,201902130BOS,31.2,19.3,1st quarter,7:07.0,Luke Kennard,DET,True,2-pointer,18,9-13,'DET',trails
8,8,8,201902130BOS,7.5,22.4,1st quarter,6:40.0,Blake Griffin,DET,True,3-pointer,25,12-13,'DET',trails
9,9,9,201902130BOS,15.3,6.3,1st quarter,5:56.0,Reggie Jackson,DET,False,2-pointer,9,13-13,'DET',tied
10,10,10,201902130BOS,1.5,3.3,1st quarter,5:14.0,Bruce Brown,DET,False,3-pointer,23,13-13,'DET',tied
11,11,11,201902130BOS,26.8,6.9,1st quarter,4:51.0,Andre Drummond,DET,True,2-pointer,5,15-13,'DET',leads
12,12,12,201902130BOS,24.5,3.3,1st quarter,4:24.0,Andre Drummond,DET,True,2-pointer,1,17-13,'DET',leads
13,13,13,201902130BOS,8.7,23.1,1st quarter,3:37.0,Blake Griffin,DET,True,3-pointer,25,20-13,'DET',leads
14,14,14,201902130BOS,21.5,3.3,1st quarter,3:07.0,Andre Drummond,DET,False,2-pointer,3,20-13,'DET',leads
