,Unnamed: 0.1,Unnamed: 0,match_id,shotX,shotY,quarter,time_remaining,player,team,made,shot_type,distance,score,opp,status
0,0,0,200612270ATL,38.9,27.5,1st quarter,10:45.0,LeBron James,CLE,True,3-pointer,27,3-2,'CLE',leads
1,1,1,200612270ATL,24.0,5.0,1st quarter,10:20.0,Larry Hughes,CLE,True,2-pointer,0,5-2,'CLE',leads
2,2,2,200612270ATL,26.3,11.9,1st quarter,10:07.0,Larry Hughes,CLE,False,2-pointer,7,5-2,'CLE',leads
3,3,3,200612270ATL,23.2,9.6,1st quarter,9:42.0,Zydrunas Ilgauskas,CLE,True,2-pointer,5,7-2,'CLE',leads
4,4,4,200612270ATL,37.8,13.2,1st quarter,8:56.0,Drew Gooden,CLE,True,2-pointer,16,9-4,'CLE',leads
5,5,5,200612270ATL,24.0,5.0,1st quarter,8:35.0,LeBron James,CLE,False,2-pointer,0,9-4,'CLE',leads
6,6,6,200612270ATL,5.4,8.1,1st quarter,7:54.0,LeBron James,CLE,True,2-pointer,19,11-4,'CLE',leads
7,7,7,200612270ATL,5.3,8.3,1st quarter,6:23.0,Zydrunas Ilgauskas,CLE,True,2-pointer,19,14-6,'CLE',leads
8,8,8,200612270ATL,24.0,5.0,1st quarter,5:49.0,Larry Hughes,CLE,True,2-pointer,0,16-6,'CLE',leads
9,9,9,200612270ATL,16.3,11.3,1st quarter,5:16.0,Zydrunas Ilgauskas,CLE,True,2-pointer,10,19-8,'CLE',leads
10,10,10,200612270ATL,17.8,16.8,1st quarter,4:25.0,LeBron James,CLE,False,2-pointer,13,20-8,'CLE',leads
11,11,11,200612270ATL,42.9,12.1,1st quarter,3:31.0,LeBron James,CLE,True,2-pointer,20,24-10,'CLE',leads
12,12,12,200612270ATL,24.0,5.0,1st quarter,3:07.0,Drew Gooden,CLE,True,2-pointer,0,26-10,'CLE',leads
13,13,13,200612270ATL,8.4,15.4,1st quarter,1:17.0,LeBron James,CLE,False,2-pointer,19,26-16,'CLE',leads
14,14,14,200612270ATL,24.0,5.0,1st quarter,0:46.7,LeBron James,CLE,True,2-pointer,0,28-16,'CLE',leads
15,15,15,200612270ATL,24.0,26.7,1st quarter,0:06.9,LeBron James,CLE,False,2-pointer,22,28-18,'CLE',leads
16,16,16,200612270ATL,24.0,5.0,1st quarter,0:02.9,Donyell Marshall,CLE,False,2-pointer,0,28-18,'CLE',leads
17,17,17,200612270ATL,24.0,5.0,2nd quarter,11:39.0,Donyell Marshall,CLE,False,2-pointer,0,28-18,'CLE',leads
18,18,18,200612270ATL,24.5,9.5,2nd quarter,11:06.0,Donyell Marshall,CLE,False,2-pointer,5,28-20,'CLE',leads
19,19,19,200612270ATL,24.0,5.0,2nd quarter,11:01.0,Zydrunas Ilgauskas,CLE,True,2-pointer,0,30-20,'CLE',leads
20,20,20,200612270ATL,24.0,5.0,2nd quarter,10:33.0,LeBron James,CLE,True,2-pointer,0,32-22,'CLE',leads
21,21,21,200612270ATL,35.2,19.3,2nd quarter,10:04.0,LeBron James,CLE,False,2-pointer,18,32-22,'CLE',leads
22,22,22,200612270ATL,24.0,5.0,2nd quarter,9:39.0,LeBron James,CLE,False,2-pointer,0,33-22,'CLE',leads
23,23,23,200612270ATL,25.4,5.8,2nd quarter,9:35.0,Donyell Marshall,CLE,False,2-pointer,2,33-22,'CLE',leads
24,24,24,200612270ATL,43.0,6.3,2nd quarter,9:03.0,LeBron James,CLE,True,2-pointer,19,35-24,'CLE',leads
25,25,25,200612270ATL,24.0,5.0,2nd quarter,8:43.0,Daniel Gibson,CLE,True,2-pointer,0,37-24,'CLE',leads
26,26,26,200612270ATL,24.0,5.0,2nd quarter,7:55.0,Donyell Marshall,CLE,True,2-pointer,0,39-24,'CLE',leads
27,27,27,200612270ATL,31.9,11.4,2nd quarter,7:26.0,Daniel Gibson,CLE,False,2-pointer,10,39-24,'CLE',leads
28,28,28,200612270ATL,22.4,17.0,2nd quarter,6:57.0,Damon Jones,CLE,False,2-pointer,12,39-26,'CLE',leads
