,Unnamed: 0.1,Unnamed: 0,match_id,shotX,shotY,quarter,time_remaining,player,team,made,shot_type,distance,score,opp,status
0,0,0,200402110CLE,0.8,12.1,1st quarter,10:22.0,Jason Kidd,NJN,False,3-pointer,24,1-2,'NJN',trails
1,1,1,200402110CLE,16.5,7.3,1st quarter,9:57.0,Kerry Kittles,NJN,False,2-pointer,8,1-2,'NJN',trails
2,2,2,200402110CLE,6.3,8.3,1st quarter,8:13.0,Richard Jefferson,NJN,True,2-pointer,18,3-4,'NJN',trails
3,3,3,200402110CLE,11.2,6.3,1st quarter,7:31.0,Kenyon Martin,NJN,False,2-pointer,13,3-6,'NJN',trails
4,4,4,200402110CLE,44.9,19.3,1st quarter,6:55.0,Richard Jefferson,NJN,True,3-pointer,25,6-8,'NJN',trails
5,5,5,200402110CLE,17.4,5.3,1st quarter,6:36.0,Kenyon Martin,NJN,True,2-pointer,7,8-8,'NJN',tied
6,6,6,200402110CLE,20.9,6.2,1st quarter,5:59.0,Kenyon Martin,NJN,False,2-pointer,3,8-10,'NJN',trails
7,7,7,200402110CLE,25.2,5.8,1st quarter,4:59.0,Richard Jefferson,NJN,False,2-pointer,1,8-12,'NJN',trails
8,8,8,200402110CLE,26.1,5.0,1st quarter,4:26.0,Aaron Williams,NJN,True,2-pointer,2,10-14,'NJN',trails
9,9,9,200402110CLE,23.5,5.2,1st quarter,3:27.0,Kenyon Martin,NJN,False,2-pointer,1,10-16,'NJN',trails
10,10,10,200402110CLE,25.0,7.8,1st quarter,2:47.0,Kenyon Martin,NJN,True,2-pointer,3,12-16,'NJN',trails
11,11,11,200402110CLE,26.3,5.5,1st quarter,2:07.0,Aaron Williams,NJN,False,2-pointer,2,12-18,'NJN',trails
12,12,12,200402110CLE,44.9,2.6,1st quarter,0:55.9,Rodney Rogers,NJN,False,2-pointer,21,13-18,'NJN',trails
13,13,13,200402110CLE,11.8,4.5,1st quarter,0:37.9,Jason Kidd,NJN,False,2-pointer,12,13-20,'NJN',trails
14,14,14,200402110CLE,24.8,5.0,1st quarter,0:25.9,Rodney Rogers,NJN,True,2-pointer,1,15-20,'NJN',trails
15,15,15,200402110CLE,25.8,5.0,2nd quarter,10:24.0,Brian Scalabrine,NJN,False,2-pointer,2,16-24,'NJN',trails
16,16,16,200402110CLE,7.6,24.1,2nd quarter,9:50.0,Zoran Planinić,NJN,False,3-pointer,25,16-24,'NJN',trails
17,17,17,200402110CLE,20.1,6.3,2nd quarter,9:37.0,Rodney Rogers,NJN,False,2-pointer,4,16-24,'NJN',trails
18,18,18,200402110CLE,21.5,5.2,2nd quarter,8:43.0,Brian Scalabrine,NJN,False,2-pointer,3,16-24,'NJN',trails
19,19,19,200402110CLE,22.2,5.3,2nd quarter,8:26.0,Richard Jefferson,NJN,False,2-pointer,2,16-24,'NJN',trails
20,20,20,200402110CLE,10.4,25.9,2nd quarter,7:55.0,Rodney Rogers,NJN,False,3-pointer,25,16-28,'NJN',trails
21,21,21,200402110CLE,25.6,5.5,2nd quarter,7:13.0,Rodney Rogers,NJN,False,2-pointer,2,16-28,'NJN',trails
22,22,22,200402110CLE,24.3,4.7,2nd quarter,7:11.0,Rodney Rogers,NJN,True,2-pointer,0,18-28,'NJN',trails
23,23,23,200402110CLE,25.0,5.2,2nd quarter,6:54.0,Jason Kidd,NJN,True,2-pointer,1,20-28,'NJN',trails
24,24,24,200402110CLE,25.0,6.3,2nd quarter,6:28.0,Jason Kidd,NJN,False,2-pointer,2,20-28,'NJN',trails
25,25,25,200402110CLE,24.1,7.3,2nd quarter,6:25.0,Kenyon Martin,NJN,True,2-pointer,2,22-28,'NJN',trails
26,26,26,200402110CLE,24.8,6.2,2nd quarter,5:25.0,Jason Kidd,NJN,True,2-pointer,1,24-28,'NJN',trails
27,27,27,200402110CLE,36.8,13.1,2nd quarter,4:54.0,Jason Kidd,NJN,True,2-pointer,15,27-28,'NJN',trails
28,28,28,200402110CLE,3.8,19.5,2nd quarter,4:00.0,Jason Kidd,NJN,True,3-pointer,25,32-30,'NJN',leads
29,29,29,200402110CLE,8.2,7.3,2nd quarter,2:56.0,Lucious Harris,NJN,True,2-pointer,16,36-32,'NJN',leads
30,30,30,200402110CLE,5.9,3.7,2nd quarter,2:23.0,Lucious Harris,NJN,False,2-pointer,18,36-33,'NJN',leads
31,31,31,200402110CLE,40.4,23.1,2nd quarter,2:05.0,Jason Kidd,NJN,False,3-pointer,24,36-36,'NJN',tied
32,32,32,200402110CLE,36.1,15.5,2nd quarter,1:22.0,Lucious Harris,NJN,False,2-pointer,16,36-36,'NJN',tied
33,33,33,200402110CLE,22.4,5.3,2nd quarter,1:02.0,Richard Jefferson,NJN,True,2-pointer,2,38-38,'NJN',tied
34,34,34,200402110CLE,23.4,5.3,2nd quarter,0:25.4,Aaron Williams,NJN,True,2-pointer,1,40-40,'NJN',tied
35,35,35,200402110CLE,8.7,4.7,3rd quarter,11:34.0,Kerry Kittles,NJN,True,2-pointer,15,42-42,'NJN',tied
36,36,36,200402110CLE,24.6,5.2,3rd quarter,10:52.0,Aaron Williams,NJN,True,2-pointer,1,44-44,'NJN',tied
37,37,37,200402110CLE,24.3,4.5,3rd quarter,10:31.0,Kerry Kittles,NJN,True,2-pointer,1,46-44,'NJN',leads
38,38,38,200402110CLE,38.3,6.0,3rd quarter,9:53.0,Kerry Kittles,NJN,False,2-pointer,14,46-47,'NJN',trails
39,39,39,200402110CLE,43.7,18.5,3rd quarter,9:24.0,Kerry Kittles,NJN,True,3-pointer,24,49-47,'NJN',leads
40,40,40,200402110CLE,40.4,23.9,3rd quarter,8:55.0,Jason Kidd,NJN,False,3-pointer,25,49-49,'NJN',tied
41,41,41,200402110CLE,20.1,10.9,3rd quarter,8:51.0,Richard Jefferson,NJN,True,2-pointer,7,51-49,'NJN',leads
