,Unnamed: 0.1,Unnamed: 0,match_id,shotX,shotY,quarter,time_remaining,player,team,made,shot_type,distance,score,opp,status
0,0,0,200604050ATL,7.7,8.8,1st quarter,11:27.0,Kevin Garnett,MIN,True,2-pointer,17,2-0,'MIN',leads
1,1,1,200604050ATL,21.7,24.4,1st quarter,10:47.0,Marcus Banks,MIN,True,2-pointer,20,4-0,'MIN',leads
2,2,2,200604050ATL,24.0,5.0,1st quarter,9:34.0,Rashad McCants,MIN,True,3-pointer,0,9-2,'MIN',leads
3,3,3,200604050ATL,30.2,28.8,1st quarter,8:36.0,Ricky Davis,MIN,True,3-pointer,25,12-6,'MIN',leads
4,4,4,200604050ATL,17.9,29.3,1st quarter,8:14.0,Ricky Davis,MIN,False,3-pointer,25,12-6,'MIN',leads
5,5,5,200604050ATL,24.0,5.0,1st quarter,7:52.0,Rashad McCants,MIN,True,2-pointer,0,14-6,'MIN',leads
6,6,6,200604050ATL,8.2,4.9,1st quarter,7:07.0,Kevin Garnett,MIN,False,2-pointer,16,14-6,'MIN',leads
7,7,7,200604050ATL,23.0,9.6,1st quarter,6:50.0,Kevin Garnett,MIN,True,2-pointer,5,16-6,'MIN',leads
8,8,8,200604050ATL,10.7,19.0,1st quarter,6:09.0,Marcus Banks,MIN,False,2-pointer,19,16-8,'MIN',leads
9,9,9,200604050ATL,23.2,5.5,1st quarter,5:29.0,Rashad McCants,MIN,False,2-pointer,1,16-8,'MIN',leads
10,10,10,200604050ATL,24.0,5.0,1st quarter,5:16.0,Kevin Garnett,MIN,True,2-pointer,0,18-8,'MIN',leads
11,11,11,200604050ATL,6.9,4.2,1st quarter,4:35.0,Kevin Garnett,MIN,True,2-pointer,17,20-11,'MIN',leads
12,12,12,200604050ATL,7.9,4.4,1st quarter,3:33.0,Kevin Garnett,MIN,True,2-pointer,16,22-14,'MIN',leads
13,13,13,200604050ATL,24.0,5.0,1st quarter,3:13.0,Ronald Dupree,MIN,True,2-pointer,0,24-14,'MIN',leads
14,14,14,200604050ATL,24.0,5.0,1st quarter,2:42.0,Eddie Griffin,MIN,False,2-pointer,0,24-14,'MIN',leads
15,15,15,200604050ATL,32.7,21.3,1st quarter,2:01.0,Ricky Davis,MIN,True,2-pointer,18,28-16,'MIN',leads
16,16,16,200604050ATL,11.2,21.9,1st quarter,1:25.0,Marcus Banks,MIN,False,2-pointer,21,28-16,'MIN',leads
17,17,17,200604050ATL,18.4,28.2,1st quarter,0:46.9,Marko Jarić,MIN,False,3-pointer,24,28-19,'MIN',leads
18,18,18,200604050ATL,10.0,12.4,1st quarter,0:32.8,Ricky Davis,MIN,True,2-pointer,16,30-19,'MIN',leads
19,19,19,200604050ATL,29.7,21.4,1st quarter,0:00.1,Eddie Griffin,MIN,True,2-pointer,17,32-19,'MIN',leads
20,20,20,200604050ATL,4.5,3.4,2nd quarter,11:43.0,Justin Reed,MIN,False,2-pointer,20,32-19,'MIN',leads
21,21,21,200604050ATL,24.8,5.3,2nd quarter,10:57.0,Justin Reed,MIN,False,2-pointer,1,32-20,'MIN',leads
22,22,22,200604050ATL,31.5,21.0,2nd quarter,10:31.0,Eddie Griffin,MIN,False,2-pointer,18,32-20,'MIN',leads
23,23,23,200604050ATL,24.0,5.0,2nd quarter,10:25.0,Justin Reed,MIN,True,2-pointer,0,34-20,'MIN',leads
24,24,24,200604050ATL,24.0,5.0,2nd quarter,9:16.0,Trenton Hassell,MIN,False,2-pointer,0,34-20,'MIN',leads
25,25,25,200604050ATL,39.4,3.1,2nd quarter,8:53.0,Eddie Griffin,MIN,False,2-pointer,16,34-22,'MIN',leads
26,26,26,200604050ATL,24.0,5.0,2nd quarter,7:36.0,Justin Reed,MIN,False,2-pointer,0,34-27,'MIN',leads
