,Unnamed: 0.1,Unnamed: 0,match_id,shotX,shotY,quarter,time_remaining,player,team,made,shot_type,distance,score,opp,status
0,0,0,201901220DAL,10.1,23.3,1st quarter,11:26.0,Patrick Beverley,LAC,False,3-pointer,24,0-0,'DAL',tied
1,1,1,201901220DAL,23.2,3.7,1st quarter,11:14.0,Shai Gilgeous-Alexander,LAC,False,2-pointer,1,0-0,'DAL',tied
2,2,2,201901220DAL,26.0,6.9,1st quarter,10:16.0,Shai Gilgeous-Alexander,LAC,False,2-pointer,4,2-2,'DAL',tied
3,3,3,201901220DAL,13.2,24.9,1st quarter,10:13.0,Tobias Harris,LAC,True,3-pointer,24,5-2,'DAL',leads
4,4,4,201901220DAL,13.8,19.8,1st quarter,9:35.0,Avery Bradley,LAC,False,2-pointer,19,5-2,'DAL',leads
5,5,5,201901220DAL,7.0,21.8,1st quarter,9:11.0,Shai Gilgeous-Alexander,LAC,False,3-pointer,25,5-2,'DAL',leads
6,6,6,201901220DAL,2.1,14.3,1st quarter,8:57.0,Avery Bradley,LAC,True,3-pointer,25,8-2,'DAL',leads
7,7,7,201901220DAL,9.8,7.4,1st quarter,8:25.0,Montrezl Harrell,LAC,True,2-pointer,15,10-2,'DAL',leads
8,8,8,201901220DAL,21.6,4.1,1st quarter,7:54.0,Montrezl Harrell,LAC,False,2-pointer,3,10-3,'DAL',leads
9,9,9,201901220DAL,32.8,26.9,1st quarter,7:37.0,Tobias Harris,LAC,False,3-pointer,25,10-3,'DAL',leads
10,10,10,201901220DAL,13.5,18.5,1st quarter,7:13.0,Avery Bradley,LAC,True,2-pointer,19,12-5,'DAL',leads
11,11,11,201901220DAL,14.6,26.2,1st quarter,6:32.0,Patrick Beverley,LAC,True,3-pointer,25,15-7,'DAL',leads
12,12,12,201901220DAL,20.6,5.3,1st quarter,5:49.0,Shai Gilgeous-Alexander,LAC,True,2-pointer,4,17-9,'DAL',leads
13,13,13,201901220DAL,23.6,7.5,1st quarter,4:47.0,Shai Gilgeous-Alexander,LAC,False,2-pointer,4,19-9,'DAL',leads
14,14,14,201901220DAL,27.5,6.2,1st quarter,4:17.0,Shai Gilgeous-Alexander,LAC,False,2-pointer,5,19-11,'DAL',leads
15,15,15,201901220DAL,17.1,10.0,1st quarter,4:03.0,Tobias Harris,LAC,False,2-pointer,10,19-11,'DAL',leads
16,16,16,201901220DAL,24.3,2.9,1st quarter,3:01.0,Lou Williams,LAC,True,2-pointer,0,21-15,'DAL',leads
17,17,17,201901220DAL,23.9,4.1,1st quarter,2:24.0,Montrezl Harrell,LAC,True,2-pointer,1,23-17,'DAL',leads
18,18,18,201901220DAL,24.2,3.6,1st quarter,1:46.0,Sindarius Thornwell,LAC,True,2-pointer,0,25-20,'DAL',leads
19,19,19,201901220DAL,45.3,15.9,1st quarter,1:12.0,Patrick Beverley,LAC,False,3-pointer,25,25-20,'DAL',leads
20,20,20,201901220DAL,24.5,15.2,1st quarter,0:52.0,Lou Williams,LAC,False,2-pointer,12,25-23,'DAL',leads
21,21,21,201901220DAL,26.6,6.4,1st quarter,0:32.0,Patrick Beverley,LAC,True,2-pointer,4,27-23,'DAL',leads
22,22,22,201901220DAL,28.7,12.8,2nd quarter,11:43.0,Johnathan Motley,LAC,False,2-pointer,11,29-26,'DAL',leads
23,23,23,201901220DAL,2.6,16.2,2nd quarter,10:41.0,Mike Scott,LAC,False,3-pointer,25,30-29,'DAL',leads
24,24,24,201901220DAL,9.5,4.8,2nd quarter,10:17.0,Mike Scott,LAC,True,2-pointer,15,32-31,'DAL',leads
25,25,25,201901220DAL,23.7,3.1,2nd quarter,9:28.0,Johnathan Motley,LAC,True,2-pointer,0,34-33,'DAL',leads
26,26,26,201901220DAL,21.5,4.8,2nd quarter,8:54.0,Johnathan Motley,LAC,True,2-pointer,3,36-35,'DAL',leads
27,27,27,201901220DAL,39.5,9.6,2nd quarter,8:22.0,Tyrone Wallace,LAC,False,2-pointer,17,36-37,'DAL',trails
28,28,28,201901220DAL,15.1,26.5,2nd quarter,7:53.0,Mike Scott,LAC,False,3-pointer,25,36-37,'DAL',trails
29,29,29,201901220DAL,28.2,4.8,2nd quarter,7:48.0,Lou Williams,LAC,True,2-pointer,4,38-37,'DAL',leads
30,30,30,201901220DAL,9.3,15.9,2nd quarter,6:55.0,Shai Gilgeous-Alexander,LAC,True,2-pointer,19,40-40,'DAL',tied
31,31,31,201901220DAL,29.7,5.2,2nd quarter,6:06.0,Montrezl Harrell,LAC,True,2-pointer,6,42-42,'DAL',tied
32,32,32,201901220DAL,20.7,18.5,2nd quarter,5:45.0,Tobias Harris,LAC,False,2-pointer,16,42-42,'DAL',tied
33,33,33,201901220DAL,24.1,3.6,2nd quarter,5:11.0,Shai Gilgeous-Alexander,LAC,True,2-pointer,0,45-44,'DAL',leads
34,34,34,201901220DAL,40.3,22.3,2nd quarter,4:43.0,Patrick Beverley,LAC,False,3-pointer,25,45-47,'DAL',trails
35,35,35,201901220DAL,17.1,9.0,2nd quarter,4:31.0,Shai Gilgeous-Alexander,LAC,True,2-pointer,9,47-47,'DAL',tied
36,36,36,201901220DAL,24.5,8.3,2nd quarter,3:55.0,Montrezl Harrell,LAC,False,2-pointer,5,47-47,'DAL',tied
37,37,37,201901220DAL,41.3,22.7,2nd quarter,3:43.0,Avery Bradley,LAC,True,3-pointer,26,50-47,'DAL',leads
38,38,38,201901220DAL,17.3,18.4,2nd quarter,2:54.0,Shai Gilgeous-Alexander,LAC,False,2-pointer,17,50-49,'DAL',leads
39,39,39,201901220DAL,12.0,24.9,2nd quarter,2:27.0,Mike Scott,LAC,False,3-pointer,25,50-51,'DAL',trails
40,40,40,201901220DAL,14.1,3.3,2nd quarter,1:59.0,Patrick Beverley,LAC,True,2-pointer,10,52-53,'DAL',trails
41,41,41,201901220DAL,24.2,4.2,2nd quarter,1:22.0,Montrezl Harrell,LAC,True,2-pointer,1,56-56,'DAL',tied
42,42,42,201901220DAL,29.6,4.9,2nd quarter,0:55.0,Johnathan Motley,LAC,False,2-pointer,6,56-56,'DAL',tied
43,43,43,201901220DAL,35.6,27.9,2nd quarter,0:09.0,Lou Williams,LAC,False,3-pointer,27,56-58,'DAL',trails
44,44,44,201901220DAL,6.8,9.3,3rd quarter,11:25.0,Avery Bradley,LAC,True,2-pointer,18,58-58,'DAL',tied
45,45,45,201901220DAL,31.4,6.4,3rd quarter,10:44.0,Shai Gilgeous-Alexander,LAC,False,2-pointer,8,58-60,'DAL',trails
