,Unnamed: 0.1,Unnamed: 0,match_id,shotX,shotY,quarter,time_remaining,player,team,made,shot_type,distance,score,opp,status
0,0,0,200011190DET,10.8,30.7,1st quarter,10:23.0,Baron Davis,CHH,False,3-pointer,29,2-4,'CHH',trails
1,1,1,200011190DET,24.0,5.0,1st quarter,9:54.0,Jamal Mashburn,CHH,False,2-pointer,0,2-4,'CHH',trails
2,2,2,200011190DET,36.7,12.4,1st quarter,9:26.0,Elden Campbell,CHH,False,2-pointer,15,2-6,'CHH',trails
3,3,3,200011190DET,38.8,28.4,1st quarter,9:20.0,David Wesley,CHH,False,3-pointer,28,2-6,'CHH',trails
4,4,4,200011190DET,47.5,8.8,1st quarter,9:16.0,David Wesley,CHH,True,3-pointer,24,5-6,'CHH',trails
5,5,5,200011190DET,20.9,24.8,1st quarter,8:53.0,David Wesley,CHH,False,2-pointer,20,5-6,'CHH',trails
6,6,6,200011190DET,7.2,24.2,1st quarter,8:32.0,Baron Davis,CHH,False,3-pointer,26,5-6,'CHH',trails
7,7,7,200011190DET,24.0,5.0,1st quarter,7:51.0,Jamal Mashburn,CHH,True,2-pointer,0,9-6,'CHH',leads
8,8,8,200011190DET,24.0,5.0,1st quarter,7:26.0,Baron Davis,CHH,False,2-pointer,0,9-9,'CHH',tied
9,9,9,200011190DET,24.0,5.0,1st quarter,7:23.0,Elden Campbell,CHH,True,2-pointer,0,11-9,'CHH',leads
10,10,10,200011190DET,24.0,5.0,1st quarter,7:02.0,Baron Davis,CHH,True,2-pointer,0,13-10,'CHH',leads
11,11,11,200011190DET,10.8,16.0,1st quarter,6:26.0,Jamal Mashburn,CHH,True,2-pointer,17,15-12,'CHH',leads
12,12,12,200011190DET,7.2,11.1,1st quarter,5:59.0,P.J. Brown,CHH,True,2-pointer,18,17-12,'CHH',leads
13,13,13,200011190DET,7.2,5.4,1st quarter,5:20.0,Jamal Mashburn,CHH,False,2-pointer,17,17-12,'CHH',leads
14,14,14,200011190DET,41.8,8.8,1st quarter,3:18.0,David Wesley,CHH,True,2-pointer,18,21-14,'CHH',leads
15,15,15,200011190DET,5.1,5.0,1st quarter,2:58.0,P.J. Brown,CHH,False,2-pointer,19,21-14,'CHH',leads
16,16,16,200011190DET,7.8,11.1,1st quarter,1:51.0,Eldridge Recasner,CHH,False,2-pointer,17,22-16,'CHH',leads
17,17,17,200011190DET,24.0,5.0,2nd quarter,11:32.0,Baron Davis,CHH,False,2-pointer,0,25-22,'CHH',leads
18,18,18,200011190DET,23.0,22.9,2nd quarter,11:26.0,Eddie Robinson,CHH,False,2-pointer,18,25-22,'CHH',leads
19,19,19,200011190DET,7.8,13.7,2nd quarter,10:51.0,Baron Davis,CHH,False,2-pointer,18,25-22,'CHH',leads
20,20,20,200011190DET,24.0,5.0,2nd quarter,9:47.0,Baron Davis,CHH,True,2-pointer,0,27-24,'CHH',leads
21,21,21,200011190DET,9.3,7.1,2nd quarter,9:18.0,Hersey Hawkins,CHH,False,2-pointer,15,27-26,'CHH',leads
22,22,22,200011190DET,12.3,6.5,2nd quarter,8:42.0,Elden Campbell,CHH,False,2-pointer,12,29-29,'CHH',tied
23,23,23,200011190DET,24.0,5.0,2nd quarter,8:29.0,Baron Davis,CHH,True,2-pointer,0,31-29,'CHH',leads
24,24,24,200011190DET,24.0,5.0,2nd quarter,8:09.0,Eddie Robinson,CHH,True,2-pointer,0,33-29,'CHH',leads
25,25,25,200011190DET,28.7,21.9,2nd quarter,7:33.0,P.J. Brown,CHH,True,2-pointer,18,35-29,'CHH',leads
26,26,26,200011190DET,24.0,5.0,2nd quarter,6:45.0,Eddie Robinson,CHH,True,2-pointer,0,37-29,'CHH',leads
27,27,27,200011190DET,10.8,10.7,2nd quarter,5:36.0,David Wesley,CHH,False,2-pointer,14,38-29,'CHH',leads
28,28,28,200011190DET,13.1,10.7,2nd quarter,4:40.0,Elden Campbell,CHH,True,2-pointer,12,42-31,'CHH',leads
29,29,29,200011190DET,43.3,8.8,2nd quarter,3:25.0,Baron Davis,CHH,True,2-pointer,20,44-35,'CHH',leads
30,30,30,200011190DET,24.0,5.0,2nd quarter,2:49.0,Elden Campbell,CHH,False,2-pointer,0,44-37,'CHH',leads
31,31,31,200011190DET,36.1,9.5,2nd quarter,1:51.0,David Wesley,CHH,False,2-pointer,13,45-41,'CHH',leads
32,32,32,200011190DET,40.9,14.7,2nd quarter,1:33.0,Jamal Mashburn,CHH,False,2-pointer,19,45-41,'CHH',leads
33,33,33,200011190DET,24.0,5.0,2nd quarter,1:30.0,P.J. Brown,CHH,True,2-pointer,0,47-41,'CHH',leads
34,34,34,200011190DET,24.0,5.0,2nd quarter,1:09.0,Elden Campbell,CHH,False,2-pointer,0,47-43,'CHH',leads
35,35,35,200011190DET,0.7,10.7,2nd quarter,1:02.0,Baron Davis,CHH,True,3-pointer,24,50-43,'CHH',leads
36,36,36,200011190DET,10.2,11.1,2nd quarter,0:37.1,David Wesley,CHH,True,2-pointer,15,52-43,'CHH',leads
37,37,37,200011190DET,0.7,13.7,2nd quarter,0:01.0,Baron Davis,CHH,False,3-pointer,25,52-45,'CHH',leads
38,38,38,200011190DET,24.0,5.0,3rd quarter,11:18.0,Elden Campbell,CHH,True,2-pointer,0,54-47,'CHH',leads
39,39,39,200011190DET,8.7,15.4,3rd quarter,10:59.0,David Wesley,CHH,False,2-pointer,19,54-47,'CHH',leads
40,40,40,200011190DET,43.3,22.9,3rd quarter,10:52.0,Baron Davis,CHH,True,3-pointer,26,57-47,'CHH',leads
41,41,41,200011190DET,0.0,8.8,3rd quarter,10:31.0,Jamal Mashburn,CHH,True,3-pointer,24,60-47,'CHH',leads
42,42,42,200011190DET,36.7,3.1,3rd quarter,9:54.0,P.J. Brown,CHH,True,2-pointer,13,62-49,'CHH',leads
43,43,43,200011190DET,24.0,5.0,3rd quarter,9:21.0,Elden Campbell,CHH,True,2-pointer,0,64-51,'CHH',leads
44,44,44,200011190DET,24.0,5.0,3rd quarter,8:12.0,Baron Davis,CHH,True,2-pointer,0,67-51,'CHH',leads
45,45,45,200011190DET,10.8,7.8,3rd quarter,7:31.0,Elden Campbell,CHH,False,2-pointer,13,67-53,'CHH',leads
46,46,46,200011190DET,24.0,5.0,3rd quarter,6:49.0,Jamaal Magloire,CHH,False,2-pointer,0,67-54,'CHH',leads
47,47,47,200011190DET,37.4,8.4,3rd quarter,6:31.0,Jamal Mashburn,CHH,True,2-pointer,14,69-54,'CHH',leads
48,48,48,200011190DET,46.0,21.9,3rd quarter,5:20.0,Jamal Mashburn,CHH,True,3-pointer,28,72-54,'CHH',leads
49,49,49,200011190DET,24.0,5.0,3rd quarter,4:23.0,Baron Davis,CHH,False,2-pointer,0,72-55,'CHH',leads
50,50,50,200011190DET,40.9,8.8,3rd quarter,3:40.0,David Wesley,CHH,True,2-pointer,17,75-57,'CHH',leads
51,51,51,200011190DET,40.9,14.7,3rd quarter,3:23.0,David Wesley,CHH,False,2-pointer,19,75-57,'CHH',leads
52,52,52,200011190DET,10.2,17.0,3rd quarter,3:05.0,David Wesley,CHH,False,2-pointer,18,75-58,'CHH',leads
53,53,53,200011190DET,24.0,5.0,3rd quarter,3:04.0,Jamaal Magloire,CHH,True,2-pointer,0,77-58,'CHH',leads
54,54,54,200011190DET,40.3,5.4,3rd quarter,2:31.0,David Wesley,CHH,True,2-pointer,16,79-59,'CHH',leads
55,55,55,200011190DET,40.3,15.4,3rd quarter,1:43.0,Jamaal Magloire,CHH,False,2-pointer,19,79-61,'CHH',leads
56,56,56,200011190DET,32.5,8.8,3rd quarter,1:04.0,Jamaal Magloire,CHH,False,2-pointer,9,80-62,'CHH',leads
57,57,57,200011190DET,30.2,8.8,3rd quarter,0:02.9,Baron Davis,CHH,False,2-pointer,7,80-64,'CHH',leads
58,58,58,200011190DET,35.3,17.0,4th quarter,11:36.0,Hersey Hawkins,CHH,False,2-pointer,16,80-65,'CHH',leads
59,59,59,200011190DET,5.7,5.0,4th quarter,10:53.0,Elden Campbell,CHH,True,2-pointer,18,82-67,'CHH',leads
60,60,60,200011190DET,40.3,7.8,4th quarter,9:13.0,Jamal Mashburn,CHH,False,2-pointer,17,82-70,'CHH',leads
61,61,61,200011190DET,38.2,6.1,4th quarter,8:24.0,Jamal Mashburn,CHH,True,2-pointer,14,85-70,'CHH',leads
62,62,62,200011190DET,43.3,25.9,4th quarter,7:50.0,Baron Davis,CHH,False,3-pointer,28,85-73,'CHH',leads
63,63,63,200011190DET,0.0,10.1,4th quarter,7:32.0,Jamal Mashburn,CHH,False,3-pointer,25,85-73,'CHH',leads
64,64,64,200011190DET,24.0,5.0,4th quarter,7:16.0,David Wesley,CHH,False,2-pointer,0,85-73,'CHH',leads
65,65,65,200011190DET,37.4,11.8,4th quarter,7:08.0,Baron Davis,CHH,False,2-pointer,15,85-73,'CHH',leads
66,66,66,200011190DET,24.0,5.0,4th quarter,7:06.0,P.J. Brown,CHH,True,2-pointer,0,87-73,'CHH',leads
