,Unnamed: 0.1,Unnamed: 0,match_id,shotX,shotY,quarter,time_remaining,player,team,made,shot_type,distance,score,opp,status
0,0,0,201912170CHO,38.8,24.2,1st quarter,11:01.0,Nemanja Bjelica,SAC,False,3-pointer,26,0-1,'SAC',trails
1,1,1,201912170CHO,12.5,26.4,1st quarter,10:42.0,Cory Joseph,SAC,False,3-pointer,26,0-3,'SAC',trails
2,2,2,201912170CHO,24.2,5.3,1st quarter,10:10.0,Richaun Holmes,SAC,False,2-pointer,2,0-5,'SAC',trails
3,3,3,201912170CHO,27.5,9.8,1st quarter,9:29.0,Richaun Holmes,SAC,True,2-pointer,7,2-5,'SAC',trails
4,4,4,201912170CHO,23.4,3.7,1st quarter,8:48.0,Harrison Barnes,SAC,True,2-pointer,1,4-7,'SAC',trails
5,5,5,201912170CHO,32.3,27.2,1st quarter,7:51.0,Buddy Hield,SAC,False,3-pointer,25,4-7,'SAC',trails
6,6,6,201912170CHO,24.8,6.7,1st quarter,7:08.0,Harrison Barnes,SAC,False,2-pointer,4,6-7,'SAC',trails
7,7,7,201912170CHO,48.1,5.9,1st quarter,6:39.0,Buddy Hield,SAC,True,3-pointer,24,9-7,'SAC',leads
8,8,8,201912170CHO,23.9,12.2,1st quarter,6:06.0,Buddy Hield,SAC,False,2-pointer,9,9-7,'SAC',leads
9,9,9,201912170CHO,20.8,12.7,1st quarter,5:34.0,Marvin Bagley,SAC,False,2-pointer,10,9-9,'SAC',tied
10,10,10,201912170CHO,47.2,4.6,1st quarter,5:06.0,Bogdan Bogdanović,SAC,False,3-pointer,23,9-12,'SAC',trails
11,11,11,201912170CHO,22.8,7.0,1st quarter,4:32.0,Buddy Hield,SAC,False,2-pointer,4,9-14,'SAC',trails
12,12,12,201912170CHO,23.3,4.2,1st quarter,4:04.0,Marvin Bagley,SAC,False,2-pointer,1,9-17,'SAC',trails
13,13,13,201912170CHO,0.7,10.1,1st quarter,3:46.0,Harrison Barnes,SAC,False,3-pointer,24,9-17,'SAC',trails
14,14,14,201912170CHO,23.9,4.3,1st quarter,3:22.0,Marvin Bagley,SAC,True,2-pointer,1,11-17,'SAC',trails
15,15,15,201912170CHO,22.3,17.3,1st quarter,2:55.0,De'Aaron Fox,SAC,False,2-pointer,14,11-19,'SAC',trails
16,16,16,201912170CHO,23.1,12.3,1st quarter,2:37.0,De'Aaron Fox,SAC,False,2-pointer,9,11-19,'SAC',trails
17,17,17,201912170CHO,1.6,13.4,1st quarter,2:28.0,Harrison Barnes,SAC,True,3-pointer,25,14-19,'SAC',trails
18,18,18,201912170CHO,11.7,4.1,1st quarter,1:57.0,Harrison Barnes,SAC,False,2-pointer,12,14-22,'SAC',trails
19,19,19,201912170CHO,25.0,6.5,1st quarter,1:32.0,De'Aaron Fox,SAC,False,2-pointer,3,14-24,'SAC',trails
20,20,20,201912170CHO,23.2,4.3,1st quarter,1:16.0,Marvin Bagley,SAC,True,2-pointer,1,16-24,'SAC',trails
21,21,21,201912170CHO,15.9,27.5,1st quarter,0:17.0,Bogdan Bogdanović,SAC,True,3-pointer,26,21-26,'SAC',trails
22,22,22,201912170CHO,26.8,19.6,2nd quarter,10:16.0,Marvin Bagley,SAC,True,2-pointer,17,23-28,'SAC',trails
23,23,23,201912170CHO,21.6,9.0,2nd quarter,9:43.0,Marvin Bagley,SAC,False,2-pointer,6,23-29,'SAC',trails
24,24,24,201912170CHO,3.3,18.5,2nd quarter,9:36.0,Trevor Ariza,SAC,False,3-pointer,26,23-29,'SAC',trails
25,25,25,201912170CHO,16.7,2.4,2nd quarter,9:13.0,Harrison Barnes,SAC,True,2-pointer,7,25-31,'SAC',trails
26,26,26,201912170CHO,21.3,3.1,2nd quarter,8:52.0,Marvin Bagley,SAC,False,2-pointer,3,25-31,'SAC',trails
27,27,27,201912170CHO,40.0,2.4,2nd quarter,8:26.0,Bogdan Bogdanović,SAC,False,2-pointer,16,25-33,'SAC',trails
28,28,28,201912170CHO,47.6,5.3,2nd quarter,8:01.0,Trevor Ariza,SAC,False,3-pointer,24,25-33,'SAC',trails
29,29,29,201912170CHO,23.6,4.6,2nd quarter,7:17.0,Marvin Bagley,SAC,False,2-pointer,1,25-35,'SAC',trails
30,30,30,201912170CHO,37.2,25.2,2nd quarter,7:01.0,Buddy Hield,SAC,False,3-pointer,26,25-35,'SAC',trails
31,31,31,201912170CHO,24.5,4.6,2nd quarter,6:58.0,Marvin Bagley,SAC,True,2-pointer,1,27-35,'SAC',trails
32,32,32,201912170CHO,15.6,26.8,2nd quarter,6:05.0,De'Aaron Fox,SAC,False,3-pointer,25,27-37,'SAC',trails
33,33,33,201912170CHO,24.1,4.1,2nd quarter,5:38.0,De'Aaron Fox,SAC,True,2-pointer,1,29-37,'SAC',trails
34,34,34,201912170CHO,23.2,6.0,2nd quarter,5:05.0,Nemanja Bjelica,SAC,True,2-pointer,3,31-37,'SAC',trails
35,35,35,201912170CHO,28.1,30.5,2nd quarter,4:14.0,Nemanja Bjelica,SAC,False,3-pointer,28,33-38,'SAC',trails
36,36,36,201912170CHO,25.2,6.3,2nd quarter,3:44.0,Richaun Holmes,SAC,True,2-pointer,3,35-40,'SAC',trails
37,37,37,201912170CHO,47.9,7.0,2nd quarter,2:42.0,Harrison Barnes,SAC,False,3-pointer,24,36-42,'SAC',trails
38,38,38,201912170CHO,13.7,25.7,2nd quarter,2:13.0,De'Aaron Fox,SAC,True,3-pointer,25,39-44,'SAC',trails
39,39,39,201912170CHO,34.9,25.3,2nd quarter,1:33.0,De'Aaron Fox,SAC,True,3-pointer,25,42-46,'SAC',trails
40,40,40,201912170CHO,24.5,5.3,2nd quarter,0:53.0,Harrison Barnes,SAC,False,2-pointer,2,42-49,'SAC',trails
41,41,41,201912170CHO,24.0,2.7,2nd quarter,0:50.0,Richaun Holmes,SAC,True,2-pointer,1,44-49,'SAC',trails
42,42,42,201912170CHO,0.7,4.4,2nd quarter,0:13.0,Buddy Hield,SAC,True,3-pointer,23,47-50,'SAC',trails
43,43,43,201912170CHO,23.2,5.5,3rd quarter,11:49.0,Harrison Barnes,SAC,True,2-pointer,2,49-53,'SAC',trails
44,44,44,201912170CHO,24.2,5.3,3rd quarter,11:30.0,Buddy Hield,SAC,False,2-pointer,2,49-53,'SAC',trails
45,45,45,201912170CHO,5.7,14.0,3rd quarter,11:25.0,Nemanja Bjelica,SAC,True,2-pointer,21,51-53,'SAC',trails
46,46,46,201912170CHO,22.5,7.5,3rd quarter,10:48.0,Richaun Holmes,SAC,False,2-pointer,5,51-53,'SAC',trails
47,47,47,201912170CHO,24.2,6.0,3rd quarter,10:24.0,Harrison Barnes,SAC,True,2-pointer,3,53-55,'SAC',trails
48,48,48,201912170CHO,11.4,29.7,3rd quarter,9:56.0,Nemanja Bjelica,SAC,False,3-pointer,29,54-57,'SAC',trails
49,49,49,201912170CHO,0.6,3.3,3rd quarter,9:25.0,Nemanja Bjelica,SAC,True,3-pointer,23,57-57,'SAC',tied
50,50,50,201912170CHO,48.0,3.9,3rd quarter,8:55.0,Harrison Barnes,SAC,False,3-pointer,24,57-59,'SAC',trails
51,51,51,201912170CHO,24.0,2.7,3rd quarter,8:47.0,Richaun Holmes,SAC,False,2-pointer,1,57-59,'SAC',trails
52,52,52,201912170CHO,24.1,5.4,3rd quarter,8:25.0,Harrison Barnes,SAC,False,2-pointer,2,57-59,'SAC',trails
53,53,53,201912170CHO,23.9,6.5,3rd quarter,8:19.0,Cory Joseph,SAC,True,2-pointer,3,59-59,'SAC',tied
54,54,54,201912170CHO,13.3,27.9,3rd quarter,7:45.0,Nemanja Bjelica,SAC,True,3-pointer,27,62-62,'SAC',tied
55,55,55,201912170CHO,0.2,2.6,3rd quarter,6:20.0,Buddy Hield,SAC,False,3-pointer,24,62-64,'SAC',trails
56,56,56,201912170CHO,48.1,8.2,3rd quarter,6:07.0,Harrison Barnes,SAC,False,3-pointer,25,62-64,'SAC',trails
57,57,57,201912170CHO,24.1,12.3,3rd quarter,5:38.0,Richaun Holmes,SAC,True,2-pointer,9,64-64,'SAC',tied
58,58,58,201912170CHO,32.3,27.5,3rd quarter,5:16.0,De'Aaron Fox,SAC,False,3-pointer,26,64-64,'SAC',tied
59,59,59,201912170CHO,22.6,5.5,3rd quarter,5:13.0,Nemanja Bjelica,SAC,False,2-pointer,3,64-64,'SAC',tied
60,60,60,201912170CHO,25.3,6.7,3rd quarter,4:54.0,Bogdan Bogdanović,SAC,True,2-pointer,4,66-67,'SAC',trails
61,61,61,201912170CHO,24.8,8.0,3rd quarter,4:24.0,De'Aaron Fox,SAC,True,2-pointer,5,68-69,'SAC',trails
62,62,62,201912170CHO,23.6,5.9,3rd quarter,3:59.0,De'Aaron Fox,SAC,True,2-pointer,3,70-71,'SAC',trails
63,63,63,201912170CHO,9.3,26.4,3rd quarter,3:27.0,Nemanja Bjelica,SAC,False,3-pointer,27,70-71,'SAC',trails
