,Unnamed: 0.1,Unnamed: 0,match_id,shotX,shotY,quarter,time_remaining,player,team,made,shot_type,distance,score,opp,status
0,0,0,200401040LAC,23.5,19.1,1st quarter,11:26.0,Kobe Bryant,LAL,True,2-pointer,14,2-1,'LAL',leads
1,1,1,200401040LAC,24.0,5.0,1st quarter,11:01.0,Stanislav Medvedenko,LAL,True,2-pointer,0,4-3,'LAL',leads
2,2,2,200401040LAC,30.4,20.5,1st quarter,10:40.0,Kobe Bryant,LAL,True,2-pointer,17,6-3,'LAL',leads
3,3,3,200401040LAC,37.1,11.3,1st quarter,10:10.0,Kobe Bryant,LAL,False,2-pointer,15,6-3,'LAL',leads
4,4,4,200401040LAC,24.0,5.0,1st quarter,10:07.0,Devean George,LAL,False,2-pointer,0,6-3,'LAL',leads
5,5,5,200401040LAC,24.0,5.0,1st quarter,10:06.0,Devean George,LAL,False,2-pointer,0,6-3,'LAL',leads
6,6,6,200401040LAC,24.0,5.0,1st quarter,10:03.0,Stanislav Medvedenko,LAL,False,2-pointer,0,6-3,'LAL',leads
7,7,7,200401040LAC,31.2,25.2,1st quarter,9:45.0,Stanislav Medvedenko,LAL,True,2-pointer,21,8-3,'LAL',leads
8,8,8,200401040LAC,22.2,10.6,1st quarter,9:16.0,Gary Payton,LAL,False,2-pointer,6,8-5,'LAL',leads
9,9,9,200401040LAC,8.7,14.5,1st quarter,9:11.0,Devean George,LAL,False,2-pointer,18,8-5,'LAL',leads
10,10,10,200401040LAC,24.0,5.0,1st quarter,9:03.0,Stanislav Medvedenko,LAL,True,2-pointer,0,10-5,'LAL',leads
11,11,11,200401040LAC,11.2,10.8,1st quarter,8:32.0,Stanislav Medvedenko,LAL,False,2-pointer,14,10-5,'LAL',leads
12,12,12,200401040LAC,24.0,5.0,1st quarter,7:37.0,Gary Payton,LAL,False,2-pointer,0,11-10,'LAL',leads
13,13,13,200401040LAC,24.0,5.0,1st quarter,7:34.0,Stanislav Medvedenko,LAL,True,2-pointer,0,13-10,'LAL',leads
14,14,14,200401040LAC,26.1,10.1,1st quarter,7:03.0,Stanislav Medvedenko,LAL,False,2-pointer,6,13-12,'LAL',leads
15,15,15,200401040LAC,34.7,14.4,1st quarter,6:33.0,Kobe Bryant,LAL,False,2-pointer,14,13-12,'LAL',leads
16,16,16,200401040LAC,24.0,5.0,1st quarter,6:05.0,Gary Payton,LAL,True,2-pointer,0,15-12,'LAL',leads
17,17,17,200401040LAC,34.5,6.2,1st quarter,4:31.0,Kobe Bryant,LAL,True,2-pointer,11,19-16,'LAL',leads
18,18,18,200401040LAC,13.5,14.4,1st quarter,4:04.0,Kobe Bryant,LAL,True,2-pointer,14,21-18,'LAL',leads
19,19,19,200401040LAC,24.1,10.6,1st quarter,3:35.0,Gary Payton,LAL,False,2-pointer,6,22-18,'LAL',leads
20,20,20,200401040LAC,43.2,21.8,1st quarter,3:22.0,Kobe Bryant,LAL,True,3-pointer,26,25-18,'LAL',leads
21,21,21,200401040LAC,19.6,13.6,1st quarter,2:55.0,Gary Payton,LAL,False,2-pointer,10,25-20,'LAL',leads
22,22,22,200401040LAC,31.9,20.0,1st quarter,2:31.0,Kobe Bryant,LAL,True,2-pointer,17,27-22,'LAL',leads
23,23,23,200401040LAC,11.0,12.7,1st quarter,1:47.0,Brian Cook,LAL,True,2-pointer,15,29-24,'LAL',leads
24,24,24,200401040LAC,14.1,17.2,1st quarter,1:07.0,Stanislav Medvedenko,LAL,False,2-pointer,16,29-27,'LAL',leads
25,25,25,200401040LAC,10.7,21.9,1st quarter,1:00.0,Kobe Bryant,LAL,False,2-pointer,22,29-27,'LAL',leads
26,26,26,200401040LAC,42.6,6.3,1st quarter,0:41.9,Stanislav Medvedenko,LAL,False,2-pointer,19,29-27,'LAL',leads
27,27,27,200401040LAC,10.7,28.0,1st quarter,0:36.3,Derek Fisher,LAL,True,3-pointer,27,32-27,'LAL',leads
28,28,28,200401040LAC,29.9,23.3,1st quarter,0:01.0,Kobe Bryant,LAL,False,2-pointer,19,32-27,'LAL',leads
29,29,29,200401040LAC,30.1,30.2,2nd quarter,11:42.0,Kareem Rush,LAL,False,3-pointer,26,32-27,'LAL',leads
30,30,30,200401040LAC,24.0,5.0,2nd quarter,11:25.0,Brian Cook,LAL,True,2-pointer,0,34-27,'LAL',leads
31,31,31,200401040LAC,23.5,30.0,2nd quarter,10:43.0,Bryon Russell,LAL,True,3-pointer,25,37-30,'LAL',leads
32,32,32,200401040LAC,38.3,5.8,2nd quarter,9:42.0,Derek Fisher,LAL,False,2-pointer,14,37-32,'LAL',leads
33,33,33,200401040LAC,32.0,13.7,2nd quarter,9:13.0,Stanislav Medvedenko,LAL,False,2-pointer,12,37-32,'LAL',leads
34,34,34,200401040LAC,24.0,5.0,2nd quarter,8:19.0,Kobe Bryant,LAL,False,2-pointer,0,37-36,'LAL',leads
35,35,35,200401040LAC,24.0,5.0,2nd quarter,7:48.0,Kobe Bryant,LAL,False,2-pointer,0,39-38,'LAL',leads
