,Unnamed: 0.1,Unnamed: 0,match_id,shotX,shotY,quarter,time_remaining,player,team,made,shot_type,distance,score,opp,status
0,0,0,201104060CHA,24.1,5.1,1st quarter,11:44.0,Dwight Howard,ORL,True,2-pointer,0,2-0,'ORL',leads
1,1,1,201104060CHA,46.8,4.8,1st quarter,11:10.0,Hedo Türkoğlu,ORL,False,3-pointer,23,2-0,'ORL',leads
2,2,2,201104060CHA,11.7,8.0,1st quarter,10:25.0,Brandon Bass,ORL,False,2-pointer,13,2-2,'ORL',tied
3,3,3,201104060CHA,43.3,21.8,1st quarter,10:06.0,Gilbert Arenas,ORL,True,3-pointer,26,5-2,'ORL',leads
4,4,4,201104060CHA,25.8,6.9,1st quarter,9:34.0,Brandon Bass,ORL,False,2-pointer,3,5-4,'ORL',leads
5,5,5,201104060CHA,38.4,27.7,1st quarter,7:40.0,Gilbert Arenas,ORL,True,3-pointer,27,9-10,'ORL',trails
6,6,6,201104060CHA,17.3,28.6,1st quarter,7:11.0,Gilbert Arenas,ORL,True,3-pointer,25,12-10,'ORL',leads
7,7,7,201104060CHA,24.6,5.3,1st quarter,6:51.0,Dwight Howard,ORL,True,2-pointer,1,14-10,'ORL',leads
8,8,8,201104060CHA,23.8,6.1,1st quarter,6:12.0,Dwight Howard,ORL,False,2-pointer,1,14-12,'ORL',leads
9,9,9,201104060CHA,22.5,5.9,1st quarter,5:07.0,Dwight Howard,ORL,True,2-pointer,2,16-14,'ORL',leads
10,10,10,201104060CHA,13.1,9.1,1st quarter,4:29.0,Dwight Howard,ORL,False,2-pointer,12,16-14,'ORL',leads
11,11,11,201104060CHA,17.6,29.4,1st quarter,4:21.0,Hedo Türkoğlu,ORL,True,3-pointer,25,19-14,'ORL',leads
12,12,12,201104060CHA,18.9,29.6,1st quarter,3:37.0,Quentin Richardson,ORL,False,3-pointer,25,19-17,'ORL',leads
13,13,13,201104060CHA,15.1,29.2,1st quarter,2:59.0,Ryan Anderson,ORL,True,3-pointer,26,22-17,'ORL',leads
14,14,14,201104060CHA,24.0,5.3,1st quarter,2:12.0,Ryan Anderson,ORL,True,2-pointer,0,24-19,'ORL',leads
15,15,15,201104060CHA,26.6,10.8,1st quarter,1:33.0,Brandon Bass,ORL,False,2-pointer,6,24-21,'ORL',leads
16,16,16,201104060CHA,39.5,26.7,1st quarter,0:59.9,Ryan Anderson,ORL,False,3-pointer,27,24-23,'ORL',leads
17,17,17,201104060CHA,15.8,29.2,1st quarter,0:25.9,Ryan Anderson,ORL,False,3-pointer,26,24-25,'ORL',trails
18,18,18,201104060CHA,34.3,20.9,1st quarter,0:00.6,Jameer Nelson,ORL,True,2-pointer,19,26-28,'ORL',trails
19,19,19,201104060CHA,16.7,19.8,2nd quarter,10:49.0,Gilbert Arenas,ORL,True,2-pointer,17,30-30,'ORL',tied
20,20,20,201104060CHA,16.7,12.7,2nd quarter,10:16.0,Gilbert Arenas,ORL,True,2-pointer,11,32-33,'ORL',trails
