,Unnamed: 0.1,Unnamed: 0,match_id,shotX,shotY,quarter,time_remaining,player,team,made,shot_type,distance,score,opp,status
0,0,0,200105220PHI,7.4,10.5,1st quarter,11:20.0,Glenn Robinson,MIL,False,2-pointer,17,0-2,'MIL',trails
1,1,1,200105220PHI,24.3,8.0,1st quarter,11:14.0,Scott Williams,MIL,True,2-pointer,3,2-2,'MIL',tied
2,2,2,200105220PHI,28.7,3.7,1st quarter,10:51.0,Ray Allen,MIL,True,2-pointer,5,4-2,'MIL',leads
3,3,3,200105220PHI,24.0,5.0,1st quarter,10:19.0,Ray Allen,MIL,True,2-pointer,0,6-4,'MIL',leads
4,4,4,200105220PHI,16.1,10.5,1st quarter,9:48.0,Sam Cassell,MIL,True,2-pointer,10,8-4,'MIL',leads
5,5,5,200105220PHI,24.0,5.0,1st quarter,8:43.0,Ervin Johnson,MIL,True,2-pointer,0,10-6,'MIL',leads
6,6,6,200105220PHI,35.9,14.3,1st quarter,8:12.0,Glenn Robinson,MIL,True,2-pointer,15,12-6,'MIL',leads
7,7,7,200105220PHI,40.1,13.7,1st quarter,7:21.0,Ray Allen,MIL,False,2-pointer,18,12-6,'MIL',leads
8,8,8,200105220PHI,21.1,5.9,1st quarter,7:19.0,Ervin Johnson,MIL,False,2-pointer,3,12-6,'MIL',leads
9,9,9,200105220PHI,19.0,15.6,1st quarter,6:58.0,Scott Williams,MIL,False,2-pointer,12,12-6,'MIL',leads
10,10,10,200105220PHI,10.4,5.0,1st quarter,5:47.0,Sam Cassell,MIL,False,2-pointer,14,12-10,'MIL',leads
11,11,11,200105220PHI,32.9,28.4,1st quarter,5:19.0,Glenn Robinson,MIL,False,3-pointer,25,12-13,'MIL',trails
12,12,12,200105220PHI,24.0,5.0,1st quarter,5:15.0,Ervin Johnson,MIL,False,2-pointer,0,12-13,'MIL',trails
13,13,13,200105220PHI,10.4,9.9,1st quarter,4:51.0,Glenn Robinson,MIL,False,2-pointer,14,12-13,'MIL',trails
14,14,14,200105220PHI,13.9,6.9,1st quarter,4:27.0,Glenn Robinson,MIL,False,2-pointer,10,12-13,'MIL',trails
15,15,15,200105220PHI,22.4,30.7,1st quarter,4:02.0,Sam Cassell,MIL,False,3-pointer,26,12-13,'MIL',trails
16,16,16,200105220PHI,12.5,27.8,1st quarter,3:10.0,Tim Thomas,MIL,False,3-pointer,26,13-13,'MIL',tied
17,17,17,200105220PHI,34.4,3.1,1st quarter,3:07.0,Ray Allen,MIL,False,2-pointer,11,13-13,'MIL',tied
18,18,18,200105220PHI,24.0,5.0,1st quarter,2:35.0,Sam Cassell,MIL,True,2-pointer,0,17-15,'MIL',leads
19,19,19,200105220PHI,24.0,5.0,1st quarter,2:09.0,Tim Thomas,MIL,False,2-pointer,0,17-15,'MIL',leads
20,20,20,200105220PHI,11.6,3.7,1st quarter,1:37.0,Ray Allen,MIL,True,2-pointer,12,19-15,'MIL',leads
21,21,21,200105220PHI,14.6,3.7,1st quarter,0:58.3,Glenn Robinson,MIL,False,2-pointer,9,19-17,'MIL',leads
22,22,22,200105220PHI,11.0,4.4,1st quarter,0:24.3,Ray Allen,MIL,False,2-pointer,13,19-19,'MIL',tied
23,23,23,200105220PHI,1.5,4.8,2nd quarter,11:42.0,Tim Thomas,MIL,True,3-pointer,23,22-19,'MIL',leads
24,24,24,200105220PHI,28.5,5.2,2nd quarter,11:08.0,Ervin Johnson,MIL,False,2-pointer,5,22-21,'MIL',leads
25,25,25,200105220PHI,11.4,18.5,2nd quarter,10:15.0,Lindsey Hunter,MIL,False,2-pointer,18,22-21,'MIL',leads
26,26,26,200105220PHI,43.5,23.1,2nd quarter,9:09.0,Ray Allen,MIL,True,3-pointer,27,25-25,'MIL',tied
27,27,27,200105220PHI,29.4,5.2,2nd quarter,8:32.0,Lindsey Hunter,MIL,False,2-pointer,5,25-27,'MIL',trails
28,28,28,200105220PHI,35.7,16.8,2nd quarter,7:53.0,Sam Cassell,MIL,True,2-pointer,17,27-29,'MIL',trails
29,29,29,200105220PHI,41.4,4.2,2nd quarter,6:56.0,Scott Williams,MIL,False,2-pointer,17,27-31,'MIL',trails
30,30,30,200105220PHI,39.9,25.5,2nd quarter,5:37.0,Glenn Robinson,MIL,False,3-pointer,26,29-35,'MIL',trails
31,31,31,200105220PHI,20.9,6.3,2nd quarter,5:22.0,Ray Allen,MIL,True,2-pointer,3,31-35,'MIL',trails
32,32,32,200105220PHI,16.7,15.4,2nd quarter,5:00.0,Sam Cassell,MIL,False,2-pointer,13,31-37,'MIL',trails
33,33,33,200105220PHI,30.0,29.9,2nd quarter,4:08.0,Ray Allen,MIL,True,3-pointer,26,35-41,'MIL',trails
34,34,34,200105220PHI,24.0,5.0,2nd quarter,3:34.0,Tim Thomas,MIL,False,2-pointer,0,35-41,'MIL',trails
35,35,35,200105220PHI,23.6,15.8,2nd quarter,3:19.0,Glenn Robinson,MIL,False,2-pointer,11,35-41,'MIL',trails
36,36,36,200105220PHI,24.0,5.0,2nd quarter,2:56.0,Ray Allen,MIL,False,2-pointer,0,35-44,'MIL',trails
37,37,37,200105220PHI,47.7,4.2,2nd quarter,2:16.0,Tim Thomas,MIL,False,3-pointer,24,35-44,'MIL',trails
38,38,38,200105220PHI,27.7,29.9,2nd quarter,1:52.0,Ray Allen,MIL,False,3-pointer,25,35-46,'MIL',trails
39,39,39,200105220PHI,13.7,13.0,2nd quarter,1:18.0,Glenn Robinson,MIL,False,2-pointer,13,35-48,'MIL',trails
40,40,40,200105220PHI,12.3,6.3,2nd quarter,0:50.6,Glenn Robinson,MIL,False,2-pointer,12,35-50,'MIL',trails
41,41,41,200105220PHI,15.2,14.1,3rd quarter,11:47.0,Glenn Robinson,MIL,True,2-pointer,13,37-51,'MIL',trails
42,42,42,200105220PHI,16.7,13.5,3rd quarter,11:12.0,Ray Allen,MIL,False,2-pointer,11,37-53,'MIL',trails
43,43,43,200105220PHI,10.2,15.4,3rd quarter,10:51.0,Sam Cassell,MIL,True,2-pointer,17,39-53,'MIL',trails
44,44,44,200105220PHI,22.2,13.5,3rd quarter,10:25.0,Ray Allen,MIL,False,2-pointer,9,39-53,'MIL',trails
45,45,45,200105220PHI,6.6,16.8,3rd quarter,9:51.0,Sam Cassell,MIL,False,2-pointer,21,39-53,'MIL',trails
46,46,46,200105220PHI,8.3,16.6,3rd quarter,9:27.0,Sam Cassell,MIL,True,2-pointer,20,43-53,'MIL',trails
47,47,47,200105220PHI,18.2,9.9,3rd quarter,8:37.0,Ervin Johnson,MIL,False,2-pointer,8,43-56,'MIL',trails
48,48,48,200105220PHI,33.8,29.5,3rd quarter,8:33.0,Glenn Robinson,MIL,False,3-pointer,26,43-56,'MIL',trails
49,49,49,200105220PHI,28.7,5.4,3rd quarter,8:11.0,Glenn Robinson,MIL,False,2-pointer,5,43-56,'MIL',trails
50,50,50,200105220PHI,32.3,14.9,3rd quarter,7:44.0,Glenn Robinson,MIL,False,2-pointer,13,43-59,'MIL',trails
51,51,51,200105220PHI,17.5,5.4,3rd quarter,6:51.0,Ervin Johnson,MIL,True,2-pointer,7,45-59,'MIL',trails
52,52,52,200105220PHI,4.7,22.7,3rd quarter,6:25.0,Glenn Robinson,MIL,True,3-pointer,26,48-59,'MIL',trails
53,53,53,200105220PHI,24.0,5.0,3rd quarter,5:56.0,Ray Allen,MIL,True,2-pointer,0,50-59,'MIL',trails
54,54,54,200105220PHI,7.4,10.9,3rd quarter,5:21.0,Ray Allen,MIL,True,2-pointer,18,52-59,'MIL',trails
55,55,55,200105220PHI,42.2,23.4,3rd quarter,4:41.0,Ray Allen,MIL,True,3-pointer,26,55-59,'MIL',trails
56,56,56,200105220PHI,11.6,18.3,3rd quarter,3:57.0,Sam Cassell,MIL,True,2-pointer,18,57-61,'MIL',trails
57,57,57,200105220PHI,22.4,20.0,3rd quarter,3:05.0,Tim Thomas,MIL,True,2-pointer,15,59-64,'MIL',trails
58,58,58,200105220PHI,39.3,26.7,3rd quarter,2:37.0,Ray Allen,MIL,False,3-pointer,27,60-66,'MIL',trails
59,59,59,200105220PHI,6.2,22.7,3rd quarter,1:18.0,Lindsey Hunter,MIL,False,3-pointer,25,62-70,'MIL',trails
60,60,60,200105220PHI,20.3,5.4,3rd quarter,0:38.0,Jason Caffey,MIL,False,2-pointer,4,63-70,'MIL',trails
61,61,61,200105220PHI,15.4,9.2,4th quarter,11:25.0,Glenn Robinson,MIL,True,2-pointer,10,65-72,'MIL',trails
62,62,62,200105220PHI,7.4,24.4,4th quarter,10:11.0,Glenn Robinson,MIL,False,3-pointer,26,65-74,'MIL',trails
63,63,63,200105220PHI,27.2,5.0,4th quarter,9:35.0,Glenn Robinson,MIL,True,2-pointer,3,67-75,'MIL',trails
64,64,64,200105220PHI,13.9,9.2,4th quarter,8:33.0,Sam Cassell,MIL,False,2-pointer,11,67-77,'MIL',trails
65,65,65,200105220PHI,14.6,9.9,4th quarter,7:54.0,Ray Allen,MIL,True,2-pointer,11,69-79,'MIL',trails
66,66,66,200105220PHI,40.1,6.5,4th quarter,7:20.0,Jason Caffey,MIL,False,2-pointer,16,70-79,'MIL',trails
67,67,67,200105220PHI,16.9,3.7,4th quarter,6:55.0,Glenn Robinson,MIL,True,2-pointer,7,72-79,'MIL',trails
68,68,68,200105220PHI,9.5,5.4,4th quarter,6:28.0,Sam Cassell,MIL,False,2-pointer,15,72-79,'MIL',trails
69,69,69,200105220PHI,13.9,10.5,4th quarter,5:55.0,Glenn Robinson,MIL,True,2-pointer,12,74-81,'MIL',trails
70,70,70,200105220PHI,21.7,20.0,4th quarter,5:23.0,Sam Cassell,MIL,False,2-pointer,15,74-81,'MIL',trails
71,71,71,200105220PHI,23.9,16.0,4th quarter,5:13.0,Sam Cassell,MIL,False,2-pointer,11,74-81,'MIL',trails
72,72,72,200105220PHI,8.9,11.6,4th quarter,3:24.0,Tim Thomas,MIL,True,2-pointer,16,77-83,'MIL',trails
73,73,73,200105220PHI,25.1,12.6,4th quarter,2:42.0,Ray Allen,MIL,False,2-pointer,8,77-85,'MIL',trails
74,74,74,200105220PHI,1.1,2.1,4th quarter,2:38.0,Ray Allen,MIL,True,3-pointer,23,80-85,'MIL',trails
75,75,75,200105220PHI,29.6,14.3,4th quarter,1:32.0,Glenn Robinson,MIL,False,2-pointer,11,83-87,'MIL',trails
76,76,76,200105220PHI,40.7,5.0,4th quarter,1:01.0,Ray Allen,MIL,True,2-pointer,17,85-90,'MIL',trails
77,77,77,200105220PHI,15.4,13.2,4th quarter,0:29.8,Ray Allen,MIL,False,2-pointer,12,85-91,'MIL',trails
78,78,78,200105220PHI,23.2,7.6,1st quarter,11:44.0,Allen Iverson,PHI,False,2-pointer,3,0-0,'MIL',tied
79,79,79,200105220PHI,23.9,23.4,1st quarter,11:37.0,Aaron McKie,PHI,True,2-pointer,18,2-0,'MIL',leads
80,80,80,200105220PHI,24.0,5.0,1st quarter,11:00.0,Allen Iverson,PHI,False,2-pointer,0,2-2,'MIL',tied
81,81,81,200105220PHI,20.3,8.6,1st quarter,10:32.0,Dikembe Mutombo,PHI,True,2-pointer,5,4-4,'MIL',tied
82,82,82,200105220PHI,20.3,8.0,1st quarter,9:56.0,Dikembe Mutombo,PHI,False,2-pointer,5,4-6,'MIL',trails
83,83,83,200105220PHI,27.9,4.4,1st quarter,9:31.0,Tyrone Hill,PHI,False,2-pointer,4,4-8,'MIL',trails
84,84,84,200105220PHI,23.2,26.7,1st quarter,9:23.0,Allen Iverson,PHI,False,2-pointer,22,4-8,'MIL',trails
85,85,85,200105220PHI,40.7,5.9,1st quarter,9:12.0,Jumaine Jones,PHI,False,2-pointer,17,4-8,'MIL',trails
86,86,86,200105220PHI,37.2,7.6,1st quarter,9:08.0,Jumaine Jones,PHI,False,2-pointer,13,4-8,'MIL',trails
87,87,87,200105220PHI,24.0,5.0,1st quarter,9:04.0,Dikembe Mutombo,PHI,True,2-pointer,0,6-8,'MIL',trails
88,88,88,200105220PHI,24.0,5.0,1st quarter,8:23.0,Allen Iverson,PHI,False,2-pointer,0,6-10,'MIL',trails
89,89,89,200105220PHI,32.9,3.7,1st quarter,8:19.0,Tyrone Hill,PHI,False,2-pointer,9,6-10,'MIL',trails
90,90,90,200105220PHI,42.2,9.2,1st quarter,7:44.0,Allen Iverson,PHI,False,2-pointer,19,6-12,'MIL',trails
91,91,91,200105220PHI,23.9,11.6,1st quarter,6:46.0,Tyrone Hill,PHI,False,2-pointer,7,6-12,'MIL',trails
92,92,92,200105220PHI,24.3,30.7,1st quarter,6:02.0,Aaron McKie,PHI,True,3-pointer,26,10-12,'MIL',trails
93,93,93,200105220PHI,40.7,24.4,1st quarter,5:36.0,Aaron McKie,PHI,True,3-pointer,26,13-12,'MIL',leads
94,94,94,200105220PHI,26.4,8.6,1st quarter,4:35.0,Tyrone Hill,PHI,False,2-pointer,4,13-12,'MIL',leads
95,95,95,200105220PHI,44.5,21.7,1st quarter,4:16.0,Aaron McKie,PHI,False,3-pointer,26,13-12,'MIL',leads
96,96,96,200105220PHI,11.0,16.0,1st quarter,3:55.0,Allen Iverson,PHI,False,2-pointer,17,13-12,'MIL',leads
97,97,97,200105220PHI,21.1,5.9,1st quarter,3:17.0,Allen Iverson,PHI,False,2-pointer,3,13-13,'MIL',tied
98,98,98,200105220PHI,24.0,5.0,1st quarter,2:52.0,Jumaine Jones,PHI,True,2-pointer,0,15-15,'MIL',tied
99,99,99,200105220PHI,21.7,5.4,1st quarter,2:19.0,Allen Iverson,PHI,False,2-pointer,2,15-17,'MIL',trails
100,100,100,200105220PHI,2.6,17.0,1st quarter,1:53.0,Jumaine Jones,PHI,False,3-pointer,25,15-17,'MIL',trails
101,101,101,200105220PHI,24.0,5.0,1st quarter,1:14.0,Dikembe Mutombo,PHI,True,2-pointer,0,17-19,'MIL',trails
102,102,102,200105220PHI,23.2,17.0,1st quarter,0:45.3,Jumaine Jones,PHI,True,2-pointer,12,19-19,'MIL',tied
103,103,103,200105220PHI,34.4,16.6,1st quarter,0:00.7,Allen Iverson,PHI,False,2-pointer,16,19-19,'MIL',tied
104,104,104,200105220PHI,19.4,12.4,2nd quarter,11:29.0,Allen Iverson,PHI,True,2-pointer,9,21-22,'MIL',trails
105,105,105,200105220PHI,3.0,17.5,2nd quarter,10:58.0,Allen Iverson,PHI,False,3-pointer,24,21-22,'MIL',trails
106,106,106,200105220PHI,3.0,18.1,2nd quarter,10:44.0,Rodney Buford,PHI,False,3-pointer,25,21-22,'MIL',trails
107,107,107,200105220PHI,15.8,24.8,2nd quarter,10:27.0,Allen Iverson,PHI,False,2-pointer,21,21-22,'MIL',trails
108,108,108,200105220PHI,36.9,6.3,2nd quarter,10:00.0,Matt Geiger,PHI,True,2-pointer,13,23-22,'MIL',leads
109,109,109,200105220PHI,24.0,5.0,2nd quarter,9:40.0,Allen Iverson,PHI,True,2-pointer,0,25-22,'MIL',leads
110,110,110,200105220PHI,39.0,4.8,2nd quarter,9:16.0,Matt Geiger,PHI,False,2-pointer,15,25-22,'MIL',leads
111,111,111,200105220PHI,9.3,16.8,2nd quarter,8:49.0,Allen Iverson,PHI,True,2-pointer,19,27-25,'MIL',leads
112,112,112,200105220PHI,27.7,6.3,2nd quarter,8:10.0,Allen Iverson,PHI,False,2-pointer,4,27-25,'MIL',leads
113,113,113,200105220PHI,24.0,5.0,2nd quarter,8:07.0,Aaron McKie,PHI,True,2-pointer,0,29-25,'MIL',leads
114,114,114,200105220PHI,24.0,5.0,2nd quarter,7:37.0,Tyrone Hill,PHI,True,2-pointer,0,31-27,'MIL',leads
115,115,115,200105220PHI,24.0,5.0,2nd quarter,6:43.0,Dikembe Mutombo,PHI,True,2-pointer,0,33-27,'MIL',leads
116,116,116,200105220PHI,47.7,2.5,2nd quarter,6:14.0,Jumaine Jones,PHI,False,3-pointer,24,33-29,'MIL',leads
117,117,117,200105220PHI,24.0,5.0,2nd quarter,5:59.0,Aaron McKie,PHI,True,2-pointer,0,35-29,'MIL',leads
118,118,118,200105220PHI,24.0,5.0,2nd quarter,5:08.0,Allen Iverson,PHI,True,2-pointer,0,37-31,'MIL',leads
119,119,119,200105220PHI,11.4,2.9,2nd quarter,4:50.0,Allen Iverson,PHI,True,2-pointer,13,39-31,'MIL',leads
120,120,120,200105220PHI,24.9,17.5,2nd quarter,4:18.0,Eric Snow,PHI,True,2-pointer,13,41-32,'MIL',leads
121,121,121,200105220PHI,18.0,29.3,2nd quarter,3:03.0,Allen Iverson,PHI,True,3-pointer,25,44-35,'MIL',leads
122,122,122,200105220PHI,30.6,6.7,2nd quarter,2:35.0,Dikembe Mutombo,PHI,False,2-pointer,7,44-35,'MIL',leads
123,123,123,200105220PHI,24.0,5.0,2nd quarter,2:11.0,Jumaine Jones,PHI,True,2-pointer,0,46-35,'MIL',leads
124,124,124,200105220PHI,20.9,12.4,2nd quarter,1:30.0,Tyrone Hill,PHI,True,2-pointer,8,48-35,'MIL',leads
125,125,125,200105220PHI,24.0,5.0,2nd quarter,1:10.0,Allen Iverson,PHI,True,2-pointer,0,50-35,'MIL',leads
126,126,126,200105220PHI,15.8,9.7,2nd quarter,0:00.2,Aaron McKie,PHI,False,2-pointer,9,51-35,'MIL',leads
127,127,127,200105220PHI,38.4,16.4,3rd quarter,11:31.0,Aaron McKie,PHI,True,2-pointer,18,53-37,'MIL',leads
128,128,128,200105220PHI,39.9,26.9,3rd quarter,10:58.0,Jumaine Jones,PHI,False,3-pointer,27,53-37,'MIL',leads
129,129,129,200105220PHI,39.9,9.7,3rd quarter,10:31.0,Tyrone Hill,PHI,False,2-pointer,17,53-39,'MIL',leads
130,130,130,200105220PHI,23.6,15.8,3rd quarter,10:04.0,Dikembe Mutombo,PHI,False,2-pointer,11,53-39,'MIL',leads
