,Unnamed: 0.1,Unnamed: 0,match_id,shotX,shotY,quarter,time_remaining,player,team,made,shot_type,distance,score,opp,status
0,0,0,200501100BOS,13.0,13.2,1st quarter,10:46.0,Stacey Augmon,ORL,True,2-pointer,14,2-2,'ORL',tied
1,1,1,200501100BOS,9.7,8.3,1st quarter,9:59.0,Steve Francis,ORL,False,2-pointer,15,2-4,'ORL',trails
2,2,2,200501100BOS,25.8,21.3,1st quarter,9:36.0,Grant Hill,ORL,False,2-pointer,16,2-6,'ORL',trails
3,3,3,200501100BOS,25.3,14.5,1st quarter,9:31.0,Stacey Augmon,ORL,True,2-pointer,10,4-6,'ORL',trails
4,4,4,200501100BOS,8.4,7.5,1st quarter,9:02.0,Dwight Howard,ORL,False,2-pointer,16,4-8,'ORL',trails
5,5,5,200501100BOS,23.5,8.8,1st quarter,8:37.0,Grant Hill,ORL,False,2-pointer,4,4-8,'ORL',trails
6,6,6,200501100BOS,34.2,13.9,1st quarter,8:23.0,Tony Battie,ORL,False,2-pointer,14,4-10,'ORL',trails
7,7,7,200501100BOS,18.8,12.1,1st quarter,7:58.0,Stacey Augmon,ORL,False,2-pointer,9,4-13,'ORL',trails
8,8,8,200501100BOS,24.8,6.2,1st quarter,7:55.0,Dwight Howard,ORL,True,2-pointer,1,6-13,'ORL',trails
9,9,9,200501100BOS,46.7,19.8,1st quarter,7:09.0,Jameer Nelson,ORL,False,3-pointer,27,6-15,'ORL',trails
10,10,10,200501100BOS,10.2,6.3,1st quarter,5:49.0,Grant Hill,ORL,False,2-pointer,14,6-20,'ORL',trails
11,11,11,200501100BOS,23.4,18.2,1st quarter,5:24.0,Grant Hill,ORL,False,2-pointer,13,6-22,'ORL',trails
12,12,12,200501100BOS,23.8,6.5,1st quarter,5:21.0,Tony Battie,ORL,True,2-pointer,2,8-22,'ORL',trails
13,13,13,200501100BOS,26.6,5.3,1st quarter,5:02.0,Grant Hill,ORL,True,2-pointer,3,11-22,'ORL',trails
14,14,14,200501100BOS,30.9,9.9,1st quarter,4:26.0,Tony Battie,ORL,True,2-pointer,8,14-22,'ORL',trails
15,15,15,200501100BOS,24.1,5.7,1st quarter,4:04.0,Jameer Nelson,ORL,False,2-pointer,1,14-22,'ORL',trails
16,16,16,200501100BOS,12.7,6.3,1st quarter,3:15.0,Hedo Türkoğlu,ORL,False,2-pointer,11,14-24,'ORL',trails
17,17,17,200501100BOS,24.0,5.8,1st quarter,3:11.0,Kelvin Cato,ORL,True,2-pointer,1,16-24,'ORL',trails
18,18,18,200501100BOS,23.5,4.9,1st quarter,2:34.0,Grant Hill,ORL,True,2-pointer,1,20-26,'ORL',trails
19,19,19,200501100BOS,24.1,5.1,1st quarter,2:11.0,Kelvin Cato,ORL,True,2-pointer,0,22-26,'ORL',trails
20,20,20,200501100BOS,6.3,7.2,1st quarter,1:14.0,Kelvin Cato,ORL,False,2-pointer,18,22-28,'ORL',trails
21,21,21,200501100BOS,24.8,29.8,1st quarter,0:29.9,Pat Garrity,ORL,False,3-pointer,25,24-32,'ORL',trails
22,22,22,200501100BOS,41.9,22.1,1st quarter,0:24.9,Hedo Türkoğlu,ORL,False,3-pointer,25,24-32,'ORL',trails
23,23,23,200501100BOS,33.0,10.4,1st quarter,0:01.5,Pat Garrity,ORL,True,2-pointer,11,26-32,'ORL',trails
