,Unnamed: 0.1,Unnamed: 0,match_id,shotX,shotY,quarter,time_remaining,player,team,made,shot_type,distance,score,opp,status
0,0,0,200701130CHA,24.0,5.0,1st quarter,11:42.0,Andre Iguodala,PHI,True,2-pointer,0,2-0,CHA,leads
1,1,1,200701130CHA,24.0,20.3,1st quarter,10:56.0,Joe Smith,PHI,False,2-pointer,15,2-0,CHA,leads
2,2,2,200701130CHA,13.2,9.9,1st quarter,10:19.0,Samuel Dalembert,PHI,False,2-pointer,12,2-0,CHA,leads
3,3,3,200701130CHA,34.3,21.3,1st quarter,9:42.0,Joe Smith,PHI,True,2-pointer,19,4-2,CHA,leads
4,4,4,200701130CHA,29.7,11.1,1st quarter,9:11.0,Samuel Dalembert,PHI,False,2-pointer,8,4-4,CHA,tied
5,5,5,200701130CHA,13.0,14.1,1st quarter,8:49.0,Andre Iguodala,PHI,False,2-pointer,14,4-4,CHA,tied
6,6,6,200701130CHA,47.5,5.3,1st quarter,8:39.0,Willie Green,PHI,False,3-pointer,24,4-4,CHA,tied
7,7,7,200701130CHA,24.0,5.0,1st quarter,7:50.0,Andre Miller,PHI,True,2-pointer,0,6-6,CHA,tied
8,8,8,200701130CHA,24.0,5.0,1st quarter,7:22.0,Andre Miller,PHI,True,2-pointer,0,8-6,CHA,leads
9,9,9,200701130CHA,39.4,12.9,1st quarter,6:18.0,Andre Miller,PHI,False,2-pointer,17,8-8,CHA,tied
10,10,10,200701130CHA,24.0,5.0,1st quarter,5:55.0,Andre Miller,PHI,True,2-pointer,0,10-8,CHA,leads
11,11,11,200701130CHA,39.3,7.6,1st quarter,4:49.0,Samuel Dalembert,PHI,False,2-pointer,16,10-10,CHA,tied
12,12,12,200701130CHA,24.0,5.0,1st quarter,4:18.0,Andre Iguodala,PHI,False,2-pointer,0,10-10,CHA,tied
13,13,13,200701130CHA,38.0,12.6,1st quarter,2:36.0,Andre Miller,PHI,False,2-pointer,16,10-12,CHA,trails
