,Unnamed: 0.1,Unnamed: 0,match_id,shotX,shotY,quarter,time_remaining,player,team,made,shot_type,distance,score,opp,status
0,0,0,202001280CHO,17.7,19.8,1st quarter,10:52.0,Marcus Morris,NYK,True,2-pointer,18,2-0,'NYK',leads
1,1,1,202001280CHO,23.9,4.2,1st quarter,10:32.0,Julius Randle,NYK,True,2-pointer,1,4-3,'NYK',leads
2,2,2,202001280CHO,22.4,29.3,1st quarter,10:04.0,Marcus Morris,NYK,False,3-pointer,26,4-5,'NYK',trails
3,3,3,202001280CHO,26.8,4.3,1st quarter,9:47.0,Julius Randle,NYK,True,2-pointer,3,6-5,'NYK',leads
4,4,4,202001280CHO,24.2,7.8,1st quarter,9:18.0,Taj Gibson,NYK,False,2-pointer,5,6-5,'NYK',leads
5,5,5,202001280CHO,16.9,3.3,1st quarter,8:39.0,Julius Randle,NYK,True,2-pointer,7,8-8,'NYK',tied
6,6,6,202001280CHO,18.2,8.5,1st quarter,8:06.0,Julius Randle,NYK,True,2-pointer,8,10-8,'NYK',leads
7,7,7,202001280CHO,37.3,11.6,1st quarter,7:24.0,Julius Randle,NYK,False,2-pointer,16,10-8,'NYK',leads
8,8,8,202001280CHO,23.9,3.9,1st quarter,7:09.0,Reggie Bullock,NYK,True,2-pointer,1,12-9,'NYK',leads
9,9,9,202001280CHO,23.2,3.7,1st quarter,6:39.0,Julius Randle,NYK,True,2-pointer,1,15-9,'NYK',leads
10,10,10,202001280CHO,23.6,9.1,1st quarter,6:02.0,Julius Randle,NYK,False,2-pointer,6,15-9,'NYK',leads
11,11,11,202001280CHO,47.6,3.7,1st quarter,5:38.0,Reggie Bullock,NYK,False,3-pointer,24,15-9,'NYK',leads
12,12,12,202001280CHO,47.1,6.9,1st quarter,5:12.0,Taj Gibson,NYK,True,3-pointer,23,18-9,'NYK',leads
13,13,13,202001280CHO,21.3,20.0,1st quarter,4:27.0,Marcus Morris,NYK,True,2-pointer,17,20-9,'NYK',leads
14,14,14,202001280CHO,24.9,3.9,1st quarter,3:11.0,Mitchell Robinson,NYK,True,2-pointer,1,22-11,'NYK',leads
15,15,15,202001280CHO,10.4,24.1,1st quarter,2:04.0,Julius Randle,NYK,False,3-pointer,25,24-15,'NYK',leads
16,16,16,202001280CHO,1.3,8.1,1st quarter,1:31.0,Kevin Knox,NYK,False,3-pointer,23,24-15,'NYK',leads
17,17,17,202001280CHO,39.3,17.5,1st quarter,1:09.0,Bobby Portis,NYK,True,2-pointer,21,26-15,'NYK',leads
18,18,18,202001280CHO,25.4,13.3,1st quarter,0:39.0,Dennis Smith,NYK,False,2-pointer,10,26-15,'NYK',leads
19,19,19,202001280CHO,33.6,28.4,1st quarter,0:05.0,Bobby Portis,NYK,False,3-pointer,27,26-15,'NYK',leads
20,20,20,202001280CHO,3.0,16.8,1st quarter,0:00.0,Damyean Dotson,NYK,False,3-pointer,25,26-15,'NYK',leads
21,21,21,202001280CHO,7.6,3.3,2nd quarter,11:42.0,Dennis Smith,NYK,False,2-pointer,16,26-15,'NYK',leads
22,22,22,202001280CHO,40.6,9.3,2nd quarter,11:05.0,Kevin Knox,NYK,True,2-pointer,18,28-17,'NYK',leads
23,23,23,202001280CHO,29.1,28.3,2nd quarter,10:28.0,Damyean Dotson,NYK,False,3-pointer,26,28-17,'NYK',leads
24,24,24,202001280CHO,12.4,25.1,2nd quarter,10:20.0,Kevin Knox,NYK,False,3-pointer,25,28-17,'NYK',leads
25,25,25,202001280CHO,23.8,3.6,2nd quarter,10:17.0,Dennis Smith,NYK,True,2-pointer,0,30-17,'NYK',leads
26,26,26,202001280CHO,6.9,21.3,2nd quarter,9:36.0,Kevin Knox,NYK,False,3-pointer,25,30-17,'NYK',leads
27,27,27,202001280CHO,22.7,3.3,2nd quarter,8:45.0,Dennis Smith,NYK,True,2-pointer,1,32-21,'NYK',leads
28,28,28,202001280CHO,25.0,3.9,2nd quarter,8:11.0,Kevin Knox,NYK,False,2-pointer,1,32-21,'NYK',leads
29,29,29,202001280CHO,29.6,9.0,2nd quarter,8:02.0,Bobby Portis,NYK,True,2-pointer,8,34-21,'NYK',leads
30,30,30,202001280CHO,33.8,27.2,2nd quarter,6:25.0,Marcus Morris,NYK,True,3-pointer,26,37-25,'NYK',leads
31,31,31,202001280CHO,24.3,5.4,2nd quarter,5:17.0,Elfrid Payton,NYK,False,2-pointer,2,37-29,'NYK',leads
32,32,32,202001280CHO,22.3,3.4,2nd quarter,4:59.0,Julius Randle,NYK,False,2-pointer,2,37-29,'NYK',leads
33,33,33,202001280CHO,22.0,3.9,2nd quarter,4:28.0,Julius Randle,NYK,True,2-pointer,2,39-31,'NYK',leads
34,34,34,202001280CHO,24.9,4.2,2nd quarter,4:04.0,Julius Randle,NYK,True,2-pointer,1,41-31,'NYK',leads
35,35,35,202001280CHO,34.5,5.3,2nd quarter,3:43.0,Bobby Portis,NYK,False,2-pointer,11,41-34,'NYK',leads
36,36,36,202001280CHO,24.4,4.4,2nd quarter,3:23.0,Elfrid Payton,NYK,True,2-pointer,1,43-34,'NYK',leads
37,37,37,202001280CHO,5.7,20.6,2nd quarter,2:59.0,Marcus Morris,NYK,True,3-pointer,25,46-36,'NYK',leads
38,38,38,202001280CHO,22.9,10.8,2nd quarter,2:21.0,Julius Randle,NYK,False,2-pointer,8,46-38,'NYK',leads
39,39,39,202001280CHO,11.7,4.1,2nd quarter,1:50.0,Reggie Bullock,NYK,False,2-pointer,12,46-39,'NYK',leads
40,40,40,202001280CHO,23.6,8.5,2nd quarter,1:24.0,Elfrid Payton,NYK,True,2-pointer,5,48-42,'NYK',leads
41,41,41,202001280CHO,2.3,14.7,2nd quarter,0:37.0,Reggie Bullock,NYK,False,3-pointer,24,48-45,'NYK',leads
42,42,42,202001280CHO,24.1,3.9,2nd quarter,0:02.0,Julius Randle,NYK,True,2-pointer,1,50-47,'NYK',leads
43,43,43,202001280CHO,33.8,4.9,3rd quarter,11:44.0,Marcus Morris,NYK,False,2-pointer,10,50-47,'NYK',leads
44,44,44,202001280CHO,29.0,28.5,3rd quarter,11:35.0,Julius Randle,NYK,False,3-pointer,26,50-47,'NYK',leads
45,45,45,202001280CHO,12.9,27.2,3rd quarter,11:00.0,Marcus Morris,NYK,True,3-pointer,26,53-50,'NYK',leads
46,46,46,202001280CHO,13.1,27.4,3rd quarter,10:20.0,Elfrid Payton,NYK,False,3-pointer,27,53-53,'NYK',tied
47,47,47,202001280CHO,22.6,5.5,3rd quarter,9:53.0,Julius Randle,NYK,False,2-pointer,3,53-55,'NYK',trails
