,Unnamed: 0.1,Unnamed: 0,match_id,shotX,shotY,quarter,time_remaining,player,team,made,shot_type,distance,score,opp,status
0,0,0,201603290CLE,22.3,3.7,1st quarter,10:58.0,Donatas Motiejūnas,HOU,True,2-pointer,1,2-2,'HOU',tied
1,1,1,201603290CLE,18.8,4.1,1st quarter,10:16.0,Dwight Howard,HOU,True,2-pointer,5,4-4,'HOU',tied
2,2,2,201603290CLE,46.7,3.2,1st quarter,9:44.0,Donatas Motiejūnas,HOU,False,3-pointer,22,4-4,'HOU',tied
3,3,3,201603290CLE,33.1,25.3,1st quarter,8:19.0,James Harden,HOU,True,3-pointer,24,10-7,'HOU',leads
4,4,4,201603290CLE,33.7,5.6,1st quarter,7:51.0,Donatas Motiejūnas,HOU,True,2-pointer,10,12-9,'HOU',leads
5,5,5,201603290CLE,30.6,9.7,1st quarter,7:23.0,Patrick Beverley,HOU,False,2-pointer,9,12-10,'HOU',leads
6,6,6,201603290CLE,34.4,12.0,1st quarter,6:44.0,Michael Beasley,HOU,False,2-pointer,13,13-12,'HOU',leads
7,7,7,201603290CLE,22.4,2.9,1st quarter,6:04.0,Patrick Beverley,HOU,True,2-pointer,1,15-12,'HOU',leads
8,8,8,201603290CLE,23.4,2.4,1st quarter,5:41.0,Michael Beasley,HOU,True,2-pointer,0,17-12,'HOU',leads
9,9,9,201603290CLE,22.1,2.9,1st quarter,4:41.0,Clint Capela,HOU,False,2-pointer,1,18-14,'HOU',leads
10,10,10,201603290CLE,1.0,3.3,1st quarter,4:36.0,Patrick Beverley,HOU,False,3-pointer,23,18-14,'HOU',leads
11,11,11,201603290CLE,30.0,6.6,1st quarter,4:02.0,James Harden,HOU,False,2-pointer,6,18-14,'HOU',leads
12,12,12,201603290CLE,0.5,1.9,1st quarter,3:47.0,Trevor Ariza,HOU,False,3-pointer,23,18-14,'HOU',leads
13,13,13,201603290CLE,22.4,16.4,1st quarter,3:15.0,Corey Brewer,HOU,True,2-pointer,13,20-14,'HOU',leads
14,14,14,201603290CLE,46.7,1.9,1st quarter,2:09.0,Jason Terry,HOU,True,3-pointer,22,24-16,'HOU',leads
15,15,15,201603290CLE,22.6,2.5,1st quarter,1:44.0,Patrick Beverley,HOU,False,2-pointer,1,24-18,'HOU',leads
