,Unnamed: 0.1,Unnamed: 0,match_id,shotX,shotY,quarter,time_remaining,player,team,made,shot_type,distance,score,opp,status
0,0,0,200801240GSW,17.4,14.9,1st quarter,11:20.0,Richard Jefferson,NJN,False,2-pointer,12,0-0,'NJN',tied
1,1,1,200801240GSW,23.4,9.1,1st quarter,11:14.0,Richard Jefferson,NJN,False,2-pointer,4,0-0,'NJN',tied
2,2,2,200801240GSW,18.3,24.1,1st quarter,10:47.0,Richard Jefferson,NJN,False,2-pointer,20,0-2,'NJN',trails
3,3,3,200801240GSW,22.4,5.2,1st quarter,10:22.0,Richard Jefferson,NJN,True,2-pointer,2,2-5,'NJN',trails
4,4,4,200801240GSW,47.5,10.3,1st quarter,9:51.0,Antoine Wright,NJN,False,3-pointer,24,3-8,'NJN',trails
5,5,5,200801240GSW,27.8,6.2,1st quarter,9:30.0,Josh Boone,NJN,False,2-pointer,4,3-8,'NJN',trails
6,6,6,200801240GSW,24.0,5.0,1st quarter,9:28.0,Josh Boone,NJN,True,2-pointer,0,5-8,'NJN',trails
7,7,7,200801240GSW,20.7,6.8,1st quarter,8:07.0,Vince Carter,NJN,False,2-pointer,4,5-10,'NJN',trails
8,8,8,200801240GSW,46.2,5.0,1st quarter,7:50.0,Richard Jefferson,NJN,False,3-pointer,22,5-10,'NJN',trails
9,9,9,200801240GSW,13.3,22.1,1st quarter,7:24.0,Antoine Wright,NJN,True,2-pointer,20,7-12,'NJN',trails
10,10,10,200801240GSW,4.8,21.4,1st quarter,6:48.0,Jason Kidd,NJN,True,3-pointer,25,10-15,'NJN',trails
11,11,11,200801240GSW,25.6,6.5,1st quarter,6:29.0,Josh Boone,NJN,True,2-pointer,2,12-15,'NJN',trails
12,12,12,200801240GSW,25.6,6.3,1st quarter,6:08.0,Richard Jefferson,NJN,False,2-pointer,2,12-15,'NJN',trails
13,13,13,200801240GSW,39.9,7.5,1st quarter,5:41.0,Vince Carter,NJN,True,2-pointer,16,14-17,'NJN',trails
14,14,14,200801240GSW,25.6,6.5,1st quarter,5:14.0,Josh Boone,NJN,True,2-pointer,2,16-19,'NJN',trails
15,15,15,200801240GSW,22.2,6.3,1st quarter,4:45.0,Josh Boone,NJN,False,2-pointer,2,16-19,'NJN',trails
