,Unnamed: 0.1,Unnamed: 0,match_id,shotX,shotY,quarter,time_remaining,player,team,made,shot_type,distance,score,opp,status
0,0,0,201712060BOS,22.1,5.1,1st quarter,11:34.0,Dennis Smith,DAL,True,2-pointer,2,2-0,'DAL',leads
1,1,1,201712060BOS,37.8,26.4,1st quarter,11:08.0,Maxi Kleber,DAL,False,3-pointer,27,2-0,'DAL',leads
2,2,2,201712060BOS,19.8,6.4,1st quarter,10:38.0,Maxi Kleber,DAL,True,2-pointer,5,4-2,'DAL',leads
3,3,3,201712060BOS,23.5,10.1,1st quarter,10:07.0,Dennis Smith,DAL,True,2-pointer,7,6-2,'DAL',leads
4,4,4,201712060BOS,24.6,23.9,1st quarter,9:37.0,Harrison Barnes,DAL,False,2-pointer,20,6-5,'DAL',leads
5,5,5,201712060BOS,21.8,5.6,1st quarter,9:23.0,Dennis Smith,DAL,False,2-pointer,3,6-5,'DAL',leads
6,6,6,201712060BOS,25.6,30.1,1st quarter,8:35.0,Dennis Smith,DAL,False,3-pointer,27,6-7,'DAL',trails
7,7,7,201712060BOS,23.7,6.8,1st quarter,8:12.0,Maxi Kleber,DAL,True,2-pointer,3,8-9,'DAL',trails
8,8,8,201712060BOS,26.0,29.8,1st quarter,7:45.0,Dirk Nowitzki,DAL,False,3-pointer,26,9-12,'DAL',trails
9,9,9,201712060BOS,27.8,9.2,1st quarter,7:09.0,Dennis Smith,DAL,False,2-pointer,7,9-14,'DAL',trails
10,10,10,201712060BOS,12.1,26.5,1st quarter,5:48.0,Yogi Ferrell,DAL,False,3-pointer,26,12-16,'DAL',trails
11,11,11,201712060BOS,22.0,5.1,1st quarter,5:29.0,Yogi Ferrell,DAL,False,2-pointer,2,12-16,'DAL',trails
12,12,12,201712060BOS,21.1,7.1,1st quarter,5:22.0,Harrison Barnes,DAL,True,2-pointer,5,14-16,'DAL',trails
13,13,13,201712060BOS,18.3,10.2,1st quarter,5:01.0,Harrison Barnes,DAL,False,2-pointer,9,14-16,'DAL',trails
14,14,14,201712060BOS,26.0,4.0,1st quarter,4:42.0,Yogi Ferrell,DAL,True,2-pointer,2,16-16,'DAL',tied
15,15,15,201712060BOS,32.2,22.7,1st quarter,3:55.0,Harrison Barnes,DAL,False,2-pointer,21,17-19,'DAL',trails
16,16,16,201712060BOS,42.1,10.9,1st quarter,2:58.0,Dirk Nowitzki,DAL,False,2-pointer,19,18-20,'DAL',trails
17,17,17,201712060BOS,18.9,10.3,1st quarter,2:31.0,J.J. Barea,DAL,False,2-pointer,8,18-22,'DAL',trails
18,18,18,201712060BOS,25.6,23.3,1st quarter,2:02.0,Dirk Nowitzki,DAL,True,2-pointer,20,20-24,'DAL',trails
19,19,19,201712060BOS,25.7,20.3,1st quarter,0:59.0,Dirk Nowitzki,DAL,True,2-pointer,17,22-24,'DAL',trails
20,20,20,201712060BOS,16.1,28.6,1st quarter,0:36.0,J.J. Barea,DAL,True,3-pointer,26,25-24,'DAL',leads
21,21,21,201712060BOS,21.4,5.0,2nd quarter,11:32.0,Devin Harris,DAL,False,2-pointer,3,26-24,'DAL',leads
22,22,22,201712060BOS,24.0,2.4,2nd quarter,11:31.0,Dwight Powell,DAL,True,2-pointer,0,28-24,'DAL',leads
23,23,23,201712060BOS,25.7,4.0,2nd quarter,11:02.0,Devin Harris,DAL,True,2-pointer,1,30-24,'DAL',leads
24,24,24,201712060BOS,15.0,4.4,2nd quarter,10:05.0,Dirk Nowitzki,DAL,False,2-pointer,9,30-24,'DAL',leads
25,25,25,201712060BOS,2.0,8.5,2nd quarter,9:37.0,Dirk Nowitzki,DAL,True,3-pointer,22,33-27,'DAL',leads
