,Unnamed: 0.1,Unnamed: 0,match_id,shotX,shotY,quarter,time_remaining,player,team,made,shot_type,distance,score,opp,status
0,0,0,200901180OKC,28.0,23.6,1st quarter,10:55.0,Dwyane Wade,MIA,False,2-pointer,19,0-2,'MIA',trails
1,1,1,200901180OKC,24.0,5.0,1st quarter,10:24.0,Mario Chalmers,MIA,False,2-pointer,0,0-2,'MIA',trails
2,2,2,200901180OKC,6.6,10.5,1st quarter,10:21.0,Dwyane Wade,MIA,True,2-pointer,18,2-2,'MIA',tied
3,3,3,200901180OKC,9.8,12.2,1st quarter,9:25.0,Dwyane Wade,MIA,True,2-pointer,16,4-4,'MIA',tied
4,4,4,200901180OKC,46.5,14.9,1st quarter,9:09.0,Yakhouba Diawara,MIA,True,3-pointer,25,7-6,'MIA',leads
5,5,5,200901180OKC,24.0,5.0,1st quarter,8:43.0,Dwyane Wade,MIA,True,2-pointer,0,9-7,'MIA',leads
6,6,6,200901180OKC,32.9,25.5,1st quarter,8:13.0,Dwyane Wade,MIA,True,2-pointer,22,11-9,'MIA',leads
7,7,7,200901180OKC,24.0,5.0,1st quarter,6:43.0,Dwyane Wade,MIA,True,2-pointer,0,13-13,'MIA',tied
8,8,8,200901180OKC,24.0,5.0,1st quarter,6:17.0,Yakhouba Diawara,MIA,True,2-pointer,0,15-13,'MIA',leads
9,9,9,200901180OKC,32.8,27.8,1st quarter,5:21.0,Dwyane Wade,MIA,False,3-pointer,24,15-15,'MIA',tied
10,10,10,200901180OKC,17.6,29.1,1st quarter,4:50.0,Yakhouba Diawara,MIA,True,3-pointer,25,18-17,'MIA',leads
11,11,11,200901180OKC,24.0,5.0,1st quarter,3:57.0,Mario Chalmers,MIA,False,2-pointer,0,20-19,'MIA',leads
12,12,12,200901180OKC,24.0,5.0,1st quarter,3:55.0,Udonis Haslem,MIA,True,2-pointer,0,22-19,'MIA',leads
13,13,13,200901180OKC,24.0,5.0,1st quarter,3:42.0,Joel Anthony,MIA,False,2-pointer,0,22-19,'MIA',leads
14,14,14,200901180OKC,24.0,5.0,1st quarter,3:31.0,Dwyane Wade,MIA,True,2-pointer,0,24-19,'MIA',leads
15,15,15,200901180OKC,24.0,5.0,1st quarter,3:09.0,Dwyane Wade,MIA,False,2-pointer,0,24-19,'MIA',leads
16,16,16,200901180OKC,16.2,23.4,1st quarter,2:28.0,Dwyane Wade,MIA,True,2-pointer,20,26-19,'MIA',leads
17,17,17,200901180OKC,18.3,25.3,1st quarter,2:00.0,Dwyane Wade,MIA,True,2-pointer,21,28-21,'MIA',leads
18,18,18,200901180OKC,29.3,7.6,1st quarter,1:38.0,Michael Beasley,MIA,False,2-pointer,6,28-21,'MIA',leads
19,19,19,200901180OKC,37.0,18.1,1st quarter,1:07.0,Dwyane Wade,MIA,False,2-pointer,18,28-23,'MIA',leads
20,20,20,200901180OKC,24.0,5.0,1st quarter,0:46.2,Jamaal Magloire,MIA,True,2-pointer,0,30-25,'MIA',leads
21,21,21,200901180OKC,4.1,9.5,1st quarter,0:11.9,Chris Quinn,MIA,False,2-pointer,20,30-27,'MIA',leads
22,22,22,200901180OKC,24.6,10.6,2nd quarter,11:41.0,Jamaal Magloire,MIA,False,2-pointer,6,31-27,'MIA',leads
23,23,23,200901180OKC,31.3,24.5,2nd quarter,11:13.0,Chris Quinn,MIA,True,2-pointer,21,33-27,'MIA',leads
24,24,24,200901180OKC,35.1,28.5,2nd quarter,10:32.0,Daequan Cook,MIA,False,3-pointer,26,33-27,'MIA',leads
25,25,25,200901180OKC,8.8,6.5,2nd quarter,10:04.0,Yakhouba Diawara,MIA,False,2-pointer,15,33-29,'MIA',leads
26,26,26,200901180OKC,8.5,13.6,2nd quarter,9:35.0,Daequan Cook,MIA,True,2-pointer,18,35-31,'MIA',leads
27,27,27,200901180OKC,29.4,23.6,2nd quarter,9:00.0,Yakhouba Diawara,MIA,False,2-pointer,19,35-31,'MIA',leads
28,28,28,200901180OKC,24.0,5.0,2nd quarter,8:55.0,Chris Quinn,MIA,False,2-pointer,0,35-31,'MIA',leads
29,29,29,200901180OKC,24.0,5.0,2nd quarter,8:29.0,Chris Quinn,MIA,True,2-pointer,0,37-33,'MIA',leads
30,30,30,200901180OKC,5.3,22.0,2nd quarter,7:47.0,Daequan Cook,MIA,False,3-pointer,25,38-36,'MIA',leads
31,31,31,200901180OKC,1.2,7.2,2nd quarter,7:37.0,Daequan Cook,MIA,True,3-pointer,23,41-36,'MIA',leads
32,32,32,200901180OKC,24.0,5.0,2nd quarter,7:04.0,Jamaal Magloire,MIA,False,2-pointer,0,41-36,'MIA',leads
33,33,33,200901180OKC,24.0,5.0,2nd quarter,6:50.0,Yakhouba Diawara,MIA,False,2-pointer,0,41-36,'MIA',leads
34,34,34,200901180OKC,40.3,7.3,2nd quarter,6:22.0,Udonis Haslem,MIA,False,2-pointer,16,41-36,'MIA',leads
35,35,35,200901180OKC,24.0,5.0,2nd quarter,6:15.0,Yakhouba Diawara,MIA,False,2-pointer,0,41-36,'MIA',leads
36,36,36,200901180OKC,18.3,9.8,2nd quarter,5:32.0,Jamaal Magloire,MIA,True,2-pointer,7,43-38,'MIA',leads
37,37,37,200901180OKC,23.3,10.2,2nd quarter,4:56.0,Jamaal Magloire,MIA,True,2-pointer,5,45-38,'MIA',leads
38,38,38,200901180OKC,39.7,13.0,2nd quarter,4:27.0,Dwyane Wade,MIA,False,2-pointer,18,45-38,'MIA',leads
39,39,39,200901180OKC,24.0,5.0,2nd quarter,3:51.0,Mario Chalmers,MIA,True,2-pointer,0,47-38,'MIA',leads
40,40,40,200901180OKC,24.0,5.0,2nd quarter,3:25.0,Jamaal Magloire,MIA,False,2-pointer,0,47-38,'MIA',leads
41,41,41,200901180OKC,6.3,7.0,2nd quarter,2:54.0,Daequan Cook,MIA,False,2-pointer,18,47-40,'MIA',leads
42,42,42,200901180OKC,23.6,11.4,2nd quarter,2:24.0,Dwyane Wade,MIA,False,2-pointer,6,47-42,'MIA',leads
43,43,43,200901180OKC,24.0,5.0,2nd quarter,2:23.0,Udonis Haslem,MIA,True,2-pointer,0,49-42,'MIA',leads
44,44,44,200901180OKC,8.7,24.0,2nd quarter,1:40.0,Mario Chalmers,MIA,False,3-pointer,24,49-45,'MIA',leads
45,45,45,200901180OKC,24.1,9.5,2nd quarter,1:28.0,Udonis Haslem,MIA,True,2-pointer,5,51-45,'MIA',leads
46,46,46,200901180OKC,44.6,17.6,2nd quarter,0:45.3,Dwyane Wade,MIA,True,3-pointer,24,54-48,'MIA',leads
47,47,47,200901180OKC,43.5,20.3,2nd quarter,0:14.7,Daequan Cook,MIA,True,3-pointer,25,57-50,'MIA',leads
48,48,48,200901180OKC,15.1,12.5,3rd quarter,11:34.0,Udonis Haslem,MIA,False,2-pointer,12,57-50,'MIA',leads
49,49,49,200901180OKC,28.2,9.1,3rd quarter,11:18.0,Udonis Haslem,MIA,True,2-pointer,6,59-50,'MIA',leads
50,50,50,200901180OKC,36.2,6.1,3rd quarter,10:42.0,Udonis Haslem,MIA,False,2-pointer,12,59-51,'MIA',leads
51,51,51,200901180OKC,12.9,5.3,3rd quarter,10:12.0,Mario Chalmers,MIA,True,2-pointer,11,62-51,'MIA',leads
52,52,52,200901180OKC,19.9,29.2,3rd quarter,9:10.0,Dwyane Wade,MIA,True,3-pointer,25,65-54,'MIA',leads
53,53,53,200901180OKC,21.4,29.6,3rd quarter,8:38.0,Dwyane Wade,MIA,False,3-pointer,25,65-56,'MIA',leads
54,54,54,200901180OKC,44.3,19.0,3rd quarter,8:10.0,Yakhouba Diawara,MIA,False,3-pointer,25,65-56,'MIA',leads
55,55,55,200901180OKC,46.6,7.3,3rd quarter,7:08.0,Yakhouba Diawara,MIA,True,3-pointer,23,68-58,'MIA',leads
56,56,56,200901180OKC,0.8,7.8,3rd quarter,6:34.0,Mario Chalmers,MIA,False,3-pointer,23,68-58,'MIA',leads
57,57,57,200901180OKC,46.5,8.6,3rd quarter,6:13.0,Yakhouba Diawara,MIA,True,3-pointer,23,71-59,'MIA',leads
58,58,58,200901180OKC,12.0,11.0,3rd quarter,5:36.0,Dwyane Wade,MIA,False,2-pointer,13,71-61,'MIA',leads
59,59,59,200901180OKC,24.0,5.0,3rd quarter,5:13.0,Udonis Haslem,MIA,True,2-pointer,0,73-61,'MIA',leads
60,60,60,200901180OKC,46.6,8.4,3rd quarter,4:43.0,Yakhouba Diawara,MIA,False,3-pointer,23,73-61,'MIA',leads
61,61,61,200901180OKC,26.8,15.8,3rd quarter,4:26.0,Mario Chalmers,MIA,True,2-pointer,11,75-61,'MIA',leads
62,62,62,200901180OKC,41.6,22.3,3rd quarter,3:27.0,Michael Beasley,MIA,False,3-pointer,25,77-65,'MIA',leads
63,63,63,200901180OKC,7.7,7.6,3rd quarter,3:07.0,Dwyane Wade,MIA,True,2-pointer,17,79-65,'MIA',leads
64,64,64,200901180OKC,24.0,5.0,3rd quarter,1:54.0,Chris Quinn,MIA,False,2-pointer,0,79-67,'MIA',leads
65,65,65,200901180OKC,30.5,13.0,3rd quarter,1:17.0,Dwyane Wade,MIA,True,2-pointer,10,81-67,'MIA',leads
66,66,66,200901180OKC,24.0,5.0,3rd quarter,0:49.1,Michael Beasley,MIA,True,2-pointer,0,83-69,'MIA',leads
67,67,67,200901180OKC,38.3,7.6,4th quarter,10:53.0,Michael Beasley,MIA,False,2-pointer,15,86-75,'MIA',leads
68,68,68,200901180OKC,9.8,11.0,4th quarter,10:04.0,Daequan Cook,MIA,False,2-pointer,15,86-78,'MIA',leads
69,69,69,200901180OKC,12.4,20.3,4th quarter,9:30.0,Dwyane Wade,MIA,True,2-pointer,19,88-81,'MIA',leads
70,70,70,200901180OKC,10.1,16.8,4th quarter,8:42.0,Dwyane Wade,MIA,True,2-pointer,18,90-81,'MIA',leads
71,71,71,200901180OKC,33.7,25.0,4th quarter,7:58.0,Dwyane Wade,MIA,False,2-pointer,22,90-83,'MIA',leads
72,72,72,200901180OKC,12.4,28.1,4th quarter,6:57.0,Mario Chalmers,MIA,True,3-pointer,26,93-85,'MIA',leads
73,73,73,200901180OKC,24.0,5.0,4th quarter,6:24.0,Dwyane Wade,MIA,False,2-pointer,0,93-85,'MIA',leads
74,74,74,200901180OKC,29.1,11.3,4th quarter,5:55.0,Dwyane Wade,MIA,False,2-pointer,8,93-85,'MIA',leads
75,75,75,200901180OKC,23.6,8.7,4th quarter,5:42.0,Jamaal Magloire,MIA,True,2-pointer,4,95-85,'MIA',leads
