,Unnamed: 0.1,Unnamed: 0,match_id,shotX,shotY,quarter,time_remaining,player,team,made,shot_type,distance,score,opp,status
0,0,0,200411240ATL,23.5,20.0,1st quarter,11:26.0,Udonis Haslem,MIA,False,2-pointer,15,0-0,'MIA',tied
1,1,1,200411240ATL,8.2,25.6,1st quarter,10:56.0,Eddie Jones,MIA,False,3-pointer,26,0-0,'MIA',tied
2,2,2,200411240ATL,24.0,5.0,1st quarter,10:32.0,Shaquille O'Neal,MIA,False,2-pointer,0,0-1,'MIA',trails
3,3,3,200411240ATL,24.0,5.0,1st quarter,10:04.0,Udonis Haslem,MIA,True,2-pointer,0,2-1,'MIA',leads
4,4,4,200411240ATL,24.0,5.0,1st quarter,9:33.0,Shaquille O'Neal,MIA,True,2-pointer,0,5-4,'MIA',leads
5,5,5,200411240ATL,-0.5,4.5,1st quarter,8:53.0,Rasual Butler,MIA,False,3-pointer,25,5-6,'MIA',trails
6,6,6,200411240ATL,17.1,11.9,1st quarter,8:29.0,Eddie Jones,MIA,False,2-pointer,10,5-8,'MIA',trails
7,7,7,200411240ATL,24.0,5.0,1st quarter,8:16.0,Dwyane Wade,MIA,True,2-pointer,0,7-8,'MIA',trails
8,8,8,200411240ATL,20.9,17.3,1st quarter,7:14.0,Udonis Haslem,MIA,True,2-pointer,13,9-12,'MIA',trails
9,9,9,200411240ATL,24.0,5.0,1st quarter,6:37.0,Udonis Haslem,MIA,True,2-pointer,0,11-14,'MIA',trails
10,10,10,200411240ATL,23.8,19.8,1st quarter,5:56.0,Udonis Haslem,MIA,True,2-pointer,15,13-16,'MIA',trails
11,11,11,200411240ATL,13.2,4.9,1st quarter,5:01.0,Dwyane Wade,MIA,False,2-pointer,11,13-18,'MIA',trails
12,12,12,200411240ATL,19.4,20.3,1st quarter,4:08.0,Udonis Haslem,MIA,False,2-pointer,16,15-18,'MIA',trails
13,13,13,200411240ATL,24.0,5.0,1st quarter,3:45.0,Shaquille O'Neal,MIA,True,2-pointer,0,17-18,'MIA',trails
14,14,14,200411240ATL,37.5,26.7,1st quarter,3:02.0,Damon Jones,MIA,True,3-pointer,26,20-20,'MIA',tied
15,15,15,200411240ATL,21.7,20.6,1st quarter,2:21.0,Michael Doleac,MIA,False,2-pointer,16,20-22,'MIA',trails
16,16,16,200411240ATL,4.8,5.0,1st quarter,1:17.0,Dwyane Wade,MIA,True,2-pointer,19,22-26,'MIA',trails
