,Unnamed: 0.1,Unnamed: 0,match_id,shotX,shotY,quarter,time_remaining,player,team,made,shot_type,distance,score,opp,status
0,0,0,200610310LAL,31.2,21.4,1st quarter,11:28.0,Raja Bell,PHO,True,2-pointer,18,2-2,'LAL',tied
1,1,1,200610310LAL,43.7,12.9,1st quarter,11:02.0,Steve Nash,PHO,True,2-pointer,21,4-2,'LAL',leads
2,2,2,200610310LAL,24.0,5.0,1st quarter,10:35.0,Boris Diaw,PHO,True,2-pointer,0,6-4,'LAL',leads
3,3,3,200610310LAL,15.1,2.9,1st quarter,10:00.0,Raja Bell,PHO,True,2-pointer,9,8-6,'LAL',leads
4,4,4,200610310LAL,30.4,19.3,1st quarter,9:25.0,Kurt Thomas,PHO,True,2-pointer,16,10-9,'LAL',leads
5,5,5,200610310LAL,35.7,27.9,1st quarter,9:02.0,Steve Nash,PHO,True,3-pointer,26,13-11,'LAL',leads
6,6,6,200610310LAL,47.0,5.0,1st quarter,8:13.0,Shawn Marion,PHO,True,3-pointer,23,16-11,'LAL',leads
7,7,7,200610310LAL,37.8,6.8,1st quarter,7:37.0,Kurt Thomas,PHO,True,2-pointer,14,18-11,'LAL',leads
8,8,8,200610310LAL,15.3,5.5,1st quarter,7:19.0,Shawn Marion,PHO,True,2-pointer,9,20-12,'LAL',leads
9,9,9,200610310LAL,31.9,29.5,1st quarter,6:52.0,Raja Bell,PHO,False,3-pointer,26,21-12,'LAL',leads
10,10,10,200610310LAL,24.0,5.0,1st quarter,6:23.0,Amar'e Stoudemire,PHO,True,2-pointer,0,23-12,'LAL',leads
11,11,11,200610310LAL,14.1,27.9,1st quarter,5:50.0,Raja Bell,PHO,True,3-pointer,25,26-12,'LAL',leads
12,12,12,200610310LAL,31.5,22.4,1st quarter,5:26.0,Raja Bell,PHO,False,2-pointer,19,26-14,'LAL',leads
13,13,13,200610310LAL,24.0,5.0,1st quarter,5:13.0,Leandro Barbosa,PHO,True,2-pointer,0,28-14,'LAL',leads
14,14,14,200610310LAL,19.6,9.1,1st quarter,4:39.0,Amar'e Stoudemire,PHO,True,2-pointer,6,30-14,'LAL',leads
15,15,15,200610310LAL,1.0,13.1,1st quarter,4:21.0,Steve Nash,PHO,False,3-pointer,24,30-14,'LAL',leads
16,16,16,200610310LAL,24.0,5.0,1st quarter,4:05.0,Raja Bell,PHO,True,2-pointer,0,32-16,'LAL',leads
17,17,17,200610310LAL,24.0,5.0,1st quarter,2:46.0,Leandro Barbosa,PHO,False,2-pointer,0,34-20,'LAL',leads
18,18,18,200610310LAL,24.0,5.0,1st quarter,2:24.0,Marcus Banks,PHO,True,2-pointer,0,36-20,'LAL',leads
19,19,19,200610310LAL,40.1,24.9,1st quarter,1:51.0,Marcus Banks,PHO,False,3-pointer,26,36-20,'LAL',leads
20,20,20,200610310LAL,46.8,5.7,1st quarter,1:36.0,Leandro Barbosa,PHO,True,3-pointer,23,39-20,'LAL',leads
21,21,21,200610310LAL,13.7,5.0,1st quarter,0:44.8,Kurt Thomas,PHO,True,2-pointer,10,41-24,'LAL',leads
22,22,22,200610310LAL,33.2,23.9,2nd quarter,11:38.0,James Jones,PHO,False,2-pointer,21,41-26,'LAL',leads
23,23,23,200610310LAL,22.2,5.0,2nd quarter,11:10.0,Kurt Thomas,PHO,True,2-pointer,2,43-29,'LAL',leads
24,24,24,200610310LAL,5.1,16.8,2nd quarter,10:26.0,James Jones,PHO,False,2-pointer,22,44-31,'LAL',leads
25,25,25,200610310LAL,24.0,5.0,2nd quarter,9:42.0,Leandro Barbosa,PHO,True,2-pointer,0,46-31,'LAL',leads
26,26,26,200610310LAL,46.8,11.6,2nd quarter,9:07.0,James Jones,PHO,False,3-pointer,24,46-31,'LAL',leads
27,27,27,200610310LAL,7.1,12.9,2nd quarter,8:08.0,Steve Nash,PHO,False,2-pointer,19,46-36,'LAL',leads
28,28,28,200610310LAL,24.0,5.0,2nd quarter,7:51.0,Shawn Marion,PHO,False,2-pointer,0,46-36,'LAL',leads
29,29,29,200610310LAL,35.8,27.4,2nd quarter,7:20.0,Steve Nash,PHO,False,3-pointer,25,46-36,'LAL',leads
30,30,30,200610310LAL,24.0,5.0,2nd quarter,7:04.0,James Jones,PHO,False,2-pointer,0,46-36,'LAL',leads
31,31,31,200610310LAL,0.7,2.4,2nd quarter,6:10.0,Shawn Marion,PHO,False,3-pointer,23,46-40,'LAL',leads
32,32,32,200610310LAL,25.0,18.8,2nd quarter,5:31.0,Raja Bell,PHO,False,2-pointer,14,46-42,'LAL',leads
33,33,33,200610310LAL,24.0,5.0,2nd quarter,5:13.0,Shawn Marion,PHO,True,2-pointer,0,48-42,'LAL',leads
34,34,34,200610310LAL,1.2,3.6,2nd quarter,4:24.0,Steve Nash,PHO,True,3-pointer,23,51-43,'LAL',leads
35,35,35,200610310LAL,0.7,7.5,2nd quarter,3:08.0,Raja Bell,PHO,False,3-pointer,23,54-45,'LAL',leads
36,36,36,200610310LAL,24.0,5.0,2nd quarter,2:45.0,Shawn Marion,PHO,True,2-pointer,0,56-47,'LAL',leads
37,37,37,200610310LAL,9.1,8.6,2nd quarter,1:36.0,Shawn Marion,PHO,False,2-pointer,15,56-47,'LAL',leads
38,38,38,200610310LAL,31.5,22.3,2nd quarter,1:10.0,Kurt Thomas,PHO,False,2-pointer,19,56-50,'LAL',leads
39,39,39,200610310LAL,18.6,14.7,2nd quarter,0:26.8,Shawn Marion,PHO,True,2-pointer,11,58-53,'LAL',leads
40,40,40,200610310LAL,14.6,28.3,3rd quarter,11:25.0,Raja Bell,PHO,False,3-pointer,25,58-55,'LAL',leads
41,41,41,200610310LAL,22.4,14.4,3rd quarter,11:05.0,Steve Nash,PHO,False,2-pointer,10,58-57,'LAL',leads
42,42,42,200610310LAL,6.6,23.3,3rd quarter,10:29.0,Steve Nash,PHO,True,3-pointer,25,61-59,'LAL',leads
43,43,43,200610310LAL,10.9,16.0,3rd quarter,9:51.0,Steve Nash,PHO,True,2-pointer,17,63-61,'LAL',leads
44,44,44,200610310LAL,22.7,14.2,3rd quarter,9:22.0,Steve Nash,PHO,False,2-pointer,9,63-63,'LAL',tied
45,45,45,200610310LAL,12.3,27.5,3rd quarter,9:01.0,Shawn Marion,PHO,False,3-pointer,25,63-63,'LAL',tied
46,46,46,200610310LAL,33.2,29.2,3rd quarter,8:13.0,Raja Bell,PHO,False,3-pointer,26,63-63,'LAL',tied
47,47,47,200610310LAL,19.9,30.3,3rd quarter,7:47.0,Leandro Barbosa,PHO,True,3-pointer,26,66-65,'LAL',leads
48,48,48,200610310LAL,38.0,26.0,3rd quarter,7:15.0,Raja Bell,PHO,True,3-pointer,25,69-65,'LAL',leads
49,49,49,200610310LAL,24.0,5.0,3rd quarter,5:57.0,Steve Nash,PHO,True,2-pointer,0,73-70,'LAL',leads
50,50,50,200610310LAL,10.4,17.3,3rd quarter,4:40.0,Leandro Barbosa,PHO,False,2-pointer,18,73-76,'LAL',trails
51,51,51,200610310LAL,25.6,4.2,3rd quarter,3:35.0,Steve Nash,PHO,False,2-pointer,2,73-81,'LAL',trails
52,52,52,200610310LAL,47.2,4.1,3rd quarter,3:10.0,Leandro Barbosa,PHO,False,3-pointer,23,73-81,'LAL',trails
53,53,53,200610310LAL,17.1,8.1,3rd quarter,2:27.0,Shawn Marion,PHO,False,2-pointer,8,73-81,'LAL',trails
54,54,54,200610310LAL,33.2,24.4,3rd quarter,1:55.0,Marcus Banks,PHO,True,2-pointer,21,75-83,'LAL',trails
55,55,55,200610310LAL,17.1,29.2,3rd quarter,1:08.0,Leandro Barbosa,PHO,False,3-pointer,25,75-85,'LAL',trails
56,56,56,200610310LAL,20.2,21.6,3rd quarter,0:43.8,Marcus Banks,PHO,True,2-pointer,17,77-85,'LAL',trails
57,57,57,200610310LAL,24.0,5.0,4th quarter,11:32.0,Marcus Banks,PHO,True,2-pointer,0,81-89,'LAL',trails
58,58,58,200610310LAL,38.4,15.5,4th quarter,10:25.0,James Jones,PHO,False,2-pointer,18,81-94,'LAL',trails
59,59,59,200610310LAL,24.0,5.0,4th quarter,9:53.0,Leandro Barbosa,PHO,True,2-pointer,0,83-96,'LAL',trails
60,60,60,200610310LAL,24.0,5.0,4th quarter,9:22.0,Leandro Barbosa,PHO,False,2-pointer,0,83-98,'LAL',trails
61,61,61,200610310LAL,24.0,5.0,4th quarter,9:20.0,Kurt Thomas,PHO,True,2-pointer,0,85-98,'LAL',trails
62,62,62,200610310LAL,18.4,29.7,4th quarter,8:40.0,Marcus Banks,PHO,False,3-pointer,25,85-101,'LAL',trails
63,63,63,200610310LAL,46.7,6.2,4th quarter,7:44.0,Leandro Barbosa,PHO,True,3-pointer,23,88-101,'LAL',trails
64,64,64,200610310LAL,24.5,16.8,4th quarter,7:11.0,Steve Nash,PHO,False,2-pointer,12,88-101,'LAL',trails
65,65,65,200610310LAL,46.8,5.0,4th quarter,6:40.0,Leandro Barbosa,PHO,True,3-pointer,23,91-102,'LAL',trails
66,66,66,200610310LAL,35.8,5.7,4th quarter,5:52.0,Steve Nash,PHO,False,2-pointer,12,91-102,'LAL',trails
67,67,67,200610310LAL,24.0,5.0,4th quarter,5:37.0,Shawn Marion,PHO,True,2-pointer,0,93-102,'LAL',trails
68,68,68,200610310LAL,24.0,5.0,4th quarter,5:19.0,Shawn Marion,PHO,False,2-pointer,0,93-102,'LAL',trails
69,69,69,200610310LAL,36.5,27.2,4th quarter,4:43.0,Shawn Marion,PHO,False,3-pointer,25,93-105,'LAL',trails
70,70,70,200610310LAL,19.2,29.7,4th quarter,3:54.0,Shawn Marion,PHO,False,3-pointer,25,93-107,'LAL',trails
71,71,71,200610310LAL,1.3,16.5,4th quarter,3:05.0,Raja Bell,PHO,False,3-pointer,25,95-107,'LAL',trails
72,72,72,200610310LAL,46.8,4.5,4th quarter,2:49.0,Leandro Barbosa,PHO,True,3-pointer,23,98-107,'LAL',trails
73,73,73,200610310LAL,24.0,5.0,4th quarter,2:05.0,Boris Diaw,PHO,True,2-pointer,0,100-110,'LAL',trails
74,74,74,200610310LAL,30.1,29.5,4th quarter,1:35.0,Steve Nash,PHO,False,3-pointer,25,100-110,'LAL',trails
75,75,75,200610310LAL,10.2,25.7,4th quarter,1:30.0,Leandro Barbosa,PHO,True,3-pointer,25,103-110,'LAL',trails
76,76,76,200610310LAL,35.3,29.0,4th quarter,0:02.1,James Jones,PHO,True,3-pointer,27,106-114,'LAL',trails
77,77,77,200610310LAL,19.2,29.5,1st quarter,11:13.0,Lamar Odom,LAL,False,3-pointer,25,2-2,'LAL',tied
78,78,78,200610310LAL,24.0,5.0,1st quarter,10:45.0,Smush Parker,LAL,True,2-pointer,0,4-4,'LAL',tied
79,79,79,200610310LAL,17.8,7.5,1st quarter,10:11.0,Andrew Bynum,LAL,True,2-pointer,7,6-6,'LAL',tied
80,80,80,200610310LAL,1.3,6.7,1st quarter,9:39.0,Luke Walton,LAL,True,3-pointer,23,9-8,'LAL',leads
81,81,81,200610310LAL,24.0,5.0,1st quarter,9:08.0,Lamar Odom,LAL,True,2-pointer,0,11-10,'LAL',leads
82,82,82,200610310LAL,21.7,18.7,1st quarter,8:45.0,Andrew Bynum,LAL,False,2-pointer,14,11-13,'LAL',trails
83,83,83,200610310LAL,7.7,4.9,1st quarter,8:28.0,Lamar Odom,LAL,False,2-pointer,16,11-13,'LAL',trails
84,84,84,200610310LAL,16.9,28.8,1st quarter,7:51.0,Sasha Vujačić,LAL,False,3-pointer,25,11-16,'LAL',trails
85,85,85,200610310LAL,26.0,12.4,1st quarter,7:08.0,Lamar Odom,LAL,False,2-pointer,8,12-21,'LAL',trails
86,86,86,200610310LAL,14.5,5.7,1st quarter,6:34.0,Lamar Odom,LAL,False,2-pointer,10,12-21,'LAL',trails
87,87,87,200610310LAL,24.0,5.0,1st quarter,5:33.0,Luke Walton,LAL,True,2-pointer,0,14-26,'LAL',trails
88,88,88,200610310LAL,42.2,23.1,1st quarter,5:17.0,Sasha Vujačić,LAL,False,3-pointer,26,14-26,'LAL',trails
89,89,89,200610310LAL,24.0,5.0,1st quarter,4:13.0,Lamar Odom,LAL,True,2-pointer,0,16-30,'LAL',trails
90,90,90,200610310LAL,24.0,5.0,1st quarter,3:51.0,Lamar Odom,LAL,True,2-pointer,0,18-32,'LAL',trails
91,91,91,200610310LAL,24.0,5.0,1st quarter,3:30.0,Maurice Evans,LAL,True,2-pointer,0,20-32,'LAL',trails
92,92,92,200610310LAL,24.0,5.0,1st quarter,2:39.0,Ronny Turiaf,LAL,False,2-pointer,0,20-34,'LAL',trails
93,93,93,200610310LAL,19.2,12.1,1st quarter,2:10.0,Luke Walton,LAL,False,2-pointer,9,20-36,'LAL',trails
94,94,94,200610310LAL,28.4,11.6,1st quarter,1:19.0,Ronny Turiaf,LAL,True,2-pointer,8,22-39,'LAL',trails
95,95,95,200610310LAL,37.5,17.7,1st quarter,1:00.0,Maurice Evans,LAL,True,2-pointer,19,24-39,'LAL',trails
96,96,96,200610310LAL,33.5,15.4,1st quarter,0:29.2,Brian Cook,LAL,True,2-pointer,14,26-41,'LAL',trails
97,97,97,200610310LAL,35.8,20.6,1st quarter,0:01.0,Vladimir Radmanović,LAL,False,2-pointer,20,26-41,'LAL',trails
