,Unnamed: 0.1,Unnamed: 0,match_id,shotX,shotY,quarter,time_remaining,player,team,made,shot_type,distance,score,opp,status
0,0,0,200111230ATL,17.5,5.0,1st quarter,11:45.0,Ben Wallace,DET,False,2-pointer,7,0-0,'DET',tied
1,1,1,200111230ATL,34.2,20.8,1st quarter,11:33.0,Dana Barros,DET,True,2-pointer,19,2-0,'DET',leads
2,2,2,200111230ATL,19.8,21.9,1st quarter,10:53.0,Clifford Robinson,DET,False,2-pointer,17,2-2,'DET',tied
3,3,3,200111230ATL,24.0,5.0,1st quarter,9:21.0,Dana Barros,DET,True,2-pointer,0,5-4,'DET',leads
4,4,4,200111230ATL,24.0,5.0,1st quarter,8:41.0,Clifford Robinson,DET,True,2-pointer,0,8-6,'DET',leads
5,5,5,200111230ATL,38.6,14.1,1st quarter,8:07.0,Michael Curry,DET,True,2-pointer,17,10-6,'DET',leads
6,6,6,200111230ATL,13.3,27.4,1st quarter,7:44.0,Jon Barry,DET,True,3-pointer,25,13-6,'DET',leads
7,7,7,200111230ATL,39.3,6.9,1st quarter,7:08.0,Clifford Robinson,DET,True,2-pointer,15,15-8,'DET',leads
8,8,8,200111230ATL,24.0,5.0,1st quarter,6:25.0,Ben Wallace,DET,True,2-pointer,0,17-10,'DET',leads
9,9,9,200111230ATL,37.8,5.7,1st quarter,5:45.0,Dana Barros,DET,True,2-pointer,14,19-10,'DET',leads
10,10,10,200111230ATL,24.0,5.0,1st quarter,4:35.0,Ben Wallace,DET,True,2-pointer,0,23-10,'DET',leads
11,11,11,200111230ATL,24.0,5.0,1st quarter,4:05.0,Dana Barros,DET,False,2-pointer,0,23-12,'DET',leads
12,12,12,200111230ATL,7.4,6.3,1st quarter,3:37.0,Clifford Robinson,DET,False,2-pointer,17,23-12,'DET',leads
13,13,13,200111230ATL,24.0,5.0,1st quarter,2:49.0,Corliss Williamson,DET,True,2-pointer,0,25-16,'DET',leads
14,14,14,200111230ATL,13.3,5.0,1st quarter,2:11.0,Željko Rebrača,DET,False,2-pointer,11,25-18,'DET',leads
15,15,15,200111230ATL,37.2,5.7,1st quarter,1:36.0,Ben Wallace,DET,False,2-pointer,13,25-18,'DET',leads
16,16,16,200111230ATL,24.0,5.0,1st quarter,1:12.0,Dana Barros,DET,True,2-pointer,0,27-21,'DET',leads
17,17,17,200111230ATL,24.0,5.0,1st quarter,0:42.5,Corliss Williamson,DET,True,2-pointer,0,29-23,'DET',leads
18,18,18,200111230ATL,26.2,8.0,1st quarter,0:05.7,Željko Rebrača,DET,False,2-pointer,4,29-25,'DET',leads
19,19,19,200111230ATL,22.8,30.7,2nd quarter,11:12.0,Damon Jones,DET,True,3-pointer,26,34-25,'DET',leads
20,20,20,200111230ATL,35.7,7.3,2nd quarter,10:48.0,Corliss Williamson,DET,False,2-pointer,12,34-27,'DET',leads
21,21,21,200111230ATL,13.3,7.3,2nd quarter,10:09.0,Željko Rebrača,DET,True,2-pointer,11,36-27,'DET',leads
22,22,22,200111230ATL,27.7,10.1,2nd quarter,9:36.0,Željko Rebrača,DET,False,2-pointer,6,37-27,'DET',leads
23,23,23,200111230ATL,24.0,5.0,2nd quarter,9:33.0,Corliss Williamson,DET,True,2-pointer,0,39-27,'DET',leads
24,24,24,200111230ATL,20.7,10.1,2nd quarter,9:08.0,Corliss Williamson,DET,True,2-pointer,6,41-27,'DET',leads
25,25,25,200111230ATL,10.4,5.0,2nd quarter,7:57.0,Clifford Robinson,DET,False,2-pointer,14,41-27,'DET',leads
26,26,26,200111230ATL,11.0,13.0,2nd quarter,7:19.0,Michael Curry,DET,True,2-pointer,15,43-27,'DET',leads
27,27,27,200111230ATL,29.1,6.3,2nd quarter,6:47.0,Željko Rebrača,DET,True,2-pointer,5,45-28,'DET',leads
28,28,28,200111230ATL,44.5,19.8,2nd quarter,4:48.0,Clifford Robinson,DET,False,3-pointer,25,45-33,'DET',leads
29,29,29,200111230ATL,35.7,17.9,2nd quarter,4:16.0,Michael Curry,DET,False,2-pointer,17,45-35,'DET',leads
30,30,30,200111230ATL,15.4,30.7,2nd quarter,3:51.0,Dana Barros,DET,False,3-pointer,27,45-35,'DET',leads
31,31,31,200111230ATL,15.4,29.3,2nd quarter,3:38.0,Jon Barry,DET,False,3-pointer,26,45-35,'DET',leads
32,32,32,200111230ATL,24.0,5.0,2nd quarter,3:22.0,Jon Barry,DET,True,2-pointer,0,47-35,'DET',leads
33,33,33,200111230ATL,5.9,22.3,2nd quarter,2:28.0,Jon Barry,DET,True,3-pointer,25,52-37,'DET',leads
34,34,34,200111230ATL,5.3,14.7,2nd quarter,1:55.0,Michael Curry,DET,False,2-pointer,21,52-39,'DET',leads
35,35,35,200111230ATL,0.2,4.8,2nd quarter,1:20.0,Clifford Robinson,DET,True,3-pointer,24,55-39,'DET',leads
36,36,36,200111230ATL,42.2,12.4,2nd quarter,0:40.4,Dana Barros,DET,False,2-pointer,20,55-39,'DET',leads
37,37,37,200111230ATL,24.0,5.0,2nd quarter,0:36.1,Ben Wallace,DET,True,2-pointer,0,57-39,'DET',leads
