,Unnamed: 0.1,Unnamed: 0,match_id,shotX,shotY,quarter,time_remaining,player,team,made,shot_type,distance,score,opp,status
0,0,0,200603060CHA,15.5,5.0,1st quarter,11:42.0,Shaquille O'Neal,MIA,False,2-pointer,9,0-0,'MIA',tied
1,1,1,200603060CHA,24.0,5.0,1st quarter,11:39.0,Udonis Haslem,MIA,True,2-pointer,0,2-0,'MIA',leads
2,2,2,200603060CHA,35.2,5.3,1st quarter,10:44.0,Jason Williams,MIA,False,2-pointer,11,2-2,'MIA',tied
3,3,3,200603060CHA,24.0,5.0,1st quarter,10:39.0,Shaquille O'Neal,MIA,True,2-pointer,0,4-2,'MIA',leads
4,4,4,200603060CHA,24.0,5.0,1st quarter,9:55.0,Shaquille O'Neal,MIA,True,2-pointer,0,6-4,'MIA',leads
5,5,5,200603060CHA,37.1,26.5,1st quarter,9:16.0,Jason Williams,MIA,False,3-pointer,25,6-6,'MIA',tied
6,6,6,200603060CHA,17.9,9.8,1st quarter,8:38.0,Shaquille O'Neal,MIA,False,2-pointer,8,6-8,'MIA',trails
7,7,7,200603060CHA,24.0,5.0,1st quarter,8:14.0,Derek Anderson,MIA,True,2-pointer,0,8-11,'MIA',trails
8,8,8,200603060CHA,45.7,3.2,1st quarter,7:26.0,Jason Williams,MIA,True,2-pointer,22,10-14,'MIA',trails
9,9,9,200603060CHA,24.0,5.0,1st quarter,6:50.0,Derek Anderson,MIA,False,2-pointer,0,10-16,'MIA',trails
10,10,10,200603060CHA,24.0,5.0,1st quarter,6:27.0,Udonis Haslem,MIA,True,2-pointer,0,12-19,'MIA',trails
11,11,11,200603060CHA,24.0,5.0,1st quarter,6:03.0,Jason Williams,MIA,True,2-pointer,0,14-19,'MIA',trails
12,12,12,200603060CHA,16.8,21.0,1st quarter,5:39.0,Udonis Haslem,MIA,False,2-pointer,18,14-19,'MIA',trails
13,13,13,200603060CHA,24.0,5.0,1st quarter,5:11.0,Jason Williams,MIA,True,2-pointer,0,16-19,'MIA',trails
14,14,14,200603060CHA,6.8,10.1,1st quarter,4:10.0,Gary Payton,MIA,False,2-pointer,18,16-22,'MIA',trails
15,15,15,200603060CHA,26.9,8.0,1st quarter,3:34.0,Shaquille O'Neal,MIA,False,2-pointer,4,16-24,'MIA',trails
16,16,16,200603060CHA,27.3,6.2,1st quarter,2:48.0,Shaquille O'Neal,MIA,False,2-pointer,4,16-28,'MIA',trails
17,17,17,200603060CHA,24.0,5.0,1st quarter,2:12.0,Alonzo Mourning,MIA,True,2-pointer,0,18-30,'MIA',trails
18,18,18,200603060CHA,22.7,21.1,1st quarter,1:42.0,Udonis Haslem,MIA,True,2-pointer,16,20-32,'MIA',trails
19,19,19,200603060CHA,44.0,3.9,1st quarter,1:07.0,Jason Williams,MIA,False,2-pointer,20,20-32,'MIA',trails
20,20,20,200603060CHA,18.9,16.7,1st quarter,0:02.0,Jason Williams,MIA,False,2-pointer,13,22-35,'MIA',trails
21,21,21,200603060CHA,24.0,5.0,1st quarter,0:00.3,Alonzo Mourning,MIA,True,2-pointer,0,24-35,'MIA',trails
22,22,22,200603060CHA,9.2,24.2,2nd quarter,11:22.0,Antoine Walker,MIA,True,3-pointer,24,27-37,'MIA',trails
23,23,23,200603060CHA,24.3,29.8,2nd quarter,10:44.0,Jason Williams,MIA,True,3-pointer,25,30-37,'MIA',trails
24,24,24,200603060CHA,15.0,28.0,2nd quarter,10:05.0,Antoine Walker,MIA,True,3-pointer,25,33-39,'MIA',trails
25,25,25,200603060CHA,1.0,5.2,2nd quarter,9:27.0,Antoine Walker,MIA,False,3-pointer,23,33-40,'MIA',trails
26,26,26,200603060CHA,25.1,29.8,2nd quarter,8:58.0,Antoine Walker,MIA,False,3-pointer,25,33-40,'MIA',trails
27,27,27,200603060CHA,37.0,26.4,2nd quarter,8:50.0,Gary Payton,MIA,False,3-pointer,25,33-40,'MIA',trails
28,28,28,200603060CHA,24.0,5.0,2nd quarter,8:36.0,Antoine Walker,MIA,False,2-pointer,0,33-40,'MIA',trails
29,29,29,200603060CHA,24.0,5.0,2nd quarter,8:33.0,Derek Anderson,MIA,False,2-pointer,0,33-40,'MIA',trails
30,30,30,200603060CHA,9.2,5.7,2nd quarter,8:21.0,Shandon Anderson,MIA,False,2-pointer,15,33-40,'MIA',trails
31,31,31,200603060CHA,24.0,5.0,2nd quarter,7:54.0,Antoine Walker,MIA,False,2-pointer,0,33-40,'MIA',trails
32,32,32,200603060CHA,24.0,5.0,2nd quarter,7:14.0,Antoine Walker,MIA,True,2-pointer,0,35-43,'MIA',trails
33,33,33,200603060CHA,23.7,30.0,2nd quarter,6:33.0,Antoine Walker,MIA,False,3-pointer,25,35-46,'MIA',trails
34,34,34,200603060CHA,24.0,5.0,2nd quarter,6:03.0,Shaquille O'Neal,MIA,False,2-pointer,0,35-48,'MIA',trails
35,35,35,200603060CHA,32.9,21.4,2nd quarter,5:56.0,Jason Williams,MIA,True,2-pointer,19,37-48,'MIA',trails
36,36,36,200603060CHA,24.0,5.0,2nd quarter,5:30.0,Udonis Haslem,MIA,True,2-pointer,0,39-48,'MIA',trails
37,37,37,200603060CHA,22.4,9.1,2nd quarter,4:50.0,Udonis Haslem,MIA,False,2-pointer,4,39-50,'MIA',trails
38,38,38,200603060CHA,24.0,5.0,2nd quarter,4:28.0,Shaquille O'Neal,MIA,True,2-pointer,0,41-52,'MIA',trails
39,39,39,200603060CHA,22.9,25.7,2nd quarter,2:52.0,Jason Williams,MIA,False,2-pointer,21,41-56,'MIA',trails
40,40,40,200603060CHA,25.1,7.0,2nd quarter,2:49.0,Gary Payton,MIA,True,2-pointer,2,43-56,'MIA',trails
41,41,41,200603060CHA,24.0,5.0,2nd quarter,1:47.0,Gary Payton,MIA,False,2-pointer,0,45-58,'MIA',trails
42,42,42,200603060CHA,24.0,5.0,2nd quarter,1:44.0,Udonis Haslem,MIA,True,2-pointer,0,47-58,'MIA',trails
43,43,43,200603060CHA,7.2,4.7,2nd quarter,0:38.9,Jason Williams,MIA,False,2-pointer,17,48-58,'MIA',trails
44,44,44,200603060CHA,39.8,24.1,2nd quarter,0:25.9,Antoine Walker,MIA,False,3-pointer,25,48-59,'MIA',trails
45,45,45,200603060CHA,22.0,34.3,2nd quarter,0:00.2,Antoine Walker,MIA,True,3-pointer,29,52-59,'MIA',trails
46,46,46,200603060CHA,31.5,29.3,3rd quarter,11:22.0,James Posey,MIA,False,3-pointer,25,52-59,'MIA',trails
47,47,47,200603060CHA,7.7,23.4,3rd quarter,10:51.0,Derek Anderson,MIA,False,3-pointer,25,52-59,'MIA',trails
48,48,48,200603060CHA,24.1,13.6,3rd quarter,10:20.0,Derek Anderson,MIA,False,2-pointer,9,52-61,'MIA',trails
49,49,49,200603060CHA,24.0,5.0,3rd quarter,9:28.0,Shaquille O'Neal,MIA,True,2-pointer,0,54-65,'MIA',trails
50,50,50,200603060CHA,8.9,24.6,3rd quarter,8:59.0,Jason Williams,MIA,False,3-pointer,25,54-65,'MIA',trails
51,51,51,200603060CHA,12.2,27.4,3rd quarter,8:12.0,James Posey,MIA,False,3-pointer,25,54-67,'MIA',trails
52,52,52,200603060CHA,24.0,9.5,3rd quarter,7:46.0,Shaquille O'Neal,MIA,True,2-pointer,5,56-67,'MIA',trails
53,53,53,200603060CHA,24.0,5.0,3rd quarter,7:14.0,Udonis Haslem,MIA,True,2-pointer,0,58-67,'MIA',trails
54,54,54,200603060CHA,30.6,8.6,3rd quarter,6:54.0,Shaquille O'Neal,MIA,False,2-pointer,8,59-67,'MIA',trails
55,55,55,200603060CHA,38.4,22.3,3rd quarter,6:21.0,Derek Anderson,MIA,True,2-pointer,23,61-67,'MIA',trails
56,56,56,200603060CHA,21.9,5.5,3rd quarter,5:39.0,Shaquille O'Neal,MIA,True,2-pointer,2,63-69,'MIA',trails
57,57,57,200603060CHA,24.0,5.0,3rd quarter,5:16.0,Antoine Walker,MIA,False,2-pointer,0,63-69,'MIA',trails
58,58,58,200603060CHA,23.2,31.3,3rd quarter,4:19.0,Derek Anderson,MIA,False,3-pointer,26,63-71,'MIA',trails
59,59,59,200603060CHA,7.4,24.2,3rd quarter,3:45.0,Jason Williams,MIA,False,3-pointer,25,63-71,'MIA',trails
60,60,60,200603060CHA,24.0,5.0,3rd quarter,3:27.0,Antoine Walker,MIA,False,2-pointer,0,63-71,'MIA',trails
61,61,61,200603060CHA,7.4,24.1,3rd quarter,2:42.0,Derek Anderson,MIA,False,3-pointer,25,63-71,'MIA',trails
62,62,62,200603060CHA,32.0,21.4,3rd quarter,0:56.9,Jason Kapono,MIA,False,2-pointer,18,67-73,'MIA',trails
63,63,63,200603060CHA,24.0,5.0,3rd quarter,0:32.9,Gary Payton,MIA,False,2-pointer,0,67-75,'MIA',trails
64,64,64,200603060CHA,17.8,14.9,4th quarter,11:38.0,Gary Payton,MIA,False,2-pointer,12,67-75,'MIA',trails
65,65,65,200603060CHA,24.0,5.0,4th quarter,10:36.0,Shaquille O'Neal,MIA,False,2-pointer,0,67-77,'MIA',trails
66,66,66,200603060CHA,7.7,26.9,4th quarter,10:28.0,Antoine Walker,MIA,True,3-pointer,27,70-77,'MIA',trails
67,67,67,200603060CHA,17.6,8.6,4th quarter,9:51.0,Shaquille O'Neal,MIA,True,2-pointer,7,72-79,'MIA',trails
68,68,68,200603060CHA,24.0,5.0,4th quarter,9:14.0,Jason Williams,MIA,True,2-pointer,0,74-81,'MIA',trails
69,69,69,200603060CHA,24.0,5.0,4th quarter,8:37.0,Shaquille O'Neal,MIA,True,2-pointer,0,76-83,'MIA',trails
70,70,70,200603060CHA,24.0,5.0,4th quarter,7:14.0,Shaquille O'Neal,MIA,True,2-pointer,0,79-86,'MIA',trails
71,71,71,200603060CHA,24.0,5.0,4th quarter,6:33.0,Shaquille O'Neal,MIA,True,2-pointer,0,81-87,'MIA',trails
72,72,72,200603060CHA,24.0,5.0,4th quarter,5:49.0,Derek Anderson,MIA,False,2-pointer,0,81-87,'MIA',trails
73,73,73,200603060CHA,18.1,6.2,4th quarter,5:31.0,Shaquille O'Neal,MIA,True,2-pointer,6,83-90,'MIA',trails
74,74,74,200603060CHA,8.6,25.9,4th quarter,5:08.0,Antoine Walker,MIA,False,3-pointer,26,83-92,'MIA',trails
75,75,75,200603060CHA,29.6,30.2,4th quarter,3:36.0,Jason Williams,MIA,True,3-pointer,26,87-94,'MIA',trails
76,76,76,200603060CHA,24.0,5.0,4th quarter,3:04.0,Shaquille O'Neal,MIA,True,2-pointer,0,89-96,'MIA',trails
77,77,77,200603060CHA,35.3,27.2,4th quarter,2:42.0,Jason Williams,MIA,True,3-pointer,25,92-96,'MIA',trails
78,78,78,200603060CHA,24.0,5.0,4th quarter,1:33.0,Jason Williams,MIA,True,2-pointer,0,95-98,'MIA',trails
79,79,79,200603060CHA,24.0,5.0,4th quarter,0:53.9,Antoine Walker,MIA,False,2-pointer,0,95-98,'MIA',trails
80,80,80,200603060CHA,37.3,25.6,4th quarter,0:45.2,Jason Williams,MIA,True,3-pointer,25,98-98,'MIA',tied
81,81,81,200603060CHA,24.0,5.0,4th quarter,0:12.9,Antoine Walker,MIA,False,2-pointer,0,98-98,'MIA',tied
82,82,82,200603060CHA,5.8,24.6,1st overtime,4:26.0,Antoine Walker,MIA,False,3-pointer,27,98-100,'MIA',trails
83,83,83,200603060CHA,16.8,5.0,1st overtime,3:10.0,Shaquille O'Neal,MIA,True,2-pointer,7,100-100,'MIA',tied
84,84,84,200603060CHA,24.0,5.0,1st overtime,2:33.0,Shaquille O'Neal,MIA,True,2-pointer,0,102-102,'MIA',tied
85,85,85,200603060CHA,6.1,25.9,1st overtime,1:49.0,Jason Williams,MIA,False,3-pointer,28,102-102,'MIA',tied
86,86,86,200603060CHA,24.0,5.0,1st overtime,1:20.0,Shaquille O'Neal,MIA,True,2-pointer,0,104-104,'MIA',tied
87,87,87,200603060CHA,24.0,5.0,1st overtime,0:42.6,Shaquille O'Neal,MIA,True,2-pointer,0,106-104,'MIA',leads
88,88,88,200603060CHA,10.4,18.3,1st overtime,0:07.9,Gary Payton,MIA,False,2-pointer,19,106-105,'MIA',leads
89,89,89,200603060CHA,14.6,21.4,1st quarter,11:30.0,Brevin Knight,CHA,True,2-pointer,19,2-2,'MIA',tied
90,90,90,200603060CHA,38.3,13.1,1st quarter,11:07.0,Jumaine Jones,CHA,False,2-pointer,16,2-2,'MIA',tied
91,91,91,200603060CHA,4.6,5.2,1st quarter,10:11.0,Brevin Knight,CHA,True,2-pointer,19,4-4,'MIA',tied
92,92,92,200603060CHA,24.0,5.0,1st quarter,9:36.0,Gerald Wallace,CHA,False,2-pointer,0,4-6,'MIA',trails
93,93,93,200603060CHA,24.0,5.0,1st quarter,9:34.0,Gerald Wallace,CHA,False,2-pointer,0,4-6,'MIA',trails
94,94,94,200603060CHA,24.0,5.0,1st quarter,9:33.0,Gerald Wallace,CHA,True,2-pointer,0,6-6,'MIA',tied
95,95,95,200603060CHA,4.9,15.0,1st quarter,8:56.0,Brevin Knight,CHA,True,2-pointer,22,8-6,'MIA',leads
96,96,96,200603060CHA,41.2,23.4,1st quarter,8:31.0,Raymond Felton,CHA,True,3-pointer,25,11-6,'MIA',leads
97,97,97,200603060CHA,6.9,6.0,1st quarter,8:01.0,Primož Brezec,CHA,False,2-pointer,17,11-8,'MIA',leads
98,98,98,200603060CHA,46.3,4.2,1st quarter,7:43.0,Jumaine Jones,CHA,True,3-pointer,22,14-8,'MIA',leads
99,99,99,200603060CHA,24.0,5.0,1st quarter,7:08.0,Gerald Wallace,CHA,True,2-pointer,0,16-10,'MIA',leads
100,100,100,200603060CHA,3.6,20.1,1st quarter,6:42.0,Raymond Felton,CHA,True,3-pointer,25,19-10,'MIA',leads
101,101,101,200603060CHA,6.8,3.7,1st quarter,5:52.0,Jake Voskuhl,CHA,False,2-pointer,17,19-14,'MIA',leads
102,102,102,200603060CHA,37.0,10.3,1st quarter,5:30.0,Brevin Knight,CHA,False,2-pointer,14,19-14,'MIA',leads
103,103,103,200603060CHA,9.1,7.3,1st quarter,4:52.0,Jake Voskuhl,CHA,False,2-pointer,15,19-16,'MIA',leads
104,104,104,200603060CHA,24.0,5.0,1st quarter,4:49.0,Melvin Ely,CHA,False,2-pointer,0,19-16,'MIA',leads
105,105,105,200603060CHA,24.3,12.7,1st quarter,4:27.0,Raymond Felton,CHA,True,2-pointer,8,22-16,'MIA',leads
106,106,106,200603060CHA,8.6,19.3,1st quarter,3:52.0,Brevin Knight,CHA,True,2-pointer,21,24-16,'MIA',leads
107,107,107,200603060CHA,22.0,23.6,1st quarter,3:27.0,Brevin Knight,CHA,True,2-pointer,19,26-16,'MIA',leads
108,108,108,200603060CHA,24.0,5.0,1st quarter,3:08.0,Gerald Wallace,CHA,True,2-pointer,0,28-16,'MIA',leads
109,109,109,200603060CHA,16.3,18.8,1st quarter,2:37.0,Jake Voskuhl,CHA,True,2-pointer,16,30-16,'MIA',leads
110,110,110,200603060CHA,12.2,5.0,1st quarter,1:54.0,Melvin Ely,CHA,True,2-pointer,12,32-18,'MIA',leads
111,111,111,200603060CHA,39.9,16.8,1st quarter,1:14.0,Brevin Knight,CHA,False,2-pointer,20,32-20,'MIA',leads
112,112,112,200603060CHA,24.0,5.0,1st quarter,0:58.9,Brevin Knight,CHA,False,2-pointer,0,32-20,'MIA',leads
113,113,113,200603060CHA,24.0,5.0,1st quarter,0:56.5,Brevin Knight,CHA,False,2-pointer,0,32-20,'MIA',leads
114,114,114,200603060CHA,5.4,22.6,1st quarter,0:21.0,Raymond Felton,CHA,True,3-pointer,26,35-22,'MIA',leads
115,115,115,200603060CHA,30.7,8.5,2nd quarter,11:36.0,Melvin Ely,CHA,True,2-pointer,8,37-24,'MIA',leads
116,116,116,200603060CHA,24.0,5.0,2nd quarter,11:03.0,Matt Carroll,CHA,False,2-pointer,0,37-27,'MIA',leads
117,117,117,200603060CHA,9.9,5.2,2nd quarter,10:25.0,Primož Brezec,CHA,True,2-pointer,14,39-30,'MIA',leads
118,118,118,200603060CHA,0.8,3.4,2nd quarter,8:09.0,Jumaine Jones,CHA,False,3-pointer,23,40-33,'MIA',leads
119,119,119,200603060CHA,47.0,4.2,2nd quarter,7:43.0,Raymond Felton,CHA,True,3-pointer,23,43-33,'MIA',leads
120,120,120,200603060CHA,46.8,8.1,2nd quarter,6:56.0,Jumaine Jones,CHA,True,3-pointer,23,46-35,'MIA',leads
121,121,121,200603060CHA,1.8,4.9,2nd quarter,5:47.0,Jumaine Jones,CHA,False,3-pointer,22,48-37,'MIA',leads
122,122,122,200603060CHA,22.9,8.6,2nd quarter,4:39.0,Gerald Wallace,CHA,True,2-pointer,4,52-39,'MIA',leads
123,123,123,200603060CHA,24.0,5.0,2nd quarter,4:11.0,Gerald Wallace,CHA,True,2-pointer,0,54-41,'MIA',leads
124,124,124,200603060CHA,38.6,8.1,2nd quarter,3:32.0,Gerald Wallace,CHA,False,2-pointer,15,54-41,'MIA',leads
125,125,125,200603060CHA,24.0,5.0,2nd quarter,3:15.0,Gerald Wallace,CHA,True,2-pointer,0,56-41,'MIA',leads
126,126,126,200603060CHA,24.0,5.0,2nd quarter,2:36.0,Gerald Wallace,CHA,True,2-pointer,0,58-43,'MIA',leads
127,127,127,200603060CHA,2.6,20.0,2nd quarter,2:03.0,Raymond Felton,CHA,False,3-pointer,26,58-45,'MIA',leads
128,128,128,200603060CHA,0.5,4.5,2nd quarter,1:25.0,Jumaine Jones,CHA,False,3-pointer,24,58-47,'MIA',leads
129,129,129,200603060CHA,13.5,18.8,2nd quarter,0:52.9,Melvin Ely,CHA,False,2-pointer,17,58-48,'MIA',leads
