,Unnamed: 0.1,Unnamed: 0,match_id,shotX,shotY,quarter,time_remaining,player,team,made,shot_type,distance,score,opp,status
0,0,0,200905240ORL,0.1,2.9,1st quarter,11:27.0,LeBron James,CLE,False,3-pointer,24,0-0,'ORL',tied
1,1,1,200905240ORL,22.2,30.7,1st quarter,11:20.0,Delonte West,CLE,False,3-pointer,26,0-0,'ORL',tied
2,2,2,200905240ORL,12.0,10.3,1st quarter,11:10.0,Anderson Varejão,CLE,False,2-pointer,13,0-0,'ORL',tied
3,3,3,200905240ORL,37.8,14.4,1st quarter,8:58.0,LeBron James,CLE,False,2-pointer,17,2-7,'ORL',trails
4,4,4,200905240ORL,27.9,30.7,1st quarter,8:27.0,Mo Williams,CLE,False,3-pointer,26,2-9,'ORL',trails
5,5,5,200905240ORL,22.7,26.7,1st quarter,7:56.0,LeBron James,CLE,False,2-pointer,22,2-9,'ORL',trails
6,6,6,200905240ORL,24.0,5.0,1st quarter,7:52.0,Ben Wallace,CLE,True,2-pointer,0,4-9,'ORL',trails
7,7,7,200905240ORL,28.8,21.4,1st quarter,7:22.0,Mo Williams,CLE,True,2-pointer,17,6-11,'ORL',trails
8,8,8,200905240ORL,35.3,20.7,1st quarter,6:48.0,Mo Williams,CLE,False,2-pointer,19,6-14,'ORL',trails
9,9,9,200905240ORL,48.4,3.9,1st quarter,5:49.0,Mo Williams,CLE,True,3-pointer,24,9-16,'ORL',trails
10,10,10,200905240ORL,24.0,5.0,1st quarter,5:16.0,LeBron James,CLE,True,2-pointer,0,11-16,'ORL',trails
11,11,11,200905240ORL,23.6,20.9,1st quarter,4:42.0,LeBron James,CLE,True,2-pointer,16,13-18,'ORL',trails
12,12,12,200905240ORL,34.2,28.3,1st quarter,3:58.0,Mo Williams,CLE,False,3-pointer,25,13-18,'ORL',trails
13,13,13,200905240ORL,24.0,5.0,1st quarter,2:17.0,LeBron James,CLE,True,2-pointer,0,15-22,'ORL',trails
14,14,14,200905240ORL,39.4,16.8,1st quarter,1:11.0,LeBron James,CLE,False,2-pointer,19,15-24,'ORL',trails
15,15,15,200905240ORL,42.2,13.2,1st quarter,0:58.2,Delonte West,CLE,True,2-pointer,20,17-24,'ORL',trails
16,16,16,200905240ORL,24.0,5.0,1st quarter,0:26.4,LeBron James,CLE,False,2-pointer,0,17-24,'ORL',trails
17,17,17,200905240ORL,9.3,14.1,2nd quarter,10:41.0,Joe Smith,CLE,True,2-pointer,17,19-24,'ORL',trails
18,18,18,200905240ORL,14.0,20.6,2nd quarter,10:12.0,Delonte West,CLE,True,2-pointer,19,21-24,'ORL',trails
19,19,19,200905240ORL,12.0,16.5,2nd quarter,9:33.0,Delonte West,CLE,False,2-pointer,17,21-24,'ORL',trails
20,20,20,200905240ORL,37.8,4.8,2nd quarter,9:14.0,Joe Smith,CLE,True,2-pointer,14,23-24,'ORL',trails
21,21,21,200905240ORL,6.1,7.0,2nd quarter,7:50.0,Joe Smith,CLE,False,2-pointer,18,23-29,'ORL',trails
22,22,22,200905240ORL,24.0,5.0,2nd quarter,7:37.0,Joe Smith,CLE,False,2-pointer,0,23-29,'ORL',trails
