,Unnamed: 0.1,Unnamed: 0,match_id,shotX,shotY,quarter,time_remaining,player,team,made,shot_type,distance,score,opp,status
0,0,0,201104200LAL,37.5,7.5,1st quarter,11:27.0,Carl Landry,NOH,True,2-pointer,14,2-0,'LAL',leads
1,1,1,201104200LAL,22.5,9.1,1st quarter,10:43.0,Chris Paul,NOH,True,2-pointer,4,4-0,'LAL',leads
2,2,2,201104200LAL,17.3,9.4,1st quarter,9:36.0,Marco Belinelli,NOH,True,2-pointer,8,6-5,'LAL',leads
3,3,3,201104200LAL,26.0,8.6,1st quarter,8:03.0,Trevor Ariza,NOH,False,2-pointer,4,8-9,'LAL',trails
4,4,4,201104200LAL,24.6,6.1,1st quarter,8:02.0,Trevor Ariza,NOH,True,2-pointer,1,10-9,'LAL',leads
5,5,5,201104200LAL,35.6,18.8,1st quarter,7:30.0,Marco Belinelli,NOH,False,2-pointer,18,10-11,'LAL',trails
6,6,6,201104200LAL,28.8,5.6,1st quarter,6:46.0,Trevor Ariza,NOH,True,2-pointer,5,12-11,'LAL',leads
7,7,7,201104200LAL,47.9,2.6,1st quarter,6:05.0,Marco Belinelli,NOH,False,3-pointer,24,12-11,'LAL',leads
8,8,8,201104200LAL,24.7,11.4,1st quarter,5:40.0,Chris Paul,NOH,True,2-pointer,6,14-11,'LAL',leads
9,9,9,201104200LAL,25.5,7.3,1st quarter,4:54.0,Carl Landry,NOH,True,2-pointer,3,16-11,'LAL',leads
10,10,10,201104200LAL,24.7,8.3,1st quarter,4:16.0,Carl Landry,NOH,False,2-pointer,3,16-11,'LAL',leads
11,11,11,201104200LAL,9.1,6.4,1st quarter,4:14.0,Marco Belinelli,NOH,False,2-pointer,15,16-11,'LAL',leads
12,12,12,201104200LAL,26.4,12.4,1st quarter,3:42.0,Aaron Gray,NOH,True,2-pointer,8,20-11,'LAL',leads
13,13,13,201104200LAL,39.7,11.3,1st quarter,3:06.0,Trevor Ariza,NOH,True,2-pointer,17,22-14,'LAL',leads
14,14,14,201104200LAL,12.9,22.8,1st quarter,1:51.0,Chris Paul,NOH,False,2-pointer,21,22-18,'LAL',leads
15,15,15,201104200LAL,23.5,8.0,1st quarter,1:11.0,Carl Landry,NOH,False,2-pointer,3,22-20,'LAL',leads
16,16,16,201104200LAL,24.7,9.8,2nd quarter,11:15.0,Aaron Gray,NOH,False,2-pointer,5,23-25,'LAL',trails
17,17,17,201104200LAL,24.1,7.2,2nd quarter,11:14.0,Aaron Gray,NOH,False,2-pointer,2,23-25,'LAL',trails
18,18,18,201104200LAL,11.3,14.1,2nd quarter,10:27.0,Jarrett Jack,NOH,True,2-pointer,16,25-27,'LAL',trails
19,19,19,201104200LAL,22.9,7.0,2nd quarter,9:59.0,Jarrett Jack,NOH,False,2-pointer,2,25-27,'LAL',trails
20,20,20,201104200LAL,33.9,6.4,2nd quarter,9:51.0,Willie Green,NOH,False,2-pointer,10,25-27,'LAL',trails
