,Unnamed: 0.1,Unnamed: 0,match_id,shotX,shotY,quarter,time_remaining,player,team,made,shot_type,distance,score,opp,status
0,0,0,200702030CHA,24.0,5.0,1st quarter,11:24.0,Andris Biedriņš,GSW,True,2-pointer,0,2-2,'CHA',tied
1,1,1,200702030CHA,24.0,5.0,1st quarter,10:59.0,Baron Davis,GSW,True,2-pointer,0,4-2,'CHA',leads
2,2,2,200702030CHA,24.0,5.0,1st quarter,10:35.0,Andris Biedriņš,GSW,True,2-pointer,0,7-2,'CHA',leads
3,3,3,200702030CHA,31.9,7.2,1st quarter,9:19.0,Monta Ellis,GSW,False,2-pointer,8,7-4,'CHA',leads
4,4,4,200702030CHA,24.0,5.0,1st quarter,8:54.0,Baron Davis,GSW,True,2-pointer,0,9-6,'CHA',leads
5,5,5,200702030CHA,24.0,5.0,1st quarter,7:37.0,Andris Biedriņš,GSW,True,2-pointer,0,11-9,'CHA',leads
6,6,6,200702030CHA,24.0,5.0,1st quarter,6:53.0,Monta Ellis,GSW,False,2-pointer,0,11-9,'CHA',leads
7,7,7,200702030CHA,24.0,5.0,1st quarter,6:18.0,Monta Ellis,GSW,False,2-pointer,0,11-9,'CHA',leads
8,8,8,200702030CHA,24.0,5.0,1st quarter,5:59.0,Baron Davis,GSW,True,2-pointer,0,13-9,'CHA',leads
9,9,9,200702030CHA,38.9,14.4,1st quarter,5:44.0,Al Harrington,GSW,False,2-pointer,18,13-9,'CHA',leads
10,10,10,200702030CHA,24.0,5.0,1st quarter,5:42.0,Andris Biedriņš,GSW,False,2-pointer,0,13-9,'CHA',leads
11,11,11,200702030CHA,24.0,5.0,1st quarter,5:41.0,Andris Biedriņš,GSW,False,2-pointer,0,13-9,'CHA',leads
12,12,12,200702030CHA,24.0,5.0,1st quarter,5:39.0,Andris Biedriņš,GSW,True,2-pointer,0,15-9,'CHA',leads
13,13,13,200702030CHA,17.4,12.9,1st quarter,5:14.0,Monta Ellis,GSW,True,2-pointer,10,17-9,'CHA',leads
14,14,14,200702030CHA,24.0,5.0,1st quarter,4:48.0,Stephen Jackson,GSW,False,2-pointer,0,17-11,'CHA',leads
15,15,15,200702030CHA,47.3,7.6,1st quarter,4:12.0,Al Harrington,GSW,True,3-pointer,23,20-13,'CHA',leads
16,16,16,200702030CHA,24.0,5.0,1st quarter,3:51.0,Monta Ellis,GSW,True,2-pointer,0,22-13,'CHA',leads
17,17,17,200702030CHA,24.0,5.0,1st quarter,2:23.0,Stephen Jackson,GSW,False,2-pointer,0,22-18,'CHA',leads
