,Unnamed: 0.1,Unnamed: 0,match_id,shotX,shotY,quarter,time_remaining,player,team,made,shot_type,distance,score,opp,status
0,0,0,200901090CHI,26.6,13.2,1st quarter,11:22.0,Dominic McGuire,WAS,True,2-pointer,9,2-0,'CHI',leads
1,1,1,200901090CHI,32.3,21.2,1st quarter,10:46.0,Caron Butler,WAS,False,2-pointer,18,2-4,'CHI',trails
2,2,2,200901090CHI,31.8,16.3,1st quarter,10:12.0,Caron Butler,WAS,False,2-pointer,14,2-6,'CHI',trails
3,3,3,200901090CHI,24.0,5.0,1st quarter,9:52.0,Antawn Jamison,WAS,True,2-pointer,0,4-6,'CHI',trails
4,4,4,200901090CHI,24.0,5.0,1st quarter,9:29.0,Andray Blatche,WAS,True,2-pointer,0,6-6,'CHI',tied
5,5,5,200901090CHI,12.9,3.7,1st quarter,8:30.0,Andray Blatche,WAS,False,2-pointer,11,6-8,'CHI',trails
6,6,6,200901090CHI,24.0,5.0,1st quarter,7:57.0,Dominic McGuire,WAS,False,2-pointer,0,6-11,'CHI',trails
7,7,7,200901090CHI,13.7,18.2,1st quarter,7:35.0,Antawn Jamison,WAS,False,2-pointer,17,6-11,'CHI',trails
8,8,8,200901090CHI,37.2,16.5,1st quarter,6:47.0,Andray Blatche,WAS,True,2-pointer,18,8-13,'CHI',trails
9,9,9,200901090CHI,24.0,5.0,1st quarter,5:00.0,Andray Blatche,WAS,True,2-pointer,0,10-19,'CHI',trails
10,10,10,200901090CHI,24.9,11.1,1st quarter,4:16.0,Andray Blatche,WAS,True,2-pointer,6,12-22,'CHI',trails
11,11,11,200901090CHI,4.2,19.6,1st quarter,3:31.0,Caron Butler,WAS,False,3-pointer,25,12-24,'CHI',trails
12,12,12,200901090CHI,34.2,25.0,1st quarter,2:52.0,Javaris Crittenton,WAS,False,2-pointer,22,12-25,'CHI',trails
13,13,13,200901090CHI,8.5,15.8,1st quarter,2:01.0,Javaris Crittenton,WAS,False,2-pointer,19,12-25,'CHI',trails
14,14,14,200901090CHI,24.0,5.0,1st quarter,1:26.0,Mike James,WAS,True,2-pointer,0,14-25,'CHI',trails
15,15,15,200901090CHI,26.6,9.2,1st quarter,0:39.9,Andray Blatche,WAS,False,2-pointer,5,14-27,'CHI',trails
16,16,16,200901090CHI,15.1,5.1,1st quarter,0:11.4,Darius Songaila,WAS,True,2-pointer,9,16-30,'CHI',trails
17,17,17,200901090CHI,44.0,7.0,2nd quarter,10:59.0,Caron Butler,WAS,True,2-pointer,20,18-32,'CHI',trails
18,18,18,200901090CHI,43.2,10.3,2nd quarter,10:35.0,Caron Butler,WAS,False,2-pointer,20,18-34,'CHI',trails
19,19,19,200901090CHI,24.0,5.0,2nd quarter,10:10.0,Darius Songaila,WAS,True,2-pointer,0,20-34,'CHI',trails
20,20,20,200901090CHI,19.2,24.4,2nd quarter,9:30.0,Nick Young,WAS,True,2-pointer,20,22-36,'CHI',trails
21,21,21,200901090CHI,22.9,16.8,2nd quarter,8:53.0,Nick Young,WAS,True,2-pointer,12,24-36,'CHI',trails
22,22,22,200901090CHI,36.5,24.0,2nd quarter,8:26.0,Antawn Jamison,WAS,False,2-pointer,23,24-37,'CHI',trails
23,23,23,200901090CHI,29.3,28.9,2nd quarter,8:10.0,Antawn Jamison,WAS,False,3-pointer,24,24-37,'CHI',trails
24,24,24,200901090CHI,36.4,6.5,2nd quarter,6:58.0,Etan Thomas,WAS,False,2-pointer,12,24-39,'CHI',trails
25,25,25,200901090CHI,19.4,12.4,2nd quarter,6:18.0,Darius Songaila,WAS,False,2-pointer,9,24-41,'CHI',trails
26,26,26,200901090CHI,38.1,18.5,2nd quarter,5:25.0,Juan Dixon,WAS,True,2-pointer,20,26-41,'CHI',trails
27,27,27,200901090CHI,24.0,5.0,2nd quarter,4:53.0,Javaris Crittenton,WAS,True,2-pointer,0,28-43,'CHI',trails
