,Unnamed: 0.1,Unnamed: 0,match_id,shotX,shotY,quarter,time_remaining,player,team,made,shot_type,distance,score,opp,status
0,0,0,201606050GSW,38.1,14.6,1st quarter,11:46.0,Kyrie Irving,CLE,True,2-pointer,18,2-0,'GSW',leads
1,1,1,201606050GSW,22.0,4.8,1st quarter,11:14.0,Kyrie Irving,CLE,False,2-pointer,3,2-0,'GSW',leads
2,2,2,201606050GSW,9.3,14.1,1st quarter,11:09.0,Kyrie Irving,CLE,True,2-pointer,18,4-0,'GSW',leads
3,3,3,201606050GSW,16.4,5.6,1st quarter,10:51.0,LeBron James,CLE,False,2-pointer,8,4-0,'GSW',leads
4,4,4,201606050GSW,6.4,21.3,1st quarter,10:23.0,Kyrie Irving,CLE,False,3-pointer,25,4-0,'GSW',leads
5,5,5,201606050GSW,9.0,24.3,1st quarter,9:59.0,J.R. Smith,CLE,False,3-pointer,26,4-0,'GSW',leads
6,6,6,201606050GSW,6.7,22.8,1st quarter,9:39.0,Kevin Love,CLE,False,3-pointer,26,4-0,'GSW',leads
7,7,7,201606050GSW,22.6,3.7,1st quarter,9:03.0,Kevin Love,CLE,True,2-pointer,2,6-2,'GSW',leads
8,8,8,201606050GSW,25.0,5.6,1st quarter,8:33.0,Kevin Love,CLE,False,2-pointer,3,6-4,'GSW',leads
9,9,9,201606050GSW,24.0,3.1,1st quarter,8:31.0,Tristan Thompson,CLE,True,2-pointer,0,8-4,'GSW',leads
10,10,10,201606050GSW,23.8,5.1,1st quarter,8:13.0,LeBron James,CLE,False,2-pointer,2,8-4,'GSW',leads
11,11,11,201606050GSW,23.9,4.8,1st quarter,7:06.0,Tristan Thompson,CLE,True,2-pointer,2,10-6,'GSW',leads
12,12,12,201606050GSW,25.4,7.6,1st quarter,6:16.0,LeBron James,CLE,False,2-pointer,5,10-8,'GSW',leads
13,13,13,201606050GSW,38.6,3.2,1st quarter,6:12.0,Kyrie Irving,CLE,False,2-pointer,15,10-8,'GSW',leads
14,14,14,201606050GSW,21.6,3.8,1st quarter,5:34.0,Tristan Thompson,CLE,False,2-pointer,3,10-8,'GSW',leads
15,15,15,201606050GSW,24.1,27.7,1st quarter,5:10.0,LeBron James,CLE,False,3-pointer,25,10-11,'GSW',trails
16,16,16,201606050GSW,22.3,4.8,1st quarter,4:45.0,Kevin Love,CLE,False,2-pointer,2,10-11,'GSW',trails
17,17,17,201606050GSW,15.2,27.2,1st quarter,4:24.0,J.R. Smith,CLE,True,3-pointer,26,13-11,'GSW',leads
18,18,18,201606050GSW,24.4,13.5,1st quarter,3:38.0,Kyrie Irving,CLE,False,2-pointer,11,13-13,'GSW',tied
19,19,19,201606050GSW,42.7,22.3,1st quarter,3:09.0,J.R. Smith,CLE,False,3-pointer,27,13-15,'GSW',trails
20,20,20,201606050GSW,24.9,4.6,1st quarter,1:55.0,Richard Jefferson,CLE,True,2-pointer,2,17-19,'GSW',trails
21,21,21,201606050GSW,24.0,6.3,1st quarter,1:28.0,Tristan Thompson,CLE,False,2-pointer,3,17-19,'GSW',trails
22,22,22,201606050GSW,24.0,3.1,1st quarter,0:33.0,Tristan Thompson,CLE,True,2-pointer,0,21-19,'GSW',leads
23,23,23,201606050GSW,20.5,6.6,1st quarter,0:02.0,LeBron James,CLE,False,2-pointer,5,21-19,'GSW',leads
24,24,24,201606050GSW,39.8,2.4,1st quarter,0:01.0,Matthew Dellavedova,CLE,False,2-pointer,16,21-19,'GSW',leads
25,25,25,201606050GSW,42.7,20.5,2nd quarter,11:16.0,Iman Shumpert,CLE,True,3-pointer,26,24-22,'GSW',leads
26,26,26,201606050GSW,23.1,4.8,2nd quarter,10:39.0,LeBron James,CLE,True,2-pointer,2,26-22,'GSW',leads
27,27,27,201606050GSW,24.0,3.1,2nd quarter,10:12.0,LeBron James,CLE,True,2-pointer,0,28-22,'GSW',leads
28,28,28,201606050GSW,28.5,9.1,2nd quarter,9:14.0,Matthew Dellavedova,CLE,False,2-pointer,8,28-27,'GSW',leads
29,29,29,201606050GSW,25.7,8.7,2nd quarter,8:44.0,Channing Frye,CLE,False,2-pointer,6,28-29,'GSW',trails
30,30,30,201606050GSW,24.0,4.4,2nd quarter,8:42.0,Richard Jefferson,CLE,False,2-pointer,1,28-29,'GSW',trails
31,31,31,201606050GSW,21.8,5.3,2nd quarter,6:27.0,Tristan Thompson,CLE,False,2-pointer,3,30-37,'GSW',trails
32,32,32,201606050GSW,24.9,5.6,2nd quarter,6:07.0,Kyrie Irving,CLE,False,2-pointer,3,30-37,'GSW',trails
33,33,33,201606050GSW,21.1,3.8,2nd quarter,5:28.0,LeBron James,CLE,False,2-pointer,3,30-39,'GSW',trails
34,34,34,201606050GSW,24.9,4.6,2nd quarter,5:27.0,Tristan Thompson,CLE,False,2-pointer,2,30-39,'GSW',trails
35,35,35,201606050GSW,11.5,16.4,2nd quarter,4:54.0,LeBron James,CLE,False,2-pointer,18,30-42,'GSW',trails
36,36,36,201606050GSW,0.5,3.7,2nd quarter,4:36.0,Kevin Love,CLE,True,3-pointer,24,33-42,'GSW',trails
37,37,37,201606050GSW,22.9,3.8,2nd quarter,4:09.0,LeBron James,CLE,True,2-pointer,1,35-42,'GSW',trails
38,38,38,201606050GSW,23.4,6.6,2nd quarter,3:39.0,Kyrie Irving,CLE,False,2-pointer,4,35-42,'GSW',trails
39,39,39,201606050GSW,0.3,3.8,2nd quarter,3:09.0,Kevin Love,CLE,False,3-pointer,24,35-45,'GSW',trails
40,40,40,201606050GSW,0.0,4.3,2nd quarter,2:17.0,J.R. Smith,CLE,False,3-pointer,24,37-50,'GSW',trails
41,41,41,201606050GSW,24.0,5.1,2nd quarter,1:48.0,Richard Jefferson,CLE,True,2-pointer,2,39-52,'GSW',trails
42,42,42,201606050GSW,23.3,5.1,2nd quarter,1:30.0,J.R. Smith,CLE,False,2-pointer,2,39-52,'GSW',trails
43,43,43,201606050GSW,24.0,3.1,2nd quarter,1:03.0,LeBron James,CLE,True,2-pointer,0,41-52,'GSW',trails
44,44,44,201606050GSW,25.9,4.6,2nd quarter,0:34.0,LeBron James,CLE,True,2-pointer,2,43-52,'GSW',trails
45,45,45,201606050GSW,1.2,4.1,3rd quarter,11:16.0,Kevin Love,CLE,False,3-pointer,23,44-52,'GSW',trails
46,46,46,201606050GSW,23.8,5.3,3rd quarter,10:34.0,Kyrie Irving,CLE,True,2-pointer,2,46-52,'GSW',trails
47,47,47,201606050GSW,22.8,4.3,3rd quarter,8:30.0,J.R. Smith,CLE,True,2-pointer,2,49-57,'GSW',trails
48,48,48,201606050GSW,8.5,11.5,3rd quarter,7:50.0,Kyrie Irving,CLE,False,2-pointer,18,49-60,'GSW',trails
49,49,49,201606050GSW,23.6,3.2,3rd quarter,7:43.0,Kyrie Irving,CLE,True,2-pointer,0,51-60,'GSW',trails
50,50,50,201606050GSW,24.0,3.1,3rd quarter,6:51.0,Richard Jefferson,CLE,True,2-pointer,0,53-62,'GSW',trails
51,51,51,201606050GSW,0.5,7.1,3rd quarter,6:08.0,LeBron James,CLE,False,3-pointer,24,53-65,'GSW',trails
52,52,52,201606050GSW,46.5,5.1,3rd quarter,5:34.0,Iman Shumpert,CLE,False,3-pointer,23,53-67,'GSW',trails
53,53,53,201606050GSW,24.0,3.1,3rd quarter,4:04.0,LeBron James,CLE,True,2-pointer,0,55-69,'GSW',trails
54,54,54,201606050GSW,0.7,5.3,3rd quarter,3:35.0,Kyrie Irving,CLE,False,3-pointer,23,55-70,'GSW',trails
55,55,55,201606050GSW,24.4,3.7,3rd quarter,3:34.0,Richard Jefferson,CLE,True,2-pointer,1,57-70,'GSW',trails
56,56,56,201606050GSW,10.5,12.0,3rd quarter,2:18.0,Kyrie Irving,CLE,True,2-pointer,16,59-74,'GSW',trails
57,57,57,201606050GSW,3.1,20.4,3rd quarter,1:46.0,LeBron James,CLE,False,3-pointer,27,59-74,'GSW',trails
58,58,58,201606050GSW,35.9,25.8,3rd quarter,0:34.0,LeBron James,CLE,True,3-pointer,26,62-79,'GSW',trails
59,59,59,201606050GSW,2.8,17.9,3rd quarter,0:02.0,LeBron James,CLE,False,3-pointer,26,62-82,'GSW',trails
60,60,60,201606050GSW,5.6,20.0,4th quarter,11:42.0,Matthew Dellavedova,CLE,False,3-pointer,25,62-82,'GSW',trails
61,61,61,201606050GSW,24.9,28.7,4th quarter,11:05.0,Kyrie Irving,CLE,False,3-pointer,26,62-85,'GSW',trails
62,62,62,201606050GSW,23.3,7.1,4th quarter,10:29.0,Tristan Thompson,CLE,False,2-pointer,4,62-85,'GSW',trails
63,63,63,201606050GSW,13.6,22.3,4th quarter,9:57.0,Matthew Dellavedova,CLE,False,2-pointer,22,62-89,'GSW',trails
64,64,64,201606050GSW,38.3,5.8,4th quarter,9:43.0,Matthew Dellavedova,CLE,False,2-pointer,15,62-89,'GSW',trails
65,65,65,201606050GSW,17.4,5.3,4th quarter,9:31.0,Timofey Mozgov,CLE,False,2-pointer,7,62-89,'GSW',trails
66,66,66,201606050GSW,22.8,5.3,4th quarter,9:21.0,Richard Jefferson,CLE,False,2-pointer,3,62-89,'GSW',trails
67,67,67,201606050GSW,26.5,4.8,4th quarter,8:30.0,Matthew Dellavedova,CLE,False,2-pointer,3,62-91,'GSW',trails
68,68,68,201606050GSW,24.0,3.1,4th quarter,8:28.0,Timofey Mozgov,CLE,True,2-pointer,0,64-91,'GSW',trails
69,69,69,201606050GSW,1.7,13.5,4th quarter,7:47.0,Iman Shumpert,CLE,False,3-pointer,25,64-91,'GSW',trails
70,70,70,201606050GSW,22.6,13.6,4th quarter,6:07.0,Matthew Dellavedova,CLE,True,2-pointer,11,66-97,'GSW',trails
71,71,71,201606050GSW,22.8,30.7,4th quarter,5:08.0,Mo Williams,CLE,False,3-pointer,28,68-100,'GSW',trails
72,72,72,201606050GSW,4.8,21.5,4th quarter,4:22.0,Matthew Dellavedova,CLE,True,3-pointer,27,73-100,'GSW',trails
73,73,73,201606050GSW,12.3,17.4,4th quarter,3:32.0,Mo Williams,CLE,False,2-pointer,19,73-100,'GSW',trails
74,74,74,201606050GSW,37.3,16.4,4th quarter,3:07.0,Matthew Dellavedova,CLE,False,2-pointer,19,73-100,'GSW',trails
75,75,75,201606050GSW,23.1,4.6,4th quarter,2:36.0,Dahntay Jones,CLE,True,2-pointer,2,75-100,'GSW',trails
76,76,76,201606050GSW,24.0,3.1,4th quarter,1:35.0,Timofey Mozgov,CLE,False,2-pointer,0,75-105,'GSW',trails
77,77,77,201606050GSW,7.5,25.3,4th quarter,1:12.0,Mo Williams,CLE,False,3-pointer,28,75-108,'GSW',trails
78,78,78,201606050GSW,38.0,10.0,4th quarter,1:05.0,Dahntay Jones,CLE,False,2-pointer,16,75-108,'GSW',trails
79,79,79,201606050GSW,6.2,21.5,1st quarter,11:28.0,Harrison Barnes,GSW,False,3-pointer,26,0-2,'GSW',trails
80,80,80,201606050GSW,5.6,21.0,1st quarter,10:58.0,Draymond Green,GSW,False,3-pointer,26,0-4,'GSW',trails
