,Unnamed: 0.1,Unnamed: 0,match_id,shotX,shotY,quarter,time_remaining,player,team,made,shot_type,distance,score,opp,status
0,0,0,202112260CHI,40.8,23.3,1st quarter,11:10.0,Justin Holiday,IND,True,3-pointer,26,3-2,'IND',leads
1,1,1,202112260CHI,25.8,3.9,1st quarter,10:49.0,Caris LeVert,IND,False,2-pointer,2,3-2,'IND',leads
2,2,2,202112260CHI,32.8,3.3,1st quarter,10:29.0,Chris Duarte,IND,False,2-pointer,9,3-2,'IND',leads
3,3,3,202112260CHI,25.5,3.4,1st quarter,9:30.0,Domantas Sabonis,IND,True,2-pointer,2,5-4,'IND',leads
4,4,4,202112260CHI,19.2,22.6,1st quarter,9:02.0,Justin Holiday,IND,False,2-pointer,20,5-6,'IND',trails
5,5,5,202112260CHI,21.3,12.3,1st quarter,8:22.0,Domantas Sabonis,IND,False,2-pointer,9,5-6,'IND',trails
6,6,6,202112260CHI,21.2,16.3,1st quarter,7:47.0,Caris LeVert,IND,True,2-pointer,13,7-8,'IND',trails
7,7,7,202112260CHI,23.8,3.3,1st quarter,7:22.0,Myles Turner,IND,True,2-pointer,0,9-10,'IND',trails
8,8,8,202112260CHI,35.9,9.3,1st quarter,6:07.0,Caris LeVert,IND,True,2-pointer,13,12-15,'IND',trails
9,9,9,202112260CHI,23.9,3.6,1st quarter,5:38.0,Caris LeVert,IND,False,2-pointer,0,12-15,'IND',trails
10,10,10,202112260CHI,24.0,3.3,1st quarter,5:37.0,Domantas Sabonis,IND,False,2-pointer,0,12-15,'IND',trails
11,11,11,202112260CHI,23.8,3.4,1st quarter,5:13.0,Domantas Sabonis,IND,True,2-pointer,0,16-17,'IND',trails
12,12,12,202112260CHI,24.5,3.2,1st quarter,4:46.0,Caris LeVert,IND,True,2-pointer,1,18-20,'IND',trails
13,13,13,202112260CHI,29.2,17.5,1st quarter,4:18.0,Myles Turner,IND,False,2-pointer,15,18-22,'IND',trails
14,14,14,202112260CHI,31.8,25.4,1st quarter,4:07.0,Myles Turner,IND,False,2-pointer,23,18-22,'IND',trails
15,15,15,202112260CHI,24.8,6.8,1st quarter,3:27.0,Chris Duarte,IND,False,2-pointer,4,18-25,'IND',trails
16,16,16,202112260CHI,0.7,10.7,1st quarter,2:49.0,Torrey Craig,IND,True,3-pointer,24,21-25,'IND',trails
17,17,17,202112260CHI,18.9,30.6,1st quarter,2:25.0,Torrey Craig,IND,False,3-pointer,28,21-25,'IND',trails
18,18,18,202112260CHI,22.2,3.7,1st quarter,2:05.0,Oshae Brissett,IND,True,2-pointer,2,23-25,'IND',trails
19,19,19,202112260CHI,24.3,3.1,1st quarter,1:37.0,Chris Duarte,IND,True,2-pointer,0,25-27,'IND',trails
20,20,20,202112260CHI,23.4,3.1,1st quarter,1:07.0,Myles Turner,IND,True,2-pointer,1,27-29,'IND',trails
21,21,21,202112260CHI,28.7,29.0,1st quarter,0:21.0,Caris LeVert,IND,False,3-pointer,26,27-33,'IND',trails
22,22,22,202112260CHI,10.6,20.5,2nd quarter,11:34.0,Chris Duarte,IND,False,2-pointer,22,27-33,'IND',trails
23,23,23,202112260CHI,1.0,2.1,2nd quarter,11:00.0,Kelan Martin,IND,False,3-pointer,23,27-35,'IND',trails
24,24,24,202112260CHI,27.0,28.8,2nd quarter,10:34.0,Myles Turner,IND,False,3-pointer,26,27-35,'IND',trails
25,25,25,202112260CHI,24.2,4.4,2nd quarter,10:29.0,Torrey Craig,IND,True,2-pointer,1,29-35,'IND',trails
26,26,26,202112260CHI,43.3,19.5,2nd quarter,10:03.0,Torrey Craig,IND,False,3-pointer,25,29-37,'IND',trails
27,27,27,202112260CHI,25.2,3.4,2nd quarter,9:35.0,Kelan Martin,IND,True,2-pointer,1,31-39,'IND',trails
28,28,28,202112260CHI,26.3,3.8,2nd quarter,8:09.0,Domantas Sabonis,IND,False,2-pointer,2,31-41,'IND',trails
