,Unnamed: 0.1,Unnamed: 0,match_id,shotX,shotY,quarter,time_remaining,player,team,made,shot_type,distance,score,opp,status
0,0,0,201506140GSW,25.3,13.1,1st quarter,11:36.0,LeBron James,CLE,False,2-pointer,10,0-0,'GSW',tied
1,1,1,201506140GSW,26.8,28.5,1st quarter,10:45.0,LeBron James,CLE,False,3-pointer,26,0-0,'GSW',tied
2,2,2,201506140GSW,36.9,27.4,1st quarter,9:56.0,Matthew Dellavedova,CLE,False,3-pointer,28,0-0,'GSW',tied
3,3,3,201506140GSW,36.1,18.6,1st quarter,8:50.0,Timofey Mozgov,CLE,False,2-pointer,20,0-2,'GSW',trails
4,4,4,201506140GSW,24.2,12.6,1st quarter,8:39.0,Matthew Dellavedova,CLE,True,2-pointer,10,2-2,'GSW',tied
5,5,5,201506140GSW,0.8,4.1,1st quarter,8:13.0,Iman Shumpert,CLE,False,3-pointer,23,2-2,'GSW',tied
6,6,6,201506140GSW,11.5,17.5,1st quarter,7:20.0,LeBron James,CLE,False,2-pointer,19,2-6,'GSW',trails
7,7,7,201506140GSW,29.4,8.5,1st quarter,6:51.0,Tristan Thompson,CLE,False,2-pointer,8,2-8,'GSW',trails
8,8,8,201506140GSW,43.5,19.7,1st quarter,6:22.0,J.R. Smith,CLE,True,3-pointer,26,5-8,'GSW',trails
9,9,9,201506140GSW,23.8,4.4,1st quarter,5:47.0,LeBron James,CLE,True,2-pointer,1,7-10,'GSW',trails
10,10,10,201506140GSW,26.8,4.9,1st quarter,5:24.0,Iman Shumpert,CLE,False,2-pointer,3,7-10,'GSW',trails
11,11,11,201506140GSW,10.1,25.5,1st quarter,4:57.0,J.R. Smith,CLE,True,3-pointer,26,10-13,'GSW',trails
12,12,12,201506140GSW,41.0,23.6,1st quarter,4:16.0,J.R. Smith,CLE,False,3-pointer,27,11-14,'GSW',trails
13,13,13,201506140GSW,1.2,1.7,1st quarter,3:47.0,Matthew Dellavedova,CLE,False,3-pointer,23,11-16,'GSW',trails
14,14,14,201506140GSW,23.3,4.9,1st quarter,3:24.0,LeBron James,CLE,True,2-pointer,2,13-16,'GSW',trails
15,15,15,201506140GSW,41.7,22.7,1st quarter,2:54.0,Iman Shumpert,CLE,True,3-pointer,26,17-16,'GSW',leads
16,16,16,201506140GSW,25.8,4.5,1st quarter,2:15.0,LeBron James,CLE,True,2-pointer,2,19-18,'GSW',leads
17,17,17,201506140GSW,25.0,9.0,1st quarter,1:38.0,LeBron James,CLE,False,2-pointer,6,19-21,'GSW',trails
18,18,18,201506140GSW,9.9,10.5,1st quarter,1:18.0,J.R. Smith,CLE,True,2-pointer,16,21-21,'GSW',tied
19,19,19,201506140GSW,26.0,4.5,1st quarter,0:43.0,Iman Shumpert,CLE,False,2-pointer,3,21-22,'GSW',trails
20,20,20,201506140GSW,42.9,20.8,2nd quarter,11:19.0,J.R. Smith,CLE,False,3-pointer,26,22-22,'GSW',tied
21,21,21,201506140GSW,23.2,4.1,2nd quarter,10:51.0,LeBron James,CLE,False,2-pointer,1,22-22,'GSW',tied
22,22,22,201506140GSW,23.2,4.1,2nd quarter,10:50.0,LeBron James,CLE,True,2-pointer,1,24-22,'GSW',leads
23,23,23,201506140GSW,11.2,25.8,2nd quarter,10:00.0,J.R. Smith,CLE,True,3-pointer,26,28-24,'GSW',leads
24,24,24,201506140GSW,41.9,22.2,2nd quarter,9:26.0,J.R. Smith,CLE,True,3-pointer,26,31-26,'GSW',leads
25,25,25,201506140GSW,7.4,9.0,2nd quarter,7:56.0,LeBron James,CLE,True,2-pointer,18,35-30,'GSW',leads
26,26,26,201506140GSW,20.2,14.8,2nd quarter,7:10.0,LeBron James,CLE,True,2-pointer,12,37-30,'GSW',leads
27,27,27,201506140GSW,21.9,7.1,2nd quarter,6:24.0,Tristan Thompson,CLE,False,2-pointer,5,37-33,'GSW',leads
28,28,28,201506140GSW,22.2,5.3,2nd quarter,6:08.0,LeBron James,CLE,True,2-pointer,3,39-33,'GSW',leads
29,29,29,201506140GSW,19.4,7.2,2nd quarter,5:32.0,LeBron James,CLE,False,2-pointer,6,39-36,'GSW',leads
30,30,30,201506140GSW,28.3,30.4,2nd quarter,4:55.0,J.R. Smith,CLE,False,3-pointer,28,39-36,'GSW',leads
31,31,31,201506140GSW,1.1,4.7,2nd quarter,4:35.0,Iman Shumpert,CLE,True,3-pointer,23,42-36,'GSW',leads
32,32,32,201506140GSW,25.8,5.0,2nd quarter,4:04.0,Matthew Dellavedova,CLE,False,2-pointer,3,42-39,'GSW',leads
33,33,33,201506140GSW,8.2,25.0,2nd quarter,3:55.0,Iman Shumpert,CLE,False,3-pointer,27,42-39,'GSW',leads
34,34,34,201506140GSW,6.5,21.7,2nd quarter,3:37.0,J.R. Smith,CLE,False,3-pointer,26,42-41,'GSW',leads
35,35,35,201506140GSW,15.4,28.0,2nd quarter,2:50.0,LeBron James,CLE,False,3-pointer,26,43-44,'GSW',trails
36,36,36,201506140GSW,29.3,13.4,2nd quarter,1:54.0,Matthew Dellavedova,CLE,False,2-pointer,12,45-44,'GSW',leads
37,37,37,201506140GSW,17.0,10.8,2nd quarter,1:22.0,LeBron James,CLE,True,2-pointer,10,47-46,'GSW',leads
38,38,38,201506140GSW,47.1,11.2,2nd quarter,0:33.0,Mike Miller,CLE,True,3-pointer,25,50-48,'GSW',leads
39,39,39,201506140GSW,18.4,40.7,2nd quarter,0:01.0,J.R. Smith,CLE,False,3-pointer,38,50-51,'GSW',trails
40,40,40,201506140GSW,8.7,5.2,3rd quarter,11:24.0,LeBron James,CLE,False,2-pointer,15,50-53,'GSW',trails
41,41,41,201506140GSW,47.1,5.3,3rd quarter,11:20.0,J.R. Smith,CLE,False,3-pointer,23,50-53,'GSW',trails
42,42,42,201506140GSW,24.1,4.5,3rd quarter,10:55.0,Tristan Thompson,CLE,True,2-pointer,2,52-53,'GSW',trails
43,43,43,201506140GSW,19.1,6.9,3rd quarter,10:23.0,Tristan Thompson,CLE,False,2-pointer,6,52-54,'GSW',trails
44,44,44,201506140GSW,20.5,29.1,3rd quarter,10:04.0,Matthew Dellavedova,CLE,True,3-pointer,26,55-54,'GSW',leads
45,45,45,201506140GSW,36.4,26.3,3rd quarter,8:49.0,LeBron James,CLE,False,3-pointer,26,57-56,'GSW',leads
46,46,46,201506140GSW,24.0,8.0,3rd quarter,7:38.0,Tristan Thompson,CLE,True,2-pointer,5,59-58,'GSW',leads
47,47,47,201506140GSW,24.0,9.1,3rd quarter,7:19.0,LeBron James,CLE,False,2-pointer,6,59-58,'GSW',leads
48,48,48,201506140GSW,25.0,29.8,3rd quarter,6:37.0,Matthew Dellavedova,CLE,False,3-pointer,27,59-58,'GSW',leads
49,49,49,201506140GSW,22.7,4.7,3rd quarter,6:35.0,Tristan Thompson,CLE,True,2-pointer,2,61-58,'GSW',leads
50,50,50,201506140GSW,24.0,6.9,3rd quarter,5:55.0,Tristan Thompson,CLE,False,2-pointer,4,61-58,'GSW',leads
51,51,51,201506140GSW,24.4,8.8,3rd quarter,5:34.0,LeBron James,CLE,False,2-pointer,6,61-60,'GSW',leads
52,52,52,201506140GSW,23.8,4.9,3rd quarter,5:10.0,Tristan Thompson,CLE,True,2-pointer,2,63-60,'GSW',leads
53,53,53,201506140GSW,40.3,24.7,3rd quarter,4:33.0,J.R. Smith,CLE,False,3-pointer,27,63-63,'GSW',tied
54,54,54,201506140GSW,3.5,28.8,3rd quarter,3:56.0,LeBron James,CLE,False,3-pointer,33,63-63,'GSW',tied
55,55,55,201506140GSW,24.0,6.0,3rd quarter,3:20.0,LeBron James,CLE,True,2-pointer,3,65-63,'GSW',leads
56,56,56,201506140GSW,3.9,19.2,3rd quarter,2:08.0,James Jones,CLE,False,3-pointer,26,65-69,'GSW',trails
57,57,57,201506140GSW,7.6,10.1,3rd quarter,0:58.0,Matthew Dellavedova,CLE,False,2-pointer,18,66-71,'GSW',trails
58,58,58,201506140GSW,46.2,13.4,3rd quarter,0:19.0,Iman Shumpert,CLE,False,3-pointer,25,67-73,'GSW',trails
59,59,59,201506140GSW,20.8,12.9,4th quarter,11:48.0,LeBron James,CLE,True,2-pointer,10,69-73,'GSW',trails
60,60,60,201506140GSW,17.5,5.6,4th quarter,11:21.0,LeBron James,CLE,False,2-pointer,7,69-73,'GSW',trails
61,61,61,201506140GSW,4.1,19.5,4th quarter,10:24.0,LeBron James,CLE,True,3-pointer,26,72-75,'GSW',trails
62,62,62,201506140GSW,47.0,7.1,4th quarter,9:35.0,Iman Shumpert,CLE,True,3-pointer,23,75-75,'GSW',tied
63,63,63,201506140GSW,9.8,6.9,4th quarter,8:54.0,LeBron James,CLE,False,2-pointer,15,75-75,'GSW',tied
64,64,64,201506140GSW,14.3,5.5,4th quarter,8:19.0,LeBron James,CLE,True,2-pointer,10,77-77,'GSW',tied
65,65,65,201506140GSW,6.1,31.7,4th quarter,7:47.0,LeBron James,CLE,True,3-pointer,34,80-79,'GSW',leads
66,66,66,201506140GSW,21.4,6.9,4th quarter,7:02.0,LeBron James,CLE,False,2-pointer,5,80-82,'GSW',trails
67,67,67,201506140GSW,36.1,25.7,4th quarter,6:25.0,LeBron James,CLE,False,3-pointer,26,80-85,'GSW',trails
68,68,68,201506140GSW,17.3,9.7,4th quarter,5:45.0,LeBron James,CLE,True,2-pointer,9,82-85,'GSW',trails
69,69,69,201506140GSW,23.0,6.7,4th quarter,5:10.0,Tristan Thompson,CLE,True,2-pointer,4,84-85,'GSW',trails
70,70,70,201506140GSW,21.6,10.2,4th quarter,4:24.0,LeBron James,CLE,False,2-pointer,8,84-86,'GSW',trails
71,71,71,201506140GSW,18.9,7.1,4th quarter,2:32.0,LeBron James,CLE,False,2-pointer,7,86-96,'GSW',trails
72,72,72,201506140GSW,4.9,20.8,4th quarter,2:20.0,LeBron James,CLE,True,3-pointer,26,89-96,'GSW',trails
73,73,73,201506140GSW,21.9,5.6,4th quarter,2:05.0,LeBron James,CLE,False,2-pointer,3,89-97,'GSW',trails
74,74,74,201506140GSW,1.6,12.9,4th quarter,1:39.0,Matthew Dellavedova,CLE,False,3-pointer,24,89-97,'GSW',trails
75,75,75,201506140GSW,2.2,17.0,4th quarter,1:13.0,J.R. Smith,CLE,False,3-pointer,26,89-100,'GSW',trails
76,76,76,201506140GSW,24.7,4.9,4th quarter,1:11.0,Iman Shumpert,CLE,False,2-pointer,2,89-100,'GSW',trails
77,77,77,201506140GSW,22.1,6.3,4th quarter,1:08.0,Tristan Thompson,CLE,False,2-pointer,4,89-100,'GSW',trails
78,78,78,201506140GSW,1.4,13.4,4th quarter,1:03.0,J.R. Smith,CLE,False,3-pointer,25,89-100,'GSW',trails
79,79,79,201506140GSW,24.0,3.1,4th quarter,0:27.0,Tristan Thompson,CLE,True,2-pointer,0,91-104,'GSW',trails
80,80,80,201506140GSW,39.7,22.4,1st quarter,11:03.0,Klay Thompson,GSW,False,3-pointer,25,0-0,'GSW',tied
81,81,81,201506140GSW,10.6,24.6,1st quarter,9:44.0,Draymond Green,GSW,False,3-pointer,25,0-0,'GSW',tied
82,82,82,201506140GSW,25.3,4.9,1st quarter,9:16.0,Klay Thompson,GSW,True,2-pointer,2,2-0,'GSW',leads
83,83,83,201506140GSW,32.0,28.0,1st quarter,8:22.0,Andre Iguodala,GSW,False,3-pointer,26,2-2,'GSW',tied
84,84,84,201506140GSW,22.4,5.0,1st quarter,8:07.0,Stephen Curry,GSW,True,2-pointer,3,4-2,'GSW',leads
85,85,85,201506140GSW,24.0,3.1,1st quarter,7:41.0,Draymond Green,GSW,True,2-pointer,0,6-2,'GSW',leads
86,86,86,201506140GSW,24.0,3.1,1st quarter,7:09.0,Draymond Green,GSW,True,2-pointer,0,8-2,'GSW',leads
87,87,87,201506140GSW,24.0,8.8,1st quarter,6:36.0,Harrison Barnes,GSW,False,2-pointer,6,8-2,'GSW',leads
88,88,88,201506140GSW,22.7,3.3,1st quarter,6:00.0,Draymond Green,GSW,True,2-pointer,1,10-5,'GSW',leads
89,89,89,201506140GSW,23.4,5.0,1st quarter,5:35.0,Klay Thompson,GSW,False,2-pointer,2,10-7,'GSW',leads
90,90,90,201506140GSW,21.7,5.8,1st quarter,5:29.0,Klay Thompson,GSW,False,2-pointer,4,10-7,'GSW',leads
91,91,91,201506140GSW,10.6,27.7,1st quarter,5:15.0,Draymond Green,GSW,True,3-pointer,28,13-7,'GSW',leads
92,92,92,201506140GSW,4.4,19.5,1st quarter,4:36.0,Draymond Green,GSW,False,3-pointer,26,14-10,'GSW',leads
93,93,93,201506140GSW,24.0,3.1,1st quarter,4:02.0,Shaun Livingston,GSW,True,2-pointer,0,16-11,'GSW',leads
94,94,94,201506140GSW,29.1,19.8,1st quarter,3:30.0,Klay Thompson,GSW,False,2-pointer,18,16-11,'GSW',leads
95,95,95,201506140GSW,24.0,5.2,1st quarter,2:35.0,Stephen Curry,GSW,True,2-pointer,2,18-17,'GSW',leads
96,96,96,201506140GSW,36.4,26.3,1st quarter,2:06.0,Stephen Curry,GSW,True,3-pointer,26,21-19,'GSW',leads
97,97,97,201506140GSW,26.0,5.3,1st quarter,1:05.0,Draymond Green,GSW,False,2-pointer,3,21-21,'GSW',tied
98,98,98,201506140GSW,22.7,4.7,1st quarter,0:05.0,Stephen Curry,GSW,False,2-pointer,2,22-22,'GSW',tied
99,99,99,201506140GSW,23.4,5.4,2nd quarter,11:49.0,Klay Thompson,GSW,False,2-pointer,2,22-22,'GSW',tied
100,100,100,201506140GSW,25.3,5.2,2nd quarter,11:05.0,Shaun Livingston,GSW,False,2-pointer,3,22-22,'GSW',tied
101,101,101,201506140GSW,24.0,3.1,2nd quarter,10:22.0,Klay Thompson,GSW,True,2-pointer,0,24-25,'GSW',trails
102,102,102,201506140GSW,24.2,15.3,2nd quarter,9:39.0,Leandro Barbosa,GSW,True,2-pointer,12,26-28,'GSW',trails
103,103,103,201506140GSW,24.2,20.5,2nd quarter,9:09.0,Klay Thompson,GSW,True,2-pointer,18,28-31,'GSW',trails
104,104,104,201506140GSW,24.0,3.1,2nd quarter,8:27.0,David Lee,GSW,True,2-pointer,0,30-33,'GSW',trails
105,105,105,201506140GSW,20.2,6.9,2nd quarter,7:45.0,David Lee,GSW,False,2-pointer,5,30-35,'GSW',trails
106,106,106,201506140GSW,22.7,4.5,2nd quarter,7:31.0,David Lee,GSW,False,2-pointer,2,30-35,'GSW',trails
107,107,107,201506140GSW,18.6,28.0,2nd quarter,6:53.0,Stephen Curry,GSW,True,3-pointer,26,33-37,'GSW',trails
108,108,108,201506140GSW,22.2,30.2,2nd quarter,5:58.0,Stephen Curry,GSW,True,3-pointer,27,36-39,'GSW',trails
109,109,109,201506140GSW,36.2,17.6,2nd quarter,5:15.0,Andre Iguodala,GSW,False,2-pointer,19,36-39,'GSW',trails
