,Unnamed: 0.1,Unnamed: 0,match_id,shotX,shotY,quarter,time_remaining,player,team,made,shot_type,distance,score,opp,status
0,0,0,201204230IND,35.9,5.9,1st quarter,11:26.0,Jason Maxiell,DET,False,2-pointer,12,0-0,'IND',tied
1,1,1,201204230IND,24.4,7.0,1st quarter,11:03.0,Brandon Knight,DET,True,2-pointer,2,2-0,'IND',leads
2,2,2,201204230IND,18.0,29.2,1st quarter,10:32.0,Rodney Stuckey,DET,False,3-pointer,25,2-2,'IND',tied
3,3,3,201204230IND,26.0,30.0,1st quarter,9:52.0,Rodney Stuckey,DET,False,3-pointer,25,2-4,'IND',trails
4,4,4,201204230IND,23.5,18.2,1st quarter,9:19.0,Brandon Knight,DET,True,2-pointer,13,5-4,'IND',leads
5,5,5,201204230IND,27.6,4.4,1st quarter,8:42.0,Tayshaun Prince,DET,False,2-pointer,4,5-7,'IND',trails
6,6,6,201204230IND,22.7,23.3,1st quarter,8:23.0,Tayshaun Prince,DET,False,2-pointer,18,5-7,'IND',trails
7,7,7,201204230IND,12.6,18.2,1st quarter,7:44.0,Brandon Knight,DET,False,2-pointer,17,5-9,'IND',trails
8,8,8,201204230IND,25.5,5.9,1st quarter,7:30.0,Jason Maxiell,DET,True,2-pointer,2,7-9,'IND',trails
9,9,9,201204230IND,5.5,14.1,1st quarter,6:33.0,Tayshaun Prince,DET,False,2-pointer,21,8-11,'IND',trails
10,10,10,201204230IND,13.5,21.8,1st quarter,6:09.0,Tayshaun Prince,DET,False,2-pointer,20,8-13,'IND',trails
11,11,11,201204230IND,26.1,15.4,1st quarter,5:30.0,Brandon Knight,DET,False,2-pointer,11,8-13,'IND',trails
12,12,12,201204230IND,24.3,4.1,1st quarter,5:05.0,Greg Monroe,DET,False,2-pointer,1,8-15,'IND',trails
13,13,13,201204230IND,12.3,10.3,1st quarter,4:42.0,Jason Maxiell,DET,True,2-pointer,13,10-15,'IND',trails
14,14,14,201204230IND,38.0,26.6,1st quarter,4:02.0,Austin Daye,DET,True,3-pointer,26,13-17,'IND',trails
15,15,15,201204230IND,21.7,6.7,1st quarter,3:19.0,Jason Maxiell,DET,True,2-pointer,3,15-19,'IND',trails
16,16,16,201204230IND,23.2,6.7,1st quarter,2:42.0,Greg Monroe,DET,True,2-pointer,2,17-21,'IND',trails
17,17,17,201204230IND,34.0,16.0,1st quarter,2:23.0,Brandon Knight,DET,False,2-pointer,15,17-21,'IND',trails
18,18,18,201204230IND,24.0,6.5,1st quarter,2:22.0,Greg Monroe,DET,True,2-pointer,2,19-21,'IND',trails
19,19,19,201204230IND,12.1,9.7,1st quarter,1:50.0,Austin Daye,DET,True,2-pointer,13,21-23,'IND',trails
20,20,20,201204230IND,6.4,3.7,1st quarter,1:14.0,Jason Maxiell,DET,False,2-pointer,18,21-23,'IND',trails
21,21,21,201204230IND,23.3,8.1,1st quarter,1:12.0,Greg Monroe,DET,False,2-pointer,3,21-23,'IND',trails
22,22,22,201204230IND,25.0,5.6,1st quarter,1:10.0,Greg Monroe,DET,True,2-pointer,1,23-23,'IND',tied
23,23,23,201204230IND,14.0,6.9,1st quarter,0:39.4,Austin Daye,DET,True,2-pointer,10,25-23,'IND',leads
24,24,24,201204230IND,28.5,23.7,2nd quarter,11:37.0,Ben Gordon,DET,True,2-pointer,19,28-26,'IND',leads
25,25,25,201204230IND,38.4,16.0,2nd quarter,10:55.0,Ben Gordon,DET,True,2-pointer,18,30-26,'IND',leads
26,26,26,201204230IND,22.2,12.8,2nd quarter,10:22.0,Jason Maxiell,DET,False,2-pointer,8,30-28,'IND',leads
27,27,27,201204230IND,24.1,5.4,2nd quarter,10:20.0,Vernon Macklin,DET,True,2-pointer,0,32-28,'IND',leads
28,28,28,201204230IND,35.9,7.8,2nd quarter,9:18.0,Vernon Macklin,DET,True,2-pointer,12,34-30,'IND',leads
29,29,29,201204230IND,17.6,21.8,2nd quarter,8:54.0,Ben Gordon,DET,False,2-pointer,18,34-32,'IND',leads
30,30,30,201204230IND,29.6,8.1,2nd quarter,7:40.0,Vernon Macklin,DET,False,2-pointer,6,34-37,'IND',trails
31,31,31,201204230IND,23.3,29.9,2nd quarter,6:06.0,Charlie Villanueva,DET,True,3-pointer,25,38-40,'IND',trails
32,32,32,201204230IND,37.0,27.4,2nd quarter,5:33.0,Charlie Villanueva,DET,True,3-pointer,26,41-41,'IND',tied
33,33,33,201204230IND,25.8,13.9,2nd quarter,4:33.0,Will Bynum,DET,True,2-pointer,9,43-44,'IND',trails
34,34,34,201204230IND,29.1,13.2,2nd quarter,4:01.0,Will Bynum,DET,False,2-pointer,10,43-46,'IND',trails
35,35,35,201204230IND,41.1,16.6,2nd quarter,3:24.0,Tayshaun Prince,DET,False,2-pointer,21,43-48,'IND',trails
36,36,36,201204230IND,25.8,6.5,2nd quarter,2:32.0,Tayshaun Prince,DET,True,2-pointer,2,45-48,'IND',trails
