,Unnamed: 0.1,Unnamed: 0,match_id,shotX,shotY,quarter,time_remaining,player,team,made,shot_type,distance,score,opp,status
0,0,0,201405190SAS,23.0,4.5,1st quarter,11:47.0,Russell Westbrook,OKC,False,2-pointer,2,0-0,'SAS',tied
1,1,1,201405190SAS,40.0,1.6,1st quarter,11:42.0,Nick Collison,OKC,False,2-pointer,16,0-0,'SAS',tied
2,2,2,201405190SAS,9.3,11.6,1st quarter,10:26.0,Thabo Sefolosha,OKC,False,2-pointer,17,2-2,'SAS',tied
3,3,3,201405190SAS,1.2,1.6,1st quarter,10:02.0,Nick Collison,OKC,False,2-pointer,23,2-2,'SAS',tied
4,4,4,201405190SAS,18.6,20.0,1st quarter,9:34.0,Kevin Durant,OKC,True,2-pointer,18,4-4,'SAS',tied
5,5,5,201405190SAS,6.6,2.7,1st quarter,8:59.0,Thabo Sefolosha,OKC,False,2-pointer,17,5-6,'SAS',trails
6,6,6,201405190SAS,11.3,14.0,1st quarter,8:08.0,Russell Westbrook,OKC,False,2-pointer,17,5-10,'SAS',trails
7,7,7,201405190SAS,25.2,3.0,1st quarter,7:43.0,Kendrick Perkins,OKC,True,2-pointer,1,7-10,'SAS',trails
8,8,8,201405190SAS,13.4,3.7,1st quarter,6:41.0,Thabo Sefolosha,OKC,False,2-pointer,11,7-14,'SAS',trails
9,9,9,201405190SAS,25.5,3.4,1st quarter,6:40.0,Kendrick Perkins,OKC,False,2-pointer,2,7-14,'SAS',trails
10,10,10,201405190SAS,38.3,9.6,1st quarter,6:00.0,Russell Westbrook,OKC,False,2-pointer,16,7-16,'SAS',trails
11,11,11,201405190SAS,26.3,3.6,1st quarter,5:42.0,Russell Westbrook,OKC,False,2-pointer,2,7-16,'SAS',trails
12,12,12,201405190SAS,25.2,3.6,1st quarter,5:17.0,Russell Westbrook,OKC,True,2-pointer,1,9-18,'SAS',trails
13,13,13,201405190SAS,13.4,24.4,1st quarter,4:40.0,Russell Westbrook,OKC,False,3-pointer,24,9-20,'SAS',trails
14,14,14,201405190SAS,26.8,19.4,1st quarter,4:05.0,Russell Westbrook,OKC,True,2-pointer,17,11-20,'SAS',trails
15,15,15,201405190SAS,9.8,3.0,1st quarter,3:36.0,Caron Butler,OKC,True,2-pointer,14,13-20,'SAS',trails
16,16,16,201405190SAS,24.7,29.3,1st quarter,3:10.0,Kevin Durant,OKC,True,3-pointer,26,16-22,'SAS',trails
17,17,17,201405190SAS,41.3,11.6,1st quarter,2:50.0,Kevin Durant,OKC,True,2-pointer,19,18-22,'SAS',trails
18,18,18,201405190SAS,24.4,8.3,1st quarter,1:42.0,Steven Adams,OKC,True,2-pointer,5,22-25,'SAS',trails
19,19,19,201405190SAS,24.4,9.0,1st quarter,1:08.0,Reggie Jackson,OKC,True,2-pointer,6,24-27,'SAS',trails
20,20,20,201405190SAS,39.4,15.6,1st quarter,0:40.0,Reggie Jackson,OKC,False,2-pointer,20,24-27,'SAS',trails
21,21,21,201405190SAS,38.7,23.8,1st quarter,0:09.0,Derek Fisher,OKC,True,3-pointer,25,27-30,'SAS',trails
22,22,22,201405190SAS,38.7,5.5,2nd quarter,11:31.0,Kevin Durant,OKC,True,2-pointer,15,29-33,'SAS',trails
23,23,23,201405190SAS,35.3,18.3,2nd quarter,10:03.0,Caron Butler,OKC,False,2-pointer,19,32-35,'SAS',trails
24,24,24,201405190SAS,1.1,2.8,2nd quarter,9:36.0,Derek Fisher,OKC,True,3-pointer,23,35-38,'SAS',trails
25,25,25,201405190SAS,21.4,2.8,2nd quarter,9:16.0,Reggie Jackson,OKC,False,2-pointer,3,35-40,'SAS',trails
26,26,26,201405190SAS,22.5,3.6,2nd quarter,8:47.0,Steven Adams,OKC,True,2-pointer,2,37-43,'SAS',trails
27,27,27,201405190SAS,46.8,15.1,2nd quarter,7:41.0,Derek Fisher,OKC,True,3-pointer,26,41-47,'SAS',trails
