,Unnamed: 0.1,Unnamed: 0,match_id,shotX,shotY,quarter,time_remaining,player,team,made,shot_type,distance,score,opp,status
0,0,0,201712160CHO,23.7,22.7,1st quarter,11:20.0,CJ McCollum,POR,True,2-pointer,19,2-0,'POR',leads
1,1,1,201712160CHO,20.0,22.3,1st quarter,10:50.0,Damian Lillard,POR,False,2-pointer,19,2-0,'POR',leads
2,2,2,201712160CHO,37.0,6.2,1st quarter,10:15.0,Evan Turner,POR,False,2-pointer,13,2-2,'POR',tied
3,3,3,201712160CHO,6.5,5.6,1st quarter,9:53.0,CJ McCollum,POR,True,2-pointer,17,4-2,'POR',leads
4,4,4,201712160CHO,24.6,7.6,1st quarter,9:06.0,Jusuf Nurkić,POR,False,2-pointer,4,6-3,'POR',leads
5,5,5,201712160CHO,22.8,6.8,1st quarter,8:35.0,Jusuf Nurkić,POR,True,2-pointer,3,8-3,'POR',leads
6,6,6,201712160CHO,23.8,8.3,1st quarter,7:30.0,Jusuf Nurkić,POR,True,2-pointer,5,10-8,'POR',leads
7,7,7,201712160CHO,29.9,29.7,1st quarter,7:09.0,CJ McCollum,POR,True,3-pointer,27,13-10,'POR',leads
8,8,8,201712160CHO,15.2,14.3,1st quarter,6:44.0,Damian Lillard,POR,True,2-pointer,14,15-10,'POR',leads
9,9,9,201712160CHO,34.8,27.6,1st quarter,5:40.0,CJ McCollum,POR,False,3-pointer,26,15-12,'POR',leads
10,10,10,201712160CHO,21.7,22.1,1st quarter,5:16.0,Damian Lillard,POR,False,2-pointer,19,15-13,'POR',leads
11,11,11,201712160CHO,10.3,11.0,1st quarter,4:50.0,Al-Farouq Aminu,POR,False,2-pointer,15,15-15,'POR',tied
12,12,12,201712160CHO,3.0,22.1,1st quarter,4:40.0,Al-Farouq Aminu,POR,False,3-pointer,28,15-15,'POR',tied
13,13,13,201712160CHO,26.7,29.7,1st quarter,4:20.0,Damian Lillard,POR,False,3-pointer,26,15-16,'POR',trails
14,14,14,201712160CHO,31.1,11.4,1st quarter,3:58.0,CJ McCollum,POR,True,2-pointer,10,17-16,'POR',leads
