,Unnamed: 0.1,Unnamed: 0,match_id,shotX,shotY,quarter,time_remaining,player,team,made,shot_type,distance,score,opp,status
0,0,0,201101220CHA,24.4,19.8,1st quarter,11:51.0,Maurice Evans,ATL,False,2-pointer,15,0-0,'CHA',tied
1,1,1,201101220CHA,36.4,26.9,1st quarter,11:42.0,Mike Bibby,ATL,True,3-pointer,25,3-0,'CHA',leads
2,2,2,201101220CHA,22.9,25.5,1st quarter,11:09.0,Josh Smith,ATL,True,2-pointer,21,5-0,'CHA',leads
3,3,3,201101220CHA,25.2,5.3,1st quarter,10:40.0,Josh Smith,ATL,True,2-pointer,1,7-0,'CHA',leads
4,4,4,201101220CHA,26.3,5.9,1st quarter,10:03.0,Mike Bibby,ATL,True,2-pointer,2,9-0,'CHA',leads
5,5,5,201101220CHA,0.9,9.5,1st quarter,9:15.0,Maurice Evans,ATL,False,3-pointer,24,9-3,'CHA',leads
6,6,6,201101220CHA,25.0,8.1,1st quarter,8:28.0,Zaza Pachulia,ATL,False,2-pointer,3,9-9,'CHA',tied
7,7,7,201101220CHA,42.5,7.0,1st quarter,8:25.0,Joe Johnson,ATL,True,2-pointer,19,11-9,'CHA',leads
8,8,8,201101220CHA,0.8,6.7,1st quarter,7:57.0,Joe Johnson,ATL,False,3-pointer,23,11-9,'CHA',leads
9,9,9,201101220CHA,40.3,8.3,1st quarter,7:19.0,Josh Smith,ATL,False,2-pointer,17,11-9,'CHA',leads
10,10,10,201101220CHA,31.7,6.5,1st quarter,6:33.0,Josh Smith,ATL,False,2-pointer,8,13-11,'CHA',leads
11,11,11,201101220CHA,13.1,6.1,1st quarter,6:27.0,Mike Bibby,ATL,False,2-pointer,11,13-11,'CHA',leads
12,12,12,201101220CHA,20.0,29.6,1st quarter,5:51.0,Joe Johnson,ATL,True,3-pointer,25,16-13,'CHA',leads
13,13,13,201101220CHA,40.2,25.3,1st quarter,5:00.0,Jamal Crawford,ATL,False,3-pointer,26,16-15,'CHA',leads
14,14,14,201101220CHA,19.5,23.4,1st quarter,4:16.0,Jason Collins,ATL,False,2-pointer,19,16-15,'CHA',leads
15,15,15,201101220CHA,25.7,6.9,1st quarter,3:50.0,Joe Johnson,ATL,True,2-pointer,3,18-17,'CHA',leads
16,16,16,201101220CHA,11.2,9.5,1st quarter,3:12.0,Joe Johnson,ATL,True,2-pointer,14,20-19,'CHA',leads
