,Unnamed: 0.1,Unnamed: 0,match_id,shotX,shotY,quarter,time_remaining,player,team,made,shot_type,distance,score,opp,status
0,0,0,201306060MIA,30.5,11.3,1st quarter,11:20.0,Tony Parker,SAS,True,2-pointer,9,2-2,'SAS',tied
1,1,1,201306060MIA,0.6,8.0,1st quarter,10:23.0,Danny Green,SAS,True,3-pointer,24,7-2,'SAS',leads
2,2,2,201306060MIA,24.9,5.9,1st quarter,9:56.0,Tiago Splitter,SAS,True,2-pointer,1,9-2,'SAS',leads
3,3,3,201306060MIA,27.7,10.0,1st quarter,9:23.0,Tiago Splitter,SAS,False,2-pointer,6,9-3,'SAS',leads
4,4,4,201306060MIA,43.6,13.8,1st quarter,8:54.0,Kawhi Leonard,SAS,False,2-pointer,21,9-6,'SAS',leads
5,5,5,201306060MIA,19.2,20.9,1st quarter,8:21.0,Tim Duncan,SAS,False,2-pointer,17,9-8,'SAS',leads
6,6,6,201306060MIA,14.3,9.1,1st quarter,7:26.0,Tim Duncan,SAS,False,2-pointer,11,9-9,'SAS',tied
7,7,7,201306060MIA,27.7,6.5,1st quarter,7:17.0,Tony Parker,SAS,True,2-pointer,4,11-9,'SAS',leads
8,8,8,201306060MIA,30.4,16.5,1st quarter,6:39.0,Tony Parker,SAS,False,2-pointer,13,11-11,'SAS',tied
9,9,9,201306060MIA,43.3,20.1,1st quarter,6:08.0,Danny Green,SAS,False,3-pointer,25,11-13,'SAS',trails
10,10,10,201306060MIA,26.3,6.7,1st quarter,5:51.0,Tony Parker,SAS,True,2-pointer,3,13-13,'SAS',tied
11,11,11,201306060MIA,23.0,24.0,1st quarter,5:16.0,Tony Parker,SAS,False,2-pointer,19,13-15,'SAS',trails
12,12,12,201306060MIA,23.2,17.1,1st quarter,4:57.0,Tim Duncan,SAS,False,2-pointer,12,13-15,'SAS',trails
13,13,13,201306060MIA,3.3,19.2,1st quarter,4:50.0,Danny Green,SAS,True,3-pointer,25,16-15,'SAS',leads
14,14,14,201306060MIA,34.3,21.4,1st quarter,4:08.0,Tim Duncan,SAS,False,2-pointer,19,16-15,'SAS',leads
15,15,15,201306060MIA,23.6,5.7,1st quarter,3:38.0,Boris Diaw,SAS,True,2-pointer,1,18-15,'SAS',leads
16,16,16,201306060MIA,28.5,30.0,1st quarter,2:23.0,Manu Ginóbili,SAS,False,3-pointer,25,19-21,'SAS',trails
17,17,17,201306060MIA,29.0,10.2,1st quarter,1:52.0,Tim Duncan,SAS,False,2-pointer,7,19-21,'SAS',trails
18,18,18,201306060MIA,25.5,5.4,1st quarter,1:27.0,Cory Joseph,SAS,False,2-pointer,2,19-22,'SAS',trails
19,19,19,201306060MIA,12.1,16.6,1st quarter,0:37.7,Gary Neal,SAS,True,2-pointer,17,21-24,'SAS',trails
20,20,20,201306060MIA,30.5,16.3,1st quarter,0:02.5,Manu Ginóbili,SAS,True,2-pointer,13,23-24,'SAS',trails
21,21,21,201306060MIA,18.0,11.6,2nd quarter,11:35.0,Tony Parker,SAS,False,2-pointer,9,23-27,'SAS',trails
22,22,22,201306060MIA,31.2,16.2,2nd quarter,11:09.0,Kawhi Leonard,SAS,True,2-pointer,13,25-28,'SAS',trails
23,23,23,201306060MIA,46.0,17.7,2nd quarter,10:00.0,Gary Neal,SAS,False,3-pointer,25,26-28,'SAS',trails
24,24,24,201306060MIA,0.3,10.3,2nd quarter,9:33.0,Manu Ginóbili,SAS,True,3-pointer,24,29-31,'SAS',trails
25,25,25,201306060MIA,11.2,18.4,2nd quarter,8:48.0,Tony Parker,SAS,False,2-pointer,19,29-33,'SAS',trails
26,26,26,201306060MIA,24.9,6.1,2nd quarter,8:37.0,Manu Ginóbili,SAS,False,2-pointer,1,29-35,'SAS',trails
27,27,27,201306060MIA,24.4,6.9,2nd quarter,7:46.0,Tim Duncan,SAS,True,2-pointer,2,31-38,'SAS',trails
