,Unnamed: 0.1,Unnamed: 0,match_id,shotX,shotY,quarter,time_remaining,player,team,made,shot_type,distance,score,opp,status
0,0,0,200601070ATL,11.8,4.5,1st quarter,11:38.0,Desmond Mason,NOK,False,2-pointer,12,0-0,'NOK',tied
1,1,1,200601070ATL,24.0,5.0,1st quarter,11:12.0,David West,NOK,True,2-pointer,0,2-0,'NOK',leads
2,2,2,200601070ATL,24.0,5.0,1st quarter,10:45.0,Desmond Mason,NOK,False,2-pointer,0,2-0,'NOK',leads
3,3,3,200601070ATL,12.0,19.6,1st quarter,9:47.0,P.J. Brown,NOK,True,2-pointer,19,4-4,'NOK',tied
4,4,4,200601070ATL,21.7,9.5,1st quarter,9:01.0,Kirk Snyder,NOK,False,2-pointer,5,4-6,'NOK',trails
5,5,5,200601070ATL,16.8,6.8,1st quarter,8:29.0,J.R. Smith,NOK,True,2-pointer,7,6-8,'NOK',trails
6,6,6,200601070ATL,24.1,17.0,1st quarter,8:17.0,P.J. Brown,NOK,True,2-pointer,12,8-8,'NOK',tied
7,7,7,200601070ATL,24.0,5.0,1st quarter,7:45.0,David West,NOK,True,2-pointer,0,10-8,'NOK',leads
8,8,8,200601070ATL,24.0,5.0,1st quarter,7:21.0,J.R. Smith,NOK,True,2-pointer,0,12-8,'NOK',leads
9,9,9,200601070ATL,22.4,21.4,1st quarter,7:06.0,P.J. Brown,NOK,True,2-pointer,16,14-9,'NOK',leads
10,10,10,200601070ATL,13.8,18.3,1st quarter,6:35.0,David West,NOK,True,2-pointer,17,16-11,'NOK',leads
11,11,11,200601070ATL,18.8,5.2,1st quarter,6:15.0,Speedy Claxton,NOK,True,2-pointer,5,18-13,'NOK',leads
12,12,12,200601070ATL,24.0,5.0,1st quarter,5:44.0,Speedy Claxton,NOK,False,2-pointer,0,18-13,'NOK',leads
13,13,13,200601070ATL,24.0,5.0,1st quarter,4:25.0,Speedy Claxton,NOK,False,2-pointer,0,19-18,'NOK',leads
14,14,14,200601070ATL,24.0,5.0,1st quarter,4:18.0,Speedy Claxton,NOK,False,2-pointer,0,19-18,'NOK',leads
15,15,15,200601070ATL,24.0,5.0,1st quarter,2:57.0,J.R. Smith,NOK,False,2-pointer,0,19-18,'NOK',leads
16,16,16,200601070ATL,47.0,4.7,1st quarter,2:23.0,Speedy Claxton,NOK,False,3-pointer,23,19-21,'NOK',trails
17,17,17,200601070ATL,6.1,4.2,1st quarter,1:49.0,Rasual Butler,NOK,False,2-pointer,18,19-21,'NOK',trails
18,18,18,200601070ATL,1.0,2.9,1st quarter,1:15.0,Rasual Butler,NOK,False,3-pointer,23,19-23,'NOK',trails
19,19,19,200601070ATL,20.9,8.3,1st quarter,0:39.4,Speedy Claxton,NOK,True,2-pointer,5,21-25,'NOK',trails
20,20,20,200601070ATL,1.2,3.2,1st quarter,0:03.9,Rasual Butler,NOK,True,3-pointer,23,24-27,'NOK',trails
21,21,21,200601070ATL,34.2,23.7,2nd quarter,11:34.0,Speedy Claxton,NOK,True,2-pointer,21,26-27,'NOK',trails
22,22,22,200601070ATL,25.5,10.3,2nd quarter,11:06.0,Speedy Claxton,NOK,False,2-pointer,6,26-30,'NOK',trails
23,23,23,200601070ATL,19.1,9.6,2nd quarter,10:46.0,Desmond Mason,NOK,False,2-pointer,7,26-30,'NOK',trails
24,24,24,200601070ATL,24.0,5.0,2nd quarter,10:19.0,Speedy Claxton,NOK,False,2-pointer,0,26-30,'NOK',trails
25,25,25,200601070ATL,24.0,5.0,2nd quarter,10:17.0,Speedy Claxton,NOK,True,2-pointer,0,28-30,'NOK',trails
26,26,26,200601070ATL,24.0,5.0,2nd quarter,9:26.0,David West,NOK,True,2-pointer,0,32-30,'NOK',leads
27,27,27,200601070ATL,5.8,4.7,2nd quarter,8:41.0,Kirk Snyder,NOK,False,2-pointer,18,32-32,'NOK',tied
28,28,28,200601070ATL,34.5,5.0,2nd quarter,7:46.0,Arvydas Macijauskas,NOK,False,2-pointer,11,34-34,'NOK',tied
29,29,29,200601070ATL,35.8,26.9,2nd quarter,7:07.0,Rasual Butler,NOK,False,3-pointer,25,34-36,'NOK',trails
30,30,30,200601070ATL,24.0,5.0,2nd quarter,6:34.0,David West,NOK,False,2-pointer,0,34-38,'NOK',trails
31,31,31,200601070ATL,24.0,5.0,2nd quarter,6:33.0,David West,NOK,True,2-pointer,0,36-38,'NOK',trails
32,32,32,200601070ATL,24.0,5.0,2nd quarter,6:07.0,Arvydas Macijauskas,NOK,False,2-pointer,0,36-40,'NOK',trails
