,Unnamed: 0.1,Unnamed: 0,match_id,shotX,shotY,quarter,time_remaining,player,team,made,shot_type,distance,score,opp,status
0,0,0,201001020BOS,24.9,6.5,1st quarter,11:53.0,DeMar DeRozan,TOR,False,2-pointer,2,0-0,'TOR',tied
1,1,1,201001020BOS,6.9,5.3,1st quarter,11:20.0,Chris Bosh,TOR,True,2-pointer,17,2-2,'TOR',tied
2,2,2,201001020BOS,30.1,28.9,1st quarter,10:50.0,Hedo Türkoğlu,TOR,True,3-pointer,25,5-2,'TOR',leads
3,3,3,201001020BOS,8.0,19.6,1st quarter,10:21.0,Andrea Bargnani,TOR,False,2-pointer,22,5-2,'TOR',leads
4,4,4,201001020BOS,22.2,28.8,1st quarter,10:15.0,Andrea Bargnani,TOR,False,3-pointer,24,5-2,'TOR',leads
5,5,5,201001020BOS,24.0,17.3,1st quarter,8:50.0,Jarrett Jack,TOR,False,2-pointer,12,6-6,'TOR',tied
6,6,6,201001020BOS,26.1,6.9,1st quarter,8:24.0,Hedo Türkoğlu,TOR,False,2-pointer,3,6-8,'TOR',trails
7,7,7,201001020BOS,31.3,8.0,1st quarter,7:42.0,Andrea Bargnani,TOR,False,2-pointer,8,6-10,'TOR',trails
8,8,8,201001020BOS,23.3,5.0,1st quarter,7:11.0,Andrea Bargnani,TOR,True,2-pointer,1,8-10,'TOR',trails
9,9,9,201001020BOS,24.0,5.3,1st quarter,6:30.0,Chris Bosh,TOR,True,2-pointer,0,10-12,'TOR',trails
10,10,10,201001020BOS,38.3,25.1,1st quarter,6:05.0,Hedo Türkoğlu,TOR,False,3-pointer,25,10-12,'TOR',trails
11,11,11,201001020BOS,30.9,6.4,1st quarter,5:26.0,Sonny Weems,TOR,False,2-pointer,7,10-14,'TOR',trails
12,12,12,201001020BOS,24.2,5.3,1st quarter,5:17.0,Chris Bosh,TOR,True,2-pointer,0,12-14,'TOR',trails
13,13,13,201001020BOS,26.6,11.0,1st quarter,4:29.0,Andrea Bargnani,TOR,False,2-pointer,7,12-18,'TOR',trails
14,14,14,201001020BOS,24.4,9.8,1st quarter,4:12.0,Jarrett Jack,TOR,True,2-pointer,5,14-20,'TOR',trails
15,15,15,201001020BOS,40.6,16.6,1st quarter,3:29.0,Chris Bosh,TOR,False,2-pointer,20,14-22,'TOR',trails
16,16,16,201001020BOS,22.7,5.4,1st quarter,3:26.0,Sonny Weems,TOR,True,2-pointer,1,16-22,'TOR',trails
17,17,17,201001020BOS,37.5,16.0,1st quarter,2:56.0,Chris Bosh,TOR,True,2-pointer,17,18-25,'TOR',trails
18,18,18,201001020BOS,25.0,27.7,1st quarter,1:17.0,Marco Belinelli,TOR,True,2-pointer,23,23-29,'TOR',trails
19,19,19,201001020BOS,22.4,6.2,1st quarter,0:09.3,Hedo Türkoğlu,TOR,True,2-pointer,2,27-29,'TOR',trails
20,20,20,201001020BOS,26.1,5.6,2nd quarter,11:14.0,Chris Bosh,TOR,True,2-pointer,2,29-29,'TOR',tied
21,21,21,201001020BOS,9.6,25.0,2nd quarter,10:46.0,Marcus Banks,TOR,False,3-pointer,25,29-29,'TOR',tied
22,22,22,201001020BOS,31.3,21.2,2nd quarter,8:45.0,Amir Johnson,TOR,True,2-pointer,18,32-31,'TOR',leads
23,23,23,201001020BOS,12.6,5.1,2nd quarter,8:04.0,Hedo Türkoğlu,TOR,False,2-pointer,11,32-31,'TOR',leads
24,24,24,201001020BOS,19.7,6.5,2nd quarter,7:37.0,Chris Bosh,TOR,False,2-pointer,5,32-33,'TOR',trails
25,25,25,201001020BOS,16.1,25.3,2nd quarter,6:59.0,Andrea Bargnani,TOR,True,2-pointer,22,34-36,'TOR',trails
26,26,26,201001020BOS,10.4,9.4,2nd quarter,6:22.0,Andrea Bargnani,TOR,True,2-pointer,14,36-38,'TOR',trails
27,27,27,201001020BOS,24.0,5.0,2nd quarter,5:32.0,Hedo Türkoğlu,TOR,True,2-pointer,0,38-40,'TOR',trails
28,28,28,201001020BOS,24.7,6.1,2nd quarter,5:13.0,Jarrett Jack,TOR,False,2-pointer,1,38-40,'TOR',trails
29,29,29,201001020BOS,22.7,19.3,2nd quarter,4:51.0,Chris Bosh,TOR,True,2-pointer,14,40-42,'TOR',trails
30,30,30,201001020BOS,24.4,29.9,2nd quarter,4:17.0,Andrea Bargnani,TOR,False,3-pointer,25,40-45,'TOR',trails
31,31,31,201001020BOS,26.9,19.2,2nd quarter,3:40.0,Jarrett Jack,TOR,False,2-pointer,14,40-47,'TOR',trails
32,32,32,201001020BOS,26.3,6.2,2nd quarter,3:35.0,Andrea Bargnani,TOR,True,2-pointer,3,42-47,'TOR',trails
