,Unnamed: 0.1,Unnamed: 0,match_id,shotX,shotY,quarter,time_remaining,player,team,made,shot_type,distance,score,opp,status
0,0,0,202111020DAL,33.4,26.7,1st quarter,11:43.0,Kyle Lowry,MIA,False,3-pointer,25,0-0,'MIA',tied
1,1,1,202111020DAL,22.1,13.7,1st quarter,10:56.0,Jimmy Butler,MIA,True,2-pointer,11,2-0,'MIA',leads
2,2,2,202111020DAL,10.6,4.8,1st quarter,10:29.0,Jimmy Butler,MIA,False,2-pointer,14,2-1,'MIA',leads
3,3,3,202111020DAL,33.2,9.0,1st quarter,10:08.0,Bam Adebayo,MIA,False,2-pointer,11,2-1,'MIA',leads
4,4,4,202111020DAL,36.5,21.5,1st quarter,9:23.0,Duncan Robinson,MIA,False,2-pointer,22,2-4,'MIA',trails
5,5,5,202111020DAL,24.4,3.6,1st quarter,9:08.0,Jimmy Butler,MIA,True,2-pointer,1,4-4,'MIA',tied
6,6,6,202111020DAL,0.4,3.7,1st quarter,7:54.0,P.J. Tucker,MIA,False,3-pointer,24,5-9,'MIA',trails
7,7,7,202111020DAL,34.2,5.2,1st quarter,7:06.0,Jimmy Butler,MIA,False,2-pointer,10,7-14,'MIA',trails
8,8,8,202111020DAL,25.4,4.3,1st quarter,6:35.0,Jimmy Butler,MIA,True,2-pointer,2,9-17,'MIA',trails
9,9,9,202111020DAL,22.1,4.1,1st quarter,6:01.0,Bam Adebayo,MIA,False,2-pointer,2,9-17,'MIA',trails
10,10,10,202111020DAL,1.4,9.0,1st quarter,5:22.0,Tyler Herro,MIA,False,3-pointer,23,9-17,'MIA',trails
11,11,11,202111020DAL,29.3,8.1,1st quarter,4:06.0,Dewayne Dedmon,MIA,True,2-pointer,7,13-20,'MIA',trails
12,12,12,202111020DAL,28.0,7.9,1st quarter,3:46.0,Tyler Herro,MIA,False,2-pointer,6,13-20,'MIA',trails
13,13,13,202111020DAL,12.8,26.8,1st quarter,2:49.0,Duncan Robinson,MIA,True,3-pointer,26,18-22,'MIA',trails
