,Unnamed: 0.1,Unnamed: 0,match_id,shotX,shotY,quarter,time_remaining,player,team,made,shot_type,distance,score,opp,status
0,0,0,200811270DEN,9.8,14.6,1st quarter,10:39.0,David West,NOH,False,2-pointer,17,2-4,'NOH',trails
1,1,1,200811270DEN,25.3,13.5,1st quarter,9:45.0,David West,NOH,True,2-pointer,9,4-8,'NOH',trails
2,2,2,200811270DEN,12.0,18.5,1st quarter,8:52.0,Chris Paul,NOH,False,2-pointer,18,4-12,'NOH',trails
3,3,3,200811270DEN,24.0,5.0,1st quarter,8:50.0,Hilton Armstrong,NOH,True,2-pointer,0,6-12,'NOH',trails
4,4,4,200811270DEN,18.1,14.7,1st quarter,8:16.0,Rasual Butler,NOH,True,2-pointer,11,8-12,'NOH',trails
5,5,5,200811270DEN,0.3,5.0,1st quarter,7:50.0,Rasual Butler,NOH,True,3-pointer,24,11-14,'NOH',trails
6,6,6,200811270DEN,0.6,7.3,1st quarter,7:25.0,Rasual Butler,NOH,True,3-pointer,24,14-14,'NOH',tied
7,7,7,200811270DEN,24.2,22.3,1st quarter,6:52.0,David West,NOH,False,2-pointer,17,14-14,'NOH',tied
8,8,8,200811270DEN,29.6,12.1,1st quarter,6:31.0,David West,NOH,True,2-pointer,9,16-14,'NOH',leads
9,9,9,200811270DEN,24.0,5.0,1st quarter,5:18.0,Devin Brown,NOH,False,2-pointer,0,17-14,'NOH',leads
10,10,10,200811270DEN,24.0,5.0,1st quarter,5:17.0,Melvin Ely,NOH,False,2-pointer,0,17-14,'NOH',leads
11,11,11,200811270DEN,38.4,26.9,1st quarter,4:55.0,Peja Stojaković,NOH,True,3-pointer,26,20-14,'NOH',leads
12,12,12,200811270DEN,28.8,10.6,1st quarter,4:19.0,Melvin Ely,NOH,False,2-pointer,7,20-14,'NOH',leads
13,13,13,200811270DEN,24.0,5.0,1st quarter,3:55.0,Melvin Ely,NOH,True,2-pointer,0,22-14,'NOH',leads
14,14,14,200811270DEN,26.1,10.3,1st quarter,3:19.0,David West,NOH,True,2-pointer,6,24-16,'NOH',leads
15,15,15,200811270DEN,24.0,5.0,1st quarter,1:51.0,Melvin Ely,NOH,True,2-pointer,0,28-18,'NOH',leads
16,16,16,200811270DEN,7.6,23.7,1st quarter,1:26.0,James Posey,NOH,False,3-pointer,25,28-18,'NOH',leads
17,17,17,200811270DEN,24.0,5.0,1st quarter,0:02.3,Devin Brown,NOH,True,2-pointer,0,32-22,'NOH',leads
18,18,18,200811270DEN,7.2,4.7,2nd quarter,10:32.0,Melvin Ely,NOH,False,2-pointer,17,34-24,'NOH',leads
19,19,19,200811270DEN,24.0,5.0,2nd quarter,10:14.0,Devin Brown,NOH,False,2-pointer,0,34-27,'NOH',leads
20,20,20,200811270DEN,13.5,28.5,2nd quarter,8:16.0,Devin Brown,NOH,False,3-pointer,26,34-32,'NOH',leads
