,Unnamed: 0.1,Unnamed: 0,match_id,shotX,shotY,quarter,time_remaining,player,team,made,shot_type,distance,score,opp,status
0,0,0,201503050CHI,42.1,7.8,1st quarter,11:52.0,Serge Ibaka,OKC,True,2-pointer,18,2-0,'OKC',leads
1,1,1,201503050CHI,24.7,24.3,1st quarter,11:27.0,Serge Ibaka,OKC,True,2-pointer,21,4-0,'OKC',leads
2,2,2,201503050CHI,10.6,15.7,1st quarter,10:44.0,Enes Freedom,OKC,False,2-pointer,18,4-2,'OKC',leads
3,3,3,201503050CHI,29.9,19.5,1st quarter,10:13.0,Russell Westbrook,OKC,False,2-pointer,17,4-4,'OKC',tied
4,4,4,201503050CHI,23.2,24.1,1st quarter,9:54.0,Serge Ibaka,OKC,False,2-pointer,21,4-6,'OKC',trails
5,5,5,201503050CHI,11.3,7.5,1st quarter,9:23.0,Kyle Singler,OKC,False,2-pointer,13,4-8,'OKC',trails
6,6,6,201503050CHI,24.0,3.1,1st quarter,9:10.0,Andre Roberson,OKC,True,2-pointer,0,6-8,'OKC',trails
7,7,7,201503050CHI,11.0,19.0,1st quarter,8:16.0,Serge Ibaka,OKC,False,2-pointer,20,6-8,'OKC',trails
8,8,8,201503050CHI,23.6,4.5,1st quarter,7:55.0,Russell Westbrook,OKC,True,2-pointer,1,8-8,'OKC',tied
9,9,9,201503050CHI,7.1,21.7,1st quarter,7:31.0,Kyle Singler,OKC,True,3-pointer,25,11-8,'OKC',leads
10,10,10,201503050CHI,28.2,7.7,1st quarter,6:44.0,Serge Ibaka,OKC,True,2-pointer,6,13-10,'OKC',leads
11,11,11,201503050CHI,24.1,9.0,1st quarter,6:15.0,Russell Westbrook,OKC,True,2-pointer,6,15-12,'OKC',leads
12,12,12,201503050CHI,35.6,6.6,1st quarter,5:32.0,Enes Freedom,OKC,True,2-pointer,12,20-12,'OKC',leads
13,13,13,201503050CHI,22.9,4.1,1st quarter,5:06.0,Enes Freedom,OKC,False,2-pointer,1,20-12,'OKC',leads
14,14,14,201503050CHI,1.2,1.4,1st quarter,3:35.0,Dion Waiters,OKC,False,3-pointer,22,23-14,'OKC',leads
15,15,15,201503050CHI,17.2,19.8,1st quarter,3:03.0,Russell Westbrook,OKC,False,2-pointer,18,23-14,'OKC',leads
16,16,16,201503050CHI,26.8,5.3,1st quarter,2:08.0,Dion Waiters,OKC,False,2-pointer,3,24-18,'OKC',leads
17,17,17,201503050CHI,4.4,6.3,1st quarter,2:04.0,Anthony Morrow,OKC,True,2-pointer,19,26-18,'OKC',leads
18,18,18,201503050CHI,18.3,21.1,1st quarter,1:00.0,Serge Ibaka,OKC,True,2-pointer,18,28-18,'OKC',leads
19,19,19,201503050CHI,36.7,25.8,1st quarter,0:37.0,Anthony Morrow,OKC,False,3-pointer,26,28-18,'OKC',leads
20,20,20,201503050CHI,8.3,8.8,1st quarter,0:34.0,Serge Ibaka,OKC,True,2-pointer,16,30-18,'OKC',leads
21,21,21,201503050CHI,47.1,6.1,1st quarter,0:00.0,D.J. Augustin,OKC,False,3-pointer,23,30-18,'OKC',leads
