,Unnamed: 0.1,Unnamed: 0,match_id,shotX,shotY,quarter,time_remaining,player,team,made,shot_type,distance,score,opp,status
0,0,0,201212130ATL,31.3,28.9,1st quarter,11:42.0,Kemba Walker,CHA,False,3-pointer,25,0-0,'CHA',tied
1,1,1,201212130ATL,23.0,29.2,1st quarter,10:56.0,Jeff Taylor,CHA,True,3-pointer,24,3-2,'CHA',leads
2,2,2,201212130ATL,1.6,6.1,1st quarter,10:19.0,Byron Mullens,CHA,False,3-pointer,22,3-4,'CHA',trails
3,3,3,201212130ATL,40.0,8.6,1st quarter,9:35.0,Byron Mullens,CHA,False,2-pointer,16,3-9,'CHA',trails
4,4,4,201212130ATL,35.3,20.7,1st quarter,9:03.0,Byron Mullens,CHA,False,2-pointer,19,3-9,'CHA',trails
5,5,5,201212130ATL,47.9,8.7,1st quarter,8:36.0,Kemba Walker,CHA,False,3-pointer,24,3-9,'CHA',trails
6,6,6,201212130ATL,24.0,9.8,1st quarter,8:12.0,Bismack Biyombo,CHA,False,2-pointer,5,3-10,'CHA',trails
7,7,7,201212130ATL,24.1,5.3,1st quarter,7:51.0,Gerald Henderson,CHA,True,2-pointer,0,5-10,'CHA',trails
8,8,8,201212130ATL,26.4,8.0,1st quarter,7:05.0,Brendan Haywood,CHA,True,2-pointer,4,7-10,'CHA',trails
9,9,9,201212130ATL,17.2,22.2,1st quarter,6:06.0,Gerald Henderson,CHA,False,2-pointer,19,7-15,'CHA',trails
10,10,10,201212130ATL,34.6,21.5,1st quarter,5:51.0,Kemba Walker,CHA,True,2-pointer,20,9-15,'CHA',trails
11,11,11,201212130ATL,38.3,27.0,1st quarter,5:07.0,Kemba Walker,CHA,False,3-pointer,26,9-15,'CHA',trails
12,12,12,201212130ATL,9.8,24.8,1st quarter,3:41.0,Jeff Taylor,CHA,False,3-pointer,24,12-18,'CHA',trails
13,13,13,201212130ATL,34.5,23.7,1st quarter,3:15.0,Gerald Henderson,CHA,False,2-pointer,21,12-20,'CHA',trails
14,14,14,201212130ATL,34.2,10.0,1st quarter,2:48.0,Ramon Sessions,CHA,True,2-pointer,11,14-20,'CHA',trails
15,15,15,201212130ATL,28.2,11.1,1st quarter,2:10.0,Brendan Haywood,CHA,False,2-pointer,7,14-23,'CHA',trails
16,16,16,201212130ATL,37.8,27.2,1st quarter,1:11.0,Ramon Sessions,CHA,True,3-pointer,26,17-27,'CHA',trails
17,17,17,201212130ATL,31.0,11.4,1st quarter,0:40.9,Ben Gordon,CHA,False,2-pointer,9,17-30,'CHA',trails
18,18,18,201212130ATL,24.4,8.4,1st quarter,0:39.1,Byron Mullens,CHA,False,2-pointer,3,17-30,'CHA',trails
19,19,19,201212130ATL,39.1,15.5,1st quarter,0:01.9,Byron Mullens,CHA,False,2-pointer,18,19-30,'CHA',trails
20,20,20,201212130ATL,36.5,19.6,2nd quarter,10:53.0,Byron Mullens,CHA,False,2-pointer,19,21-31,'CHA',trails
21,21,21,201212130ATL,38.0,26.3,2nd quarter,10:30.0,Ben Gordon,CHA,True,3-pointer,25,24-34,'CHA',trails
22,22,22,201212130ATL,8.8,25.5,2nd quarter,9:18.0,Byron Mullens,CHA,False,3-pointer,26,24-38,'CHA',trails
23,23,23,201212130ATL,16.1,18.8,2nd quarter,9:14.0,Ramon Sessions,CHA,False,2-pointer,16,24-38,'CHA',trails
24,24,24,201212130ATL,26.4,12.8,2nd quarter,9:00.0,Ben Gordon,CHA,False,2-pointer,8,24-38,'CHA',trails
25,25,25,201212130ATL,10.9,25.8,2nd quarter,8:48.0,Ben Gordon,CHA,False,3-pointer,25,24-38,'CHA',trails
26,26,26,201212130ATL,23.5,4.8,2nd quarter,8:24.0,Kemba Walker,CHA,True,2-pointer,1,26-38,'CHA',trails
27,27,27,201212130ATL,25.3,11.3,2nd quarter,7:41.0,Michael Kidd-Gilchrist,CHA,True,2-pointer,6,28-38,'CHA',trails
28,28,28,201212130ATL,23.0,5.3,2nd quarter,7:18.0,Ben Gordon,CHA,False,2-pointer,1,28-41,'CHA',trails
29,29,29,201212130ATL,26.9,6.1,2nd quarter,6:21.0,Michael Kidd-Gilchrist,CHA,False,2-pointer,3,28-42,'CHA',trails
30,30,30,201212130ATL,47.7,8.1,2nd quarter,6:17.0,Ben Gordon,CHA,False,3-pointer,24,28-42,'CHA',trails
