,Unnamed: 0.1,Unnamed: 0,match_id,shotX,shotY,quarter,time_remaining,player,team,made,shot_type,distance,score,opp,status
0,0,0,200512290DEN,1.5,21.0,1st quarter,11:33.0,Ray Allen,SEA,False,3-pointer,28,0-0,'SEA',tied
1,1,1,200512290DEN,48.0,4.7,1st quarter,11:13.0,Rashard Lewis,SEA,False,3-pointer,24,0-0,'SEA',tied
2,2,2,200512290DEN,25.8,21.0,1st quarter,11:08.0,Reggie Evans,SEA,False,2-pointer,16,0-0,'SEA',tied
3,3,3,200512290DEN,24.0,5.0,1st quarter,10:36.0,Ray Allen,SEA,True,2-pointer,0,2-2,'SEA',tied
4,4,4,200512290DEN,24.0,5.0,1st quarter,10:14.0,Damien Wilkins,SEA,False,2-pointer,0,2-2,'SEA',tied
5,5,5,200512290DEN,24.0,5.0,1st quarter,9:08.0,Rashard Lewis,SEA,True,2-pointer,0,4-6,'SEA',trails
6,6,6,200512290DEN,11.0,5.0,1st quarter,8:10.0,Ray Allen,SEA,False,2-pointer,13,4-10,'SEA',trails
7,7,7,200512290DEN,7.6,5.7,1st quarter,7:58.0,Ray Allen,SEA,True,2-pointer,16,6-10,'SEA',trails
8,8,8,200512290DEN,24.0,5.0,1st quarter,7:24.0,Vitaly Potapenko,SEA,True,2-pointer,0,9-10,'SEA',trails
9,9,9,200512290DEN,24.0,5.0,1st quarter,6:23.0,Reggie Evans,SEA,False,2-pointer,0,9-15,'SEA',trails
10,10,10,200512290DEN,24.0,5.0,1st quarter,6:22.0,Vitaly Potapenko,SEA,True,2-pointer,0,11-15,'SEA',trails
11,11,11,200512290DEN,10.4,26.0,1st quarter,5:53.0,Ray Allen,SEA,True,3-pointer,25,14-15,'SEA',trails
12,12,12,200512290DEN,17.9,5.5,1st quarter,5:12.0,Reggie Evans,SEA,False,2-pointer,6,14-15,'SEA',trails
13,13,13,200512290DEN,3.8,5.0,1st quarter,5:05.0,Damien Wilkins,SEA,True,2-pointer,20,16-15,'SEA',leads
14,14,14,200512290DEN,46.7,14.2,1st quarter,4:25.0,Ray Allen,SEA,False,3-pointer,24,16-17,'SEA',trails
15,15,15,200512290DEN,24.3,30.2,1st quarter,3:53.0,Rashard Lewis,SEA,True,3-pointer,25,21-17,'SEA',leads
16,16,16,200512290DEN,24.0,5.0,1st quarter,3:28.0,Rashard Lewis,SEA,True,2-pointer,0,23-17,'SEA',leads
17,17,17,200512290DEN,47.8,3.4,1st quarter,2:04.0,Rashard Lewis,SEA,False,3-pointer,24,25-21,'SEA',leads
18,18,18,200512290DEN,24.0,5.0,1st quarter,1:32.0,Reggie Evans,SEA,False,2-pointer,0,25-23,'SEA',leads
19,19,19,200512290DEN,24.0,5.0,1st quarter,1:29.0,Reggie Evans,SEA,False,2-pointer,0,25-23,'SEA',leads
20,20,20,200512290DEN,19.9,6.5,1st quarter,0:42.9,Rashard Lewis,SEA,False,2-pointer,4,25-23,'SEA',leads
21,21,21,200512290DEN,25.1,11.6,1st quarter,0:26.9,Damien Wilkins,SEA,False,2-pointer,7,25-23,'SEA',leads
