,Unnamed: 0.1,Unnamed: 0,match_id,shotX,shotY,quarter,time_remaining,player,team,made,shot_type,distance,score,opp,status
0,0,0,200101060ATL,41.6,8.0,1st quarter,11:45.0,Tracy McGrady,ORL,True,2-pointer,18,2-0,'ORL',leads
1,1,1,200101060ATL,32.3,19.8,1st quarter,11:16.0,Darrell Armstrong,ORL,False,2-pointer,17,2-2,'ORL',tied
2,2,2,200101060ATL,15.4,13.7,1st quarter,10:10.0,Mike Miller,ORL,True,2-pointer,12,4-2,'ORL',leads
3,3,3,200101060ATL,24.0,5.0,1st quarter,9:11.0,Mike Miller,ORL,False,2-pointer,0,4-6,'ORL',trails
4,4,4,200101060ATL,24.0,5.0,1st quarter,9:06.0,Mike Miller,ORL,True,2-pointer,0,6-6,'ORL',tied
5,5,5,200101060ATL,7.4,5.4,1st quarter,8:38.0,John Amaechi,ORL,False,2-pointer,17,6-6,'ORL',tied
6,6,6,200101060ATL,24.0,5.0,1st quarter,8:34.0,Andrew DeClercq,ORL,False,2-pointer,0,6-6,'ORL',tied
7,7,7,200101060ATL,24.0,5.0,1st quarter,8:30.0,Andrew DeClercq,ORL,False,2-pointer,0,6-6,'ORL',tied
8,8,8,200101060ATL,9.5,14.1,1st quarter,8:12.0,Tracy McGrady,ORL,True,2-pointer,17,8-6,'ORL',leads
9,9,9,200101060ATL,35.9,14.7,1st quarter,7:17.0,Tracy McGrady,ORL,False,2-pointer,15,8-6,'ORL',leads
10,10,10,200101060ATL,24.0,5.0,1st quarter,6:30.0,Tracy McGrady,ORL,True,2-pointer,0,12-6,'ORL',leads
11,11,11,200101060ATL,18.2,5.9,1st quarter,5:57.0,Tracy McGrady,ORL,False,2-pointer,6,12-8,'ORL',leads
12,12,12,200101060ATL,24.0,5.0,1st quarter,5:54.0,Tracy McGrady,ORL,True,2-pointer,0,14-8,'ORL',leads
13,13,13,200101060ATL,46.6,12.6,1st quarter,5:20.0,Darrell Armstrong,ORL,False,3-pointer,24,14-8,'ORL',leads
14,14,14,200101060ATL,24.0,5.0,1st quarter,5:17.0,Tracy McGrady,ORL,True,2-pointer,0,16-8,'ORL',leads
15,15,15,200101060ATL,6.2,5.0,1st quarter,4:47.0,Darrell Armstrong,ORL,False,2-pointer,18,16-8,'ORL',leads
16,16,16,200101060ATL,4.7,21.3,1st quarter,4:21.0,Mike Miller,ORL,False,3-pointer,25,16-8,'ORL',leads
17,17,17,200101060ATL,35.9,16.4,1st quarter,3:58.0,Tracy McGrady,ORL,True,2-pointer,16,18-10,'ORL',leads
18,18,18,200101060ATL,35.9,28.0,1st quarter,3:56.0,Tracy McGrady,ORL,True,3-pointer,26,21-12,'ORL',leads
19,19,19,200101060ATL,9.5,6.5,1st quarter,3:29.0,Tracy McGrady,ORL,False,2-pointer,15,21-12,'ORL',leads
20,20,20,200101060ATL,2.6,18.5,1st quarter,2:57.0,Darrell Armstrong,ORL,False,3-pointer,25,21-14,'ORL',leads
21,21,21,200101060ATL,30.8,5.9,1st quarter,2:17.0,Mike Miller,ORL,False,2-pointer,7,21-15,'ORL',leads
22,22,22,200101060ATL,4.7,6.9,1st quarter,1:59.0,Tracy McGrady,ORL,False,2-pointer,19,21-15,'ORL',leads
23,23,23,200101060ATL,44.5,9.7,1st quarter,1:38.0,Pat Garrity,ORL,True,2-pointer,21,25-15,'ORL',leads
24,24,24,200101060ATL,24.3,9.2,1st quarter,1:15.0,Troy Hudson,ORL,False,2-pointer,4,25-15,'ORL',leads
25,25,25,200101060ATL,9.5,14.7,1st quarter,0:52.6,Troy Hudson,ORL,True,2-pointer,17,27-15,'ORL',leads
26,26,26,200101060ATL,37.2,14.7,1st quarter,0:16.2,Andrew DeClercq,ORL,True,2-pointer,16,29-17,'ORL',leads
27,27,27,200101060ATL,41.6,5.9,2nd quarter,11:21.0,Monty Williams,ORL,False,2-pointer,18,29-20,'ORL',leads
28,28,28,200101060ATL,11.6,6.5,2nd quarter,10:32.0,Pat Garrity,ORL,False,2-pointer,12,29-22,'ORL',leads
29,29,29,200101060ATL,19.0,5.4,2nd quarter,10:29.0,Michael Doleac,ORL,False,2-pointer,5,29-22,'ORL',leads
30,30,30,200101060ATL,24.0,5.0,2nd quarter,10:27.0,Troy Hudson,ORL,True,2-pointer,0,31-22,'ORL',leads
31,31,31,200101060ATL,16.9,30.1,2nd quarter,9:00.0,Troy Hudson,ORL,False,3-pointer,26,31-24,'ORL',leads
32,32,32,200101060ATL,33.8,14.7,2nd quarter,8:54.0,Don Reid,ORL,False,2-pointer,14,31-24,'ORL',leads
33,33,33,200101060ATL,8.3,10.3,2nd quarter,7:44.0,Tracy McGrady,ORL,False,2-pointer,17,31-28,'ORL',leads
34,34,34,200101060ATL,21.1,29.5,2nd quarter,7:08.0,Mike Miller,ORL,False,3-pointer,25,31-30,'ORL',leads
35,35,35,200101060ATL,17.5,9.7,2nd quarter,6:46.0,Tracy McGrady,ORL,False,2-pointer,8,31-30,'ORL',leads
36,36,36,200101060ATL,8.3,24.6,2nd quarter,6:24.0,Pat Garrity,ORL,True,3-pointer,25,34-31,'ORL',leads
37,37,37,200101060ATL,23.2,10.3,2nd quarter,5:46.0,Pat Garrity,ORL,True,2-pointer,5,36-33,'ORL',leads
38,38,38,200101060ATL,34.4,18.5,2nd quarter,5:16.0,Mike Miller,ORL,False,2-pointer,17,36-35,'ORL',leads
39,39,39,200101060ATL,31.7,5.4,2nd quarter,5:00.0,Tracy McGrady,ORL,False,2-pointer,8,36-35,'ORL',leads
40,40,40,200101060ATL,36.5,13.0,2nd quarter,4:33.0,John Amaechi,ORL,False,2-pointer,15,36-36,'ORL',tied
41,41,41,200101060ATL,33.8,19.1,2nd quarter,4:08.0,Darrell Armstrong,ORL,True,2-pointer,17,38-36,'ORL',leads
42,42,42,200101060ATL,38.6,26.9,2nd quarter,3:35.0,Darrell Armstrong,ORL,False,3-pointer,26,38-36,'ORL',leads
43,43,43,200101060ATL,19.6,17.5,2nd quarter,3:12.0,John Amaechi,ORL,False,2-pointer,13,38-36,'ORL',leads
44,44,44,200101060ATL,11.0,10.3,2nd quarter,2:08.0,Darrell Armstrong,ORL,False,2-pointer,14,39-38,'ORL',leads
45,45,45,200101060ATL,16.1,11.3,2nd quarter,2:00.0,Michael Doleac,ORL,False,2-pointer,10,39-38,'ORL',leads
46,46,46,200101060ATL,10.4,15.1,2nd quarter,1:30.0,Tracy McGrady,ORL,False,2-pointer,17,39-40,'ORL',trails
47,47,47,200101060ATL,24.0,5.0,2nd quarter,0:55.8,Andrew DeClercq,ORL,True,2-pointer,0,41-42,'ORL',trails
48,48,48,200101060ATL,16.1,6.5,3rd quarter,11:11.0,Andrew DeClercq,ORL,True,2-pointer,8,45-44,'ORL',leads
49,49,49,200101060ATL,24.0,5.0,3rd quarter,10:34.0,Andrew DeClercq,ORL,True,2-pointer,0,47-46,'ORL',leads
50,50,50,200101060ATL,35.0,5.9,3rd quarter,10:07.0,Mike Miller,ORL,False,2-pointer,11,47-46,'ORL',leads
51,51,51,200101060ATL,34.4,3.7,3rd quarter,9:22.0,Tracy McGrady,ORL,False,2-pointer,10,49-48,'ORL',leads
52,52,52,200101060ATL,24.0,5.0,3rd quarter,7:41.0,Andrew DeClercq,ORL,True,2-pointer,0,51-50,'ORL',leads
53,53,53,200101060ATL,12.5,5.4,3rd quarter,6:15.0,Mike Miller,ORL,False,2-pointer,12,53-51,'ORL',leads
54,54,54,200101060ATL,24.0,5.0,3rd quarter,5:36.0,Andrew DeClercq,ORL,True,2-pointer,0,55-51,'ORL',leads
55,55,55,200101060ATL,8.3,20.2,3rd quarter,5:00.0,Tracy McGrady,ORL,True,2-pointer,22,57-51,'ORL',leads
56,56,56,200101060ATL,24.0,5.0,3rd quarter,4:23.0,Mike Miller,ORL,False,2-pointer,0,57-51,'ORL',leads
57,57,57,200101060ATL,24.0,5.0,3rd quarter,4:07.0,Andrew DeClercq,ORL,True,2-pointer,0,59-53,'ORL',leads
58,58,58,200101060ATL,37.2,5.4,3rd quarter,3:24.0,Tracy McGrady,ORL,False,2-pointer,13,59-55,'ORL',leads
59,59,59,200101060ATL,11.6,27.4,3rd quarter,3:10.0,Darrell Armstrong,ORL,False,3-pointer,26,59-55,'ORL',leads
60,60,60,200101060ATL,23.9,22.3,3rd quarter,2:29.0,Pat Garrity,ORL,True,2-pointer,17,61-57,'ORL',leads
61,61,61,200101060ATL,38.0,24.6,3rd quarter,2:01.0,Pat Garrity,ORL,True,3-pointer,24,64-57,'ORL',leads
62,62,62,200101060ATL,3.2,19.8,3rd quarter,1:40.0,Pat Garrity,ORL,False,3-pointer,26,64-57,'ORL',leads
63,63,63,200101060ATL,7.4,5.4,3rd quarter,0:51.7,Mike Miller,ORL,True,2-pointer,17,67-59,'ORL',leads
64,64,64,200101060ATL,39.3,14.7,3rd quarter,0:32.6,Mike Miller,ORL,False,2-pointer,18,67-61,'ORL',leads
65,65,65,200101060ATL,34.4,14.7,3rd quarter,0:04.0,Darrell Armstrong,ORL,False,2-pointer,14,67-63,'ORL',leads
66,66,66,200101060ATL,13.1,17.5,4th quarter,11:46.0,Pat Garrity,ORL,False,2-pointer,17,67-64,'ORL',leads
67,67,67,200101060ATL,43.7,22.3,4th quarter,11:05.0,Pat Garrity,ORL,False,3-pointer,26,67-66,'ORL',leads
68,68,68,200101060ATL,21.7,10.7,4th quarter,10:44.0,Pat Garrity,ORL,False,2-pointer,6,67-66,'ORL',leads
69,69,69,200101060ATL,35.0,14.7,4th quarter,10:28.0,Tracy McGrady,ORL,False,2-pointer,15,67-66,'ORL',leads
70,70,70,200101060ATL,24.0,5.0,4th quarter,10:26.0,Monty Williams,ORL,False,2-pointer,0,67-66,'ORL',leads
71,71,71,200101060ATL,25.8,10.7,4th quarter,9:51.0,Troy Hudson,ORL,False,2-pointer,6,67-68,'ORL',trails
72,72,72,200101060ATL,30.8,9.2,4th quarter,9:27.0,Tracy McGrady,ORL,True,2-pointer,8,69-68,'ORL',leads
73,73,73,200101060ATL,35.9,5.9,4th quarter,8:41.0,Michael Doleac,ORL,True,2-pointer,12,71-70,'ORL',leads
74,74,74,200101060ATL,35.9,13.7,4th quarter,8:02.0,Tracy McGrady,ORL,False,2-pointer,15,71-70,'ORL',leads
75,75,75,200101060ATL,25.1,20.2,4th quarter,6:51.0,Michael Doleac,ORL,False,2-pointer,15,71-70,'ORL',leads
76,76,76,200101060ATL,12.5,19.8,4th quarter,6:27.0,Darrell Armstrong,ORL,False,2-pointer,19,71-72,'ORL',trails
77,77,77,200101060ATL,34.4,24.6,4th quarter,5:03.0,Mike Miller,ORL,False,2-pointer,22,71-74,'ORL',trails
78,78,78,200101060ATL,-0.4,5.4,4th quarter,3:50.0,Darrell Armstrong,ORL,False,3-pointer,24,73-76,'ORL',trails
79,79,79,200101060ATL,8.9,5.4,4th quarter,2:15.0,Michael Doleac,ORL,False,2-pointer,15,74-78,'ORL',trails
80,80,80,200101060ATL,25.8,10.3,4th quarter,2:09.0,Bo Outlaw,ORL,False,2-pointer,6,74-78,'ORL',trails
81,81,81,200101060ATL,8.3,24.6,4th quarter,1:37.0,Darrell Armstrong,ORL,True,3-pointer,25,77-80,'ORL',trails
82,82,82,200101060ATL,24.0,5.0,4th quarter,1:11.0,Darrell Armstrong,ORL,True,2-pointer,0,79-80,'ORL',trails
83,83,83,200101060ATL,32.9,9.2,4th quarter,0:40.3,Tracy McGrady,ORL,False,2-pointer,10,79-83,'ORL',trails
84,84,84,200101060ATL,47.3,3.7,4th quarter,0:36.1,Mike Miller,ORL,True,3-pointer,23,82-83,'ORL',trails
85,85,85,200101060ATL,20.3,22.3,4th quarter,0:00.2,Tracy McGrady,ORL,False,2-pointer,18,82-83,'ORL',trails
