,Unnamed: 0.1,Unnamed: 0,match_id,shotX,shotY,quarter,time_remaining,player,team,made,shot_type,distance,score,opp,status
0,0,0,200211130BOS,26.0,5.3,1st quarter,11:33.0,Todd MacCulloch,PHI,True,2-pointer,2,2-1,'BOS',leads
1,1,1,200211130BOS,24.0,6.3,1st quarter,10:46.0,Todd MacCulloch,PHI,True,2-pointer,1,4-3,'BOS',leads
2,2,2,200211130BOS,21.9,5.5,1st quarter,10:13.0,Todd MacCulloch,PHI,True,2-pointer,2,6-4,'BOS',leads
3,3,3,200211130BOS,21.9,5.8,1st quarter,9:31.0,Todd MacCulloch,PHI,False,2-pointer,2,6-4,'BOS',leads
4,4,4,200211130BOS,4.9,8.6,1st quarter,8:57.0,Aaron McKie,PHI,False,2-pointer,19,6-6,'BOS',tied
5,5,5,200211130BOS,7.2,23.1,1st quarter,8:29.0,Allen Iverson,PHI,False,3-pointer,25,6-6,'BOS',tied
6,6,6,200211130BOS,8.7,6.3,1st quarter,8:06.0,Allen Iverson,PHI,False,2-pointer,15,6-6,'BOS',tied
7,7,7,200211130BOS,41.9,5.8,1st quarter,7:28.0,Keith Van,PHI,False,2-pointer,18,6-9,'BOS',trails
8,8,8,200211130BOS,22.5,9.5,1st quarter,7:00.0,Todd MacCulloch,PHI,False,2-pointer,5,6-9,'BOS',trails
9,9,9,200211130BOS,25.5,6.2,1st quarter,6:32.0,Todd MacCulloch,PHI,True,2-pointer,2,8-11,'BOS',trails
10,10,10,200211130BOS,9.5,19.0,1st quarter,5:56.0,Allen Iverson,PHI,False,2-pointer,20,8-11,'BOS',trails
11,11,11,200211130BOS,36.3,6.0,1st quarter,4:24.0,Brian Skinner,PHI,False,2-pointer,12,8-14,'BOS',trails
12,12,12,200211130BOS,23.5,5.0,1st quarter,4:21.0,Brian Skinner,PHI,True,2-pointer,1,10-14,'BOS',trails
13,13,13,200211130BOS,25.5,5.2,1st quarter,3:49.0,Brian Skinner,PHI,True,2-pointer,2,12-16,'BOS',trails
14,14,14,200211130BOS,22.2,6.7,1st quarter,3:12.0,Allen Iverson,PHI,False,2-pointer,2,12-16,'BOS',trails
15,15,15,200211130BOS,26.3,5.5,1st quarter,2:46.0,Allen Iverson,PHI,False,2-pointer,2,12-18,'BOS',trails
16,16,16,200211130BOS,47.3,5.5,1st quarter,2:20.0,Greg Buckner,PHI,True,3-pointer,23,15-18,'BOS',trails
17,17,17,200211130BOS,41.2,6.3,1st quarter,1:11.0,Allen Iverson,PHI,False,2-pointer,17,15-20,'BOS',trails
18,18,18,200211130BOS,38.1,8.0,1st quarter,0:41.6,Todd MacCulloch,PHI,False,2-pointer,14,15-22,'BOS',trails
19,19,19,200211130BOS,0.7,5.3,1st quarter,0:19.6,Allen Iverson,PHI,True,3-pointer,23,18-22,'BOS',trails
20,20,20,200211130BOS,46.8,10.1,2nd quarter,11:45.0,Greg Buckner,PHI,False,3-pointer,23,18-22,'BOS',trails
21,21,21,200211130BOS,34.2,5.8,2nd quarter,11:20.0,Mark Bryant,PHI,True,2-pointer,10,22-22,'BOS',tied
22,22,22,200211130BOS,42.7,6.3,2nd quarter,10:30.0,Mark Bryant,PHI,False,2-pointer,19,22-25,'BOS',trails
