,Unnamed: 0.1,Unnamed: 0,match_id,shotX,shotY,quarter,time_remaining,player,team,made,shot_type,distance,score,opp,status
0,0,0,201412050BOS,27.7,3.6,1st quarter,11:41.0,Jordan Hill,LAL,True,2-pointer,3,2-0,'LAL',leads
1,1,1,201412050BOS,37.2,7.8,1st quarter,11:10.0,Carlos Boozer,LAL,False,2-pointer,14,3-2,'LAL',leads
2,2,2,201412050BOS,21.3,18.6,1st quarter,10:12.0,Carlos Boozer,LAL,False,2-pointer,15,3-4,'LAL',trails
3,3,3,201412050BOS,36.1,8.0,1st quarter,9:48.0,Kobe Bryant,LAL,False,2-pointer,13,3-6,'LAL',trails
4,4,4,201412050BOS,24.4,4.2,1st quarter,9:19.0,Jordan Hill,LAL,True,2-pointer,1,5-9,'LAL',trails
5,5,5,201412050BOS,40.3,3.4,1st quarter,8:39.0,Kobe Bryant,LAL,False,2-pointer,16,5-9,'LAL',trails
6,6,6,201412050BOS,32.0,6.7,1st quarter,7:35.0,Kobe Bryant,LAL,True,2-pointer,8,7-13,'LAL',trails
7,7,7,201412050BOS,22.4,22.2,1st quarter,7:09.0,Jordan Hill,LAL,True,2-pointer,19,9-15,'LAL',trails
8,8,8,201412050BOS,27.1,23.0,1st quarter,6:45.0,Kobe Bryant,LAL,False,2-pointer,20,9-15,'LAL',trails
9,9,9,201412050BOS,11.2,7.5,1st quarter,6:17.0,Wesley Johnson,LAL,False,2-pointer,13,9-17,'LAL',trails
10,10,10,201412050BOS,24.9,7.8,1st quarter,5:55.0,Ed Davis,LAL,False,2-pointer,4,9-17,'LAL',trails
11,11,11,201412050BOS,9.8,3.3,1st quarter,5:23.0,Kobe Bryant,LAL,False,2-pointer,14,9-19,'LAL',trails
12,12,12,201412050BOS,37.3,4.9,1st quarter,4:57.0,Jeremy Lin,LAL,False,2-pointer,13,9-21,'LAL',trails
13,13,13,201412050BOS,29.9,24.6,1st quarter,4:35.0,Nick Young,LAL,False,2-pointer,22,9-23,'LAL',trails
14,14,14,201412050BOS,11.2,12.1,1st quarter,3:44.0,Kobe Bryant,LAL,True,2-pointer,15,11-25,'LAL',trails
15,15,15,201412050BOS,20.5,15.6,1st quarter,3:01.0,Nick Young,LAL,True,2-pointer,13,13-27,'LAL',trails
16,16,16,201412050BOS,17.2,26.5,1st quarter,2:29.0,Kobe Bryant,LAL,True,3-pointer,24,16-27,'LAL',trails
17,17,17,201412050BOS,22.4,16.5,1st quarter,2:00.0,Nick Young,LAL,True,2-pointer,13,18-27,'LAL',trails
18,18,18,201412050BOS,24.4,6.4,1st quarter,1:34.0,Nick Young,LAL,False,2-pointer,3,18-27,'LAL',trails
19,19,19,201412050BOS,12.1,16.5,1st quarter,1:29.0,Robert Sacre,LAL,False,2-pointer,17,18-27,'LAL',trails
20,20,20,201412050BOS,45.1,9.3,1st quarter,1:03.0,Wayne Ellington,LAL,True,2-pointer,22,20-27,'LAL',trails
21,21,21,201412050BOS,29.4,20.3,1st quarter,0:27.0,Robert Sacre,LAL,False,2-pointer,18,20-30,'LAL',trails
22,22,22,201412050BOS,24.0,17.0,1st quarter,0:23.0,Ronnie Price,LAL,False,2-pointer,14,20-30,'LAL',trails
23,23,23,201412050BOS,43.3,16.4,2nd quarter,11:19.0,Wayne Ellington,LAL,False,2-pointer,23,20-33,'LAL',trails
24,24,24,201412050BOS,23.0,3.0,2nd quarter,10:45.0,Ronnie Price,LAL,True,2-pointer,1,22-33,'LAL',trails
25,25,25,201412050BOS,24.0,3.1,2nd quarter,10:20.0,Ed Davis,LAL,True,2-pointer,0,24-33,'LAL',trails
26,26,26,201412050BOS,29.4,6.6,2nd quarter,9:47.0,Ed Davis,LAL,True,2-pointer,6,26-33,'LAL',trails
27,27,27,201412050BOS,25.2,2.7,2nd quarter,9:06.0,Wayne Ellington,LAL,True,2-pointer,1,28-33,'LAL',trails
28,28,28,201412050BOS,24.0,3.1,2nd quarter,8:26.0,Ed Davis,LAL,False,2-pointer,0,28-33,'LAL',trails
29,29,29,201412050BOS,36.7,20.0,2nd quarter,8:00.0,Ronnie Price,LAL,False,2-pointer,21,28-34,'LAL',trails
30,30,30,201412050BOS,30.1,27.2,2nd quarter,7:42.0,Nick Young,LAL,True,3-pointer,24,31-34,'LAL',trails
