,Unnamed: 0.1,Unnamed: 0,match_id,shotX,shotY,quarter,time_remaining,player,team,made,shot_type,distance,score,opp,status
0,0,0,201301060DET,38.0,15.8,1st quarter,11:43.0,Tyrus Thomas,CHA,False,2-pointer,18,0-0,'DET',tied
1,1,1,201301060DET,28.5,21.2,1st quarter,10:59.0,Kemba Walker,CHA,False,2-pointer,17,0-2,'DET',trails
2,2,2,201301060DET,24.4,5.1,1st quarter,10:05.0,Michael Kidd-Gilchrist,CHA,False,2-pointer,0,0-6,'DET',trails
3,3,3,201301060DET,24.1,18.4,1st quarter,9:33.0,Kemba Walker,CHA,True,2-pointer,13,2-8,'DET',trails
4,4,4,201301060DET,24.4,5.6,1st quarter,9:05.0,Michael Kidd-Gilchrist,CHA,True,2-pointer,1,4-10,'DET',trails
5,5,5,201301060DET,12.9,17.7,1st quarter,8:25.0,Tyrus Thomas,CHA,False,2-pointer,17,4-12,'DET',trails
6,6,6,201301060DET,23.8,5.6,1st quarter,7:40.0,Kemba Walker,CHA,True,2-pointer,1,8-14,'DET',trails
7,7,7,201301060DET,3.8,8.7,1st quarter,6:57.0,Michael Kidd-Gilchrist,CHA,True,2-pointer,21,10-14,'DET',trails
8,8,8,201301060DET,31.8,18.2,1st quarter,6:02.0,Kemba Walker,CHA,False,2-pointer,15,10-16,'DET',trails
9,9,9,201301060DET,24.1,5.1,1st quarter,5:35.0,Tyrus Thomas,CHA,True,2-pointer,0,12-16,'DET',trails
10,10,10,201301060DET,24.6,4.5,1st quarter,5:10.0,Kemba Walker,CHA,True,2-pointer,1,15-16,'DET',trails
11,11,11,201301060DET,10.1,12.7,1st quarter,4:26.0,Tyrus Thomas,CHA,False,2-pointer,16,15-18,'DET',trails
12,12,12,201301060DET,20.2,7.5,1st quarter,4:02.0,Tyrus Thomas,CHA,False,2-pointer,5,15-18,'DET',trails
13,13,13,201301060DET,24.1,5.6,1st quarter,4:00.0,Bismack Biyombo,CHA,False,2-pointer,1,15-18,'DET',trails
14,14,14,201301060DET,23.6,9.4,1st quarter,3:51.0,Kemba Walker,CHA,False,2-pointer,4,15-18,'DET',trails
15,15,15,201301060DET,4.2,6.1,1st quarter,3:37.0,Tyrus Thomas,CHA,False,2-pointer,20,15-20,'DET',trails
16,16,16,201301060DET,24.0,5.3,1st quarter,3:12.0,Jeff Taylor,CHA,True,2-pointer,0,17-20,'DET',trails
17,17,17,201301060DET,8.3,13.3,1st quarter,2:47.0,Kemba Walker,CHA,True,2-pointer,18,19-22,'DET',trails
18,18,18,201301060DET,33.2,11.4,1st quarter,2:06.0,Gerald Henderson,CHA,False,2-pointer,11,19-24,'DET',trails
19,19,19,201301060DET,24.4,6.4,1st quarter,0:56.9,Ramon Sessions,CHA,False,2-pointer,1,19-28,'DET',trails
20,20,20,201301060DET,24.1,5.1,1st quarter,0:56.3,Jeff Adrien,CHA,True,2-pointer,0,21-28,'DET',trails
21,21,21,201301060DET,21.9,34.3,1st quarter,0:01.0,Ramon Sessions,CHA,False,3-pointer,29,21-30,'DET',trails
22,22,22,201301060DET,24.1,5.4,2nd quarter,11:04.0,Ben Gordon,CHA,True,2-pointer,0,25-33,'DET',trails
23,23,23,201301060DET,0.5,6.5,2nd quarter,10:47.0,Ben Gordon,CHA,False,3-pointer,24,25-33,'DET',trails
24,24,24,201301060DET,13.2,7.3,2nd quarter,10:40.0,Ben Gordon,CHA,True,2-pointer,11,27-33,'DET',trails
25,25,25,201301060DET,15.1,23.9,2nd quarter,9:57.0,Gerald Henderson,CHA,False,2-pointer,21,27-35,'DET',trails
