,Unnamed: 0.1,Unnamed: 0,match_id,shotX,shotY,quarter,time_remaining,player,team,made,shot_type,distance,score,opp,status
0,0,0,200201110BOS,7.0,5.4,1st quarter,11:36.0,Jerry Stackhouse,DET,False,2-pointer,17,0-0,'DET',tied
1,1,1,200201110BOS,36.9,9.2,1st quarter,11:12.0,Chucky Atkins,DET,False,2-pointer,14,0-0,'DET',tied
2,2,2,200201110BOS,7.8,13.2,1st quarter,11:08.0,Clifford Robinson,DET,False,2-pointer,18,0-0,'DET',tied
3,3,3,200201110BOS,13.5,24.0,1st quarter,10:42.0,Michael Curry,DET,False,2-pointer,22,0-0,'DET',tied
4,4,4,200201110BOS,37.8,17.9,1st quarter,10:11.0,Ben Wallace,DET,False,2-pointer,19,0-0,'DET',tied
5,5,5,200201110BOS,35.5,17.5,1st quarter,9:48.0,Jerry Stackhouse,DET,False,2-pointer,17,0-2,'DET',trails
6,6,6,200201110BOS,47.1,13.2,1st quarter,9:41.0,Jerry Stackhouse,DET,False,3-pointer,25,0-2,'DET',trails
7,7,7,200201110BOS,13.5,12.6,1st quarter,9:12.0,Clifford Robinson,DET,True,2-pointer,13,2-4,'DET',trails
8,8,8,200201110BOS,37.8,15.1,1st quarter,8:47.0,Clifford Robinson,DET,False,2-pointer,17,2-4,'DET',trails
9,9,9,200201110BOS,9.1,15.1,1st quarter,8:22.0,Michael Curry,DET,False,2-pointer,18,2-4,'DET',trails
10,10,10,200201110BOS,19.2,23.4,1st quarter,6:55.0,Jerry Stackhouse,DET,True,2-pointer,19,4-10,'DET',trails
11,11,11,200201110BOS,24.7,5.4,1st quarter,5:41.0,Jerry Stackhouse,DET,True,2-pointer,1,8-12,'DET',trails
12,12,12,200201110BOS,4.0,5.4,1st quarter,4:35.0,Michael Curry,DET,False,2-pointer,20,10-12,'DET',trails
13,13,13,200201110BOS,19.8,6.5,1st quarter,4:16.0,Chucky Atkins,DET,False,2-pointer,4,10-14,'DET',trails
14,14,14,200201110BOS,13.5,7.8,1st quarter,3:39.0,Michael Curry,DET,False,2-pointer,11,10-16,'DET',trails
15,15,15,200201110BOS,0.5,5.4,1st quarter,2:57.0,Jerry Stackhouse,DET,True,3-pointer,24,13-16,'DET',trails
16,16,16,200201110BOS,21.1,5.9,1st quarter,2:24.0,Corliss Williamson,DET,False,2-pointer,3,13-19,'DET',trails
17,17,17,200201110BOS,25.4,21.7,1st quarter,1:57.0,Corliss Williamson,DET,False,2-pointer,17,13-19,'DET',trails
18,18,18,200201110BOS,25.4,5.9,1st quarter,1:38.0,Ben Wallace,DET,True,2-pointer,2,15-19,'DET',trails
19,19,19,200201110BOS,14.6,7.6,1st quarter,1:02.0,Corliss Williamson,DET,True,2-pointer,10,17-19,'DET',trails
20,20,20,200201110BOS,43.3,10.7,1st quarter,0:29.3,Chucky Atkins,DET,True,2-pointer,20,19-22,'DET',trails
21,21,21,200201110BOS,37.6,18.3,2nd quarter,11:14.0,Jon Barry,DET,True,2-pointer,19,21-24,'DET',trails
22,22,22,200201110BOS,40.5,5.0,2nd quarter,10:37.0,Clifford Robinson,DET,False,2-pointer,17,21-24,'DET',trails
23,23,23,200201110BOS,4.7,21.7,2nd quarter,9:43.0,Jon Barry,DET,True,3-pointer,26,24-27,'DET',trails
24,24,24,200201110BOS,9.7,5.2,2nd quarter,9:07.0,Željko Rebrača,DET,False,2-pointer,14,24-29,'DET',trails
25,25,25,200201110BOS,8.3,5.9,2nd quarter,7:49.0,Željko Rebrača,DET,False,2-pointer,16,26-33,'DET',trails
26,26,26,200201110BOS,25.4,6.9,2nd quarter,7:10.0,Corliss Williamson,DET,False,2-pointer,2,27-35,'DET',trails
27,27,27,200201110BOS,43.9,18.3,2nd quarter,6:50.0,Damon Jones,DET,False,3-pointer,24,27-35,'DET',trails
28,28,28,200201110BOS,13.9,6.9,2nd quarter,6:04.0,Ben Wallace,DET,False,2-pointer,10,27-39,'DET',trails
29,29,29,200201110BOS,25.4,12.4,2nd quarter,4:53.0,Clifford Robinson,DET,False,2-pointer,8,29-43,'DET',trails
30,30,30,200201110BOS,12.5,26.9,2nd quarter,4:24.0,Clifford Robinson,DET,False,3-pointer,25,29-43,'DET',trails
31,31,31,200201110BOS,30.2,5.2,2nd quarter,3:41.0,Jerry Stackhouse,DET,False,2-pointer,6,29-45,'DET',trails
32,32,32,200201110BOS,26.0,6.3,2nd quarter,3:38.0,Ben Wallace,DET,False,2-pointer,2,29-45,'DET',trails
33,33,33,200201110BOS,21.1,5.0,2nd quarter,3:11.0,Jerry Stackhouse,DET,True,2-pointer,3,31-47,'DET',trails
34,34,34,200201110BOS,40.5,23.1,2nd quarter,2:15.0,Chucky Atkins,DET,False,3-pointer,24,32-47,'DET',trails
35,35,35,200201110BOS,46.8,6.9,2nd quarter,1:16.0,Chucky Atkins,DET,False,3-pointer,23,33-49,'DET',trails
36,36,36,200201110BOS,0.2,5.9,2nd quarter,0:00.5,Jerry Stackhouse,DET,False,3-pointer,24,38-52,'DET',trails
37,37,37,200201110BOS,8.9,8.6,3rd quarter,11:33.0,Jerry Stackhouse,DET,False,2-pointer,16,38-52,'DET',trails
38,38,38,200201110BOS,33.8,20.4,3rd quarter,10:53.0,Chucky Atkins,DET,False,2-pointer,18,38-54,'DET',trails
39,39,39,200201110BOS,6.2,22.7,3rd quarter,9:56.0,Chucky Atkins,DET,False,3-pointer,25,40-56,'DET',trails
40,40,40,200201110BOS,22.6,5.0,3rd quarter,9:43.0,Chucky Atkins,DET,True,2-pointer,1,42-56,'DET',trails
41,41,41,200201110BOS,11.0,5.0,3rd quarter,9:09.0,Jerry Stackhouse,DET,False,2-pointer,13,42-58,'DET',trails
42,42,42,200201110BOS,6.2,5.9,3rd quarter,8:17.0,Ben Wallace,DET,False,2-pointer,18,42-62,'DET',trails
43,43,43,200201110BOS,20.5,5.9,3rd quarter,8:14.0,Ben Wallace,DET,False,2-pointer,4,42-62,'DET',trails
44,44,44,200201110BOS,22.6,4.4,3rd quarter,8:11.0,Clifford Robinson,DET,False,2-pointer,2,42-62,'DET',trails
45,45,45,200201110BOS,24.0,4.4,3rd quarter,7:51.0,Ben Wallace,DET,True,2-pointer,1,44-64,'DET',trails
46,46,46,200201110BOS,9.7,21.7,3rd quarter,7:19.0,Clifford Robinson,DET,True,2-pointer,22,46-66,'DET',trails
47,47,47,200201110BOS,21.1,5.2,3rd quarter,6:32.0,Ben Wallace,DET,False,2-pointer,3,46-68,'DET',trails
48,48,48,200201110BOS,36.1,25.9,3rd quarter,6:13.0,Jerry Stackhouse,DET,True,3-pointer,24,49-68,'DET',trails
49,49,49,200201110BOS,36.1,26.5,3rd quarter,5:17.0,Jerry Stackhouse,DET,False,3-pointer,25,49-73,'DET',trails
50,50,50,200201110BOS,8.9,13.0,3rd quarter,5:12.0,Chucky Atkins,DET,False,2-pointer,17,49-73,'DET',trails
51,51,51,200201110BOS,34.6,22.7,3rd quarter,4:38.0,Chucky Atkins,DET,True,2-pointer,21,51-75,'DET',trails
52,52,52,200201110BOS,20.5,18.9,3rd quarter,4:06.0,Corliss Williamson,DET,False,2-pointer,14,52-76,'DET',trails
53,53,53,200201110BOS,46.8,5.9,3rd quarter,2:50.0,Chucky Atkins,DET,False,3-pointer,23,53-78,'DET',trails
54,54,54,200201110BOS,24.5,5.0,3rd quarter,2:47.0,Jerry Stackhouse,DET,True,2-pointer,1,55-78,'DET',trails
55,55,55,200201110BOS,18.2,20.0,3rd quarter,2:09.0,Jerry Stackhouse,DET,False,2-pointer,16,55-81,'DET',trails
56,56,56,200201110BOS,17.5,9.7,3rd quarter,1:31.0,Chucky Atkins,DET,False,2-pointer,8,55-84,'DET',trails
57,57,57,200201110BOS,17.5,10.3,3rd quarter,1:28.0,Corliss Williamson,DET,False,2-pointer,8,55-84,'DET',trails
58,58,58,200201110BOS,39.7,5.9,3rd quarter,1:04.0,Damon Jones,DET,False,2-pointer,16,55-84,'DET',trails
59,59,59,200201110BOS,26.0,5.2,3rd quarter,0:40.9,Corliss Williamson,DET,True,2-pointer,2,57-84,'DET',trails
60,60,60,200201110BOS,24.5,5.9,3rd quarter,0:22.8,Corliss Williamson,DET,False,2-pointer,1,57-84,'DET',trails
61,61,61,200201110BOS,31.7,24.2,4th quarter,11:49.0,Victor Alexander,DET,False,2-pointer,21,57-84,'DET',trails
62,62,62,200201110BOS,6.8,23.1,4th quarter,11:19.0,Damon Jones,DET,True,3-pointer,25,60-86,'DET',trails
63,63,63,200201110BOS,7.6,13.0,4th quarter,10:43.0,Victor Alexander,DET,True,2-pointer,18,62-88,'DET',trails
64,64,64,200201110BOS,10.4,18.9,4th quarter,10:03.0,Victor Alexander,DET,False,2-pointer,19,62-88,'DET',trails
65,65,65,200201110BOS,23.0,8.0,4th quarter,10:00.0,Corliss Williamson,DET,True,2-pointer,3,64-88,'DET',trails
66,66,66,200201110BOS,24.5,26.5,4th quarter,8:48.0,Mikki Moore,DET,False,2-pointer,22,66-93,'DET',trails
67,67,67,200201110BOS,19.0,21.7,4th quarter,8:18.0,Victor Alexander,DET,True,2-pointer,17,68-93,'DET',trails
68,68,68,200201110BOS,27.5,26.5,4th quarter,7:43.0,Victor Alexander,DET,True,2-pointer,22,70-93,'DET',trails
69,69,69,200201110BOS,22.0,5.0,4th quarter,7:15.0,Mikki Moore,DET,True,2-pointer,2,72-93,'DET',trails
70,70,70,200201110BOS,26.0,5.2,4th quarter,6:53.0,Mikki Moore,DET,True,2-pointer,2,74-93,'DET',trails
