,Unnamed: 0.1,Unnamed: 0,match_id,shotX,shotY,quarter,time_remaining,player,team,made,shot_type,distance,score,opp,status
0,0,0,201311150ATL,41.1,22.7,1st quarter,11:31.0,James Anderson,PHI,False,3-pointer,26,0-0,'ATL',tied
1,1,1,201311150ATL,24.4,4.2,1st quarter,11:12.0,Thaddeus Young,PHI,False,2-pointer,1,0-2,'ATL',trails
2,2,2,201311150ATL,18.8,14.3,1st quarter,10:15.0,Thaddeus Young,PHI,True,2-pointer,12,2-4,'ATL',trails
3,3,3,201311150ATL,24.1,3.0,1st quarter,9:44.0,Tony Wroten,PHI,True,2-pointer,0,4-6,'ATL',trails
4,4,4,201311150ATL,29.6,27.2,1st quarter,9:09.0,Tony Wroten,PHI,False,3-pointer,25,4-6,'ATL',trails
5,5,5,201311150ATL,4.1,6.3,1st quarter,8:43.0,Evan Turner,PHI,True,2-pointer,20,6-8,'ATL',trails
6,6,6,201311150ATL,24.6,3.4,1st quarter,8:28.0,Thaddeus Young,PHI,False,2-pointer,1,6-8,'ATL',trails
7,7,7,201311150ATL,34.2,25.5,1st quarter,7:27.0,James Anderson,PHI,False,3-pointer,25,8-9,'ATL',trails
8,8,8,201311150ATL,21.3,13.1,1st quarter,6:35.0,Evan Turner,PHI,True,2-pointer,10,10-11,'ATL',trails
9,9,9,201311150ATL,33.7,26.5,1st quarter,6:10.0,Thaddeus Young,PHI,False,3-pointer,25,10-11,'ATL',trails
10,10,10,201311150ATL,24.0,27.9,1st quarter,5:42.0,Tony Wroten,PHI,False,3-pointer,25,10-13,'ATL',trails
11,11,11,201311150ATL,34.8,18.1,1st quarter,4:47.0,Evan Turner,PHI,False,2-pointer,19,10-15,'ATL',trails
12,12,12,201311150ATL,22.9,5.2,1st quarter,4:16.0,Tony Wroten,PHI,False,2-pointer,2,10-15,'ATL',trails
13,13,13,201311150ATL,23.3,3.0,1st quarter,3:46.0,Evan Turner,PHI,False,2-pointer,1,10-15,'ATL',trails
14,14,14,201311150ATL,16.7,25.8,1st quarter,3:22.0,Spencer Hawes,PHI,False,3-pointer,24,10-18,'ATL',trails
15,15,15,201311150ATL,25.0,2.5,1st quarter,3:07.0,Spencer Hawes,PHI,True,2-pointer,1,12-18,'ATL',trails
16,16,16,201311150ATL,22.2,10.2,1st quarter,2:34.0,Thaddeus Young,PHI,True,2-pointer,7,14-18,'ATL',trails
17,17,17,201311150ATL,3.3,17.0,1st quarter,1:25.0,Hollis Thompson,PHI,False,3-pointer,25,14-19,'ATL',trails
18,18,18,201311150ATL,41.3,5.5,1st quarter,0:57.0,Evan Turner,PHI,False,2-pointer,17,14-21,'ATL',trails
19,19,19,201311150ATL,8.8,24.1,1st quarter,0:03.0,Darius Morris,PHI,True,3-pointer,26,17-25,'ATL',trails
20,20,20,201311150ATL,9.3,13.1,2nd quarter,11:34.0,James Anderson,PHI,True,2-pointer,18,19-25,'ATL',trails
21,21,21,201311150ATL,27.6,20.8,2nd quarter,11:00.0,Lavoy Allen,PHI,True,2-pointer,18,21-25,'ATL',trails
22,22,22,201311150ATL,6.6,12.9,2nd quarter,10:23.0,Lavoy Allen,PHI,False,2-pointer,20,21-28,'ATL',trails
23,23,23,201311150ATL,24.4,2.8,2nd quarter,10:05.0,Lavoy Allen,PHI,True,2-pointer,0,23-28,'ATL',trails
24,24,24,201311150ATL,48.1,5.5,2nd quarter,9:29.0,Darius Morris,PHI,True,3-pointer,24,26-28,'ATL',trails
25,25,25,201311150ATL,35.9,24.1,2nd quarter,7:59.0,Darius Morris,PHI,False,3-pointer,24,27-35,'ATL',trails
26,26,26,201311150ATL,22.2,12.6,2nd quarter,7:36.0,Evan Turner,PHI,True,2-pointer,10,29-36,'ATL',trails
27,27,27,201311150ATL,26.0,3.3,2nd quarter,7:08.0,Tony Wroten,PHI,False,2-pointer,2,29-36,'ATL',trails
28,28,28,201311150ATL,22.5,14.2,2nd quarter,7:03.0,Evan Turner,PHI,True,2-pointer,11,31-36,'ATL',trails
29,29,29,201311150ATL,25.8,3.4,2nd quarter,6:21.0,Thaddeus Young,PHI,True,2-pointer,2,33-36,'ATL',trails
30,30,30,201311150ATL,23.6,2.7,2nd quarter,5:58.0,Tony Wroten,PHI,True,2-pointer,1,35-36,'ATL',trails
31,31,31,201311150ATL,25.3,3.6,2nd quarter,5:42.0,Tony Wroten,PHI,True,2-pointer,1,37-36,'ATL',leads
32,32,32,201311150ATL,26.0,3.3,2nd quarter,5:31.0,Tony Wroten,PHI,True,2-pointer,2,39-36,'ATL',leads
33,33,33,201311150ATL,25.8,3.3,2nd quarter,4:25.0,Evan Turner,PHI,True,2-pointer,2,42-39,'ATL',leads
34,34,34,201311150ATL,38.0,2.5,2nd quarter,3:55.0,Evan Turner,PHI,False,2-pointer,14,42-42,'ATL',tied
35,35,35,201311150ATL,24.7,6.4,2nd quarter,3:23.0,Thaddeus Young,PHI,True,2-pointer,3,44-44,'ATL',tied
36,36,36,201311150ATL,23.2,3.0,2nd quarter,2:42.0,Darius Morris,PHI,False,2-pointer,1,44-46,'ATL',trails
37,37,37,201311150ATL,24.0,3.6,2nd quarter,2:40.0,Thaddeus Young,PHI,False,2-pointer,1,44-46,'ATL',trails
38,38,38,201311150ATL,24.0,3.6,2nd quarter,2:39.0,Thaddeus Young,PHI,False,2-pointer,1,44-46,'ATL',trails
39,39,39,201311150ATL,23.8,3.4,2nd quarter,2:37.0,Thaddeus Young,PHI,True,2-pointer,0,46-46,'ATL',tied
40,40,40,201311150ATL,24.0,3.1,2nd quarter,2:09.0,Tony Wroten,PHI,True,2-pointer,0,48-48,'ATL',tied
41,41,41,201311150ATL,24.1,3.0,2nd quarter,1:36.0,Thaddeus Young,PHI,True,2-pointer,0,50-48,'ATL',leads
42,42,42,201311150ATL,28.0,4.9,2nd quarter,1:06.0,Spencer Hawes,PHI,True,2-pointer,4,53-51,'ATL',leads
43,43,43,201311150ATL,47.3,3.9,2nd quarter,0:03.0,Darius Morris,PHI,True,3-pointer,23,56-51,'ATL',leads
44,44,44,201311150ATL,41.9,6.4,3rd quarter,11:46.0,Thaddeus Young,PHI,False,2-pointer,18,56-54,'ATL',leads
45,45,45,201311150ATL,36.9,10.7,3rd quarter,11:26.0,Evan Turner,PHI,False,2-pointer,15,56-54,'ATL',leads
46,46,46,201311150ATL,22.5,4.5,3rd quarter,10:57.0,Thaddeus Young,PHI,False,2-pointer,2,56-54,'ATL',leads
47,47,47,201311150ATL,21.4,5.6,3rd quarter,10:34.0,Spencer Hawes,PHI,False,2-pointer,4,56-57,'ATL',trails
48,48,48,201311150ATL,24.1,3.3,3rd quarter,10:32.0,Spencer Hawes,PHI,True,2-pointer,0,58-57,'ATL',leads
49,49,49,201311150ATL,28.5,28.2,3rd quarter,9:34.0,Spencer Hawes,PHI,True,3-pointer,26,61-59,'ATL',leads
50,50,50,201311150ATL,25.8,3.7,3rd quarter,8:50.0,Evan Turner,PHI,False,2-pointer,2,61-62,'ATL',trails
51,51,51,201311150ATL,25.3,3.0,3rd quarter,8:33.0,Tony Wroten,PHI,True,2-pointer,1,63-62,'ATL',leads
52,52,52,201311150ATL,12.9,24.7,3rd quarter,8:16.0,Spencer Hawes,PHI,False,3-pointer,24,63-62,'ATL',leads
53,53,53,201311150ATL,22.9,3.9,3rd quarter,7:30.0,Spencer Hawes,PHI,False,2-pointer,1,63-66,'ATL',trails
54,54,54,201311150ATL,12.8,15.1,3rd quarter,6:55.0,Spencer Hawes,PHI,False,2-pointer,16,63-68,'ATL',trails
55,55,55,201311150ATL,47.6,6.0,3rd quarter,6:33.0,James Anderson,PHI,False,3-pointer,24,63-68,'ATL',trails
56,56,56,201311150ATL,25.2,3.7,3rd quarter,5:15.0,Spencer Hawes,PHI,False,2-pointer,1,65-74,'ATL',trails
57,57,57,201311150ATL,42.2,2.5,3rd quarter,4:40.0,Evan Turner,PHI,True,2-pointer,18,67-74,'ATL',trails
58,58,58,201311150ATL,23.3,3.1,3rd quarter,4:20.0,Thaddeus Young,PHI,True,2-pointer,1,69-74,'ATL',trails
59,59,59,201311150ATL,36.9,9.1,3rd quarter,3:54.0,Tony Wroten,PHI,False,2-pointer,14,69-76,'ATL',trails
60,60,60,201311150ATL,9.9,3.7,3rd quarter,3:14.0,Evan Turner,PHI,True,2-pointer,14,71-78,'ATL',trails
