,Unnamed: 0.1,Unnamed: 0,match_id,shotX,shotY,quarter,time_remaining,player,team,made,shot_type,distance,score,opp,status
0,0,0,200503160ATL,15.1,7.0,1st quarter,11:35.0,Larry Hughes,WAS,True,2-pointer,9,2-0,'WAS',leads
1,1,1,200503160ATL,24.0,5.0,1st quarter,11:16.0,Gilbert Arenas,WAS,True,2-pointer,0,4-0,'WAS',leads
2,2,2,200503160ATL,24.0,5.0,1st quarter,10:36.0,Kwame Brown,WAS,True,2-pointer,0,6-2,'WAS',leads
3,3,3,200503160ATL,23.2,8.5,1st quarter,9:48.0,Brendan Haywood,WAS,False,2-pointer,4,6-2,'WAS',leads
4,4,4,200503160ATL,24.0,5.0,1st quarter,9:46.0,Jared Jeffries,WAS,True,2-pointer,0,8-2,'WAS',leads
5,5,5,200503160ATL,19.4,9.1,1st quarter,9:15.0,Larry Hughes,WAS,True,2-pointer,6,10-2,'WAS',leads
6,6,6,200503160ATL,18.3,13.2,1st quarter,8:32.0,Jared Jeffries,WAS,False,2-pointer,10,10-4,'WAS',leads
7,7,7,200503160ATL,24.5,8.8,1st quarter,8:11.0,Brendan Haywood,WAS,False,2-pointer,4,10-4,'WAS',leads
8,8,8,200503160ATL,24.0,5.0,1st quarter,7:36.0,Brendan Haywood,WAS,True,2-pointer,0,12-4,'WAS',leads
9,9,9,200503160ATL,26.6,8.1,1st quarter,7:03.0,Brendan Haywood,WAS,True,2-pointer,4,14-6,'WAS',leads
10,10,10,200503160ATL,24.0,5.0,1st quarter,6:24.0,Jared Jeffries,WAS,True,2-pointer,0,16-6,'WAS',leads
11,11,11,200503160ATL,26.0,12.9,1st quarter,5:54.0,Kwame Brown,WAS,False,2-pointer,8,16-6,'WAS',leads
12,12,12,200503160ATL,0.7,4.2,1st quarter,5:51.0,Gilbert Arenas,WAS,False,3-pointer,23,16-6,'WAS',leads
13,13,13,200503160ATL,25.0,9.0,1st quarter,5:11.0,Brendan Haywood,WAS,False,2-pointer,4,16-6,'WAS',leads
14,14,14,200503160ATL,23.5,23.1,1st quarter,4:44.0,Gilbert Arenas,WAS,False,2-pointer,18,16-8,'WAS',leads
15,15,15,200503160ATL,24.0,5.0,1st quarter,3:44.0,Jared Jeffries,WAS,True,2-pointer,0,20-10,'WAS',leads
16,16,16,200503160ATL,8.2,9.0,1st quarter,3:17.0,Larry Hughes,WAS,False,2-pointer,16,20-10,'WAS',leads
17,17,17,200503160ATL,23.8,8.6,1st quarter,2:10.0,Etan Thomas,WAS,True,2-pointer,4,22-14,'WAS',leads
18,18,18,200503160ATL,24.0,5.0,1st quarter,1:44.0,Larry Hughes,WAS,True,2-pointer,0,24-14,'WAS',leads
19,19,19,200503160ATL,27.6,7.5,1st quarter,0:35.5,Etan Thomas,WAS,True,2-pointer,4,28-18,'WAS',leads
20,20,20,200503160ATL,39.8,4.2,2nd quarter,11:20.0,Juan Dixon,WAS,False,2-pointer,16,28-20,'WAS',leads
21,21,21,200503160ATL,25.8,9.6,2nd quarter,10:23.0,Etan Thomas,WAS,False,2-pointer,5,28-23,'WAS',leads
22,22,22,200503160ATL,38.1,5.2,2nd quarter,10:06.0,Juan Dixon,WAS,False,2-pointer,14,28-23,'WAS',leads
23,23,23,200503160ATL,34.8,7.3,2nd quarter,9:18.0,Larry Hughes,WAS,False,2-pointer,11,28-25,'WAS',leads
24,24,24,200503160ATL,30.2,9.5,2nd quarter,8:54.0,Gilbert Arenas,WAS,False,2-pointer,8,28-27,'WAS',leads
25,25,25,200503160ATL,23.2,12.7,2nd quarter,8:33.0,Steve Blake,WAS,True,2-pointer,8,30-29,'WAS',leads
26,26,26,200503160ATL,36.6,26.0,2nd quarter,7:54.0,Steve Blake,WAS,True,3-pointer,24,33-29,'WAS',leads
27,27,27,200503160ATL,10.4,15.7,2nd quarter,7:23.0,Larry Hughes,WAS,False,2-pointer,17,33-29,'WAS',leads
28,28,28,200503160ATL,0.7,3.1,2nd quarter,7:01.0,Steve Blake,WAS,True,3-pointer,23,36-29,'WAS',leads
29,29,29,200503160ATL,27.9,7.5,2nd quarter,5:29.0,Steve Blake,WAS,False,2-pointer,5,38-33,'WAS',leads
30,30,30,200503160ATL,19.9,20.3,2nd quarter,5:08.0,Larry Hughes,WAS,False,2-pointer,16,38-33,'WAS',leads
31,31,31,200503160ATL,35.3,27.5,2nd quarter,3:43.0,Larry Hughes,WAS,False,3-pointer,25,40-40,'WAS',tied
32,32,32,200503160ATL,37.1,8.6,2nd quarter,3:24.0,Larry Hughes,WAS,False,2-pointer,14,40-40,'WAS',tied
33,33,33,200503160ATL,23.7,9.8,2nd quarter,1:51.0,Brendan Haywood,WAS,True,2-pointer,5,44-42,'WAS',leads
