,Unnamed: 0.1,Unnamed: 0,match_id,shotX,shotY,quarter,time_remaining,player,team,made,shot_type,distance,score,opp,status
0,0,0,200012270GSW,36.9,3.5,1st quarter,11:43.0,Theo Ratliff,PHI,True,2-pointer,13,2-0,'GSW',leads
1,1,1,200012270GSW,24.0,5.0,1st quarter,11:09.0,Tyrone Hill,PHI,True,2-pointer,0,4-2,'GSW',leads
2,2,2,200012270GSW,39.0,3.5,1st quarter,10:36.0,Theo Ratliff,PHI,False,2-pointer,15,4-4,'GSW',tied
3,3,3,200012270GSW,24.0,5.0,1st quarter,10:34.0,George Lynch,PHI,True,2-pointer,0,6-4,'GSW',leads
4,4,4,200012270GSW,24.0,5.0,1st quarter,10:15.0,Allen Iverson,PHI,True,2-pointer,0,8-4,'GSW',leads
5,5,5,200012270GSW,11.4,18.9,1st quarter,9:47.0,Allen Iverson,PHI,False,2-pointer,19,8-6,'GSW',leads
6,6,6,200012270GSW,24.0,5.0,1st quarter,9:24.0,Tyrone Hill,PHI,False,2-pointer,0,8-8,'GSW',tied
7,7,7,200012270GSW,21.5,7.1,1st quarter,9:21.0,Tyrone Hill,PHI,False,2-pointer,3,8-8,'GSW',tied
8,8,8,200012270GSW,6.6,2.5,1st quarter,8:46.0,Theo Ratliff,PHI,False,2-pointer,18,8-11,'GSW',trails
9,9,9,200012270GSW,24.0,5.0,1st quarter,8:01.0,Allen Iverson,PHI,True,2-pointer,0,10-11,'GSW',trails
10,10,10,200012270GSW,8.0,4.6,1st quarter,6:23.0,Aaron McKie,PHI,False,2-pointer,16,12-13,'GSW',trails
11,11,11,200012270GSW,34.2,14.5,1st quarter,5:49.0,Aaron McKie,PHI,True,2-pointer,14,14-15,'GSW',trails
12,12,12,200012270GSW,24.0,5.0,1st quarter,5:27.0,Jumaine Jones,PHI,False,2-pointer,0,14-15,'GSW',trails
13,13,13,200012270GSW,24.0,5.0,1st quarter,5:05.0,Aaron McKie,PHI,True,2-pointer,0,18-15,'GSW',leads
14,14,14,200012270GSW,24.0,5.0,1st quarter,3:59.0,Theo Ratliff,PHI,True,2-pointer,0,20-19,'GSW',leads
15,15,15,200012270GSW,12.3,26.1,1st quarter,3:29.0,Jumaine Jones,PHI,True,3-pointer,24,23-19,'GSW',leads
16,16,16,200012270GSW,37.8,10.5,1st quarter,2:57.0,Allen Iverson,PHI,False,2-pointer,15,23-19,'GSW',leads
17,17,17,200012270GSW,20.1,8.2,1st quarter,2:28.0,Allen Iverson,PHI,False,2-pointer,5,23-19,'GSW',leads
18,18,18,200012270GSW,24.0,5.0,1st quarter,1:50.0,Theo Ratliff,PHI,True,2-pointer,0,25-22,'GSW',leads
19,19,19,200012270GSW,20.9,7.1,1st quarter,1:13.0,Allen Iverson,PHI,False,2-pointer,4,25-22,'GSW',leads
20,20,20,200012270GSW,24.7,5.7,1st quarter,1:11.0,Tyrone Hill,PHI,False,2-pointer,1,25-22,'GSW',leads
