,Unnamed: 0.1,Unnamed: 0,match_id,shotX,shotY,quarter,time_remaining,player,team,made,shot_type,distance,score,opp,status
0,0,0,201702030BOS,1.8,16.6,1st quarter,11:20.0,Nick Young,LAL,False,3-pointer,26,0-2,'LAL',trails
1,1,1,201702030BOS,15.7,16.9,1st quarter,10:55.0,D'Angelo Russell,LAL,False,2-pointer,16,0-4,'LAL',trails
2,2,2,201702030BOS,11.8,3.2,1st quarter,10:47.0,Luol Deng,LAL,False,2-pointer,12,0-4,'LAL',trails
3,3,3,201702030BOS,29.0,19.9,1st quarter,10:12.0,D'Angelo Russell,LAL,True,2-pointer,18,2-7,'LAL',trails
4,4,4,201702030BOS,24.1,5.6,1st quarter,9:37.0,D'Angelo Russell,LAL,True,2-pointer,3,4-7,'LAL',trails
5,5,5,201702030BOS,44.4,16.9,1st quarter,9:13.0,Luol Deng,LAL,True,3-pointer,25,7-9,'LAL',trails
6,6,6,201702030BOS,38.1,17.4,1st quarter,8:15.0,D'Angelo Russell,LAL,False,2-pointer,20,9-14,'LAL',trails
7,7,7,201702030BOS,12.8,26.4,1st quarter,8:10.0,Nick Young,LAL,True,3-pointer,26,12-14,'LAL',trails
8,8,8,201702030BOS,0.5,3.7,1st quarter,7:34.0,D'Angelo Russell,LAL,True,3-pointer,24,15-14,'LAL',leads
9,9,9,201702030BOS,32.4,3.3,1st quarter,6:57.0,Timofey Mozgov,LAL,False,2-pointer,8,15-17,'LAL',trails
10,10,10,201702030BOS,7.4,21.7,1st quarter,6:54.0,Nick Young,LAL,True,3-pointer,25,18-17,'LAL',leads
11,11,11,201702030BOS,41.3,22.3,1st quarter,6:22.0,Nick Young,LAL,True,3-pointer,26,21-17,'LAL',leads
12,12,12,201702030BOS,5.1,19.4,1st quarter,5:54.0,D'Angelo Russell,LAL,False,3-pointer,25,21-17,'LAL',leads
13,13,13,201702030BOS,23.6,9.5,1st quarter,5:19.0,D'Angelo Russell,LAL,True,2-pointer,7,23-20,'LAL',leads
14,14,14,201702030BOS,12.0,4.1,1st quarter,4:53.0,Timofey Mozgov,LAL,False,2-pointer,12,23-20,'LAL',leads
15,15,15,201702030BOS,23.1,4.6,1st quarter,4:18.0,Timofey Mozgov,LAL,True,2-pointer,2,25-22,'LAL',leads
16,16,16,201702030BOS,22.9,16.6,1st quarter,3:55.0,D'Angelo Russell,LAL,False,2-pointer,14,25-22,'LAL',leads
17,17,17,201702030BOS,10.3,4.3,1st quarter,3:32.0,D'Angelo Russell,LAL,False,2-pointer,14,25-22,'LAL',leads
18,18,18,201702030BOS,43.7,19.5,1st quarter,2:02.0,D'Angelo Russell,LAL,False,3-pointer,26,27-26,'LAL',leads
19,19,19,201702030BOS,20.6,16.9,1st quarter,0:47.0,Brandon Ingram,LAL,False,2-pointer,14,29-26,'LAL',leads
20,20,20,201702030BOS,20.3,24.3,1st quarter,0:04.0,Lou Williams,LAL,False,2-pointer,22,30-26,'LAL',leads
21,21,21,201702030BOS,11.6,4.6,2nd quarter,11:43.0,Larry Nance,LAL,False,2-pointer,13,30-29,'LAL',leads
22,22,22,201702030BOS,36.8,20.4,2nd quarter,11:09.0,Jordan Clarkson,LAL,False,2-pointer,22,30-31,'LAL',trails
23,23,23,201702030BOS,36.2,24.8,2nd quarter,10:38.0,Nick Young,LAL,True,3-pointer,25,33-33,'LAL',tied
24,24,24,201702030BOS,24.0,3.1,2nd quarter,10:15.0,Larry Nance,LAL,True,2-pointer,0,35-36,'LAL',trails
25,25,25,201702030BOS,15.2,27.2,2nd quarter,9:38.0,Lou Williams,LAL,True,3-pointer,26,38-37,'LAL',leads
26,26,26,201702030BOS,37.8,15.4,2nd quarter,8:43.0,Nick Young,LAL,False,2-pointer,19,38-41,'LAL',trails
27,27,27,201702030BOS,10.3,24.3,2nd quarter,8:24.0,Jordan Clarkson,LAL,False,3-pointer,25,38-42,'LAL',trails
28,28,28,201702030BOS,3.5,17.9,2nd quarter,7:44.0,Lou Williams,LAL,False,3-pointer,25,38-44,'LAL',trails
29,29,29,201702030BOS,40.6,3.3,2nd quarter,7:32.0,Brandon Ingram,LAL,True,2-pointer,17,40-44,'LAL',trails
30,30,30,201702030BOS,28.3,6.6,2nd quarter,7:03.0,Larry Nance,LAL,True,2-pointer,6,42-46,'LAL',trails
31,31,31,201702030BOS,10.8,13.5,2nd quarter,6:19.0,Brandon Ingram,LAL,True,2-pointer,17,44-50,'LAL',trails
32,32,32,201702030BOS,25.5,4.3,2nd quarter,5:49.0,Larry Nance,LAL,False,2-pointer,2,44-53,'LAL',trails
33,33,33,201702030BOS,47.8,3.8,2nd quarter,5:44.0,Brandon Ingram,LAL,True,3-pointer,24,47-53,'LAL',trails
34,34,34,201702030BOS,9.3,17.1,2nd quarter,4:34.0,Jordan Clarkson,LAL,False,2-pointer,20,47-53,'LAL',trails
35,35,35,201702030BOS,33.2,25.9,2nd quarter,4:29.0,D'Angelo Russell,LAL,False,3-pointer,25,47-53,'LAL',trails
36,36,36,201702030BOS,18.2,12.0,2nd quarter,4:24.0,Tarik Black,LAL,False,2-pointer,11,47-53,'LAL',trails
37,37,37,201702030BOS,0.5,1.9,2nd quarter,4:20.0,Jordan Clarkson,LAL,False,3-pointer,24,47-53,'LAL',trails
38,38,38,201702030BOS,26.2,2.9,2nd quarter,3:58.0,Jordan Clarkson,LAL,True,2-pointer,2,49-53,'LAL',trails
39,39,39,201702030BOS,17.2,7.6,2nd quarter,2:40.0,D'Angelo Russell,LAL,False,2-pointer,8,49-53,'LAL',trails
40,40,40,201702030BOS,15.7,5.6,2nd quarter,1:34.0,Luol Deng,LAL,False,2-pointer,9,51-59,'LAL',trails
41,41,41,201702030BOS,41.1,16.6,2nd quarter,1:04.0,Tarik Black,LAL,False,2-pointer,22,51-59,'LAL',trails
42,42,42,201702030BOS,23.8,29.7,2nd quarter,0:51.0,D'Angelo Russell,LAL,False,3-pointer,27,51-59,'LAL',trails
43,43,43,201702030BOS,0.5,5.3,2nd quarter,0:37.0,Nick Young,LAL,False,3-pointer,24,51-60,'LAL',trails
44,44,44,201702030BOS,8.9,31.3,2nd quarter,0:00.0,Lou Williams,LAL,False,3-pointer,32,51-62,'LAL',trails
45,45,45,201702030BOS,18.8,7.1,3rd quarter,11:36.0,Tarik Black,LAL,False,2-pointer,7,51-62,'LAL',trails
46,46,46,201702030BOS,20.3,10.0,3rd quarter,10:58.0,Nick Young,LAL,False,2-pointer,8,51-62,'LAL',trails
47,47,47,201702030BOS,26.4,4.6,3rd quarter,10:57.0,Tarik Black,LAL,True,2-pointer,3,53-62,'LAL',trails
48,48,48,201702030BOS,16.4,5.1,3rd quarter,10:28.0,Timofey Mozgov,LAL,False,2-pointer,8,53-62,'LAL',trails
49,49,49,201702030BOS,3.8,17.9,3rd quarter,9:35.0,Nick Young,LAL,False,3-pointer,25,53-62,'LAL',trails
50,50,50,201702030BOS,9.0,6.6,3rd quarter,9:18.0,D'Angelo Russell,LAL,True,2-pointer,15,55-62,'LAL',trails
51,51,51,201702030BOS,22.3,2.9,3rd quarter,8:32.0,Tarik Black,LAL,True,2-pointer,2,57-65,'LAL',trails
52,52,52,201702030BOS,26.4,2.9,3rd quarter,7:58.0,Tarik Black,LAL,False,2-pointer,2,57-66,'LAL',trails
53,53,53,201702030BOS,26.2,15.4,3rd quarter,7:23.0,Luol Deng,LAL,False,2-pointer,13,57-68,'LAL',trails
54,54,54,201702030BOS,2.1,17.1,3rd quarter,7:03.0,Luol Deng,LAL,False,3-pointer,26,57-68,'LAL',trails
