,Unnamed: 0.1,Unnamed: 0,match_id,shotX,shotY,quarter,time_remaining,player,team,made,shot_type,distance,score,opp,status
0,0,0,200112190BOS,7.8,9.2,1st quarter,11:23.0,Jumaine Jones,CLE,True,2-pointer,17,2-2,'BOS',tied
1,1,1,200112190BOS,24.1,30.1,1st quarter,10:24.0,Jumaine Jones,CLE,True,3-pointer,25,5-5,'BOS',tied
2,2,2,200112190BOS,-0.2,5.9,1st quarter,9:44.0,Lamond Murray,CLE,False,3-pointer,24,5-5,'BOS',tied
3,3,3,200112190BOS,-0.2,8.0,1st quarter,9:22.0,Wesley Person,CLE,False,3-pointer,24,5-5,'BOS',tied
4,4,4,200112190BOS,25.6,7.6,1st quarter,9:00.0,Jumaine Jones,CLE,False,2-pointer,3,5-5,'BOS',tied
5,5,5,200112190BOS,25.6,6.5,1st quarter,8:57.0,Jumaine Jones,CLE,False,2-pointer,2,5-5,'BOS',tied
6,6,6,200112190BOS,12.7,19.1,1st quarter,8:25.0,Lamond Murray,CLE,False,2-pointer,18,5-7,'BOS',trails
7,7,7,200112190BOS,23.6,6.9,1st quarter,7:59.0,Chris Mihm,CLE,False,2-pointer,2,5-9,'BOS',trails
8,8,8,200112190BOS,7.0,6.9,1st quarter,7:22.0,Chris Mihm,CLE,True,2-pointer,17,7-11,'BOS',trails
9,9,9,200112190BOS,16.3,14.1,1st quarter,6:51.0,Andre Miller,CLE,False,2-pointer,12,7-11,'BOS',trails
10,10,10,200112190BOS,7.8,10.7,1st quarter,6:45.0,Andre Miller,CLE,True,2-pointer,17,9-11,'BOS',trails
11,11,11,200112190BOS,16.3,29.1,1st quarter,6:17.0,Jumaine Jones,CLE,False,3-pointer,25,9-11,'BOS',trails
12,12,12,200112190BOS,38.4,6.5,1st quarter,5:28.0,Lamond Murray,CLE,False,2-pointer,14,9-13,'BOS',trails
13,13,13,200112190BOS,8.9,21.7,1st quarter,4:52.0,Lamond Murray,CLE,True,2-pointer,23,11-13,'BOS',trails
14,14,14,200112190BOS,41.8,7.3,1st quarter,4:17.0,Jumaine Jones,CLE,False,2-pointer,18,11-16,'BOS',trails
15,15,15,200112190BOS,9.7,5.7,1st quarter,3:55.0,Andre Miller,CLE,False,2-pointer,14,11-16,'BOS',trails
16,16,16,200112190BOS,21.1,5.7,1st quarter,2:25.0,Andre Miller,CLE,True,2-pointer,3,13-18,'BOS',trails
17,17,17,200112190BOS,35.3,22.7,1st quarter,1:50.0,Lamond Murray,CLE,False,2-pointer,21,13-18,'BOS',trails
18,18,18,200112190BOS,9.7,11.1,1st quarter,1:11.0,Andre Miller,CLE,False,2-pointer,16,13-20,'BOS',trails
19,19,19,200112190BOS,46.8,6.3,1st quarter,1:05.0,Wesley Person,CLE,False,3-pointer,23,13-20,'BOS',trails
20,20,20,200112190BOS,22.0,5.7,1st quarter,0:01.3,Brian Skinner,CLE,False,2-pointer,2,13-21,'BOS',trails
21,21,21,200112190BOS,15.4,20.0,2nd quarter,11:38.0,Lamond Murray,CLE,False,2-pointer,17,13-21,'BOS',trails
22,22,22,200112190BOS,33.8,27.2,2nd quarter,11:05.0,Ricky Davis,CLE,False,3-pointer,24,13-21,'BOS',trails
23,23,23,200112190BOS,24.5,5.7,2nd quarter,10:29.0,Zydrunas Ilgauskas,CLE,True,2-pointer,1,15-23,'BOS',trails
24,24,24,200112190BOS,40.5,7.8,2nd quarter,10:01.0,Lamond Murray,CLE,False,2-pointer,17,15-23,'BOS',trails
25,25,25,200112190BOS,4.7,6.3,2nd quarter,9:30.0,Bimbo Coles,CLE,False,2-pointer,19,15-25,'BOS',trails
26,26,26,200112190BOS,8.3,5.7,2nd quarter,8:59.0,Zydrunas Ilgauskas,CLE,True,2-pointer,16,17-27,'BOS',trails
27,27,27,200112190BOS,26.0,5.2,2nd quarter,7:49.0,Brian Skinner,CLE,False,2-pointer,2,17-32,'BOS',trails
28,28,28,200112190BOS,7.6,7.3,2nd quarter,7:00.0,Zydrunas Ilgauskas,CLE,False,2-pointer,17,17-35,'BOS',trails
29,29,29,200112190BOS,3.2,6.7,2nd quarter,6:43.0,Ricky Davis,CLE,True,2-pointer,21,19-35,'BOS',trails
30,30,30,200112190BOS,4.7,10.1,2nd quarter,5:53.0,Ricky Davis,CLE,False,2-pointer,20,19-37,'BOS',trails
31,31,31,200112190BOS,5.3,22.1,2nd quarter,5:23.0,Andre Miller,CLE,True,3-pointer,25,22-37,'BOS',trails
32,32,32,200112190BOS,6.8,6.7,2nd quarter,3:57.0,Zydrunas Ilgauskas,CLE,False,2-pointer,17,24-41,'BOS',trails
