,Unnamed: 0.1,Unnamed: 0,match_id,shotX,shotY,quarter,time_remaining,player,team,made,shot_type,distance,score,opp,status
0,0,0,200811140BOS,11.0,4.7,1st quarter,11:18.0,Kenyon Martin,DEN,False,2-pointer,13,0-3,'DEN',trails
1,1,1,200811140BOS,43.5,6.2,1st quarter,10:50.0,Dahntay Jones,DEN,False,2-pointer,20,0-6,'DEN',trails
2,2,2,200811140BOS,27.4,7.8,1st quarter,10:27.0,Dahntay Jones,DEN,False,2-pointer,4,0-8,'DEN',trails
3,3,3,200811140BOS,37.8,16.8,1st quarter,9:53.0,Chauncey Billups,DEN,True,2-pointer,18,2-8,'DEN',trails
4,4,4,200811140BOS,23.8,5.7,1st quarter,9:21.0,Dahntay Jones,DEN,True,2-pointer,1,4-8,'DEN',trails
5,5,5,200811140BOS,24.1,5.3,1st quarter,8:13.0,Chauncey Billups,DEN,True,2-pointer,0,6-10,'DEN',trails
6,6,6,200811140BOS,22.7,5.0,1st quarter,7:38.0,Nenê missed,DEN,False,2-pointer,1,7-13,'DEN',trails
7,7,7,200811140BOS,43.2,15.1,1st quarter,7:23.0,Carmelo Anthony,DEN,False,2-pointer,22,7-13,'DEN',trails
8,8,8,200811140BOS,41.0,4.7,1st quarter,7:16.0,Chauncey Billups,DEN,True,2-pointer,17,9-13,'DEN',trails
9,9,9,200811140BOS,24.1,5.7,1st quarter,6:39.0,Nenê made,DEN,True,2-pointer,1,11-13,'DEN',trails
10,10,10,200811140BOS,25.0,6.2,1st quarter,6:13.0,Carmelo Anthony,DEN,True,2-pointer,2,13-13,'DEN',tied
11,11,11,200811140BOS,31.8,10.2,1st quarter,5:33.0,Carmelo Anthony,DEN,False,2-pointer,9,13-15,'DEN',trails
12,12,12,200811140BOS,37.6,19.2,1st quarter,5:04.0,Kenyon Martin,DEN,False,2-pointer,20,13-15,'DEN',trails
13,13,13,200811140BOS,24.0,6.2,1st quarter,5:00.0,Carmelo Anthony,DEN,False,2-pointer,1,13-15,'DEN',trails
14,14,14,200811140BOS,20.6,20.1,1st quarter,4:36.0,Chauncey Billups,DEN,True,2-pointer,15,15-15,'DEN',tied
15,15,15,200811140BOS,10.7,10.8,1st quarter,3:37.0,Kenyon Martin,DEN,False,2-pointer,15,15-19,'DEN',trails
16,16,16,200811140BOS,23.8,5.1,1st quarter,3:35.0,Nenê missed,DEN,False,2-pointer,0,15-19,'DEN',trails
17,17,17,200811140BOS,23.8,5.1,1st quarter,3:33.0,Nenê made,DEN,True,2-pointer,0,17-19,'DEN',trails
18,18,18,200811140BOS,38.0,7.2,1st quarter,2:58.0,Carmelo Anthony,DEN,False,2-pointer,14,17-21,'DEN',trails
