,Unnamed: 0.1,Unnamed: 0,match_id,shotX,shotY,quarter,time_remaining,player,team,made,shot_type,distance,score,opp,status
0,0,0,201401220CHA,25.2,3.1,1st quarter,11:41.0,J.J. Redick,LAC,True,2-pointer,1,2-0,'CHA',leads
1,1,1,201401220CHA,24.9,23.1,1st quarter,11:08.0,Matt Barnes,LAC,False,2-pointer,20,2-2,'CHA',tied
2,2,2,201401220CHA,24.6,3.1,1st quarter,9:43.0,Matt Barnes,LAC,False,2-pointer,1,2-9,'CHA',trails
3,3,3,201401220CHA,24.6,3.4,1st quarter,9:40.0,DeAndre Jordan,LAC,True,2-pointer,1,4-9,'CHA',trails
4,4,4,201401220CHA,25.0,21.4,1st quarter,8:34.0,Darren Collison,LAC,False,2-pointer,18,6-11,'CHA',trails
5,5,5,201401220CHA,22.5,30.4,1st quarter,7:56.0,J.J. Redick,LAC,False,3-pointer,27,6-13,'CHA',trails
6,6,6,201401220CHA,36.5,19.4,1st quarter,7:51.0,J.J. Redick,LAC,True,2-pointer,21,8-13,'CHA',trails
7,7,7,201401220CHA,25.0,2.4,1st quarter,7:08.0,Matt Barnes,LAC,True,2-pointer,1,10-15,'CHA',trails
8,8,8,201401220CHA,23.8,3.3,1st quarter,6:48.0,Blake Griffin,LAC,False,2-pointer,0,10-15,'CHA',trails
9,9,9,201401220CHA,38.4,15.7,1st quarter,6:20.0,Blake Griffin,LAC,False,2-pointer,19,10-16,'CHA',trails
10,10,10,201401220CHA,38.4,15.7,1st quarter,6:19.0,Blake Griffin,LAC,True,2-pointer,19,12-16,'CHA',trails
11,11,11,201401220CHA,23.6,3.4,1st quarter,5:43.0,Blake Griffin,LAC,True,2-pointer,1,14-16,'CHA',trails
12,12,12,201401220CHA,37.8,24.4,1st quarter,4:54.0,Darren Collison,LAC,False,3-pointer,25,14-18,'CHA',trails
13,13,13,201401220CHA,47.4,13.8,1st quarter,4:26.0,Jared Dudley,LAC,False,3-pointer,26,14-18,'CHA',trails
14,14,14,201401220CHA,25.7,3.1,1st quarter,3:56.0,Darren Collison,LAC,True,2-pointer,2,16-18,'CHA',trails
15,15,15,201401220CHA,47.6,5.2,1st quarter,3:21.0,Darren Collison,LAC,True,3-pointer,24,19-18,'CHA',leads
16,16,16,201401220CHA,25.5,3.0,1st quarter,2:26.0,Blake Griffin,LAC,True,2-pointer,2,21-20,'CHA',leads
17,17,17,201401220CHA,38.1,24.6,1st quarter,1:41.0,Jamal Crawford,LAC,False,3-pointer,26,21-22,'CHA',trails
18,18,18,201401220CHA,42.2,20.6,1st quarter,1:14.0,Jared Dudley,LAC,False,3-pointer,25,21-22,'CHA',trails
19,19,19,201401220CHA,33.5,26.5,1st quarter,0:48.0,Jamal Crawford,LAC,True,3-pointer,25,24-24,'CHA',tied
20,20,20,201401220CHA,39.5,12.1,2nd quarter,11:28.0,Jamal Crawford,LAC,False,2-pointer,18,25-28,'CHA',trails
21,21,21,201401220CHA,34.3,29.8,2nd quarter,11:12.0,Jamal Crawford,LAC,True,3-pointer,29,28-28,'CHA',tied
22,22,22,201401220CHA,33.4,28.0,2nd quarter,10:47.0,Jamal Crawford,LAC,False,3-pointer,27,28-28,'CHA',tied
23,23,23,201401220CHA,24.7,4.7,2nd quarter,10:13.0,Darius Morris,LAC,True,2-pointer,2,30-31,'CHA',trails
24,24,24,201401220CHA,15.0,26.3,2nd quarter,9:35.0,Darius Morris,LAC,False,3-pointer,25,30-31,'CHA',trails
25,25,25,201401220CHA,29.6,7.8,2nd quarter,9:20.0,Jamal Crawford,LAC,True,2-pointer,7,32-31,'CHA',leads
26,26,26,201401220CHA,47.6,3.9,2nd quarter,8:43.0,Darius Morris,LAC,False,3-pointer,24,32-33,'CHA',trails
