,Unnamed: 0.1,Unnamed: 0,match_id,shotX,shotY,quarter,time_remaining,player,team,made,shot_type,distance,score,opp,status
0,0,0,201212170DET,13.9,31.3,1st quarter,11:44.0,Willie Green,LAC,False,3-pointer,28,0-0,'DET',tied
1,1,1,201212170DET,47.7,13.8,1st quarter,11:07.0,Caron Butler,LAC,False,3-pointer,25,0-2,'DET',trails
2,2,2,201212170DET,6.9,7.6,1st quarter,10:34.0,Blake Griffin,LAC,True,2-pointer,17,2-2,'DET',tied
3,3,3,201212170DET,38.7,11.4,1st quarter,9:51.0,Blake Griffin,LAC,False,2-pointer,16,2-2,'DET',tied
4,4,4,201212170DET,24.6,4.7,1st quarter,9:31.0,DeAndre Jordan,LAC,False,2-pointer,1,2-2,'DET',tied
5,5,5,201212170DET,24.7,5.3,1st quarter,9:28.0,DeAndre Jordan,LAC,True,2-pointer,1,4-2,'DET',leads
6,6,6,201212170DET,30.1,23.3,1st quarter,8:05.0,Caron Butler,LAC,False,2-pointer,19,4-6,'DET',trails
7,7,7,201212170DET,24.1,5.7,1st quarter,7:29.0,Blake Griffin,LAC,True,2-pointer,1,6-9,'DET',trails
8,8,8,201212170DET,24.4,5.3,1st quarter,6:57.0,DeAndre Jordan,LAC,True,2-pointer,1,8-9,'DET',trails
9,9,9,201212170DET,1.9,7.6,1st quarter,6:20.0,Willie Green,LAC,False,3-pointer,22,8-9,'DET',trails
10,10,10,201212170DET,23.5,10.5,1st quarter,6:06.0,Blake Griffin,LAC,False,2-pointer,6,8-9,'DET',trails
11,11,11,201212170DET,42.2,10.3,1st quarter,5:46.0,Caron Butler,LAC,False,2-pointer,19,8-9,'DET',trails
12,12,12,201212170DET,22.7,9.5,1st quarter,5:24.0,Chris Paul,LAC,True,2-pointer,5,10-9,'DET',leads
13,13,13,201212170DET,47.4,8.0,1st quarter,4:41.0,Willie Green,LAC,False,3-pointer,24,10-11,'DET',trails
14,14,14,201212170DET,17.8,5.9,1st quarter,4:19.0,Willie Green,LAC,False,2-pointer,6,10-14,'DET',trails
15,15,15,201212170DET,9.4,15.7,1st quarter,3:45.0,Chris Paul,LAC,True,2-pointer,18,12-16,'DET',trails
16,16,16,201212170DET,24.4,5.0,1st quarter,3:15.0,DeAndre Jordan,LAC,False,2-pointer,0,12-16,'DET',trails
17,17,17,201212170DET,20.3,5.0,1st quarter,3:13.0,DeAndre Jordan,LAC,False,2-pointer,4,12-16,'DET',trails
18,18,18,201212170DET,24.4,5.3,1st quarter,2:37.0,Blake Griffin,LAC,False,2-pointer,1,14-16,'DET',trails
19,19,19,201212170DET,9.0,14.3,1st quarter,1:00.0,Jamal Crawford,LAC,True,2-pointer,18,21-20,'DET',leads
20,20,20,201212170DET,25.2,25.6,1st quarter,0:31.9,Jamal Crawford,LAC,False,2-pointer,21,21-20,'DET',leads
21,21,21,201212170DET,28.2,10.0,1st quarter,0:02.0,Jamal Crawford,LAC,False,2-pointer,7,21-20,'DET',leads
22,22,22,201212170DET,24.8,5.1,2nd quarter,11:04.0,Matt Barnes,LAC,False,2-pointer,1,21-22,'DET',trails
23,23,23,201212170DET,24.9,11.3,2nd quarter,10:33.0,Jamal Crawford,LAC,False,2-pointer,6,21-22,'DET',trails
24,24,24,201212170DET,10.9,14.4,2nd quarter,10:03.0,Eric Bledsoe,LAC,False,2-pointer,16,21-23,'DET',trails
25,25,25,201212170DET,29.0,22.9,2nd quarter,9:37.0,Jamal Crawford,LAC,True,2-pointer,19,23-25,'DET',trails
26,26,26,201212170DET,24.9,5.3,2nd quarter,9:12.0,Lamar Odom,LAC,True,2-pointer,1,25-25,'DET',tied
27,27,27,201212170DET,3.1,20.3,2nd quarter,8:35.0,Lamar Odom,LAC,False,3-pointer,26,25-25,'DET',tied
28,28,28,201212170DET,47.3,9.5,2nd quarter,8:10.0,Matt Barnes,LAC,True,3-pointer,24,28-27,'DET',leads
29,29,29,201212170DET,8.2,13.8,2nd quarter,7:37.0,Jamal Crawford,LAC,False,2-pointer,18,28-27,'DET',leads
30,30,30,201212170DET,24.9,5.3,2nd quarter,7:24.0,Eric Bledsoe,LAC,True,2-pointer,1,30-27,'DET',leads
31,31,31,201212170DET,48.2,9.7,2nd quarter,6:40.0,Matt Barnes,LAC,True,3-pointer,25,33-30,'DET',leads
