,Unnamed: 0.1,Unnamed: 0,match_id,shotX,shotY,quarter,time_remaining,player,team,made,shot_type,distance,score,opp,status
0,0,0,200802110CHA,11.4,4.1,1st quarter,11:47.0,Vladimir Radmanović,LAL,True,2-pointer,13,2-0,'LAL',leads
1,1,1,200802110CHA,24.0,5.0,1st quarter,11:17.0,Pau Gasol,LAL,True,2-pointer,0,4-0,'LAL',leads
2,2,2,200802110CHA,24.0,5.0,1st quarter,10:46.0,Pau Gasol,LAL,True,2-pointer,0,6-0,'LAL',leads
3,3,3,200802110CHA,34.2,4.9,1st quarter,9:48.0,Pau Gasol,LAL,True,2-pointer,10,8-2,'LAL',leads
4,4,4,200802110CHA,10.9,5.7,1st quarter,9:12.0,Pau Gasol,LAL,True,2-pointer,13,10-5,'LAL',leads
5,5,5,200802110CHA,41.4,23.6,1st quarter,8:47.0,Vladimir Radmanović,LAL,False,3-pointer,25,10-5,'LAL',leads
6,6,6,200802110CHA,32.4,21.0,1st quarter,7:52.0,Pau Gasol,LAL,True,2-pointer,18,12-9,'LAL',leads
7,7,7,200802110CHA,5.3,4.5,1st quarter,7:13.0,Derek Fisher,LAL,False,2-pointer,19,12-10,'LAL',leads
8,8,8,200802110CHA,24.0,5.0,1st quarter,7:08.0,Pau Gasol,LAL,True,2-pointer,0,14-10,'LAL',leads
9,9,9,200802110CHA,38.9,25.2,1st quarter,6:36.0,Derek Fisher,LAL,False,3-pointer,25,14-10,'LAL',leads
10,10,10,200802110CHA,9.9,24.9,1st quarter,6:07.0,Kobe Bryant,LAL,True,3-pointer,24,17-12,'LAL',leads
11,11,11,200802110CHA,24.0,5.0,1st quarter,5:41.0,Derek Fisher,LAL,True,2-pointer,0,19-12,'LAL',leads
12,12,12,200802110CHA,30.7,20.1,1st quarter,5:18.0,Lamar Odom,LAL,False,2-pointer,17,19-14,'LAL',leads
13,13,13,200802110CHA,26.8,15.5,1st quarter,4:36.0,Derek Fisher,LAL,False,2-pointer,11,19-14,'LAL',leads
14,14,14,200802110CHA,24.0,5.0,1st quarter,3:17.0,Lamar Odom,LAL,True,2-pointer,0,21-14,'LAL',leads
15,15,15,200802110CHA,24.0,5.0,1st quarter,2:41.0,Derek Fisher,LAL,False,2-pointer,0,21-14,'LAL',leads
16,16,16,200802110CHA,37.6,27.7,1st quarter,2:12.0,Sasha Vujačić,LAL,False,3-pointer,26,21-16,'LAL',leads
17,17,17,200802110CHA,24.0,5.0,1st quarter,1:38.0,Lamar Odom,LAL,True,2-pointer,0,23-18,'LAL',leads
18,18,18,200802110CHA,4.1,19.8,1st quarter,1:02.0,Kobe Bryant,LAL,True,3-pointer,25,27-20,'LAL',leads
19,19,19,200802110CHA,43.4,24.2,1st quarter,0:27.9,Kobe Bryant,LAL,True,3-pointer,27,30-22,'LAL',leads
20,20,20,200802110CHA,35.3,21.8,2nd quarter,10:47.0,Luke Walton,LAL,False,2-pointer,20,30-22,'LAL',leads
21,21,21,200802110CHA,24.0,5.0,2nd quarter,10:25.0,Ronny Turiaf,LAL,False,2-pointer,0,30-22,'LAL',leads
22,22,22,200802110CHA,24.0,5.0,2nd quarter,9:59.0,Jordan Farmar,LAL,True,2-pointer,0,32-22,'LAL',leads
23,23,23,200802110CHA,18.4,10.9,2nd quarter,9:01.0,Jordan Farmar,LAL,False,2-pointer,8,33-24,'LAL',leads
24,24,24,200802110CHA,24.0,5.0,2nd quarter,8:56.0,D.J. Mbenga,LAL,False,2-pointer,0,33-24,'LAL',leads
25,25,25,200802110CHA,24.0,5.0,2nd quarter,8:42.0,Jordan Farmar,LAL,False,2-pointer,0,33-24,'LAL',leads
26,26,26,200802110CHA,35.7,9.0,2nd quarter,8:24.0,Ronny Turiaf,LAL,True,2-pointer,12,35-24,'LAL',leads
27,27,27,200802110CHA,24.0,5.0,2nd quarter,7:39.0,Luke Walton,LAL,False,2-pointer,0,35-27,'LAL',leads
28,28,28,200802110CHA,24.0,5.0,2nd quarter,7:12.0,Ronny Turiaf,LAL,False,2-pointer,0,35-27,'LAL',leads
29,29,29,200802110CHA,15.6,19.3,2nd quarter,7:04.0,Ronny Turiaf,LAL,True,2-pointer,17,37-27,'LAL',leads
30,30,30,200802110CHA,5.4,20.5,2nd quarter,5:56.0,Sasha Vujačić,LAL,False,3-pointer,24,39-29,'LAL',leads
31,31,31,200802110CHA,47.3,3.1,2nd quarter,5:28.0,Jordan Farmar,LAL,False,3-pointer,23,39-31,'LAL',leads
32,32,32,200802110CHA,42.1,4.7,2nd quarter,4:33.0,Kobe Bryant,LAL,True,2-pointer,18,41-33,'LAL',leads
33,33,33,200802110CHA,24.0,5.0,2nd quarter,2:38.0,Kobe Bryant,LAL,True,2-pointer,0,45-36,'LAL',leads
34,34,34,200802110CHA,14.1,27.9,2nd quarter,1:23.0,Kobe Bryant,LAL,False,3-pointer,25,47-40,'LAL',leads
35,35,35,200802110CHA,24.0,5.0,2nd quarter,1:00.0,Vladimir Radmanović,LAL,True,2-pointer,0,53-40,'LAL',leads
36,36,36,200802110CHA,20.7,10.8,2nd quarter,0:39.9,Pau Gasol,LAL,False,2-pointer,7,53-42,'LAL',leads
37,37,37,200802110CHA,22.2,20.6,2nd quarter,0:06.9,Ronny Turiaf,LAL,False,2-pointer,16,55-44,'LAL',leads
38,38,38,200802110CHA,44.5,22.1,2nd quarter,0:00.2,Kobe Bryant,LAL,False,3-pointer,27,55-44,'LAL',leads
39,39,39,200802110CHA,14.1,14.7,3rd quarter,11:22.0,Pau Gasol,LAL,True,2-pointer,14,57-45,'LAL',leads
40,40,40,200802110CHA,22.9,21.1,3rd quarter,8:48.0,Lamar Odom,LAL,False,2-pointer,16,60-49,'LAL',leads
41,41,41,200802110CHA,47.8,5.0,3rd quarter,8:07.0,Kobe Bryant,LAL,False,3-pointer,24,60-49,'LAL',leads
42,42,42,200802110CHA,24.0,5.0,3rd quarter,8:04.0,Pau Gasol,LAL,True,2-pointer,0,62-49,'LAL',leads
43,43,43,200802110CHA,24.0,5.0,3rd quarter,6:57.0,Kobe Bryant,LAL,False,2-pointer,0,63-53,'LAL',leads
44,44,44,200802110CHA,0.7,15.4,3rd quarter,6:33.0,Derek Fisher,LAL,False,3-pointer,26,63-53,'LAL',leads
45,45,45,200802110CHA,11.0,26.2,3rd quarter,4:42.0,Vladimir Radmanović,LAL,True,3-pointer,25,68-57,'LAL',leads
46,46,46,200802110CHA,8.1,12.6,3rd quarter,4:11.0,Kobe Bryant,LAL,False,2-pointer,18,68-59,'LAL',leads
47,47,47,200802110CHA,28.4,8.5,3rd quarter,3:39.0,Kobe Bryant,LAL,True,2-pointer,6,70-61,'LAL',leads
48,48,48,200802110CHA,16.8,24.2,3rd quarter,1:54.0,Kobe Bryant,LAL,True,2-pointer,21,75-67,'LAL',leads
49,49,49,200802110CHA,24.0,5.0,3rd quarter,1:10.0,Jordan Farmar,LAL,True,2-pointer,0,77-69,'LAL',leads
50,50,50,200802110CHA,9.1,25.1,3rd quarter,0:34.9,Sasha Vujačić,LAL,False,3-pointer,25,77-69,'LAL',leads
51,51,51,200802110CHA,8.7,13.9,3rd quarter,0:00.2,Ronny Turiaf,LAL,False,2-pointer,18,77-69,'LAL',leads
52,52,52,200802110CHA,12.7,3.4,4th quarter,11:44.0,Jordan Farmar,LAL,True,2-pointer,11,79-69,'LAL',leads
53,53,53,200802110CHA,24.0,29.8,4th quarter,10:54.0,Sasha Vujačić,LAL,True,3-pointer,25,82-71,'LAL',leads
54,54,54,200802110CHA,24.0,5.0,4th quarter,9:45.0,Ronny Turiaf,LAL,True,2-pointer,0,86-73,'LAL',leads
55,55,55,200802110CHA,12.2,8.8,4th quarter,9:07.0,Luke Walton,LAL,False,2-pointer,12,86-76,'LAL',leads
56,56,56,200802110CHA,37.3,5.8,4th quarter,9:05.0,Jordan Farmar,LAL,False,2-pointer,13,86-76,'LAL',leads
57,57,57,200802110CHA,41.7,22.3,4th quarter,8:31.0,Kobe Bryant,LAL,True,3-pointer,25,89-79,'LAL',leads
58,58,58,200802110CHA,28.9,22.6,4th quarter,7:57.0,Kobe Bryant,LAL,False,2-pointer,18,89-81,'LAL',leads
59,59,59,200802110CHA,23.7,7.2,4th quarter,7:04.0,Pau Gasol,LAL,False,2-pointer,2,89-86,'LAL',leads
60,60,60,200802110CHA,1.0,4.2,4th quarter,6:35.0,Jordan Farmar,LAL,True,3-pointer,23,92-86,'LAL',leads
61,61,61,200802110CHA,9.7,24.4,4th quarter,5:41.0,Derek Fisher,LAL,False,3-pointer,24,92-88,'LAL',leads
62,62,62,200802110CHA,24.0,5.0,4th quarter,5:21.0,Lamar Odom,LAL,True,2-pointer,0,94-88,'LAL',leads
63,63,63,200802110CHA,43.5,9.3,4th quarter,4:38.0,Derek Fisher,LAL,False,2-pointer,20,94-90,'LAL',leads
64,64,64,200802110CHA,24.1,12.4,4th quarter,4:29.0,Kobe Bryant,LAL,True,2-pointer,7,96-90,'LAL',leads
65,65,65,200802110CHA,34.7,18.8,4th quarter,3:43.0,Kobe Bryant,LAL,False,2-pointer,17,96-90,'LAL',leads
66,66,66,200802110CHA,4.6,3.7,4th quarter,3:10.0,Luke Walton,LAL,True,2-pointer,19,98-90,'LAL',leads
67,67,67,200802110CHA,24.0,5.0,4th quarter,2:28.0,Lamar Odom,LAL,True,2-pointer,0,100-93,'LAL',leads
68,68,68,200802110CHA,37.1,18.8,4th quarter,1:50.0,Kobe Bryant,LAL,False,2-pointer,19,100-93,'LAL',leads
69,69,69,200802110CHA,24.0,5.0,4th quarter,0:39.7,Pau Gasol,LAL,True,2-pointer,0,106-95,'LAL',leads
70,70,70,200802110CHA,24.0,5.0,1st quarter,11:23.0,Jason Richardson,CHA,False,2-pointer,0,0-2,'LAL',trails
71,71,71,200802110CHA,24.0,5.0,1st quarter,11:00.0,Nazr Mohammed,CHA,False,2-pointer,0,0-4,'LAL',trails
72,72,72,200802110CHA,27.9,9.6,1st quarter,10:52.0,Jason Richardson,CHA,False,2-pointer,6,0-4,'LAL',trails
73,73,73,200802110CHA,37.3,5.2,1st quarter,10:26.0,Nazr Mohammed,CHA,True,2-pointer,13,2-6,'LAL',trails
74,74,74,200802110CHA,16.9,30.0,1st quarter,9:32.0,Jason Richardson,CHA,True,3-pointer,26,5-8,'LAL',trails
75,75,75,200802110CHA,34.2,6.3,1st quarter,8:58.0,Emeka Okafor,CHA,False,2-pointer,10,5-10,'LAL',trails
76,76,76,200802110CHA,14.0,19.3,1st quarter,8:28.0,Jason Richardson,CHA,True,2-pointer,17,7-10,'LAL',trails
77,77,77,200802110CHA,8.7,4.2,1st quarter,8:03.0,Raymond Felton,CHA,True,2-pointer,15,9-10,'LAL',trails
78,78,78,200802110CHA,1.5,5.2,1st quarter,7:43.0,Jason Richardson,CHA,False,3-pointer,23,9-12,'LAL',trails
79,79,79,200802110CHA,16.6,5.3,1st quarter,6:47.0,Emeka Okafor,CHA,False,2-pointer,7,10-14,'LAL',trails
80,80,80,200802110CHA,32.2,21.0,1st quarter,6:25.0,Raymond Felton,CHA,True,2-pointer,18,12-14,'LAL',trails
81,81,81,200802110CHA,33.2,4.5,1st quarter,5:47.0,Emeka Okafor,CHA,False,2-pointer,9,12-17,'LAL',trails
82,82,82,200802110CHA,24.0,5.0,1st quarter,5:34.0,Raymond Felton,CHA,True,2-pointer,0,14-19,'LAL',trails
83,83,83,200802110CHA,24.0,5.0,1st quarter,5:09.0,Raymond Felton,CHA,False,2-pointer,0,14-19,'LAL',trails
84,84,84,200802110CHA,38.3,11.9,1st quarter,4:42.0,Jeff McInnis,CHA,False,2-pointer,16,14-19,'LAL',trails
85,85,85,200802110CHA,1.5,4.2,1st quarter,3:42.0,Raymond Felton,CHA,False,3-pointer,23,14-19,'LAL',trails
86,86,86,200802110CHA,24.0,5.0,1st quarter,3:06.0,Raymond Felton,CHA,False,2-pointer,0,14-21,'LAL',trails
87,87,87,200802110CHA,24.0,5.0,1st quarter,2:49.0,Emeka Okafor,CHA,False,2-pointer,0,14-21,'LAL',trails
88,88,88,200802110CHA,17.3,16.0,1st quarter,2:31.0,Jeff McInnis,CHA,True,2-pointer,13,16-21,'LAL',trails
89,89,89,200802110CHA,6.9,6.0,1st quarter,1:51.0,Jason Richardson,CHA,True,2-pointer,17,18-21,'LAL',trails
90,90,90,200802110CHA,34.8,7.6,1st quarter,1:23.0,Nazr Mohammed,CHA,False,2-pointer,11,18-23,'LAL',trails
91,91,91,200802110CHA,24.0,5.0,1st quarter,1:22.0,Jared Dudley,CHA,True,2-pointer,0,20-23,'LAL',trails
92,92,92,200802110CHA,24.0,5.0,1st quarter,0:42.9,Nazr Mohammed,CHA,True,2-pointer,0,22-27,'LAL',trails
93,93,93,200802110CHA,11.4,6.3,1st quarter,0:04.9,Nazr Mohammed,CHA,False,2-pointer,13,22-30,'LAL',trails
94,94,94,200802110CHA,37.5,6.8,2nd quarter,11:35.0,Jason Richardson,CHA,False,2-pointer,14,22-30,'LAL',trails
95,95,95,200802110CHA,1.7,3.2,2nd quarter,11:17.0,Jason Richardson,CHA,False,3-pointer,22,22-30,'LAL',trails
96,96,96,200802110CHA,16.9,16.0,2nd quarter,11:04.0,Earl Boykins,CHA,False,2-pointer,13,22-30,'LAL',trails
97,97,97,200802110CHA,24.0,5.0,2nd quarter,10:39.0,Earl Boykins,CHA,False,2-pointer,0,22-30,'LAL',trails
98,98,98,200802110CHA,6.1,14.7,2nd quarter,10:06.0,Matt Carroll,CHA,False,2-pointer,20,22-30,'LAL',trails
99,99,99,200802110CHA,5.3,5.5,2nd quarter,9:44.0,Matt Carroll,CHA,False,2-pointer,19,22-33,'LAL',trails
100,100,100,200802110CHA,24.0,5.0,2nd quarter,9:14.0,Emeka Okafor,CHA,True,2-pointer,0,24-33,'LAL',trails
101,101,101,200802110CHA,15.8,28.2,2nd quarter,7:54.0,Raymond Felton,CHA,True,3-pointer,25,27-35,'LAL',trails
102,102,102,200802110CHA,29.4,7.0,2nd quarter,6:48.0,Nazr Mohammed,CHA,True,2-pointer,6,29-37,'LAL',trails
103,103,103,200802110CHA,19.6,29.3,2nd quarter,6:12.0,Jason Richardson,CHA,False,3-pointer,25,29-39,'LAL',trails
104,104,104,200802110CHA,13.8,3.9,2nd quarter,5:42.0,Nazr Mohammed,CHA,True,2-pointer,10,31-39,'LAL',trails
105,105,105,200802110CHA,24.0,5.0,2nd quarter,5:23.0,Jeff McInnis,CHA,False,2-pointer,0,31-39,'LAL',trails
106,106,106,200802110CHA,30.1,21.1,2nd quarter,4:56.0,Raymond Felton,CHA,False,2-pointer,17,31-39,'LAL',trails
107,107,107,200802110CHA,25.8,11.8,2nd quarter,4:54.0,Emeka Okafor,CHA,False,2-pointer,7,31-39,'LAL',trails
108,108,108,200802110CHA,24.0,5.0,2nd quarter,4:51.0,Nazr Mohammed,CHA,True,2-pointer,0,33-39,'LAL',trails
109,109,109,200802110CHA,22.0,11.9,2nd quarter,4:06.0,Raymond Felton,CHA,False,2-pointer,7,33-41,'LAL',trails
110,110,110,200802110CHA,24.0,5.0,2nd quarter,3:17.0,Emeka Okafor,CHA,False,2-pointer,0,34-41,'LAL',trails
111,111,111,200802110CHA,3.3,4.1,2nd quarter,2:15.0,Raymond Felton,CHA,True,2-pointer,21,38-45,'LAL',trails
112,112,112,200802110CHA,24.0,5.0,2nd quarter,1:52.0,Raymond Felton,CHA,True,2-pointer,0,40-47,'LAL',trails
113,113,113,200802110CHA,24.0,5.0,2nd quarter,0:52.1,Emeka Okafor,CHA,True,2-pointer,0,42-53,'LAL',trails
114,114,114,200802110CHA,5.3,4.9,3rd quarter,10:53.0,Jason Richardson,CHA,False,2-pointer,19,45-57,'LAL',trails
115,115,115,200802110CHA,5.3,20.1,3rd quarter,10:34.0,Jason Richardson,CHA,False,3-pointer,24,45-57,'LAL',trails
116,116,116,200802110CHA,11.5,4.5,3rd quarter,10:19.0,Nazr Mohammed,CHA,True,2-pointer,13,47-57,'LAL',trails
117,117,117,200802110CHA,36.6,4.1,3rd quarter,9:38.0,Jason Richardson,CHA,False,2-pointer,13,47-59,'LAL',trails
118,118,118,200802110CHA,21.4,20.8,3rd quarter,9:06.0,Jeff McInnis,CHA,True,2-pointer,16,49-60,'LAL',trails
119,119,119,200802110CHA,6.1,25.6,3rd quarter,8:24.0,Raymond Felton,CHA,False,3-pointer,27,49-60,'LAL',trails
120,120,120,200802110CHA,24.0,5.0,3rd quarter,7:37.0,Emeka Okafor,CHA,True,2-pointer,0,51-62,'LAL',trails
121,121,121,200802110CHA,24.0,5.0,3rd quarter,6:42.0,Raymond Felton,CHA,False,2-pointer,0,53-63,'LAL',trails
122,122,122,200802110CHA,33.0,20.1,3rd quarter,6:24.0,Jeff McInnis,CHA,True,2-pointer,18,55-63,'LAL',trails
123,123,123,200802110CHA,6.1,3.6,3rd quarter,5:59.0,Matt Carroll,CHA,False,2-pointer,18,55-65,'LAL',trails
124,124,124,200802110CHA,36.3,13.1,3rd quarter,5:41.0,Jeff McInnis,CHA,False,2-pointer,15,55-65,'LAL',trails
125,125,125,200802110CHA,24.0,5.0,3rd quarter,4:57.0,Jared Dudley,CHA,True,2-pointer,0,57-65,'LAL',trails
126,126,126,200802110CHA,24.0,5.0,3rd quarter,4:25.0,Jeff McInnis,CHA,True,2-pointer,0,59-68,'LAL',trails
127,127,127,200802110CHA,13.7,22.6,3rd quarter,4:00.0,Raymond Felton,CHA,True,2-pointer,20,61-68,'LAL',trails
128,128,128,200802110CHA,24.0,5.0,3rd quarter,3:21.0,Emeka Okafor,CHA,True,2-pointer,0,63-70,'LAL',trails
129,129,129,200802110CHA,22.4,25.6,3rd quarter,2:43.0,Raymond Felton,CHA,True,2-pointer,21,65-71,'LAL',trails
