,Unnamed: 0.1,Unnamed: 0,match_id,shotX,shotY,quarter,time_remaining,player,team,made,shot_type,distance,score,opp,status
0,0,0,202001180ATL,15.6,19.0,1st quarter,11:45.0,Derrick Rose,DET,False,2-pointer,18,0-0,'DET',tied
1,1,1,202001180ATL,23.7,4.8,1st quarter,10:45.0,Derrick Rose,DET,True,2-pointer,2,2-3,'DET',trails
2,2,2,202001180ATL,23.4,4.1,1st quarter,10:17.0,Bruce Brown,DET,True,2-pointer,1,6-3,'DET',leads
3,3,3,202001180ATL,23.1,4.3,1st quarter,9:55.0,Sekou Doumbouya,DET,False,2-pointer,1,6-5,'DET',leads
4,4,4,202001180ATL,24.0,2.7,1st quarter,9:50.0,Andre Drummond,DET,True,2-pointer,1,8-5,'DET',leads
5,5,5,202001180ATL,28.1,10.3,1st quarter,9:04.0,Derrick Rose,DET,True,2-pointer,8,10-5,'DET',leads
6,6,6,202001180ATL,23.4,2.9,1st quarter,8:38.0,Andre Drummond,DET,True,2-pointer,1,12-5,'DET',leads
7,7,7,202001180ATL,24.9,9.3,1st quarter,8:16.0,Andre Drummond,DET,False,2-pointer,6,12-7,'DET',leads
8,8,8,202001180ATL,23.2,4.4,1st quarter,7:47.0,Derrick Rose,DET,True,2-pointer,1,14-10,'DET',leads
9,9,9,202001180ATL,42.6,21.0,1st quarter,7:08.0,Sekou Doumbouya,DET,False,3-pointer,26,14-12,'DET',leads
10,10,10,202001180ATL,18.4,15.2,1st quarter,6:48.0,Derrick Rose,DET,True,2-pointer,13,16-12,'DET',leads
11,11,11,202001180ATL,25.9,6.0,1st quarter,6:25.0,Tony Snell,DET,True,2-pointer,3,18-12,'DET',leads
12,12,12,202001180ATL,23.3,3.4,1st quarter,6:06.0,Andre Drummond,DET,True,2-pointer,1,20-12,'DET',leads
13,13,13,202001180ATL,1.2,7.3,1st quarter,5:08.0,Tony Snell,DET,True,3-pointer,23,23-14,'DET',leads
14,14,14,202001180ATL,1.0,9.0,1st quarter,4:30.0,Markieff Morris,DET,True,3-pointer,24,26-14,'DET',leads
15,15,15,202001180ATL,13.8,27.0,1st quarter,3:07.0,Markieff Morris,DET,True,3-pointer,26,29-21,'DET',leads
16,16,16,202001180ATL,25.2,28.8,1st quarter,2:41.0,Svi Mykhailiuk,DET,False,3-pointer,26,29-21,'DET',leads
17,17,17,202001180ATL,24.2,4.7,1st quarter,2:01.0,Svi Mykhailiuk,DET,True,2-pointer,1,31-24,'DET',leads
18,18,18,202001180ATL,31.0,5.8,1st quarter,1:12.0,Markieff Morris,DET,True,2-pointer,7,33-27,'DET',leads
