,Unnamed: 0.1,Unnamed: 0,match_id,shotX,shotY,quarter,time_remaining,player,team,made,shot_type,distance,score,opp,status
0,0,0,201905050PHI,-0.2,4.3,1st quarter,11:37.0,Pascal Siakam,TOR,False,3-pointer,24,0-0,'TOR',tied
1,1,1,201905050PHI,25.8,4.9,1st quarter,10:21.0,Kyle Lowry,TOR,True,2-pointer,2,4-2,'TOR',leads
2,2,2,201905050PHI,28.3,28.6,1st quarter,9:58.0,Kyle Lowry,TOR,True,3-pointer,26,7-4,'TOR',leads
3,3,3,201905050PHI,14.6,6.6,1st quarter,9:30.0,Marc Gasol,TOR,True,2-pointer,10,9-7,'TOR',leads
4,4,4,201905050PHI,1.4,3.0,1st quarter,8:40.0,Pascal Siakam,TOR,False,3-pointer,23,9-9,'TOR',tied
5,5,5,201905050PHI,47.5,7.7,1st quarter,8:12.0,Pascal Siakam,TOR,False,3-pointer,24,9-9,'TOR',tied
6,6,6,201905050PHI,30.5,10.4,1st quarter,7:32.0,Kawhi Leonard,TOR,True,2-pointer,10,11-11,'TOR',tied
7,7,7,201905050PHI,25.3,4.6,1st quarter,7:11.0,Kawhi Leonard,TOR,True,2-pointer,2,13-11,'TOR',leads
8,8,8,201905050PHI,22.7,14.3,1st quarter,6:35.0,Kyle Lowry,TOR,True,2-pointer,11,15-11,'TOR',leads
9,9,9,201905050PHI,36.7,25.1,1st quarter,6:06.0,Kawhi Leonard,TOR,True,3-pointer,25,18-11,'TOR',leads
10,10,10,201905050PHI,3.3,18.8,1st quarter,5:35.0,Kyle Lowry,TOR,False,3-pointer,26,18-11,'TOR',leads
11,11,11,201905050PHI,23.7,28.8,1st quarter,4:40.0,Marc Gasol,TOR,False,3-pointer,26,18-11,'TOR',leads
12,12,12,201905050PHI,24.3,3.8,1st quarter,4:25.0,Serge Ibaka,TOR,True,2-pointer,1,20-11,'TOR',leads
13,13,13,201905050PHI,16.2,28.9,1st quarter,3:33.0,Danny Green,TOR,False,3-pointer,27,22-11,'TOR',leads
14,14,14,201905050PHI,11.7,8.8,1st quarter,3:04.0,Pascal Siakam,TOR,False,2-pointer,14,22-13,'TOR',leads
15,15,15,201905050PHI,13.8,14.3,1st quarter,2:19.0,Kawhi Leonard,TOR,False,2-pointer,15,22-16,'TOR',leads
16,16,16,201905050PHI,11.4,25.3,1st quarter,1:57.0,Serge Ibaka,TOR,False,3-pointer,25,22-16,'TOR',leads
17,17,17,201905050PHI,48.5,7.7,1st quarter,1:20.0,Pascal Siakam,TOR,False,3-pointer,25,22-18,'TOR',leads
18,18,18,201905050PHI,27.6,18.4,1st quarter,1:00.0,Pascal Siakam,TOR,False,2-pointer,16,22-19,'TOR',leads
19,19,19,201905050PHI,24.0,2.7,1st quarter,0:58.0,Serge Ibaka,TOR,True,2-pointer,1,24-19,'TOR',leads
20,20,20,201905050PHI,30.4,19.0,1st quarter,0:40.0,Fred VanVleet,TOR,False,2-pointer,17,24-21,'TOR',leads
21,21,21,201905050PHI,9.1,23.3,1st quarter,0:01.0,Marc Gasol,TOR,False,3-pointer,25,24-21,'TOR',leads
22,22,22,201905050PHI,11.2,24.3,2nd quarter,11:31.0,Kyle Lowry,TOR,False,3-pointer,25,24-23,'TOR',leads
23,23,23,201905050PHI,24.3,3.8,2nd quarter,11:06.0,Serge Ibaka,TOR,True,2-pointer,1,26-23,'TOR',leads
24,24,24,201905050PHI,28.3,12.5,2nd quarter,10:27.0,Marc Gasol,TOR,True,2-pointer,10,28-25,'TOR',leads
25,25,25,201905050PHI,26.1,10.4,2nd quarter,9:59.0,Patrick McCaw,TOR,False,2-pointer,7,28-25,'TOR',leads
26,26,26,201905050PHI,10.7,25.3,2nd quarter,9:53.0,Marc Gasol,TOR,True,3-pointer,26,31-25,'TOR',leads
27,27,27,201905050PHI,1.2,3.8,2nd quarter,8:28.0,Norman Powell,TOR,False,3-pointer,23,31-28,'TOR',leads
28,28,28,201905050PHI,27.8,5.9,2nd quarter,7:45.0,Kawhi Leonard,TOR,False,2-pointer,5,31-30,'TOR',leads
29,29,29,201905050PHI,24.6,28.1,2nd quarter,7:41.0,Danny Green,TOR,False,3-pointer,25,31-30,'TOR',leads
30,30,30,201905050PHI,38.3,24.5,2nd quarter,7:24.0,Kyle Lowry,TOR,True,3-pointer,26,34-30,'TOR',leads
31,31,31,201905050PHI,21.7,4.0,2nd quarter,6:57.0,Kyle Lowry,TOR,False,2-pointer,2,34-30,'TOR',leads
32,32,32,201905050PHI,25.6,7.9,2nd quarter,6:07.0,Kawhi Leonard,TOR,False,2-pointer,5,36-32,'TOR',leads
33,33,33,201905050PHI,6.1,20.5,2nd quarter,6:00.0,Serge Ibaka,TOR,False,3-pointer,25,36-32,'TOR',leads
34,34,34,201905050PHI,37.5,2.7,2nd quarter,4:45.0,Pascal Siakam,TOR,False,2-pointer,14,36-34,'TOR',leads
35,35,35,201905050PHI,30.4,29.0,2nd quarter,4:12.0,Kawhi Leonard,TOR,False,3-pointer,27,36-34,'TOR',leads
36,36,36,201905050PHI,47.1,3.8,2nd quarter,4:07.0,Danny Green,TOR,True,3-pointer,23,39-34,'TOR',leads
37,37,37,201905050PHI,24.3,3.3,2nd quarter,3:37.0,Kawhi Leonard,TOR,True,2-pointer,0,41-34,'TOR',leads
38,38,38,201905050PHI,26.3,6.4,2nd quarter,3:07.0,Serge Ibaka,TOR,True,2-pointer,4,43-34,'TOR',leads
39,39,39,201905050PHI,21.6,3.1,2nd quarter,2:34.0,Serge Ibaka,TOR,False,2-pointer,2,43-36,'TOR',leads
40,40,40,201905050PHI,22.7,4.0,2nd quarter,2:00.0,Serge Ibaka,TOR,False,2-pointer,2,43-38,'TOR',leads
41,41,41,201905050PHI,19.5,7.6,2nd quarter,1:24.0,Kyle Lowry,TOR,False,2-pointer,6,43-40,'TOR',leads
42,42,42,201905050PHI,0.5,5.2,2nd quarter,1:19.0,Kyle Lowry,TOR,False,3-pointer,24,43-40,'TOR',leads
43,43,43,201905050PHI,25.6,4.6,2nd quarter,1:14.0,Kawhi Leonard,TOR,True,2-pointer,2,45-40,'TOR',leads
44,44,44,201905050PHI,19.8,28.2,2nd quarter,0:47.0,Marc Gasol,TOR,False,3-pointer,25,45-40,'TOR',leads
