,Unnamed: 0.1,Unnamed: 0,match_id,shotX,shotY,quarter,time_remaining,player,team,made,shot_type,distance,score,opp,status
0,0,0,200501060DET,24.0,5.0,1st quarter,11:36.0,Pau Gasol,MEM,True,2-pointer,0,2-0,'DET',leads
1,1,1,200501060DET,0.7,13.1,1st quarter,10:27.0,Mike Miller,MEM,False,3-pointer,25,2-2,'DET',tied
2,2,2,200501060DET,24.1,11.1,1st quarter,10:00.0,Pau Gasol,MEM,False,2-pointer,6,2-4,'DET',trails
3,3,3,200501060DET,24.0,5.0,1st quarter,9:39.0,Pau Gasol,MEM,True,2-pointer,0,5-4,'DET',leads
4,4,4,200501060DET,39.3,9.9,1st quarter,8:55.0,Lorenzen Wright,MEM,True,2-pointer,16,7-4,'DET',leads
5,5,5,200501060DET,39.3,5.8,1st quarter,8:23.0,Lorenzen Wright,MEM,True,2-pointer,15,9-6,'DET',leads
6,6,6,200501060DET,2.2,19.1,1st quarter,7:54.0,Jason Williams,MEM,False,3-pointer,26,9-6,'DET',leads
7,7,7,200501060DET,15.0,5.3,1st quarter,7:13.0,Pau Gasol,MEM,False,2-pointer,9,9-8,'DET',leads
8,8,8,200501060DET,24.0,5.0,1st quarter,6:55.0,Pau Gasol,MEM,True,2-pointer,0,11-8,'DET',leads
9,9,9,200501060DET,40.3,6.8,1st quarter,6:16.0,Lorenzen Wright,MEM,False,2-pointer,16,11-10,'DET',leads
10,10,10,200501060DET,7.2,6.2,1st quarter,4:56.0,Pau Gasol,MEM,False,2-pointer,17,13-13,'DET',tied
11,11,11,200501060DET,17.3,7.3,1st quarter,4:51.0,Pau Gasol,MEM,False,2-pointer,7,13-13,'DET',tied
12,12,12,200501060DET,7.6,26.4,1st quarter,4:47.0,Jason Williams,MEM,True,3-pointer,27,16-13,'DET',leads
13,13,13,200501060DET,24.0,5.0,1st quarter,4:19.0,Mike Miller,MEM,True,2-pointer,0,18-13,'DET',leads
14,14,14,200501060DET,12.3,9.6,1st quarter,3:44.0,Pau Gasol,MEM,False,2-pointer,13,18-13,'DET',leads
15,15,15,200501060DET,11.8,9.3,1st quarter,3:16.0,Pau Gasol,MEM,False,2-pointer,13,18-13,'DET',leads
16,16,16,200501060DET,8.2,25.1,1st quarter,2:10.0,Earl Watson,MEM,True,3-pointer,26,22-18,'DET',leads
17,17,17,200501060DET,9.9,19.0,1st quarter,1:33.0,Bonzi Wells,MEM,False,2-pointer,20,22-18,'DET',leads
18,18,18,200501060DET,24.0,5.0,1st quarter,1:08.0,Shane Battier,MEM,False,2-pointer,0,22-20,'DET',leads
19,19,19,200501060DET,1.3,4.5,1st quarter,1:00.0,Earl Watson,MEM,True,3-pointer,23,25-20,'DET',leads
20,20,20,200501060DET,46.7,10.9,1st quarter,0:19.6,Bonzi Wells,MEM,True,3-pointer,23,28-23,'DET',leads
21,21,21,200501060DET,38.9,5.5,1st quarter,0:00.1,Shane Battier,MEM,False,2-pointer,15,28-23,'DET',leads
22,22,22,200501060DET,16.0,11.8,2nd quarter,11:41.0,James Posey,MEM,True,2-pointer,11,30-23,'DET',leads
23,23,23,200501060DET,24.0,5.0,2nd quarter,11:31.0,Shane Battier,MEM,True,2-pointer,0,32-23,'DET',leads
24,24,24,200501060DET,24.0,5.0,2nd quarter,11:03.0,Bonzi Wells,MEM,True,2-pointer,0,34-26,'DET',leads
25,25,25,200501060DET,24.0,5.0,2nd quarter,10:31.0,Stromile Swift,MEM,True,2-pointer,0,36-26,'DET',leads
26,26,26,200501060DET,47.3,11.1,2nd quarter,9:49.0,Shane Battier,MEM,True,3-pointer,24,39-26,'DET',leads
27,27,27,200501060DET,0.5,12.6,2nd quarter,9:19.0,James Posey,MEM,False,3-pointer,25,39-26,'DET',leads
28,28,28,200501060DET,47.2,8.5,2nd quarter,8:52.0,Bonzi Wells,MEM,False,3-pointer,23,39-26,'DET',leads
29,29,29,200501060DET,24.0,5.0,2nd quarter,7:34.0,Pau Gasol,MEM,True,2-pointer,0,41-30,'DET',leads
30,30,30,200501060DET,10.0,8.3,2nd quarter,6:43.0,Earl Watson,MEM,False,2-pointer,14,41-32,'DET',leads
31,31,31,200501060DET,24.0,5.0,2nd quarter,5:46.0,Bonzi Wells,MEM,False,2-pointer,0,41-34,'DET',leads
32,32,32,200501060DET,24.0,5.0,2nd quarter,5:42.0,Bonzi Wells,MEM,True,2-pointer,0,43-34,'DET',leads
33,33,33,200501060DET,47.2,5.3,2nd quarter,4:57.0,Shane Battier,MEM,True,3-pointer,23,46-34,'DET',leads
34,34,34,200501060DET,24.0,5.0,2nd quarter,4:22.0,Bonzi Wells,MEM,True,2-pointer,0,48-34,'DET',leads
35,35,35,200501060DET,37.0,5.7,2nd quarter,3:58.0,Bonzi Wells,MEM,False,2-pointer,13,48-34,'DET',leads
36,36,36,200501060DET,24.0,5.0,2nd quarter,3:37.0,Lorenzen Wright,MEM,False,2-pointer,0,48-34,'DET',leads
37,37,37,200501060DET,24.0,5.0,2nd quarter,3:33.0,Lorenzen Wright,MEM,True,2-pointer,0,50-34,'DET',leads
38,38,38,200501060DET,24.0,5.0,2nd quarter,2:56.0,Bonzi Wells,MEM,False,2-pointer,0,50-34,'DET',leads
39,39,39,200501060DET,1.7,14.1,2nd quarter,2:37.0,Jason Williams,MEM,False,3-pointer,24,50-34,'DET',leads
40,40,40,200501060DET,24.0,5.0,2nd quarter,1:54.0,Lorenzen Wright,MEM,False,2-pointer,0,50-34,'DET',leads
41,41,41,200501060DET,13.8,20.5,2nd quarter,1:34.0,Bonzi Wells,MEM,True,2-pointer,19,52-36,'DET',leads
42,42,42,200501060DET,24.0,5.0,2nd quarter,0:23.9,Stromile Swift,MEM,False,2-pointer,0,53-42,'DET',leads
43,43,43,200501060DET,47.2,8.5,3rd quarter,11:43.0,Mike Miller,MEM,True,3-pointer,23,56-44,'DET',leads
44,44,44,200501060DET,24.0,5.0,3rd quarter,11:11.0,Mike Miller,MEM,False,2-pointer,0,56-44,'DET',leads
45,45,45,200501060DET,24.0,5.0,3rd quarter,11:01.0,Mike Miller,MEM,True,2-pointer,0,58-44,'DET',leads
46,46,46,200501060DET,15.5,6.0,3rd quarter,10:11.0,Pau Gasol,MEM,False,2-pointer,9,58-47,'DET',leads
47,47,47,200501060DET,43.7,8.0,3rd quarter,9:45.0,Mike Miller,MEM,True,2-pointer,20,60-47,'DET',leads
48,48,48,200501060DET,42.4,23.1,3rd quarter,9:05.0,Mike Miller,MEM,True,3-pointer,26,63-47,'DET',leads
49,49,49,200501060DET,47.2,8.8,3rd quarter,8:41.0,Shane Battier,MEM,True,3-pointer,24,66-47,'DET',leads
50,50,50,200501060DET,18.8,26.0,3rd quarter,7:22.0,Mike Miller,MEM,True,2-pointer,22,68-47,'DET',leads
51,51,51,200501060DET,38.6,15.0,3rd quarter,6:46.0,Pau Gasol,MEM,False,2-pointer,18,68-47,'DET',leads
52,52,52,200501060DET,35.8,25.7,3rd quarter,6:19.0,Jason Williams,MEM,False,3-pointer,24,68-49,'DET',leads
53,53,53,200501060DET,30.6,8.3,3rd quarter,6:03.0,Pau Gasol,MEM,False,2-pointer,7,68-49,'DET',leads
54,54,54,200501060DET,32.0,5.3,3rd quarter,5:44.0,Lorenzen Wright,MEM,False,2-pointer,8,68-49,'DET',leads
55,55,55,200501060DET,12.7,20.1,3rd quarter,5:00.0,Bonzi Wells,MEM,True,2-pointer,19,70-53,'DET',leads
56,56,56,200501060DET,13.0,28.3,3rd quarter,4:16.0,Bonzi Wells,MEM,True,3-pointer,26,73-53,'DET',leads
57,57,57,200501060DET,11.7,19.8,3rd quarter,3:10.0,Pau Gasol,MEM,True,2-pointer,19,75-55,'DET',leads
58,58,58,200501060DET,24.0,5.0,3rd quarter,2:12.0,Bonzi Wells,MEM,True,2-pointer,0,77-56,'DET',leads
59,59,59,200501060DET,42.6,5.0,3rd quarter,1:50.0,Pau Gasol,MEM,False,2-pointer,19,77-58,'DET',leads
60,60,60,200501060DET,37.1,15.7,3rd quarter,1:07.0,Earl Watson,MEM,False,2-pointer,17,77-58,'DET',leads
61,61,61,200501060DET,24.0,5.0,3rd quarter,1:04.0,Stromile Swift,MEM,False,2-pointer,0,77-58,'DET',leads
62,62,62,200501060DET,38.0,14.4,3rd quarter,1:01.0,Earl Watson,MEM,True,2-pointer,17,79-58,'DET',leads
63,63,63,200501060DET,13.2,22.9,3rd quarter,0:00.1,Bonzi Wells,MEM,True,2-pointer,21,82-60,'DET',leads
64,64,64,200501060DET,24.0,5.0,4th quarter,10:57.0,Stromile Swift,MEM,True,2-pointer,0,84-60,'DET',leads
65,65,65,200501060DET,0.8,5.2,4th quarter,10:22.0,Bonzi Wells,MEM,False,3-pointer,23,84-62,'DET',leads
66,66,66,200501060DET,24.0,5.0,4th quarter,9:27.0,Stromile Swift,MEM,True,2-pointer,0,88-62,'DET',leads
