,Unnamed: 0.1,Unnamed: 0,match_id,shotX,shotY,quarter,time_remaining,player,team,made,shot_type,distance,score,opp,status
0,0,0,201511030CHO,8.5,19.0,1st quarter,11:24.0,Jimmy Butler,CHI,True,2-pointer,22,2-2,'CHO',tied
1,1,1,201511030CHO,6.6,5.6,1st quarter,10:49.0,Nikola Mirotić,CHI,False,2-pointer,17,2-4,'CHO',trails
2,2,2,201511030CHO,33.7,25.8,1st quarter,10:16.0,Derrick Rose,CHI,False,3-pointer,24,2-6,'CHO',trails
3,3,3,201511030CHO,11.5,25.4,1st quarter,9:49.0,Jimmy Butler,CHI,True,3-pointer,25,5-8,'CHO',trails
4,4,4,201511030CHO,24.0,3.1,1st quarter,9:06.0,Nikola Mirotić,CHI,True,2-pointer,0,7-8,'CHO',trails
5,5,5,201511030CHO,5.1,5.8,1st quarter,8:29.0,Jimmy Butler,CHI,False,2-pointer,19,7-8,'CHO',trails
6,6,6,201511030CHO,4.9,15.4,1st quarter,8:05.0,Tony Snell,CHI,False,2-pointer,22,7-10,'CHO',trails
7,7,7,201511030CHO,26.7,22.5,1st quarter,7:46.0,Pau Gasol,CHI,True,2-pointer,19,9-10,'CHO',trails
8,8,8,201511030CHO,8.9,6.6,1st quarter,7:12.0,Pau Gasol,CHI,False,2-pointer,15,9-12,'CHO',trails
9,9,9,201511030CHO,13.4,31.8,1st quarter,7:01.0,Nikola Mirotić,CHI,False,3-pointer,30,9-12,'CHO',trails
10,10,10,201511030CHO,23.4,5.6,1st quarter,6:34.0,Derrick Rose,CHI,False,2-pointer,2,9-15,'CHO',trails
11,11,11,201511030CHO,20.2,4.3,1st quarter,6:04.0,Pau Gasol,CHI,True,2-pointer,4,11-17,'CHO',trails
12,12,12,201511030CHO,10.7,28.2,1st quarter,5:33.0,Nikola Mirotić,CHI,True,3-pointer,28,14-19,'CHO',trails
13,13,13,201511030CHO,46.3,6.1,1st quarter,4:21.0,Pau Gasol,CHI,False,3-pointer,22,14-19,'CHO',trails
14,14,14,201511030CHO,30.9,18.6,1st quarter,3:56.0,Jimmy Butler,CHI,True,2-pointer,17,16-21,'CHO',trails
15,15,15,201511030CHO,17.7,21.5,1st quarter,3:25.0,Nikola Mirotić,CHI,False,2-pointer,19,16-23,'CHO',trails
16,16,16,201511030CHO,11.5,5.6,1st quarter,2:53.0,Jimmy Butler,CHI,False,2-pointer,12,16-26,'CHO',trails
17,17,17,201511030CHO,30.4,27.9,1st quarter,2:12.0,Doug McDermott,CHI,True,3-pointer,25,19-28,'CHO',trails
18,18,18,201511030CHO,22.8,6.6,1st quarter,1:41.0,Nikola Mirotić,CHI,False,2-pointer,3,19-30,'CHO',trails
19,19,19,201511030CHO,7.7,5.8,1st quarter,0:58.0,Aaron Brooks,CHI,False,2-pointer,16,19-32,'CHO',trails
20,20,20,201511030CHO,38.3,13.6,2nd quarter,11:10.0,Aaron Brooks,CHI,False,2-pointer,17,20-39,'CHO',trails
