,Unnamed: 0.1,Unnamed: 0,match_id,shotX,shotY,quarter,time_remaining,player,team,made,shot_type,distance,score,opp,status
0,0,0,201301180BOS,25.7,5.0,1st quarter,11:36.0,Carlos Boozer,CHI,True,2-pointer,2,2-0,'BOS',leads
1,1,1,201301180BOS,25.3,6.5,1st quarter,11:10.0,Luol Deng,CHI,False,2-pointer,2,2-0,'BOS',leads
2,2,2,201301180BOS,15.6,6.9,1st quarter,10:47.0,Richard Hamilton,CHI,True,2-pointer,9,4-0,'BOS',leads
3,3,3,201301180BOS,22.1,6.7,1st quarter,10:12.0,Joakim Noah,CHI,False,2-pointer,3,4-2,'BOS',leads
4,4,4,201301180BOS,24.1,4.4,1st quarter,10:11.0,Carlos Boozer,CHI,True,2-pointer,1,6-2,'BOS',leads
5,5,5,201301180BOS,25.8,5.9,1st quarter,9:07.0,Richard Hamilton,CHI,False,2-pointer,2,7-4,'BOS',leads
6,6,6,201301180BOS,23.3,5.7,1st quarter,9:05.0,Carlos Boozer,CHI,True,2-pointer,1,9-4,'BOS',leads
7,7,7,201301180BOS,31.7,29.1,1st quarter,8:29.0,Richard Hamilton,CHI,False,3-pointer,25,9-5,'BOS',leads
8,8,8,201301180BOS,29.0,18.8,1st quarter,7:33.0,Carlos Boozer,CHI,True,2-pointer,15,12-7,'BOS',leads
9,9,9,201301180BOS,1.4,8.0,1st quarter,7:06.0,Richard Hamilton,CHI,True,3-pointer,23,15-7,'BOS',leads
10,10,10,201301180BOS,25.7,5.0,1st quarter,6:12.0,Joakim Noah,CHI,True,2-pointer,2,17-7,'BOS',leads
11,11,11,201301180BOS,22.1,19.3,1st quarter,5:25.0,Carlos Boozer,CHI,False,2-pointer,14,17-9,'BOS',leads
12,12,12,201301180BOS,14.2,9.5,1st quarter,4:51.0,Carlos Boozer,CHI,False,2-pointer,11,17-11,'BOS',leads
13,13,13,201301180BOS,26.1,5.1,1st quarter,4:13.0,Luol Deng,CHI,False,2-pointer,2,17-12,'BOS',leads
14,14,14,201301180BOS,16.4,7.5,1st quarter,2:52.0,Joakim Noah,CHI,True,2-pointer,8,19-14,'BOS',leads
15,15,15,201301180BOS,23.3,4.0,1st quarter,2:23.0,Richard Hamilton,CHI,False,2-pointer,1,19-14,'BOS',leads
16,16,16,201301180BOS,42.5,22.2,1st quarter,1:54.0,Luol Deng,CHI,False,3-pointer,25,19-17,'BOS',leads
17,17,17,201301180BOS,4.9,5.7,1st quarter,0:26.7,Joakim Noah,CHI,True,2-pointer,19,23-19,'BOS',leads
18,18,18,201301180BOS,19.1,27.4,2nd quarter,10:09.0,Marco Belinelli,CHI,False,2-pointer,23,23-21,'BOS',leads
19,19,19,201301180BOS,0.6,4.0,2nd quarter,9:11.0,Luol Deng,CHI,True,3-pointer,23,26-23,'BOS',leads
20,20,20,201301180BOS,39.2,25.5,2nd quarter,8:26.0,Jimmy Butler,CHI,True,3-pointer,26,29-25,'BOS',leads
21,21,21,201301180BOS,32.4,18.4,2nd quarter,7:18.0,Nate Robinson,CHI,True,2-pointer,16,32-25,'BOS',leads
22,22,22,201301180BOS,23.5,6.1,2nd quarter,6:46.0,Carlos Boozer,CHI,True,2-pointer,1,34-27,'BOS',leads
23,23,23,201301180BOS,24.0,5.7,2nd quarter,6:07.0,Marco Belinelli,CHI,True,2-pointer,1,36-27,'BOS',leads
24,24,24,201301180BOS,0.8,6.2,2nd quarter,4:45.0,Nate Robinson,CHI,False,3-pointer,23,36-29,'BOS',leads
25,25,25,201301180BOS,16.4,8.4,2nd quarter,4:15.0,Carlos Boozer,CHI,False,2-pointer,8,36-31,'BOS',leads
26,26,26,201301180BOS,4.7,20.3,2nd quarter,3:59.0,Nate Robinson,CHI,True,3-pointer,25,39-31,'BOS',leads
27,27,27,201301180BOS,16.7,9.5,2nd quarter,3:26.0,Carlos Boozer,CHI,False,2-pointer,9,39-33,'BOS',leads
28,28,28,201301180BOS,1.1,5.7,2nd quarter,2:58.0,Marco Belinelli,CHI,False,3-pointer,23,39-35,'BOS',leads
29,29,29,201301180BOS,22.2,5.6,2nd quarter,2:58.0,Jimmy Butler,CHI,True,2-pointer,2,41-35,'BOS',leads
30,30,30,201301180BOS,10.2,26.3,2nd quarter,2:16.0,Nate Robinson,CHI,False,3-pointer,25,41-35,'BOS',leads
31,31,31,201301180BOS,32.3,18.5,2nd quarter,1:34.0,Nate Robinson,CHI,False,2-pointer,16,41-37,'BOS',leads
32,32,32,201301180BOS,26.1,7.3,2nd quarter,0:58.9,Joakim Noah,CHI,False,2-pointer,3,41-39,'BOS',leads
33,33,33,201301180BOS,26.0,4.8,2nd quarter,0:32.1,Marco Belinelli,CHI,False,2-pointer,2,41-39,'BOS',leads
34,34,34,201301180BOS,22.4,5.0,2nd quarter,0:30.3,Carlos Boozer,CHI,True,2-pointer,2,43-39,'BOS',leads
35,35,35,201301180BOS,25.2,5.0,3rd quarter,11:19.0,Richard Hamilton,CHI,False,2-pointer,1,45-41,'BOS',leads
36,36,36,201301180BOS,25.3,5.4,3rd quarter,11:17.0,Carlos Boozer,CHI,False,2-pointer,1,45-41,'BOS',leads
37,37,37,201301180BOS,21.8,5.8,3rd quarter,11:15.0,Joakim Noah,CHI,False,2-pointer,2,45-41,'BOS',leads
38,38,38,201301180BOS,27.5,5.4,3rd quarter,11:11.0,Carlos Boozer,CHI,False,2-pointer,4,45-41,'BOS',leads
39,39,39,201301180BOS,26.1,5.1,3rd quarter,10:22.0,Kirk Hinrich,CHI,True,2-pointer,2,47-41,'BOS',leads
40,40,40,201301180BOS,41.9,22.6,3rd quarter,9:32.0,Kirk Hinrich,CHI,False,3-pointer,25,47-43,'BOS',leads
41,41,41,201301180BOS,20.8,5.7,3rd quarter,8:57.0,Joakim Noah,CHI,False,2-pointer,3,47-43,'BOS',leads
42,42,42,201301180BOS,8.5,8.6,3rd quarter,8:28.0,Richard Hamilton,CHI,True,2-pointer,16,49-45,'BOS',leads
43,43,43,201301180BOS,15.8,19.6,3rd quarter,7:40.0,Carlos Boozer,CHI,True,2-pointer,17,52-48,'BOS',leads
44,44,44,201301180BOS,32.0,10.3,3rd quarter,7:04.0,Richard Hamilton,CHI,True,2-pointer,10,54-50,'BOS',leads
45,45,45,201301180BOS,24.9,4.8,3rd quarter,6:43.0,Joakim Noah,CHI,True,2-pointer,1,56-52,'BOS',leads
46,46,46,201301180BOS,0.1,7.0,3rd quarter,6:14.0,Luol Deng,CHI,False,3-pointer,24,56-52,'BOS',leads
47,47,47,201301180BOS,14.5,6.5,3rd quarter,5:13.0,Carlos Boozer,CHI,True,2-pointer,10,58-54,'BOS',leads
48,48,48,201301180BOS,41.0,9.7,3rd quarter,4:44.0,Richard Hamilton,CHI,False,2-pointer,18,58-54,'BOS',leads
49,49,49,201301180BOS,24.4,5.4,3rd quarter,3:59.0,Joakim Noah,CHI,True,2-pointer,1,60-56,'BOS',leads
50,50,50,201301180BOS,24.0,5.7,3rd quarter,3:04.0,Joakim Noah,CHI,True,2-pointer,1,62-56,'BOS',leads
51,51,51,201301180BOS,24.1,20.4,3rd quarter,2:18.0,Taj Gibson,CHI,True,2-pointer,15,64-59,'BOS',leads
52,52,52,201301180BOS,25.5,6.1,3rd quarter,1:57.0,Luol Deng,CHI,False,2-pointer,2,64-59,'BOS',leads
53,53,53,201301180BOS,14.7,16.8,3rd quarter,0:44.9,Taj Gibson,CHI,False,2-pointer,15,66-59,'BOS',leads
54,54,54,201301180BOS,35.6,20.6,3rd quarter,0:04.3,Richard Hamilton,CHI,True,2-pointer,19,68-62,'BOS',leads
55,55,55,201301180BOS,30.1,22.8,4th quarter,11:44.0,Nate Robinson,CHI,True,2-pointer,19,70-62,'BOS',leads
56,56,56,201301180BOS,9.8,29.7,4th quarter,11:04.0,Nate Robinson,CHI,False,3-pointer,28,70-64,'BOS',leads
57,57,57,201301180BOS,23.0,6.1,4th quarter,10:17.0,Taj Gibson,CHI,False,2-pointer,1,70-66,'BOS',leads
58,58,58,201301180BOS,33.4,11.1,4th quarter,9:43.0,Carlos Boozer,CHI,False,2-pointer,11,70-68,'BOS',leads
59,59,59,201301180BOS,23.8,5.7,4th quarter,9:14.0,Marco Belinelli,CHI,True,2-pointer,1,72-68,'BOS',leads
60,60,60,201301180BOS,37.0,26.4,4th quarter,7:08.0,Jimmy Butler,CHI,False,3-pointer,25,74-72,'BOS',leads
61,61,61,201301180BOS,26.4,23.7,4th quarter,6:43.0,Richard Hamilton,CHI,True,2-pointer,19,76-74,'BOS',leads
62,62,62,201301180BOS,14.2,27.5,4th quarter,6:15.0,Kirk Hinrich,CHI,True,3-pointer,25,79-74,'BOS',leads
63,63,63,201301180BOS,21.3,13.3,4th quarter,5:06.0,Carlos Boozer,CHI,False,2-pointer,9,79-77,'BOS',leads
64,64,64,201301180BOS,34.5,17.6,4th quarter,4:45.0,Richard Hamilton,CHI,False,2-pointer,16,79-79,'BOS',tied
65,65,65,201301180BOS,25.8,5.4,4th quarter,3:51.0,Richard Hamilton,CHI,True,2-pointer,2,81-80,'BOS',leads
66,66,66,201301180BOS,29.0,12.1,4th quarter,1:54.0,Joakim Noah,CHI,False,2-pointer,9,84-84,'BOS',tied
67,67,67,201301180BOS,12.8,8.6,4th quarter,0:51.9,Richard Hamilton,CHI,False,2-pointer,12,84-84,'BOS',tied
68,68,68,201301180BOS,13.4,16.3,4th quarter,0:02.0,Kirk Hinrich,CHI,True,2-pointer,15,88-88,'BOS',tied
69,69,69,201301180BOS,36.4,17.9,1st overtime,3:54.0,Richard Hamilton,CHI,False,2-pointer,18,88-88,'BOS',tied
70,70,70,201301180BOS,23.0,5.0,1st overtime,2:17.0,Jimmy Butler,CHI,True,2-pointer,1,92-90,'BOS',leads
71,71,71,201301180BOS,23.5,4.4,1st overtime,1:42.0,Jimmy Butler,CHI,True,2-pointer,1,94-93,'BOS',leads
72,72,72,201301180BOS,46.8,5.4,1st overtime,0:23.9,Marco Belinelli,CHI,False,3-pointer,23,98-97,'BOS',leads
73,73,73,201301180BOS,19.9,6.1,1st overtime,0:21.6,Carlos Boozer,CHI,False,2-pointer,4,98-97,'BOS',leads
74,74,74,201301180BOS,12.9,13.0,1st overtime,0:03.1,Marco Belinelli,CHI,True,2-pointer,14,100-99,'BOS',leads
75,75,75,201301180BOS,16.1,6.4,1st quarter,11:42.0,Paul Pierce,BOS,False,2-pointer,8,0-0,'BOS',tied
76,76,76,201301180BOS,24.2,5.0,1st quarter,11:00.0,Leandro Barbosa,BOS,False,2-pointer,0,0-2,'BOS',trails
77,77,77,201301180BOS,30.5,23.6,1st quarter,10:30.0,Rajon Rondo,BOS,True,2-pointer,20,2-4,'BOS',trails
78,78,78,201301180BOS,6.3,10.6,1st quarter,9:30.0,Rajon Rondo,BOS,False,2-pointer,19,4-7,'BOS',trails
79,79,79,201301180BOS,34.2,19.6,1st quarter,8:19.0,Brandon Bass,BOS,False,2-pointer,18,5-9,'BOS',trails
80,80,80,201301180BOS,24.6,4.8,1st quarter,7:54.0,Paul Pierce,BOS,True,2-pointer,1,7-10,'BOS',trails
81,81,81,201301180BOS,43.6,11.7,1st quarter,6:54.0,Courtney Lee,BOS,False,2-pointer,21,7-15,'BOS',trails
82,82,82,201301180BOS,30.2,23.3,1st quarter,6:01.0,Paul Pierce,BOS,False,2-pointer,19,7-17,'BOS',trails
83,83,83,201301180BOS,24.2,5.4,1st quarter,5:49.0,Rajon Rondo,BOS,True,2-pointer,0,9-17,'BOS',trails
84,84,84,201301180BOS,11.3,9.5,1st quarter,5:07.0,Brandon Bass,BOS,True,2-pointer,13,11-17,'BOS',trails
85,85,85,201301180BOS,24.0,4.5,1st quarter,4:20.0,Paul Pierce,BOS,False,2-pointer,1,12-17,'BOS',trails
86,86,86,201301180BOS,13.9,18.7,1st quarter,3:34.0,Rajon Rondo,BOS,False,2-pointer,17,12-17,'BOS',trails
87,87,87,201301180BOS,14.7,12.7,1st quarter,3:13.0,Rajon Rondo,BOS,True,2-pointer,12,14-17,'BOS',trails
88,88,88,201301180BOS,47.7,6.7,1st quarter,2:12.0,Courtney Lee,BOS,True,3-pointer,24,17-19,'BOS',trails
89,89,89,201301180BOS,4.2,24.8,1st quarter,1:31.0,Jeff Green,BOS,False,3-pointer,28,17-19,'BOS',trails
90,90,90,201301180BOS,31.3,15.4,1st quarter,0:53.3,Courtney Lee,BOS,False,2-pointer,13,17-21,'BOS',trails
91,91,91,201301180BOS,29.4,13.9,1st quarter,0:43.3,Jeff Green,BOS,True,2-pointer,10,19-21,'BOS',trails
92,92,92,201301180BOS,1.1,6.7,1st quarter,0:04.9,Jared Sullinger,BOS,False,3-pointer,23,19-23,'BOS',trails
93,93,93,201301180BOS,37.8,5.3,1st quarter,0:02.0,Courtney Lee,BOS,False,2-pointer,14,19-23,'BOS',trails
94,94,94,201301180BOS,22.9,5.1,1st quarter,0:01.0,Jared Sullinger,BOS,False,2-pointer,1,19-23,'BOS',trails
95,95,95,201301180BOS,15.9,20.6,2nd quarter,11:44.0,Kevin Garnett,BOS,False,2-pointer,18,19-23,'BOS',trails
