,Unnamed: 0.1,Unnamed: 0,match_id,shotX,shotY,quarter,time_remaining,player,team,made,shot_type,distance,score,opp,status
0,0,0,201103080ATL,21.1,5.4,1st quarter,11:23.0,Andrew Bynum,LAL,True,2-pointer,3,2-2,'LAL',tied
1,1,1,201103080ATL,22.1,9.1,1st quarter,10:42.0,Andrew Bynum,LAL,False,2-pointer,5,2-4,'LAL',trails
2,2,2,201103080ATL,24.9,5.0,1st quarter,10:27.0,Metta World,LAL,True,2-pointer,1,4-4,'LAL',tied
3,3,3,201103080ATL,21.4,9.5,1st quarter,9:43.0,Pau Gasol,LAL,False,2-pointer,5,4-6,'LAL',trails
4,4,4,201103080ATL,23.6,23.4,1st quarter,8:43.0,Metta World,LAL,True,2-pointer,18,6-8,'LAL',trails
5,5,5,201103080ATL,29.3,7.5,1st quarter,8:16.0,Andrew Bynum,LAL,True,2-pointer,6,8-8,'LAL',tied
6,6,6,201103080ATL,44.1,6.7,1st quarter,7:32.0,Metta World,LAL,False,2-pointer,20,8-10,'LAL',trails
7,7,7,201103080ATL,24.9,5.3,1st quarter,7:29.0,Pau Gasol,LAL,False,2-pointer,1,8-10,'LAL',trails
8,8,8,201103080ATL,24.9,5.1,1st quarter,7:28.0,Pau Gasol,LAL,True,2-pointer,1,10-10,'LAL',tied
9,9,9,201103080ATL,21.7,5.0,1st quarter,6:36.0,Pau Gasol,LAL,True,2-pointer,2,12-13,'LAL',trails
10,10,10,201103080ATL,23.3,5.0,1st quarter,6:03.0,Andrew Bynum,LAL,True,2-pointer,1,14-13,'LAL',leads
11,11,11,201103080ATL,20.0,5.9,1st quarter,5:45.0,Derek Fisher,LAL,False,2-pointer,4,14-15,'LAL',trails
12,12,12,201103080ATL,10.2,18.7,1st quarter,5:21.0,Derek Fisher,LAL,True,2-pointer,19,16-17,'LAL',trails
13,13,13,201103080ATL,22.7,7.2,1st quarter,4:47.0,Pau Gasol,LAL,True,2-pointer,3,18-17,'LAL',leads
14,14,14,201103080ATL,10.1,18.5,1st quarter,4:20.0,Lamar Odom,LAL,False,2-pointer,19,18-17,'LAL',leads
15,15,15,201103080ATL,42.1,7.0,1st quarter,4:14.0,Kobe Bryant,LAL,True,2-pointer,18,20-17,'LAL',leads
16,16,16,201103080ATL,34.8,11.9,1st quarter,3:45.0,Kobe Bryant,LAL,True,2-pointer,13,22-19,'LAL',leads
17,17,17,201103080ATL,24.1,6.4,1st quarter,3:20.0,Lamar Odom,LAL,True,2-pointer,1,24-19,'LAL',leads
18,18,18,201103080ATL,21.6,7.6,1st quarter,2:39.0,Lamar Odom,LAL,True,2-pointer,4,26-19,'LAL',leads
19,19,19,201103080ATL,40.3,18.5,1st quarter,1:48.0,Shannon Brown,LAL,False,2-pointer,21,26-19,'LAL',leads
20,20,20,201103080ATL,22.5,12.2,1st quarter,0:20.8,Pau Gasol,LAL,False,2-pointer,7,26-23,'LAL',leads
21,21,21,201103080ATL,35.4,27.5,1st quarter,0:00.8,Steve Blake,LAL,True,3-pointer,25,29-25,'LAL',leads
22,22,22,201103080ATL,15.9,17.3,2nd quarter,11:34.0,Shannon Brown,LAL,True,2-pointer,15,31-25,'LAL',leads
23,23,23,201103080ATL,26.4,7.2,2nd quarter,10:20.0,Pau Gasol,LAL,False,2-pointer,3,31-25,'LAL',leads
24,24,24,201103080ATL,24.6,5.6,2nd quarter,10:19.0,Pau Gasol,LAL,True,2-pointer,1,33-25,'LAL',leads
25,25,25,201103080ATL,25.8,5.7,2nd quarter,9:51.0,Shannon Brown,LAL,False,2-pointer,2,33-25,'LAL',leads
26,26,26,201103080ATL,20.8,20.7,2nd quarter,9:35.0,Lamar Odom,LAL,True,2-pointer,16,35-27,'LAL',leads
27,27,27,201103080ATL,19.5,7.0,2nd quarter,9:06.0,Lamar Odom,LAL,True,2-pointer,5,37-27,'LAL',leads
28,28,28,201103080ATL,20.2,9.7,2nd quarter,8:28.0,Pau Gasol,LAL,False,2-pointer,6,37-29,'LAL',leads
29,29,29,201103080ATL,38.9,13.9,2nd quarter,7:39.0,Lamar Odom,LAL,False,2-pointer,17,37-31,'LAL',leads
30,30,30,201103080ATL,43.3,21.5,2nd quarter,7:18.0,Matt Barnes,LAL,True,3-pointer,25,40-31,'LAL',leads
31,31,31,201103080ATL,4.9,8.4,2nd quarter,6:32.0,Shannon Brown,LAL,True,2-pointer,19,42-33,'LAL',leads
32,32,32,201103080ATL,22.1,6.5,2nd quarter,5:33.0,Kobe Bryant,LAL,False,2-pointer,2,44-33,'LAL',leads
33,33,33,201103080ATL,3.6,6.5,2nd quarter,5:28.0,Kobe Bryant,LAL,False,2-pointer,20,44-33,'LAL',leads
34,34,34,201103080ATL,23.6,11.6,2nd quarter,4:54.0,Kobe Bryant,LAL,True,2-pointer,7,46-33,'LAL',leads
35,35,35,201103080ATL,36.2,26.9,2nd quarter,3:39.0,Derek Fisher,LAL,False,3-pointer,25,46-36,'LAL',leads
36,36,36,201103080ATL,27.2,22.8,2nd quarter,3:11.0,Kobe Bryant,LAL,True,2-pointer,18,48-39,'LAL',leads
37,37,37,201103080ATL,35.1,24.7,2nd quarter,2:36.0,Kobe Bryant,LAL,True,2-pointer,23,50-42,'LAL',leads
38,38,38,201103080ATL,34.0,22.8,2nd quarter,1:29.0,Kobe Bryant,LAL,False,2-pointer,20,53-44,'LAL',leads
39,39,39,201103080ATL,26.0,7.0,2nd quarter,1:11.0,Kobe Bryant,LAL,True,2-pointer,3,55-44,'LAL',leads
40,40,40,201103080ATL,42.1,6.5,2nd quarter,0:34.9,Kobe Bryant,LAL,False,2-pointer,18,55-46,'LAL',leads
41,41,41,201103080ATL,22.9,5.7,2nd quarter,0:33.0,Metta World,LAL,True,2-pointer,1,57-46,'LAL',leads
42,42,42,201103080ATL,34.0,16.0,2nd quarter,0:00.0,Derek Fisher,LAL,False,2-pointer,15,57-49,'LAL',leads
43,43,43,201103080ATL,24.7,8.6,3rd quarter,11:39.0,Andrew Bynum,LAL,False,2-pointer,4,57-49,'LAL',leads
44,44,44,201103080ATL,24.4,5.7,3rd quarter,11:37.0,Andrew Bynum,LAL,True,2-pointer,1,59-49,'LAL',leads
45,45,45,201103080ATL,24.9,5.4,3rd quarter,11:00.0,Andrew Bynum,LAL,True,2-pointer,1,61-49,'LAL',leads
46,46,46,201103080ATL,27.4,20.1,3rd quarter,9:08.0,Pau Gasol,LAL,False,2-pointer,15,63-49,'LAL',leads
47,47,47,201103080ATL,45.4,19.0,3rd quarter,8:35.0,Kobe Bryant,LAL,False,3-pointer,26,63-52,'LAL',leads
48,48,48,201103080ATL,17.3,19.8,3rd quarter,7:57.0,Kobe Bryant,LAL,False,2-pointer,16,63-54,'LAL',leads
49,49,49,201103080ATL,47.1,11.7,3rd quarter,7:52.0,Metta World,LAL,False,3-pointer,24,63-54,'LAL',leads
50,50,50,201103080ATL,24.2,29.9,3rd quarter,7:32.0,Derek Fisher,LAL,True,3-pointer,25,66-54,'LAL',leads
51,51,51,201103080ATL,22.1,9.8,3rd quarter,6:34.0,Pau Gasol,LAL,True,2-pointer,5,68-54,'LAL',leads
52,52,52,201103080ATL,7.9,10.3,3rd quarter,6:03.0,Derek Fisher,LAL,True,2-pointer,17,70-54,'LAL',leads
53,53,53,201103080ATL,27.6,23.6,3rd quarter,4:50.0,Kobe Bryant,LAL,True,2-pointer,19,73-57,'LAL',leads
54,54,54,201103080ATL,1.2,5.9,3rd quarter,4:15.0,Kobe Bryant,LAL,False,3-pointer,23,73-57,'LAL',leads
55,55,55,201103080ATL,12.8,13.9,3rd quarter,4:03.0,Metta World,LAL,False,2-pointer,14,73-57,'LAL',leads
56,56,56,201103080ATL,24.2,5.7,3rd quarter,3:18.0,Andrew Bynum,LAL,True,2-pointer,1,77-57,'LAL',leads
57,57,57,201103080ATL,39.4,24.5,3rd quarter,2:54.0,Kobe Bryant,LAL,False,3-pointer,25,77-57,'LAL',leads
58,58,58,201103080ATL,14.7,10.5,3rd quarter,2:26.0,Derek Fisher,LAL,True,2-pointer,11,79-57,'LAL',leads
59,59,59,201103080ATL,35.3,10.2,3rd quarter,1:55.0,Steve Blake,LAL,False,2-pointer,12,79-59,'LAL',leads
60,60,60,201103080ATL,24.0,11.9,3rd quarter,1:50.0,Lamar Odom,LAL,True,2-pointer,7,81-59,'LAL',leads
61,61,61,201103080ATL,38.0,8.7,3rd quarter,0:56.9,Shannon Brown,LAL,False,2-pointer,14,81-61,'LAL',leads
62,62,62,201103080ATL,25.2,8.7,3rd quarter,0:27.9,Pau Gasol,LAL,False,2-pointer,4,81-63,'LAL',leads
63,63,63,201103080ATL,30.2,14.9,4th quarter,11:19.0,Lamar Odom,LAL,False,2-pointer,12,81-65,'LAL',leads
64,64,64,201103080ATL,24.9,7.2,4th quarter,10:02.0,Andrew Bynum,LAL,True,2-pointer,2,83-67,'LAL',leads
65,65,65,201103080ATL,7.9,23.1,4th quarter,8:48.0,Shannon Brown,LAL,True,3-pointer,24,88-71,'LAL',leads
66,66,66,201103080ATL,17.6,18.5,4th quarter,7:56.0,Andrew Bynum,LAL,True,2-pointer,15,90-73,'LAL',leads
67,67,67,201103080ATL,21.6,15.7,4th quarter,7:05.0,Steve Blake,LAL,False,2-pointer,11,90-75,'LAL',leads
68,68,68,201103080ATL,25.0,8.0,4th quarter,6:10.0,Pau Gasol,LAL,False,2-pointer,3,90-80,'LAL',leads
69,69,69,201103080ATL,39.1,20.1,4th quarter,5:46.0,Kobe Bryant,LAL,False,2-pointer,21,90-80,'LAL',leads
70,70,70,201103080ATL,12.9,23.9,4th quarter,5:17.0,Metta World,LAL,False,2-pointer,22,90-82,'LAL',leads
71,71,71,201103080ATL,25.2,11.6,4th quarter,5:13.0,Kobe Bryant,LAL,False,2-pointer,7,90-82,'LAL',leads
72,72,72,201103080ATL,44.7,7.5,4th quarter,3:27.0,Derek Fisher,LAL,False,2-pointer,21,93-82,'LAL',leads
73,73,73,201103080ATL,48.1,11.0,4th quarter,3:20.0,Kobe Bryant,LAL,True,3-pointer,25,96-82,'LAL',leads
74,74,74,201103080ATL,22.4,9.7,4th quarter,2:38.0,Pau Gasol,LAL,True,2-pointer,5,98-82,'LAL',leads
75,75,75,201103080ATL,1.1,5.9,4th quarter,1:49.0,Metta World,LAL,False,3-pointer,23,98-82,'LAL',leads
76,76,76,201103080ATL,19.2,22.6,4th quarter,1:21.0,Pau Gasol,LAL,False,2-pointer,18,98-84,'LAL',leads
77,77,77,201103080ATL,22.9,12.5,4th quarter,0:14.9,Pau Gasol,LAL,False,2-pointer,8,101-84,'LAL',leads
78,78,78,201103080ATL,42.1,8.3,1st quarter,11:39.0,Joe Johnson,ATL,True,2-pointer,18,2-0,'LAL',leads
79,79,79,201103080ATL,25.2,20.7,1st quarter,11:05.0,Al Horford,ATL,True,2-pointer,16,4-2,'LAL',leads
80,80,80,201103080ATL,11.8,13.6,1st quarter,10:03.0,Al Horford,ATL,True,2-pointer,15,6-4,'LAL',leads
81,81,81,201103080ATL,24.2,20.9,1st quarter,9:30.0,Marvin Williams,ATL,True,2-pointer,16,8-4,'LAL',leads
82,82,82,201103080ATL,5.7,9.8,1st quarter,7:51.0,Josh Smith,ATL,True,2-pointer,19,10-8,'LAL',leads
83,83,83,201103080ATL,40.2,9.4,1st quarter,7:06.0,Al Horford,ATL,False,2-pointer,17,10-10,'LAL',tied
84,84,84,201103080ATL,47.7,7.0,1st quarter,7:00.0,Al Horford,ATL,True,3-pointer,24,13-10,'LAL',leads
85,85,85,201103080ATL,3.3,6.7,1st quarter,6:20.0,Marvin Williams,ATL,False,2-pointer,21,13-12,'LAL',leads
86,86,86,201103080ATL,5.8,7.6,1st quarter,6:16.0,Marvin Williams,ATL,False,2-pointer,18,13-12,'LAL',leads
87,87,87,201103080ATL,27.7,7.0,1st quarter,5:53.0,Kirk Hinrich,ATL,True,2-pointer,4,15-14,'LAL',leads
88,88,88,201103080ATL,25.7,6.2,1st quarter,5:39.0,Josh Smith,ATL,True,2-pointer,2,17-14,'LAL',leads
89,89,89,201103080ATL,41.6,17.1,1st quarter,4:59.0,Josh Smith,ATL,False,2-pointer,21,17-16,'LAL',leads
90,90,90,201103080ATL,8.3,14.9,1st quarter,3:59.0,Al Horford,ATL,True,2-pointer,19,19-20,'LAL',trails
91,91,91,201103080ATL,42.5,7.0,1st quarter,3:31.0,Joe Johnson,ATL,False,2-pointer,19,19-22,'LAL',trails
92,92,92,201103080ATL,0.9,6.1,1st quarter,2:57.0,Jamal Crawford,ATL,False,3-pointer,23,19-24,'LAL',trails
93,93,93,201103080ATL,9.1,17.1,1st quarter,2:21.0,Al Horford,ATL,False,2-pointer,19,19-26,'LAL',trails
94,94,94,201103080ATL,23.2,25.1,1st quarter,1:37.0,Damien Wilkins,ATL,True,2-pointer,20,21-26,'LAL',trails
95,95,95,201103080ATL,6.1,21.8,1st quarter,1:11.0,Jamal Crawford,ATL,False,3-pointer,25,21-26,'LAL',trails
96,96,96,201103080ATL,25.5,5.4,1st quarter,0:40.2,Zaza Pachulia,ATL,True,2-pointer,2,23-26,'LAL',trails
97,97,97,201103080ATL,15.3,10.2,1st quarter,0:05.4,Damien Wilkins,ATL,True,2-pointer,10,25-26,'LAL',trails
98,98,98,201103080ATL,26.8,24.2,2nd quarter,11:19.0,Jeff Teague,ATL,False,2-pointer,19,25-31,'LAL',trails
99,99,99,201103080ATL,43.6,20.4,2nd quarter,10:40.0,Jamal Crawford,ATL,False,3-pointer,25,25-31,'LAL',trails
100,100,100,201103080ATL,32.6,16.8,2nd quarter,10:06.0,Damien Wilkins,ATL,False,2-pointer,15,25-33,'LAL',trails
101,101,101,201103080ATL,7.2,7.0,2nd quarter,9:23.0,Zaza Pachulia,ATL,False,2-pointer,17,27-35,'LAL',trails
102,102,102,201103080ATL,13.2,7.5,2nd quarter,8:49.0,Joe Johnson,ATL,True,2-pointer,11,29-37,'LAL',trails
103,103,103,201103080ATL,21.6,23.3,2nd quarter,8:10.0,Al Horford,ATL,True,2-pointer,18,31-37,'LAL',trails
104,104,104,201103080ATL,12.8,22.6,2nd quarter,7:28.0,Al Horford,ATL,False,2-pointer,21,31-37,'LAL',trails
105,105,105,201103080ATL,32.6,7.3,2nd quarter,6:56.0,Al Horford,ATL,False,2-pointer,9,31-40,'LAL',trails
106,106,106,201103080ATL,24.6,5.7,2nd quarter,6:54.0,Zaza Pachulia,ATL,True,2-pointer,1,33-40,'LAL',trails
107,107,107,201103080ATL,24.4,14.3,2nd quarter,6:11.0,Al Horford,ATL,False,2-pointer,9,33-42,'LAL',trails
108,108,108,201103080ATL,15.0,11.6,2nd quarter,5:10.0,Kirk Hinrich,ATL,False,2-pointer,11,33-44,'LAL',trails
109,109,109,201103080ATL,7.1,23.7,2nd quarter,4:31.0,Kirk Hinrich,ATL,False,3-pointer,25,33-46,'LAL',trails
110,110,110,201103080ATL,23.2,29.9,2nd quarter,4:00.0,Josh Smith,ATL,False,3-pointer,25,34-46,'LAL',trails
111,111,111,201103080ATL,24.9,6.1,2nd quarter,3:55.0,Joe Johnson,ATL,True,2-pointer,1,36-46,'LAL',trails
112,112,112,201103080ATL,9.1,24.2,2nd quarter,3:23.0,Joe Johnson,ATL,True,3-pointer,24,39-46,'LAL',trails
113,113,113,201103080ATL,12.1,27.5,2nd quarter,2:50.0,Josh Smith,ATL,True,3-pointer,25,42-48,'LAL',trails
114,114,114,201103080ATL,33.1,24.5,2nd quarter,1:54.0,Josh Smith,ATL,False,2-pointer,22,44-53,'LAL',trails
115,115,115,201103080ATL,10.1,10.3,2nd quarter,1:40.0,Al Horford,ATL,False,2-pointer,15,44-53,'LAL',trails
116,116,116,201103080ATL,1.4,6.9,2nd quarter,1:22.0,Damien Wilkins,ATL,False,3-pointer,23,44-53,'LAL',trails
117,117,117,201103080ATL,25.5,5.7,2nd quarter,1:19.0,Josh Smith,ATL,False,2-pointer,2,44-53,'LAL',trails
118,118,118,201103080ATL,1.7,7.0,2nd quarter,0:10.2,Josh Smith,ATL,True,3-pointer,22,49-57,'LAL',trails
119,119,119,201103080ATL,7.4,15.1,3rd quarter,11:11.0,Al Horford,ATL,False,2-pointer,19,49-59,'LAL',trails
120,120,120,201103080ATL,26.4,5.9,3rd quarter,10:35.0,Josh Smith,ATL,False,2-pointer,3,49-61,'LAL',trails
121,121,121,201103080ATL,38.6,25.3,3rd quarter,10:29.0,Joe Johnson,ATL,False,3-pointer,25,49-61,'LAL',trails
122,122,122,201103080ATL,5.2,4.7,3rd quarter,9:50.0,Kirk Hinrich,ATL,False,2-pointer,19,49-63,'LAL',trails
123,123,123,201103080ATL,38.1,25.5,3rd quarter,9:00.0,Kirk Hinrich,ATL,True,3-pointer,25,52-63,'LAL',trails
124,124,124,201103080ATL,29.9,19.9,3rd quarter,8:23.0,Al Horford,ATL,True,2-pointer,16,54-63,'LAL',trails
125,125,125,201103080ATL,7.6,7.6,3rd quarter,7:20.0,Joe Johnson,ATL,False,2-pointer,17,54-66,'LAL',trails
