,Unnamed: 0.1,Unnamed: 0,match_id,shotX,shotY,quarter,time_remaining,player,team,made,shot_type,distance,score,opp,status
0,0,0,201603250ATL,34.9,17.6,1st quarter,11:41.0,Greg Monroe,MIL,False,2-pointer,18,0-0,'MIL',tied
1,1,1,201603250ATL,14.4,20.8,1st quarter,11:09.0,Jabari Parker,MIL,True,2-pointer,20,2-2,'MIL',tied
2,2,2,201603250ATL,24.0,3.1,1st quarter,10:42.0,Greg Monroe,MIL,True,2-pointer,0,4-4,'MIL',tied
3,3,3,201603250ATL,22.8,12.0,1st quarter,10:10.0,Jabari Parker,MIL,True,2-pointer,9,6-4,'MIL',leads
4,4,4,201603250ATL,14.6,19.9,1st quarter,9:40.0,Jabari Parker,MIL,True,2-pointer,19,8-6,'MIL',leads
5,5,5,201603250ATL,22.3,5.6,1st quarter,8:44.0,Giannis Antetokounmpo,MIL,False,2-pointer,3,8-10,'MIL',trails
6,6,6,201603250ATL,39.3,17.1,1st quarter,8:21.0,Jabari Parker,MIL,False,2-pointer,20,8-12,'MIL',trails
7,7,7,201603250ATL,13.3,19.9,1st quarter,7:57.0,Khris Middleton,MIL,False,2-pointer,20,8-12,'MIL',trails
8,8,8,201603250ATL,24.1,3.7,1st quarter,7:55.0,Jabari Parker,MIL,True,2-pointer,0,10-12,'MIL',trails
9,9,9,201603250ATL,26.8,10.7,1st quarter,7:31.0,Khris Middleton,MIL,False,2-pointer,8,10-12,'MIL',trails
10,10,10,201603250ATL,7.9,21.3,1st quarter,6:54.0,Jerryd Bayless,MIL,False,3-pointer,24,10-12,'MIL',trails
11,11,11,201603250ATL,23.9,3.2,1st quarter,6:22.0,Jabari Parker,MIL,True,2-pointer,0,12-12,'MIL',tied
12,12,12,201603250ATL,38.3,15.6,1st quarter,5:44.0,Giannis Antetokounmpo,MIL,False,2-pointer,19,12-12,'MIL',tied
13,13,13,201603250ATL,22.9,3.2,1st quarter,4:59.0,Greg Monroe,MIL,True,2-pointer,1,14-15,'MIL',trails
14,14,14,201603250ATL,15.2,16.9,1st quarter,4:26.0,Khris Middleton,MIL,False,2-pointer,16,14-18,'MIL',trails
15,15,15,201603250ATL,32.7,16.6,1st quarter,3:57.0,Jabari Parker,MIL,False,2-pointer,16,14-18,'MIL',trails
16,16,16,201603250ATL,23.6,2.4,1st quarter,2:45.0,Giannis Antetokounmpo,MIL,True,2-pointer,0,17-21,'MIL',trails
17,17,17,201603250ATL,19.7,17.9,1st quarter,2:11.0,Jabari Parker,MIL,False,2-pointer,15,17-21,'MIL',trails
