,Unnamed: 0.1,Unnamed: 0,match_id,shotX,shotY,quarter,time_remaining,player,team,made,shot_type,distance,score,opp,status
0,0,0,200712230BOS,32.7,14.9,1st quarter,11:45.0,Hedo Türkoğlu,ORL,False,2-pointer,13,0-0,'ORL',tied
1,1,1,200712230BOS,21.9,7.5,1st quarter,11:10.0,Rashard Lewis,ORL,False,2-pointer,3,0-0,'ORL',tied
2,2,2,200712230BOS,23.7,5.7,1st quarter,10:24.0,Jameer Nelson,ORL,True,2-pointer,1,2-4,'ORL',trails
3,3,3,200712230BOS,39.8,24.2,1st quarter,9:37.0,Rashard Lewis,ORL,True,3-pointer,25,5-6,'ORL',trails
4,4,4,200712230BOS,12.7,4.2,1st quarter,8:35.0,Rashard Lewis,ORL,False,2-pointer,11,7-8,'ORL',trails
5,5,5,200712230BOS,46.0,17.7,1st quarter,7:58.0,Keith Bogans,ORL,False,3-pointer,25,7-10,'ORL',trails
6,6,6,200712230BOS,47.6,6.8,1st quarter,7:20.0,Rashard Lewis,ORL,False,3-pointer,24,9-10,'ORL',trails
7,7,7,200712230BOS,23.7,4.9,1st quarter,6:24.0,Rashard Lewis,ORL,False,2-pointer,0,9-12,'ORL',trails
8,8,8,200712230BOS,23.2,5.2,1st quarter,6:22.0,Jameer Nelson,ORL,False,2-pointer,1,9-12,'ORL',trails
9,9,9,200712230BOS,43.0,22.1,1st quarter,6:16.0,Hedo Türkoğlu,ORL,True,3-pointer,26,12-12,'ORL',tied
10,10,10,200712230BOS,11.5,9.0,1st quarter,5:41.0,Dwight Howard,ORL,False,2-pointer,13,12-14,'ORL',trails
11,11,11,200712230BOS,23.7,10.3,1st quarter,4:37.0,Dwight Howard,ORL,True,2-pointer,5,15-18,'ORL',trails
12,12,12,200712230BOS,47.3,9.3,1st quarter,3:26.0,Rashard Lewis,ORL,False,3-pointer,24,15-22,'ORL',trails
13,13,13,200712230BOS,38.6,26.0,1st quarter,2:46.0,Hedo Türkoğlu,ORL,False,3-pointer,26,15-22,'ORL',trails
14,14,14,200712230BOS,23.2,5.0,1st quarter,2:19.0,Dwight Howard,ORL,False,2-pointer,1,15-24,'ORL',trails
15,15,15,200712230BOS,0.3,12.2,1st quarter,1:39.0,Maurice Evans,ORL,True,3-pointer,25,18-25,'ORL',trails
16,16,16,200712230BOS,48.3,5.7,1st quarter,0:03.0,Hedo Türkoğlu,ORL,True,3-pointer,24,21-27,'ORL',trails
17,17,17,200712230BOS,16.5,28.2,2nd quarter,11:25.0,Rashard Lewis,ORL,True,3-pointer,24,24-27,'ORL',trails
18,18,18,200712230BOS,19.4,10.3,2nd quarter,10:21.0,Keyon Dooling,ORL,True,2-pointer,7,26-29,'ORL',trails
19,19,19,200712230BOS,8.9,16.4,2nd quarter,9:27.0,Keyon Dooling,ORL,False,2-pointer,19,26-33,'ORL',trails
20,20,20,200712230BOS,10.4,7.0,2nd quarter,8:32.0,Adonal Foyle,ORL,False,2-pointer,14,26-33,'ORL',trails
21,21,21,200712230BOS,0.8,7.5,2nd quarter,8:27.0,Keyon Dooling,ORL,False,3-pointer,23,26-33,'ORL',trails
22,22,22,200712230BOS,11.8,6.0,2nd quarter,7:54.0,Maurice Evans,ORL,True,2-pointer,12,28-34,'ORL',trails
23,23,23,200712230BOS,24.0,29.7,2nd quarter,7:38.0,Keith Bogans,ORL,True,3-pointer,25,31-34,'ORL',trails
24,24,24,200712230BOS,24.0,10.8,2nd quarter,7:05.0,Dwight Howard,ORL,True,2-pointer,6,33-34,'ORL',trails
25,25,25,200712230BOS,25.0,5.5,2nd quarter,6:33.0,Dwight Howard,ORL,False,2-pointer,1,33-34,'ORL',trails
26,26,26,200712230BOS,20.9,24.2,2nd quarter,5:12.0,James Augustine,ORL,False,2-pointer,19,35-36,'ORL',trails
27,27,27,200712230BOS,22.5,9.5,2nd quarter,4:35.0,Dwight Howard,ORL,False,2-pointer,5,36-38,'ORL',trails
28,28,28,200712230BOS,42.6,22.6,2nd quarter,4:12.0,Hedo Türkoğlu,ORL,False,3-pointer,26,36-38,'ORL',trails
29,29,29,200712230BOS,25.3,11.4,2nd quarter,3:43.0,Keyon Dooling,ORL,True,2-pointer,7,39-38,'ORL',leads
30,30,30,200712230BOS,24.6,6.8,2nd quarter,3:15.0,James Augustine,ORL,False,2-pointer,2,39-38,'ORL',leads
31,31,31,200712230BOS,23.4,9.8,2nd quarter,3:06.0,Dwight Howard,ORL,True,2-pointer,5,41-38,'ORL',leads
32,32,32,200712230BOS,26.4,24.7,2nd quarter,2:36.0,Hedo Türkoğlu,ORL,False,2-pointer,20,41-38,'ORL',leads
33,33,33,200712230BOS,25.3,22.8,2nd quarter,1:33.0,Keyon Dooling,ORL,False,2-pointer,18,41-42,'ORL',trails
34,34,34,200712230BOS,30.6,8.1,2nd quarter,1:01.0,James Augustine,ORL,False,2-pointer,7,41-44,'ORL',trails
35,35,35,200712230BOS,25.5,6.3,3rd quarter,10:53.0,Hedo Türkoğlu,ORL,True,2-pointer,2,44-51,'ORL',trails
36,36,36,200712230BOS,48.0,13.6,3rd quarter,9:51.0,Rashard Lewis,ORL,True,3-pointer,25,47-55,'ORL',trails
37,37,37,200712230BOS,45.5,17.3,3rd quarter,8:20.0,Rashard Lewis,ORL,False,3-pointer,25,47-55,'ORL',trails
38,38,38,200712230BOS,24.6,9.0,3rd quarter,7:30.0,Dwight Howard,ORL,False,2-pointer,4,47-57,'ORL',trails
39,39,39,200712230BOS,24.1,5.5,3rd quarter,7:06.0,Rashard Lewis,ORL,True,2-pointer,1,49-57,'ORL',trails
40,40,40,200712230BOS,12.8,7.2,3rd quarter,6:02.0,Rashard Lewis,ORL,False,2-pointer,11,49-60,'ORL',trails
41,41,41,200712230BOS,29.2,12.1,3rd quarter,5:59.0,Maurice Evans,ORL,False,2-pointer,9,49-60,'ORL',trails
42,42,42,200712230BOS,17.4,24.6,3rd quarter,5:22.0,Jameer Nelson,ORL,False,2-pointer,21,49-63,'ORL',trails
43,43,43,200712230BOS,2.8,5.3,3rd quarter,4:10.0,Carlos Arroyo,ORL,False,2-pointer,21,50-66,'ORL',trails
44,44,44,200712230BOS,23.0,12.2,3rd quarter,3:41.0,Carlos Arroyo,ORL,True,2-pointer,7,52-69,'ORL',trails
45,45,45,200712230BOS,43.4,6.5,3rd quarter,2:56.0,Keyon Dooling,ORL,False,2-pointer,19,52-72,'ORL',trails
46,46,46,200712230BOS,1.0,6.2,3rd quarter,2:27.0,Maurice Evans,ORL,True,3-pointer,23,55-72,'ORL',trails
47,47,47,200712230BOS,22.7,5.2,3rd quarter,1:59.0,Maurice Evans,ORL,True,2-pointer,1,57-74,'ORL',trails
48,48,48,200712230BOS,24.1,5.1,3rd quarter,0:46.7,Dwight Howard,ORL,True,2-pointer,0,62-76,'ORL',trails
49,49,49,200712230BOS,13.3,5.3,4th quarter,11:45.0,Keyon Dooling,ORL,True,2-pointer,11,66-78,'ORL',trails
50,50,50,200712230BOS,2.6,18.3,4th quarter,11:13.0,Carlos Arroyo,ORL,False,3-pointer,25,66-78,'ORL',trails
51,51,51,200712230BOS,22.7,9.5,4th quarter,10:35.0,Keyon Dooling,ORL,False,2-pointer,5,66-80,'ORL',trails
52,52,52,200712230BOS,22.4,5.2,4th quarter,10:22.0,Carlos Arroyo,ORL,True,2-pointer,2,68-80,'ORL',trails
53,53,53,200712230BOS,25.0,5.0,4th quarter,9:01.0,Dwight Howard,ORL,True,2-pointer,1,71-83,'ORL',trails
54,54,54,200712230BOS,22.7,6.3,4th quarter,8:35.0,Carlos Arroyo,ORL,True,2-pointer,2,73-85,'ORL',trails
55,55,55,200712230BOS,24.8,5.5,4th quarter,7:55.0,Dwight Howard,ORL,True,2-pointer,1,76-85,'ORL',trails
56,56,56,200712230BOS,15.5,22.9,4th quarter,6:56.0,Carlos Arroyo,ORL,False,2-pointer,20,76-85,'ORL',trails
57,57,57,200712230BOS,11.4,25.6,4th quarter,6:21.0,Rashard Lewis,ORL,False,3-pointer,24,76-88,'ORL',trails
58,58,58,200712230BOS,22.5,8.6,4th quarter,4:48.0,Hedo Türkoğlu,ORL,True,2-pointer,4,81-92,'ORL',trails
59,59,59,200712230BOS,23.0,6.0,4th quarter,4:15.0,Dwight Howard,ORL,True,2-pointer,1,83-94,'ORL',trails
60,60,60,200712230BOS,22.5,7.3,4th quarter,3:48.0,Hedo Türkoğlu,ORL,False,2-pointer,3,83-94,'ORL',trails
61,61,61,200712230BOS,23.2,6.2,4th quarter,3:45.0,Dwight Howard,ORL,False,2-pointer,1,83-94,'ORL',trails
62,62,62,200712230BOS,15.3,16.7,4th quarter,2:39.0,Hedo Türkoğlu,ORL,False,2-pointer,15,85-97,'ORL',trails
63,63,63,200712230BOS,2.2,17.0,4th quarter,2:08.0,Carlos Arroyo,ORL,False,3-pointer,25,85-97,'ORL',trails
64,64,64,200712230BOS,25.5,5.7,4th quarter,1:35.0,Dwight Howard,ORL,True,2-pointer,2,87-99,'ORL',trails
65,65,65,200712230BOS,24.5,5.0,4th quarter,1:09.0,Hedo Türkoğlu,ORL,True,2-pointer,1,89-99,'ORL',trails
66,66,66,200712230BOS,16.9,7.6,4th quarter,0:40.0,Dwight Howard,ORL,True,2-pointer,8,91-101,'ORL',trails
67,67,67,200712230BOS,37.1,21.4,4th quarter,0:06.9,Carlos Arroyo,ORL,False,2-pointer,21,91-103,'ORL',trails
68,68,68,200712230BOS,21.7,5.0,1st quarter,11:32.0,Paul Pierce,BOS,False,2-pointer,2,0-0,'ORL',tied
69,69,69,200712230BOS,25.0,6.7,1st quarter,10:54.0,Kevin Garnett,BOS,True,2-pointer,2,2-0,'ORL',leads
70,70,70,200712230BOS,24.3,7.0,1st quarter,10:37.0,Paul Pierce,BOS,True,2-pointer,2,4-0,'ORL',leads
71,71,71,200712230BOS,24.3,5.5,1st quarter,10:04.0,Kendrick Perkins,BOS,False,2-pointer,1,4-2,'ORL',leads
72,72,72,200712230BOS,22.4,25.1,1st quarter,9:51.0,Kevin Garnett,BOS,True,2-pointer,20,6-2,'ORL',leads
73,73,73,200712230BOS,25.5,5.3,1st quarter,9:18.0,Ray Allen,BOS,True,2-pointer,2,8-5,'ORL',leads
74,74,74,200712230BOS,14.6,10.9,1st quarter,8:17.0,Rajon Rondo,BOS,True,2-pointer,11,10-7,'ORL',leads
75,75,75,200712230BOS,38.9,25.2,1st quarter,7:32.0,Paul Pierce,BOS,False,3-pointer,25,10-9,'ORL',leads
76,76,76,200712230BOS,21.5,6.2,1st quarter,7:10.0,Rajon Rondo,BOS,True,2-pointer,3,12-9,'ORL',leads
77,77,77,200712230BOS,37.5,26.0,1st quarter,6:35.0,Paul Pierce,BOS,False,3-pointer,25,12-9,'ORL',leads
78,78,78,200712230BOS,23.7,26.2,1st quarter,6:02.0,Kevin Garnett,BOS,True,2-pointer,21,14-12,'ORL',leads
79,79,79,200712230BOS,22.7,4.7,1st quarter,5:35.0,Rajon Rondo,BOS,True,2-pointer,1,16-12,'ORL',leads
80,80,80,200712230BOS,2.8,5.3,1st quarter,5:00.0,Ray Allen,BOS,True,2-pointer,21,18-13,'ORL',leads
81,81,81,200712230BOS,24.0,5.8,1st quarter,4:18.0,Kevin Garnett,BOS,True,2-pointer,1,20-15,'ORL',leads
82,82,82,200712230BOS,24.5,6.0,1st quarter,3:46.0,Kendrick Perkins,BOS,True,2-pointer,1,22-15,'ORL',leads
83,83,83,200712230BOS,40.7,24.1,1st quarter,2:53.0,Paul Pierce,BOS,False,3-pointer,25,22-15,'ORL',leads
84,84,84,200712230BOS,4.9,4.9,1st quarter,2:31.0,Ray Allen,BOS,True,2-pointer,19,24-15,'ORL',leads
85,85,85,200712230BOS,24.5,3.7,1st quarter,1:07.0,Paul Pierce,BOS,True,2-pointer,1,27-18,'ORL',leads
86,86,86,200712230BOS,23.7,12.9,1st quarter,0:28.9,Tony Allen,BOS,False,2-pointer,8,27-18,'ORL',leads
87,87,87,200712230BOS,32.4,18.8,1st quarter,0:24.9,Paul Pierce,BOS,False,2-pointer,16,27-18,'ORL',leads
88,88,88,200712230BOS,13.7,40.8,1st quarter,0:00.3,James Posey,BOS,False,3-pointer,37,27-21,'ORL',leads
89,89,89,200712230BOS,10.9,26.7,2nd quarter,11:01.0,James Posey,BOS,False,3-pointer,25,27-24,'ORL',leads
90,90,90,200712230BOS,24.0,6.3,2nd quarter,10:33.0,Tony Allen,BOS,True,2-pointer,1,29-24,'ORL',leads
