,Unnamed: 0.1,Unnamed: 0,match_id,shotX,shotY,quarter,time_remaining,player,team,made,shot_type,distance,score,opp,status
0,0,0,200311070BOS,38.0,19.8,1st quarter,11:21.0,Richard Jefferson,NJN,True,2-pointer,20,2-2,'NJN',tied
1,1,1,200311070BOS,36.5,17.7,1st quarter,11:00.0,Kerry Kittles,NJN,True,2-pointer,18,4-2,'NJN',leads
2,2,2,200311070BOS,19.4,15.9,1st quarter,9:46.0,Jason Kidd,NJN,True,2-pointer,12,6-4,'NJN',leads
3,3,3,200311070BOS,12.0,10.6,1st quarter,9:25.0,Jason Kidd,NJN,True,2-pointer,13,8-4,'NJN',leads
4,4,4,200311070BOS,5.8,27.4,1st quarter,8:43.0,Jason Kidd,NJN,False,3-pointer,29,8-4,'NJN',leads
5,5,5,200311070BOS,7.2,21.1,1st quarter,8:16.0,Kerry Kittles,NJN,False,2-pointer,23,8-6,'NJN',leads
6,6,6,200311070BOS,7.7,23.4,1st quarter,8:11.0,Kerry Kittles,NJN,False,3-pointer,25,8-6,'NJN',leads
7,7,7,200311070BOS,14.6,13.4,1st quarter,7:45.0,Jason Kidd,NJN,True,2-pointer,13,10-6,'NJN',leads
8,8,8,200311070BOS,20.2,20.8,1st quarter,7:10.0,Aaron Williams,NJN,True,2-pointer,16,12-8,'NJN',leads
9,9,9,200311070BOS,22.2,5.0,1st quarter,6:26.0,Jason Collins,NJN,True,2-pointer,2,14-11,'NJN',leads
10,10,10,200311070BOS,14.6,20.0,1st quarter,5:58.0,Aaron Williams,NJN,True,2-pointer,18,16-11,'NJN',leads
11,11,11,200311070BOS,21.4,6.0,1st quarter,5:27.0,Richard Jefferson,NJN,False,2-pointer,3,16-11,'NJN',leads
12,12,12,200311070BOS,8.6,5.0,1st quarter,4:59.0,Aaron Williams,NJN,False,2-pointer,15,16-11,'NJN',leads
13,13,13,200311070BOS,31.5,5.8,1st quarter,4:50.0,Richard Jefferson,NJN,False,2-pointer,8,16-11,'NJN',leads
14,14,14,200311070BOS,8.1,12.4,1st quarter,4:19.0,Aaron Williams,NJN,False,2-pointer,18,18-13,'NJN',leads
15,15,15,200311070BOS,18.9,12.7,1st quarter,3:54.0,Richard Jefferson,NJN,True,2-pointer,9,20-16,'NJN',leads
16,16,16,200311070BOS,34.2,21.0,1st quarter,3:23.0,Kerry Kittles,NJN,False,2-pointer,19,20-16,'NJN',leads
17,17,17,200311070BOS,17.9,10.9,1st quarter,2:56.0,Richard Jefferson,NJN,True,2-pointer,8,22-18,'NJN',leads
18,18,18,200311070BOS,30.4,24.6,1st quarter,2:36.0,Jason Kidd,NJN,False,2-pointer,21,22-18,'NJN',leads
19,19,19,200311070BOS,25.1,5.7,1st quarter,2:32.0,Richard Jefferson,NJN,False,2-pointer,1,22-18,'NJN',leads
20,20,20,200311070BOS,7.1,20.8,1st quarter,1:57.0,Kerry Kittles,NJN,True,2-pointer,23,24-20,'NJN',leads
21,21,21,200311070BOS,5.1,6.3,1st quarter,1:15.0,Doug Overton,NJN,False,2-pointer,19,24-22,'NJN',leads
22,22,22,200311070BOS,18.9,9.1,1st quarter,1:00.0,Alonzo Mourning,NJN,True,2-pointer,7,26-22,'NJN',leads
23,23,23,200311070BOS,18.9,11.9,1st quarter,0:01.1,Doug Overton,NJN,False,2-pointer,9,28-26,'NJN',leads
24,24,24,200311070BOS,24.0,5.0,2nd quarter,11:16.0,Alonzo Mourning,NJN,False,2-pointer,0,28-28,'NJN',tied
25,25,25,200311070BOS,2.6,4.4,2nd quarter,11:08.0,Brandon Armstrong,NJN,True,2-pointer,21,30-28,'NJN',leads
26,26,26,200311070BOS,36.0,23.6,2nd quarter,10:12.0,Tamar Slay,NJN,True,2-pointer,22,32-32,'NJN',tied
27,27,27,200311070BOS,34.7,17.0,2nd quarter,9:51.0,Tamar Slay,NJN,False,2-pointer,16,32-32,'NJN',tied
28,28,28,200311070BOS,35.2,24.1,2nd quarter,8:58.0,Jason Kidd,NJN,False,2-pointer,22,32-34,'NJN',trails
29,29,29,200311070BOS,0.5,12.1,2nd quarter,8:27.0,Brandon Armstrong,NJN,False,3-pointer,25,32-35,'NJN',trails
30,30,30,200311070BOS,15.1,27.9,2nd quarter,7:22.0,Jason Kidd,NJN,True,3-pointer,25,35-37,'NJN',trails
31,31,31,200311070BOS,10.9,27.4,2nd quarter,6:53.0,Brandon Armstrong,NJN,True,3-pointer,26,38-37,'NJN',leads
32,32,32,200311070BOS,14.6,28.0,2nd quarter,6:00.0,Kerry Kittles,NJN,True,3-pointer,25,41-37,'NJN',leads
33,33,33,200311070BOS,36.1,26.4,2nd quarter,5:19.0,Kerry Kittles,NJN,False,3-pointer,25,41-37,'NJN',leads
34,34,34,200311070BOS,22.7,6.0,2nd quarter,4:36.0,Jason Collins,NJN,False,2-pointer,2,41-39,'NJN',leads
35,35,35,200311070BOS,21.1,4.5,2nd quarter,4:33.0,Jason Collins,NJN,False,2-pointer,3,41-39,'NJN',leads
36,36,36,200311070BOS,7.7,10.8,2nd quarter,3:47.0,Jason Collins,NJN,False,2-pointer,17,41-41,'NJN',tied
37,37,37,200311070BOS,29.9,24.1,2nd quarter,3:18.0,Jason Kidd,NJN,True,2-pointer,20,43-41,'NJN',leads
38,38,38,200311070BOS,33.7,27.9,2nd quarter,1:47.0,Kerry Kittles,NJN,False,3-pointer,25,45-43,'NJN',leads
